"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.074,1.074,217.533,230.861,247.314
0.001,0.113,1.072,1.072,217.447,230.935,247.310
0.003,0.223,1.071,1.071,217.364,231.006,247.307
0.004,0.327,1.071,1.071,217.284,231.074,247.305
0.006,0.422,1.073,1.073,217.212,231.135,247.306
0.007,0.505,1.079,1.079,217.148,231.187,247.309
0.008,0.573,1.088,1.088,217.095,231.229,247.317
0.010,0.624,1.101,1.101,217.055,231.259,247.328
0.011,0.657,1.119,1.119,217.031,231.273,247.345
0.013,0.680,1.142,1.142,217.024,231.271,247.367
0.014,0.718,1.170,1.170,217.037,231.250,247.396
0.015,0.784,1.202,1.202,217.072,231.207,247.432
0.017,0.882,1.237,1.237,217.131,231.142,247.476
0.018,1.011,1.275,1.275,217.211,231.055,247.527
0.020,1.166,1.316,1.316,217.310,230.951,247.584
0.021,1.339,1.358,1.358,217.423,230.834,247.644
0.022,1.526,1.402,1.402,217.545,230.708,247.706
0.024,1.719,1.444,1.444,217.672,230.576,247.769
0.025,1.914,1.482,1.482,217.801,230.443,247.831
0.027,2.104,1.513,1.513,217.927,230.313,247.890
0.028,2.284,1.536,1.536,218.045,230.190,247.944
0.029,2.446,1.548,1.548,218.152,230.078,247.992
0.031,2.585,1.546,1.546,218.243,229.981,248.032
0.032,2.695,1.531,1.531,218.314,229.902,248.063
0.034,2.774,1.506,1.506,218.364,229.845,248.083
0.035,2.825,1.475,1.475,218.395,229.806,248.095
0.036,2.852,1.443,1.443,218.410,229.784,248.099
0.038,2.861,1.414,1.414,218.413,229.775,248.097
0.039,2.871,1.390,1.390,218.405,229.779,248.091
0.041,2.893,1.378,1.378,218.390,229.791,248.082
0.042,2.922,1.378,1.378,218.371,229.811,248.071
0.043,2.955,1.389,1.389,218.352,229.834,248.060
0.045,2.987,1.407,1.407,218.334,229.860,248.051
0.046,3.017,1.431,1.431,218.321,229.886,248.045
0.048,3.041,1.456,1.456,218.316,229.909,248.043
0.049,3.060,1.480,1.480,218.322,229.928,248.046
0.050,3.082,1.500,1.500,218.337,229.941,248.054
0.052,3.109,1.513,1.513,218.361,229.950,248.065
0.053,3.142,1.520,1.520,218.391,229.953,248.077
0.055,3.179,1.522,1.522,218.426,229.951,248.090
0.056,3.220,1.519,1.519,218.464,229.943,248.102
0.057,3.264,1.514,1.514,218.505,229.931,248.112
0.059,3.309,1.506,1.506,218.546,229.913,248.117
0.060,3.356,1.498,1.498,218.586,229.890,248.118
0.062,3.403,1.489,1.489,218.624,229.862,248.111
0.063,3.453,1.482,1.482,218.658,229.828,248.097
0.064,3.507,1.475,1.475,218.686,229.789,248.073
0.066,3.567,1.468,1.468,218.709,229.744,248.040
0.067,3.634,1.462,1.462,218.729,229.695,248.000
0.069,3.708,1.456,1.456,218.746,229.640,247.953
0.070,3.789,1.450,1.450,218.764,229.579,247.902
0.071,3.876,1.444,1.444,218.783,229.513,247.848
0.073,3.969,1.438,1.438,218.804,229.443,247.793
0.074,4.067,1.434,1.434,218.831,229.366,247.738
0.076,4.170,1.431,1.431,218.864,229.285,247.684
0.077,4.278,1.430,1.430,218.904,229.198,247.633
0.078,4.392,1.433,1.433,218.955,229.106,247.587
0.080,4.514,1.438,1.438,219.016,229.009,247.548
0.081,4.643,1.448,1.448,219.089,228.907,247.515
0.083,4.779,1.462,1.462,219.173,228.803,247.490
0.084,4.920,1.480,1.480,219.264,228.697,247.473
0.085,5.064,1.500,1.500,219.362,228.592,247.464
0.087,5.209,1.523,1.523,219.465,228.489,247.463
0.088,5.353,1.547,1.547,219.570,228.391,247.470
0.090,5.494,1.571,1.571,219.676,228.299,247.486
0.091,5.631,1.595,1.595,219.781,228.215,247.510
0.092,5.762,1.619,1.619,219.883,228.140,247.543
0.094,5.885,1.640,1.640,219.980,228.077,247.584
0.095,6.001,1.660,1.660,220.071,228.027,247.635
0.097,6.108,1.678,1.678,220.153,227.991,247.695
0.098,6.211,1.694,1.694,220.227,227.969,247.762
0.099,6.308,1.708,1.708,220.293,227.959,247.833
0.101,6.402,1.718,1.718,220.352,227.957,247.906
0.102,6.491,1.726,1.726,220.404,227.963,247.978
0.103,6.574,1.732,1.732,220.448,227.973,248.048
0.105,6.649,1.736,1.736,220.487,227.987,248.111
0.106,6.715,1.739,1.739,220.519,228.001,248.166
0.108,6.768,1.743,1.743,220.546,228.015,248.210
0.109,6.807,1.748,1.748,220.567,228.025,248.240
0.110,6.829,1.755,1.755,220.584,228.030,248.255
0.112,6.842,1.765,1.765,220.596,228.027,248.251
0.113,6.867,1.777,1.777,220.604,228.016,248.230
0.115,6.907,1.789,1.789,220.608,227.995,248.196
0.116,6.960,1.800,1.800,220.608,227.965,248.153
0.117,7.023,1.806,1.806,220.606,227.925,248.105
0.119,7.093,1.807,1.807,220.600,227.874,248.056
0.120,7.170,1.799,1.799,220.592,227.812,248.012
0.122,7.253,1.781,1.781,220.581,227.738,247.975
0.123,7.344,1.753,1.753,220.568,227.651,247.951
0.124,7.444,1.717,1.717,220.554,227.552,247.943
0.126,7.558,1.676,1.676,220.538,227.440,247.956
0.127,7.691,1.633,1.633,220.521,227.314,247.994
0.129,7.845,1.591,1.591,220.503,227.175,248.059
0.130,8.021,1.552,1.552,220.485,227.024,248.147
0.131,8.214,1.521,1.521,220.465,226.865,248.254
0.133,8.420,1.498,1.498,220.446,226.700,248.377
0.134,8.636,1.483,1.483,220.426,226.532,248.511
0.136,8.858,1.478,1.478,220.406,226.363,248.652
0.137,9.080,1.480,1.480,220.387,226.195,248.796
0.138,9.298,1.491,1.491,220.367,226.032,248.940
0.140,9.507,1.509,1.509,220.348,225.876,249.079
0.141,9.704,1.535,1.535,220.330,225.730,249.209
0.143,9.883,1.567,1.567,220.313,225.596,249.326
0.144,10.040,1.605,1.605,220.296,225.476,249.427
0.145,10.177,1.645,1.645,220.278,225.369,249.511
0.147,10.296,1.684,1.684,220.259,225.274,249.579
0.148,10.401,1.721,1.721,220.235,225.187,249.633
0.150,10.495,1.751,1.751,220.206,225.108,249.673
0.151,10.582,1.774,1.774,220.169,225.033,249.701
0.152,10.669,1.786,1.786,220.123,224.962,249.716
0.154,10.760,1.789,1.789,220.065,224.891,249.721
0.155,10.861,1.786,1.786,219.995,224.818,249.717
0.157,10.976,1.780,1.780,219.911,224.742,249.703
0.158,11.107,1.775,1.775,219.810,224.660,249.682
0.159,11.259,1.774,1.774,219.691,224.571,249.654
0.161,11.429,1.781,1.781,219.555,224.474,249.621
0.162,11.614,1.798,1.798,219.406,224.370,249.583
0.164,11.811,1.826,1.826,219.248,224.261,249.541
0.165,12.015,1.865,1.865,219.084,224.148,249.498
0.166,12.221,1.912,1.912,218.919,224.034,249.452
0.168,12.426,1.966,1.966,218.756,223.918,249.407
0.169,12.626,2.025,2.025,218.598,223.803,249.362
0.171,12.816,2.086,2.086,218.451,223.691,249.320
0.172,12.993,2.149,2.149,218.317,223.582,249.280
0.173,13.152,2.212,2.212,218.201,223.478,249.245
0.175,13.292,2.272,2.272,218.106,223.381,249.215
0.176,13.409,2.328,2.328,218.035,223.291,249.191
0.178,13.507,2.379,2.379,217.985,223.208,249.171
0.179,13.591,2.421,2.421,217.955,223.132,249.156
0.180,13.664,2.455,2.455,217.940,223.062,249.144
0.182,13.730,2.477,2.477,217.940,222.996,249.135
0.183,13.793,2.486,2.486,217.952,222.934,249.127
0.185,13.855,2.486,2.486,217.972,222.877,249.119
0.186,13.916,2.478,2.478,217.998,222.822,249.111
0.187,13.978,2.467,2.467,218.029,222.769,249.101
0.189,14.039,2.454,2.454,218.060,222.718,249.089
0.190,14.100,2.443,2.443,218.091,222.667,249.073
0.192,14.160,2.437,2.437,218.117,222.617,249.054
0.193,14.218,2.438,2.438,218.139,222.569,249.032
0.194,14.272,2.445,2.445,218.156,222.522,249.010
0.196,14.320,2.457,2.457,218.167,222.480,248.990
0.197,14.360,2.470,2.470,218.171,222.443,248.975
0.199,14.391,2.483,2.483,218.168,222.413,248.967
0.200,14.416,2.491,2.491,218.157,222.391,248.968
0.201,14.441,2.494,2.494,218.139,222.379,248.980
0.203,14.480,2.489,2.489,218.111,222.377,249.007
0.204,14.537,2.474,2.474,218.074,222.388,249.049
0.206,14.618,2.453,2.453,218.027,222.413,249.111
0.207,14.727,2.425,2.425,217.969,222.453,249.193
0.208,14.861,2.392,2.392,217.902,222.507,249.296
0.210,15.017,2.356,2.356,217.826,222.572,249.416
0.211,15.189,2.317,2.317,217.743,222.643,249.549
0.213,15.373,2.278,2.278,217.655,222.719,249.691
0.214,15.563,2.239,2.239,217.564,222.794,249.840
0.215,15.754,2.200,2.200,217.471,222.866,249.990
0.217,15.941,2.162,2.162,217.377,222.930,250.140
0.218,16.121,2.125,2.125,217.285,222.984,250.284
0.220,16.287,2.090,2.090,217.196,223.023,250.419
0.221,16.438,2.057,2.057,217.112,223.044,250.542
0.222,16.570,2.026,2.026,217.034,223.044,250.649
0.224,16.686,1.997,1.997,216.963,223.020,250.738
0.225,16.793,1.971,1.971,216.898,222.975,250.809
0.227,16.896,1.949,1.949,216.836,222.914,250.865
0.228,17.002,1.930,1.930,216.775,222.839,250.908
0.229,17.111,1.916,1.916,216.713,222.755,250.939
0.231,17.224,1.906,1.906,216.649,222.665,250.961
0.232,17.341,1.901,1.901,216.579,222.572,250.976
0.234,17.460,1.902,1.902,216.502,222.482,250.986
0.235,17.582,1.907,1.907,216.415,222.396,250.991
0.236,17.707,1.914,1.914,216.317,222.319,250.996
0.238,17.836,1.922,1.922,216.205,222.255,251.001
0.239,17.972,1.930,1.930,216.077,222.207,251.008
0.241,18.119,1.937,1.937,215.935,222.174,251.019
0.242,18.276,1.940,1.940,215.780,222.153,251.035
0.243,18.444,1.938,1.938,215.615,222.141,251.058
0.245,18.620,1.933,1.933,215.440,222.135,251.088
0.246,18.805,1.928,1.928,215.260,222.133,251.126
0.248,18.997,1.925,1.925,215.075,222.131,251.175
0.249,19.194,1.929,1.929,214.887,222.126,251.235
0.250,19.395,1.940,1.940,214.699,222.116,251.308
0.252,19.601,1.964,1.964,214.513,222.098,251.394
0.253,19.812,2.002,2.002,214.330,222.069,251.495
0.255,20.028,2.054,2.054,214.154,222.025,251.612
0.256,20.251,2.118,2.118,213.984,221.967,251.745
0.257,20.479,2.189,2.189,213.823,221.897,251.889
0.259,20.710,2.266,2.266,213.669,221.817,252.042
0.260,20.941,2.343,2.343,213.525,221.730,252.199
0.262,21.168,2.418,2.418,213.389,221.640,252.358
0.263,21.389,2.487,2.487,213.264,221.547,252.515
0.264,21.600,2.548,2.548,213.149,221.456,252.666
0.266,21.796,2.601,2.601,213.044,221.369,252.807
0.267,21.974,2.646,2.646,212.951,221.288,252.936
0.269,22.130,2.685,2.685,212.870,221.216,253.048
