"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.178,1.178,240.821,228.600,242.351
0.001,0.023,1.168,1.168,240.811,228.620,242.352
0.003,0.046,1.160,1.160,240.803,228.642,242.352
0.004,0.071,1.153,1.153,240.799,228.667,242.352
0.005,0.100,1.148,1.148,240.804,228.696,242.351
0.007,0.139,1.148,1.148,240.818,228.731,242.349
0.008,0.189,1.151,1.151,240.845,228.774,242.346
0.009,0.256,1.160,1.160,240.886,228.826,242.342
0.011,0.343,1.176,1.176,240.945,228.889,242.335
0.012,0.452,1.198,1.198,241.024,228.964,242.327
0.013,0.587,1.226,1.226,241.125,229.053,242.316
0.015,0.747,1.259,1.259,241.249,229.155,242.303
0.016,0.928,1.298,1.298,241.391,229.265,242.288
0.017,1.123,1.342,1.342,241.548,229.379,242.273
0.019,1.326,1.390,1.390,241.716,229.493,242.258
0.020,1.531,1.443,1.443,241.890,229.601,242.243
0.021,1.733,1.498,1.498,242.066,229.699,242.230
0.022,1.926,1.556,1.556,242.240,229.781,242.220
0.024,2.106,1.616,1.616,242.409,229.844,242.212
0.025,2.269,1.675,1.675,242.567,229.883,242.208
0.026,2.414,1.733,1.733,242.711,229.893,242.208
0.028,2.545,1.788,1.788,242.841,229.875,242.212
0.029,2.667,1.839,1.839,242.956,229.834,242.219
0.030,2.785,1.886,1.886,243.058,229.775,242.226
0.032,2.901,1.926,1.926,243.147,229.702,242.232
0.033,3.014,1.961,1.961,243.225,229.620,242.236
0.034,3.123,1.991,1.991,243.292,229.534,242.235
0.036,3.226,2.016,2.016,243.349,229.448,242.230
0.037,3.320,2.039,2.039,243.397,229.368,242.217
0.038,3.403,2.059,2.059,243.437,229.299,242.195
0.040,3.475,2.076,2.076,243.470,229.243,242.165
0.041,3.535,2.092,2.092,243.498,229.202,242.130
0.042,3.583,2.107,2.106,243.520,229.173,242.099
0.044,3.617,2.116,2.116,243.539,229.155,242.077
0.045,3.637,2.118,2.118,243.556,229.147,242.073
0.046,3.662,2.111,2.111,243.572,229.147,242.092
0.048,3.715,2.092,2.092,243.589,229.153,242.142
0.049,3.806,2.059,2.058,243.606,229.164,242.231
0.050,3.941,2.008,2.008,243.627,229.179,242.364
0.052,4.129,1.938,1.938,243.652,229.196,242.549
0.053,4.369,1.854,1.854,243.682,229.214,242.786
0.054,4.652,1.761,1.762,243.716,229.233,243.067
0.056,4.965,1.666,1.667,243.754,229.251,243.377
0.057,5.297,1.575,1.576,243.795,229.269,243.706
0.058,5.636,1.494,1.495,243.839,229.285,244.042
0.060,5.970,1.430,1.430,243.885,229.300,244.372
0.061,6.287,1.389,1.389,243.933,229.313,244.685
0.062,6.574,1.374,1.373,243.982,229.324,244.968
0.063,6.821,1.380,1.380,244.031,229.332,245.210
0.065,7.017,1.403,1.402,244.081,229.336,245.399
0.066,7.162,1.437,1.436,244.129,229.336,245.535
0.067,7.266,1.478,1.476,244.174,229.330,245.630
0.069,7.341,1.518,1.518,244.213,229.318,245.693
0.070,7.399,1.555,1.554,244.245,229.297,245.735
0.071,7.448,1.581,1.582,244.268,229.268,245.768
0.073,7.502,1.598,1.600,244.279,229.228,245.803
0.074,7.572,1.610,1.613,244.277,229.176,245.849
0.075,7.669,1.621,1.624,244.260,229.111,245.919
0.077,7.804,1.635,1.640,244.225,229.032,246.023
0.078,7.986,1.658,1.662,244.171,228.939,246.169
0.079,8.211,1.694,1.697,244.101,228.833,246.356
0.081,8.468,1.747,1.747,244.021,228.722,246.573
0.082,8.747,1.821,1.817,243.935,228.608,246.813
0.083,9.039,1.912,1.904,243.847,228.498,247.068
0.085,9.331,2.014,2.001,243.764,228.396,247.329
0.086,9.615,2.121,2.106,243.689,228.306,247.588
0.087,9.881,2.228,2.212,243.628,228.235,247.836
0.089,10.120,2.329,2.315,243.585,228.186,248.066
0.090,10.325,2.418,2.411,243.565,228.165,248.269
0.091,10.496,2.489,2.493,243.571,228.174,248.440
0.093,10.646,2.540,2.560,243.596,228.211,248.584
0.094,10.787,2.575,2.615,243.635,228.273,248.704
0.095,10.927,2.597,2.658,243.680,228.356,248.808
0.097,11.071,2.612,2.694,243.724,228.458,248.899
0.098,11.220,2.624,2.723,243.762,228.574,248.984
0.099,11.375,2.637,2.749,243.785,228.703,249.067
0.101,11.538,2.656,2.775,243.789,228.840,249.155
0.102,11.712,2.684,2.802,243.765,228.983,249.252
0.103,11.904,2.722,2.831,243.708,229.128,249.363
0.104,12.116,2.767,2.861,243.617,229.272,249.490
0.106,12.346,2.815,2.891,243.501,229.413,249.630
0.107,12.588,2.865,2.920,243.367,229.548,249.778
0.108,12.834,2.912,2.946,243.222,229.675,249.932
0.110,13.078,2.954,2.969,243.075,229.791,250.089
0.111,13.312,2.987,2.987,242.934,229.894,250.244
0.112,13.528,3.011,3.001,242.806,229.981,250.395
0.114,13.718,3.025,3.010,242.700,230.049,250.537
0.115,13.877,3.032,3.016,242.623,230.096,250.668
0.116,14.003,3.035,3.020,242.582,230.120,250.785
0.118,14.105,3.034,3.023,242.574,230.123,250.886
0.119,14.196,3.033,3.026,242.595,230.108,250.974
0.120,14.286,3.032,3.030,242.637,230.080,251.048
0.122,14.379,3.035,3.036,242.695,230.042,251.110
0.123,14.474,3.042,3.045,242.762,229.997,251.161
0.124,14.567,3.053,3.057,242.831,229.951,251.201
0.126,14.653,3.067,3.072,242.897,229.906,251.233
0.127,14.726,3.084,3.088,242.954,229.866,251.256
0.128,14.779,3.103,3.106,242.995,229.835,251.271
0.130,14.809,3.124,3.126,243.016,229.816,251.280
0.131,14.821,3.147,3.147,243.021,229.806,251.284
0.132,14.827,3.169,3.169,243.016,229.803,251.284
0.134,14.837,3.191,3.190,243.006,229.803,251.281
0.135,14.848,3.208,3.207,242.997,229.804,251.277
0.136,14.853,3.219,3.217,242.994,229.803,251.272
0.138,14.864,3.219,3.218,243.002,229.797,251.269
0.139,14.892,3.208,3.208,243.026,229.783,251.269
0.140,14.946,3.182,3.182,243.074,229.758,251.272
0.142,15.030,3.139,3.139,243.148,229.720,251.279
0.143,15.147,3.076,3.076,243.252,229.667,251.293
0.144,15.294,2.997,2.997,243.383,229.602,251.311
0.146,15.467,2.904,2.905,243.537,229.529,251.333
0.147,15.660,2.800,2.801,243.711,229.448,251.359
0.148,15.871,2.689,2.690,243.903,229.363,251.388
0.149,16.096,2.573,2.574,244.107,229.277,251.419
0.151,16.329,2.456,2.456,244.322,229.192,251.451
0.152,16.568,2.340,2.339,244.545,229.110,251.484
0.153,16.809,2.228,2.227,244.771,229.035,251.518
0.155,17.048,2.122,2.120,244.998,228.968,251.550
0.156,17.283,2.024,2.022,245.223,228.910,251.582
0.157,17.511,1.937,1.934,245.443,228.860,251.613
0.159,17.729,1.862,1.860,245.656,228.819,251.642
0.160,17.936,1.802,1.800,245.858,228.784,251.669
0.161,18.129,1.759,1.758,246.048,228.757,251.694
0.163,18.306,1.733,1.735,246.222,228.735,251.716
0.164,18.463,1.724,1.729,246.377,228.719,251.736
0.165,18.599,1.727,1.736,246.511,228.707,251.752
0.167,18.710,1.737,1.750,246.621,228.699,251.765
0.168,18.796,1.753,1.769,246.706,228.695,251.774
0.169,18.859,1.768,1.788,246.769,228.692,251.780
0.171,18.905,1.781,1.802,246.815,228.688,251.785
0.172,18.938,1.786,1.807,246.847,228.682,251.789
0.173,18.964,1.781,1.802,246.871,228.672,251.793
0.175,18.991,1.768,1.786,246.890,228.654,251.799
0.176,19.024,1.747,1.762,246.910,228.629,251.807
0.177,19.070,1.721,1.732,246.934,228.592,251.820
0.179,19.132,1.690,1.698,246.968,228.543,251.837
0.180,19.214,1.656,1.660,247.016,228.480,251.859
0.181,19.319,1.621,1.622,247.079,228.401,251.889
0.183,19.445,1.586,1.585,247.156,228.309,251.925
0.184,19.587,1.551,1.549,247.245,228.207,251.969
0.185,19.745,1.519,1.516,247.343,228.095,252.020
0.187,19.914,1.487,1.485,247.449,227.976,252.080
0.188,20.093,1.459,1.456,247.559,227.853,252.148
0.189,20.279,1.433,1.431,247.672,227.727,252.225
0.190,20.469,1.410,1.409,247.786,227.601,252.311
0.192,20.662,1.391,1.391,247.897,227.477,252.407
0.193,20.855,1.376,1.377,248.005,227.357,252.513
0.194,21.048,1.365,1.366,248.108,227.241,252.627
0.196,21.238,1.358,1.358,248.206,227.132,252.747
0.197,21.423,1.353,1.353,248.300,227.029,252.871
0.198,21.603,1.350,1.350,248.389,226.933,252.994
0.200,21.774,1.349,1.349,248.473,226.846,253.115
0.201,21.936,1.349,1.349,248.552,226.767,253.232
0.202,22.085,1.350,1.350,248.627,226.698,253.340
0.204,22.219,1.351,1.351,248.697,226.639,253.438
0.205,22.337,1.352,1.352,248.763,226.590,253.524
0.206,22.437,1.353,1.353,248.824,226.554,253.594
0.208,22.522,1.354,1.354,248.883,226.529,253.650
0.209,22.596,1.354,1.354,248.940,226.515,253.694
0.210,22.665,1.353,1.353,248.999,226.513,253.730
0.212,22.733,1.351,1.351,249.061,226.523,253.758
0.213,22.807,1.347,1.347,249.127,226.544,253.782
0.214,22.889,1.343,1.343,249.200,226.576,253.804
0.216,22.984,1.339,1.339,249.281,226.620,253.826
0.217,23.093,1.336,1.336,249.373,226.675,253.850
0.218,23.220,1.335,1.335,249.476,226.741,253.879
0.220,23.363,1.337,1.337,249.593,226.817,253.914
0.221,23.520,1.343,1.343,249.720,226.901,253.954
0.222,23.687,1.354,1.354,249.855,226.989,253.996
0.224,23.858,1.371,1.371,249.995,227.078,254.038
0.225,24.031,1.392,1.392,250.138,227.165,254.080
0.226,24.202,1.417,1.417,250.282,227.248,254.120
0.228,24.365,1.444,1.444,250.423,227.323,254.155
0.229,24.519,1.471,1.471,250.560,227.386,254.184
0.230,24.659,1.499,1.499,250.690,227.436,254.205
0.231,24.784,1.524,1.524,250.810,227.468,254.216
0.233,24.895,1.547,1.547,250.920,227.484,254.219
0.234,24.997,1.566,1.566,251.021,227.486,254.215
0.235,25.092,1.583,1.583,251.116,227.476,254.208
0.237,25.184,1.598,1.598,251.205,227.459,254.201
0.238,25.272,1.613,1.613,251.290,227.437,254.195
0.239,25.359,1.628,1.628,251.374,227.412,254.195
0.241,25.445,1.645,1.645,251.456,227.389,254.202
0.242,25.533,1.663,1.663,251.540,227.369,254.219
0.243,25.625,1.685,1.685,251.626,227.356,254.250
0.245,25.726,1.710,1.710,251.716,227.352,254.296
0.246,25.838,1.737,1.737,251.811,227.356,254.356
0.247,25.960,1.767,1.767,251.909,227.363,254.426
0.249,26.089,1.798,1.798,252.011,227.372,254.504
0.250,26.224,1.830,1.830,252.118,227.379,254.587
0.251,26.362,1.863,1.863,252.228,227.381,254.672
0.253,26.503,1.895,1.895,252.342,227.374,254.754
0.254,26.645,1.927,1.927,252.459,227.355,254.832
0.255,26.789,1.959,1.959,252.580,227.321,254.902
0.257,26.937,1.989,1.989,252.704,227.269,254.962
0.258,27.090,2.018,2.018,252.831,227.197,255.008
0.259,27.248,2.046,2.046,252.958,227.109,255.044
0.261,27.409,2.071,2.071,253.081,227.009,255.069
0.262,27.569,2.095,2.095,253.198,226.901,255.087
0.263,27.725,2.116,2.116,253.306,226.789,255.099
0.265,27.873,2.135,2.135,253.402,226.676,255.106
0.266,28.008,2.152,2.152,253.483,226.569,255.111
0.267,28.126,2.167,2.167,253.546,226.469,255.115
0.269,28.223,2.183,2.183,253.588,226.382,255.120
0.270,28.297,2.198,2.198,253.606,226.311,255.128
0.271,28.351,2.214,2.214,253.602,226.257,255.138
0.272,28.395,2.231,2.231,253.583,226.219,255.150
0.274,28.433,2.250,2.250,253.556,226.195,255.161
0.275,28.464,2.270,2.270,253.528,226.183,255.170
0.276,28.486,2.292,2.292,253.507,226.181,255.175
0.278,28.495,2.315,2.315,253.501,226.186,255.174
0.279,28.515,2.338,2.338,253.515,226.197,255.166
0.280,28.564,2.361,2.361,253.558,226.213,255.148
0.282,28.649,2.385,2.385,253.637,226.230,255.120
0.283,28.778,2.408,2.408,253.758,226.247,255.080
0.284,28.946,2.431,2.431,253.918,226.263,255.030
0.286,29.147,2.452,2.452,254.111,226.279,254.974
0.287,29.374,2.473,2.473,254.329,226.292,254.917
0.288,29.618,2.492,2.492,254.567,226.303,254.863
0.290,29.872,2.509,2.509,254.817,226.311,254.816
0.291,30.130,2.524,2.524,255.072,226.316,254.780
0.292,30.385,2.538,2.538,255.326,226.317,254.759
0.294,30.630,2.548,2.548,255.571,226.315,254.758
0.295,30.862,2.557,2.557,255.802,226.307,254.780
0.296,31.078,2.563,2.563,256.012,226.295,254.829
0.298,31.282,2.569,2.569,256.203,226.277,254.900
0.299,31.478,2.573,2.573,256.376,226.254,254.988
0.300,31.666,2.577,2.577,256.532,226.226,255.088
