"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.178,1.178,240.821,228.600,242.351
0.001,0.018,1.173,1.173,240.813,228.616,242.351
0.002,0.035,1.168,1.168,240.806,228.632,242.352
0.004,0.054,1.163,1.163,240.801,228.650,242.352
0.005,0.074,1.159,1.159,240.800,228.669,242.352
0.006,0.096,1.154,1.154,240.803,228.692,242.351
0.007,0.124,1.150,1.150,240.812,228.718,242.350
0.008,0.158,1.145,1.145,240.828,228.749,242.348
0.010,0.201,1.141,1.141,240.852,228.784,242.345
0.011,0.254,1.137,1.137,240.885,228.825,242.342
0.012,0.319,1.134,1.134,240.929,228.872,242.337
0.013,0.397,1.134,1.134,240.984,228.927,242.331
0.014,0.489,1.139,1.139,241.052,228.989,242.324
0.016,0.598,1.150,1.150,241.134,229.060,242.315
0.017,0.722,1.169,1.169,241.229,229.139,242.305
0.018,0.858,1.197,1.197,241.336,229.223,242.294
0.019,1.005,1.238,1.238,241.452,229.311,242.282
0.020,1.158,1.291,1.291,241.577,229.399,242.271
0.021,1.315,1.359,1.359,241.707,229.487,242.259
0.023,1.474,1.437,1.437,241.841,229.572,242.247
0.024,1.632,1.522,1.522,241.977,229.651,242.237
0.025,1.787,1.610,1.610,242.114,229.723,242.227
0.026,1.935,1.698,1.698,242.248,229.785,242.219
0.027,2.076,1.781,1.781,242.379,229.835,242.213
0.029,2.206,1.855,1.855,242.505,229.871,242.209
0.030,2.326,1.918,1.918,242.623,229.890,242.207
0.031,2.435,1.964,1.964,242.732,229.892,242.209
0.032,2.536,1.995,1.995,242.831,229.878,242.212
0.033,2.631,2.012,2.012,242.923,229.849,242.217
0.035,2.724,2.019,2.019,243.006,229.808,242.222
0.036,2.815,2.018,2.018,243.081,229.758,242.227
0.037,2.904,2.011,2.011,243.149,229.700,242.232
0.038,2.992,2.000,2.000,243.210,229.637,242.235
0.039,3.078,1.990,1.990,243.264,229.571,242.236
0.041,3.160,1.982,1.982,243.313,229.504,242.234
0.042,3.239,1.978,1.978,243.355,229.438,242.229
0.043,3.312,1.977,1.977,243.393,229.376,242.219
0.044,3.378,1.980,1.980,243.425,229.320,242.203
0.045,3.437,1.986,1.986,243.453,229.272,242.183
0.047,3.490,1.993,1.993,243.477,229.233,242.157
0.048,3.536,2.002,2.002,243.498,229.202,242.130
0.049,3.574,2.013,2.013,243.515,229.179,242.105
0.050,3.605,2.023,2.023,243.531,229.162,242.085
0.051,3.626,2.034,2.034,243.545,229.152,242.074
0.053,3.640,2.043,2.043,243.558,229.147,242.073
0.054,3.659,2.048,2.048,243.570,229.146,242.088
0.055,3.694,2.050,2.050,243.583,229.150,242.121
0.056,3.750,2.044,2.044,243.596,229.157,242.175
0.057,3.830,2.031,2.031,243.610,229.167,242.253
0.058,3.938,2.008,2.008,243.627,229.179,242.359
0.060,4.077,1.974,1.974,243.645,229.192,242.496
0.061,4.249,1.926,1.926,243.667,229.206,242.666
0.062,4.450,1.866,1.866,243.691,229.220,242.865
0.063,4.675,1.796,1.796,243.718,229.234,243.088
0.064,4.917,1.721,1.721,243.748,229.248,243.328
0.066,5.172,1.644,1.645,243.779,229.262,243.580
0.067,5.433,1.571,1.571,243.812,229.275,243.839
0.068,5.695,1.503,1.503,243.846,229.288,244.099
0.069,5.954,1.447,1.447,243.882,229.300,244.354
0.070,6.202,1.405,1.405,243.919,229.310,244.600
0.072,6.435,1.381,1.381,243.957,229.319,244.830
0.073,6.647,1.375,1.375,243.995,229.326,245.038
0.074,6.833,1.383,1.382,244.033,229.332,245.220
0.075,6.987,1.401,1.401,244.072,229.336,245.369
0.076,7.110,1.427,1.427,244.110,229.337,245.486
0.078,7.206,1.458,1.457,244.146,229.335,245.575
0.079,7.280,1.489,1.489,244.180,229.329,245.641
0.080,7.338,1.518,1.518,244.210,229.319,245.689
0.081,7.384,1.542,1.542,244.236,229.305,245.724
0.082,7.424,1.558,1.559,244.257,229.285,245.751
0.084,7.463,1.570,1.572,244.272,229.259,245.776
0.085,7.505,1.580,1.582,244.279,229.227,245.803
0.086,7.558,1.589,1.592,244.279,229.188,245.838
0.087,7.625,1.601,1.604,244.269,229.141,245.885
0.088,7.712,1.617,1.621,244.250,229.086,245.950
0.089,7.825,1.640,1.644,244.219,229.022,246.038
0.091,7.967,1.672,1.677,244.177,228.949,246.152
0.092,8.134,1.716,1.720,244.126,228.869,246.290
0.093,8.324,1.770,1.773,244.067,228.784,246.449
0.094,8.530,1.831,1.834,244.002,228.697,246.624
0.095,8.748,1.897,1.900,243.935,228.609,246.812
0.097,8.973,1.966,1.968,243.867,228.523,247.008
0.098,9.200,2.035,2.037,243.801,228.441,247.209
0.099,9.425,2.102,2.103,243.739,228.366,247.412
0.100,9.643,2.164,2.164,243.682,228.299,247.612
0.101,9.849,2.218,2.218,243.635,228.243,247.805
0.103,10.040,2.265,2.264,243.598,228.200,247.987
0.104,10.212,2.304,2.303,243.573,228.173,248.155
0.105,10.362,2.337,2.337,243.564,228.164,248.305
0.106,10.493,2.367,2.366,243.570,228.173,248.435
0.107,10.611,2.393,2.392,243.588,228.199,248.549
0.109,10.722,2.417,2.416,243.615,228.240,248.648
0.110,10.831,2.441,2.440,243.647,228.295,248.736
0.111,10.940,2.465,2.465,243.683,228.362,248.814
0.112,11.051,2.492,2.492,243.717,228.440,248.885
0.113,11.165,2.521,2.522,243.748,228.528,248.952
0.115,11.283,2.553,2.553,243.773,228.624,249.016
0.116,11.405,2.587,2.587,243.787,228.725,249.081
0.117,11.531,2.624,2.624,243.789,228.832,249.150
0.118,11.664,2.663,2.663,243.775,228.942,249.223
0.119,11.807,2.704,2.704,243.741,229.054,249.304
0.121,11.961,2.748,2.748,243.687,229.166,249.395
0.122,12.129,2.795,2.795,243.613,229.278,249.496
0.123,12.306,2.843,2.843,243.524,229.388,249.603
0.124,12.491,2.891,2.891,243.423,229.494,249.717
0.125,12.681,2.938,2.938,243.314,229.596,249.834
0.126,12.872,2.982,2.982,243.201,229.692,249.954
0.128,13.061,3.022,3.022,243.087,229.782,250.076
0.129,13.245,3.056,3.056,242.977,229.864,250.197
0.130,13.418,3.083,3.083,242.872,229.936,250.315
0.131,13.579,3.100,3.100,242.778,229.999,250.430
0.132,13.724,3.108,3.108,242.698,230.050,250.539
0.134,13.850,3.107,3.107,242.636,230.088,250.642
0.135,13.956,3.099,3.099,242.595,230.112,250.736
0.136,14.043,3.087,3.087,242.576,230.123,250.821
0.137,14.119,3.073,3.073,242.575,230.122,250.897
0.138,14.190,3.058,3.058,242.592,230.111,250.965
0.140,14.259,3.045,3.045,242.621,230.091,251.024
0.141,14.330,3.035,3.035,242.661,230.064,251.077
0.142,14.403,3.032,3.032,242.709,230.033,251.122
0.143,14.477,3.034,3.034,242.761,229.998,251.160
0.144,14.549,3.042,3.042,242.815,229.962,251.193
0.146,14.618,3.055,3.055,242.868,229.926,251.219
0.147,14.681,3.071,3.071,242.917,229.892,251.241
0.148,14.735,3.090,3.090,242.959,229.863,251.257
0.149,14.777,3.110,3.110,242.991,229.839,251.269
0.150,14.805,3.130,3.130,243.010,229.822,251.278
0.152,14.820,3.150,3.150,243.020,229.811,251.282
0.153,14.826,3.169,3.169,243.021,229.805,251.284
0.154,14.831,3.186,3.186,243.017,229.803,251.284
0.155,14.839,3.199,3.199,243.009,229.803,251.282
0.156,14.847,3.209,3.209,243.001,229.803,251.279
0.158,14.854,3.213,3.213,242.995,229.804,251.275
0.159,14.858,3.212,3.212,242.994,229.803,251.272
0.160,14.866,3.204,3.204,242.999,229.798,251.270
0.161,14.883,3.188,3.188,243.015,229.789,251.268
0.162,14.914,3.164,3.164,243.042,229.775,251.269
0.163,14.962,3.131,3.131,243.084,229.753,251.272
0.165,15.028,3.090,3.089,243.143,229.722,251.279
0.166,15.115,3.041,3.040,243.220,229.683,251.289
0.167,15.220,2.984,2.984,243.313,229.637,251.301
0.168,15.342,2.920,2.920,243.422,229.584,251.317
0.169,15.478,2.850,2.849,243.544,229.526,251.334
0.171,15.627,2.773,2.773,243.678,229.463,251.354
0.172,15.787,2.690,2.690,243.822,229.398,251.376
0.173,15.956,2.601,2.602,243.976,229.332,251.399
0.174,16.132,2.510,2.510,244.137,229.265,251.423
0.175,16.313,2.416,2.417,244.304,229.199,251.448
0.177,16.498,2.324,2.324,244.475,229.135,251.474
0.178,16.685,2.233,2.234,244.649,229.074,251.500
0.179,16.871,2.147,2.148,244.825,229.018,251.526
0.180,17.056,2.067,2.068,245.001,228.967,251.551
0.181,17.238,1.996,1.996,245.176,228.921,251.576
0.183,17.417,1.935,1.934,245.348,228.881,251.600
0.184,17.590,1.884,1.883,245.516,228.845,251.623
0.185,17.758,1.843,1.841,245.680,228.815,251.645
0.186,17.918,1.811,1.808,245.836,228.788,251.666
0.187,18.070,1.786,1.783,245.986,228.765,251.686
0.189,18.213,1.769,1.766,246.126,228.747,251.704
0.190,18.345,1.758,1.755,246.256,228.731,251.721
0.191,18.466,1.752,1.751,246.375,228.719,251.735
0.192,18.573,1.751,1.752,246.481,228.709,251.748
0.193,18.666,1.754,1.757,246.573,228.702,251.759
0.195,18.744,1.759,1.766,246.651,228.698,251.768
0.196,18.807,1.766,1.777,246.713,228.695,251.774
0.197,18.856,1.773,1.788,246.762,228.692,251.779
0.198,18.895,1.778,1.797,246.800,228.690,251.783
0.199,18.924,1.782,1.804,246.829,228.686,251.786
0.200,18.948,1.783,1.807,246.852,228.681,251.789
0.202,18.968,1.779,1.804,246.870,228.672,251.793
0.203,18.988,1.770,1.795,246.885,228.660,251.797
0.204,19.011,1.756,1.779,246.900,228.642,251.803
0.205,19.041,1.737,1.758,246.916,228.619,251.811
0.206,19.078,1.715,1.732,246.936,228.590,251.821
0.208,19.125,1.690,1.704,246.962,228.552,251.833
0.209,19.184,1.664,1.673,246.995,228.506,251.850
0.210,19.257,1.637,1.642,247.038,228.451,251.870
0.211,19.343,1.610,1.612,247.090,228.387,251.894
0.212,19.441,1.584,1.583,247.151,228.316,251.922
0.214,19.549,1.559,1.557,247.218,228.237,251.955
0.215,19.667,1.536,1.533,247.292,228.153,251.993
0.216,19.793,1.514,1.511,247.370,228.065,252.035
0.217,19.925,1.493,1.490,247.452,227.972,252.082
0.218,20.063,1.472,1.470,247.538,227.877,252.134
0.220,20.206,1.452,1.450,247.625,227.780,252.192
0.221,20.352,1.432,1.431,247.713,227.682,252.255
0.222,20.500,1.411,1.411,247.801,227.584,252.324
0.223,20.650,1.391,1.391,247.887,227.488,252.398
0.224,20.799,1.370,1.371,247.972,227.394,252.479
0.226,20.949,1.350,1.351,248.053,227.303,252.565
0.227,21.097,1.332,1.333,248.132,227.215,252.655
0.228,21.244,1.316,1.317,248.207,227.131,252.749
0.229,21.389,1.303,1.304,248.280,227.050,252.844
0.230,21.529,1.294,1.294,248.350,226.974,252.940
0.232,21.666,1.289,1.289,248.417,226.903,253.035
0.233,21.797,1.290,1.290,248.482,226.837,253.129
0.234,21.922,1.295,1.295,248.543,226.776,253.219
0.235,22.040,1.305,1.305,248.602,226.720,253.304
0.236,22.150,1.318,1.317,248.658,226.671,253.384
0.237,22.250,1.332,1.332,248.711,226.628,253.457
0.239,22.340,1.347,1.347,248.762,226.591,253.522
0.240,22.419,1.361,1.361,248.810,226.562,253.578
0.241,22.489,1.373,1.373,248.856,226.539,253.625
0.242,22.550,1.383,1.383,248.901,226.523,253.665
0.243,22.607,1.388,1.388,248.945,226.515,253.698
0.245,22.660,1.390,1.390,248.991,226.513,253.725
0.246,22.713,1.389,1.389,249.038,226.518,253.748
0.247,22.767,1.385,1.385,249.087,226.530,253.768
0.248,22.826,1.380,1.380,249.140,226.549,253.786
0.249,22.890,1.374,1.374,249.197,226.575,253.803
0.251,22.962,1.368,1.368,249.258,226.607,253.820
0.252,23.043,1.363,1.363,249.326,226.646,253.838
0.253,23.132,1.359,1.359,249.401,226.692,253.858
0.254,23.233,1.357,1.357,249.483,226.745,253.881
0.255,23.343,1.357,1.357,249.572,226.804,253.908
0.257,23.462,1.358,1.358,249.669,226.867,253.938
0.258,23.588,1.362,1.362,249.770,226.934,253.969
0.259,23.719,1.368,1.368,249.876,227.003,254.002
0.260,23.852,1.376,1.376,249.985,227.072,254.036
0.261,23.986,1.387,1.387,250.096,227.140,254.068
0.263,24.119,1.399,1.399,250.208,227.206,254.100
0.264,24.250,1.414,1.414,250.318,227.268,254.129
0.265,24.376,1.430,1.430,250.428,227.325,254.156
0.266,24.495,1.448,1.448,250.534,227.375,254.179
0.267,24.608,1.467,1.467,250.637,227.417,254.197
0.268,24.711,1.487,1.487,250.734,227.449,254.210
0.270,24.805,1.507,1.507,250.825,227.471,254.217
0.271,24.891,1.526,1.526,250.910,227.483,254.219
0.272,24.971,1.544,1.544,250.990,227.486,254.217
0.273,25.046,1.562,1.562,251.065,227.483,254.212
0.274,25.119,1.578,1.578,251.137,227.473,254.207
0.276,25.189,1.593,1.593,251.206,227.459,254.201
0.277,25.258,1.608,1.608,251.272,227.442,254.196
0.278,25.326,1.623,1.623,251.337,227.423,254.194
0.279,25.393,1.638,1.638,251.401,227.404,254.196
0.280,25.460,1.654,1.654,251.465,227.386,254.203
0.282,25.528,1.671,1.671,251.530,227.371,254.216
0.283,25.598,1.690,1.690,251.596,227.359,254.238
0.284,25.673,1.710,1.710,251.665,227.353,254.268
0.285,25.754,1.732,1.732,251.735,227.352,254.307
0.286,25.841,1.755,1.755,251.809,227.355,254.354
0.288,25.934,1.778,1.778,251.884,227.361,254.408
0.289,26.032,1.802,1.802,251.963,227.368,254.467
0.290,26.135,1.824,1.824,252.043,227.375,254.529
0.291,26.240,1.846,1.846,252.126,227.380,254.594
0.292,26.347,1.866,1.866,252.211,227.381,254.659
0.294,26.456,1.883,1.883,252.299,227.378,254.724
0.295,26.566,1.899,1.899,252.389,227.368,254.786
0.296,26.676,1.914,1.914,252.480,227.350,254.845
0.297,26.788,1.928,1.928,252.574,227.323,254.899
0.298,26.902,1.944,1.944,252.670,227.285,254.947
0.300,27.019,1.962,1.962,252.768,227.235,254.987
0.301,27.139,1.982,1.982,252.867,227.174,255.020
0.302,27.263,2.007,2.007,252.965,227.104,255.046
0.303,27.388,2.036,2.036,253.061,227.026,255.066
0.304,27.513,2.070,2.070,253.154,226.944,255.082
0.305,27.636,2.108,2.108,253.242,226.858,255.093
0.307,27.756,2.147,2.147,253.324,226.771,255.101
0.308,27.870,2.186,2.186,253.398,226.684,255.107
0.309,27.977,2.222,2.222,253.463,226.600,255.110
0.310,28.074,2.252,2.252,253.517,226.519,255.114
0.311,28.160,2.276,2.276,253.560,226.445,255.117
0.313,28.232,2.291,2.291,253.589,226.379,255.120
0.314,28.290,2.295,2.295,253.604,226.323,255.126
0.315,28.336,2.288,2.288,253.605,226.278,255.133
0.316,28.374,2.272,2.272,253.594,226.242,255.141
0.317,28.407,2.251,2.251,253.576,226.216,255.150
0.319,28.437,2.227,2.227,253.554,226.198,255.158
0.320,28.463,2.201,2.201,253.531,226.186,255.165
0.321,28.484,2.178,2.178,253.512,226.182,255.170
0.322,28.498,2.157,2.157,253.498,226.182,255.172
0.323,28.504,2.144,2.144,253.495,226.187,255.171
0.325,28.518,2.138,2.138,253.504,226.195,255.166
0.326,28.548,2.140,2.140,253.530,226.206,255.155
0.327,28.599,2.150,2.150,253.577,226.219,255.139
0.328,28.674,2.168,2.168,253.647,226.232,255.116
0.329,28.775,2.192,2.192,253.743,226.245,255.086
0.331,28.902,2.224,2.224,253.864,226.257,255.050
0.332,29.051,2.262,2.262,254.007,226.269,255.010
0.333,29.217,2.307,2.307,254.167,226.279,254.968
0.334,29.397,2.357,2.357,254.342,226.289,254.925
0.335,29.587,2.412,2.412,254.527,226.298,254.884
0.337,29.784,2.469,2.469,254.720,226.305,254.846
0.338,29.983,2.526,2.526,254.916,226.310,254.813
0.339,30.182,2.580,2.580,255.114,226.313,254.786
0.340,30.377,2.630,2.630,255.308,226.315,254.769
0.341,30.565,2.673,2.673,255.495,226.314,254.761
0.342,30.742,2.707,2.707,255.673,226.311,254.766
0.344,30.908,2.729,2.729,255.837,226.306,254.786
0.345,31.061,2.739,2.739,255.986,226.298,254.819
0.346,31.205,2.738,2.738,256.123,226.286,254.866
0.347,31.343,2.728,2.728,256.247,226.272,254.924
0.348,31.478,2.711,2.711,256.362,226.255,254.990
0.350,31.610,2.691,2.690,256.470,226.234,255.065
0.351,31.742,2.667,2.667,256.572,226.209,255.144
0.352,31.874,2.643,2.643,256.671,226.181,255.227
0.353,32.006,2.621,2.621,256.767,226.149,255.312
0.354,32.140,2.603,2.603,256.863,226.112,255.397
0.356,32.275,2.589,2.589,256.962,226.072,255.480
0.357,32.412,2.581,2.581,257.064,226.026,255.560
0.358,32.552,2.577,2.577,257.172,225.976,255.633
0.359,32.696,2.580,2.580,257.287,225.922,255.700
0.360,32.841,2.588,2.588,257.407,225.863,255.757
0.362,32.986,2.603,2.603,257.528,225.802,255.806
0.363,33.125,2.624,2.624,257.647,225.739,255.846
0.364,33.257,2.653,2.653,257.758,225.675,255.875
0.365,33.377,2.688,2.688,257.859,225.612,255.893
0.366,33.484,2.727,2.726,257.946,225.551,255.900
0.368,33.574,2.765,2.765,258.015,225.493,255.894
0.369,33.648,2.801,2.800,258.061,225.438,255.876
0.370,33.710,2.831,2.830,258.082,225.389,255.844
0.371,33.773,2.851,2.850,258.074,225.347,255.798
0.372,33.855,2.858,2.858,258.032,225.311,255.738
0.374,33.968,2.850,2.850,257.953,225.285,255.661
0.375,34.117,2.824,2.824,257.836,225.266,255.570
0.376,34.299,2.781,2.782,257.690,225.254,255.463
0.377,34.508,2.726,2.728,257.520,225.244,255.342
0.378,34.738,2.662,2.665,257.334,225.233,255.207
0.379,34.983,2.594,2.597,257.139,225.220,255.059
0.381,35.238,2.526,2.528,256.943,225.201,254.898
0.382,35.497,2.461,2.463,256.752,225.172,254.724
0.383,35.756,2.403,2.404,256.575,225.132,254.540
0.384,36.014,2.357,2.356,256.417,225.077,254.344
0.385,36.268,2.325,2.322,256.286,225.005,254.138
0.387,36.522,2.309,2.303,256.190,224.911,253.922
0.388,36.782,2.308,2.299,256.136,224.795,253.696
0.389,37.056,2.323,2.314,256.130,224.652,253.462
0.390,37.350,2.357,2.346,256.168,224.487,253.222
0.391,37.665,2.408,2.399,256.245,224.302,252.979
0.393,37.998,2.478,2.472,256.355,224.103,252.735
0.394,38.345,2.568,2.568,256.491,223.895,252.494
0.395,38.699,2.678,2.686,256.646,223.681,252.257
0.396,39.055,2.804,2.822,256.814,223.466,252.029
0.397,39.405,2.939,2.969,256.990,223.255,251.812
0.399,39.742,3.079,3.121,257.166,223.052,251.609
0.400,40.059,3.217,3.271,257.336,222.861,251.422
0.401,40.346,3.348,3.412,257.494,222.688,251.255
0.402,40.598,3.466,3.538,257.634,222.537,251.111
0.403,40.805,3.566,3.643,257.748,222.411,250.992
0.405,40.965,3.641,3.720,257.835,222.314,250.900
0.406,41.081,3.691,3.767,257.896,222.243,250.831
0.407,41.157,3.718,3.788,257.934,222.195,250.785
0.408,41.199,3.727,3.788,257.953,222.168,250.759
0.409,41.211,3.722,3.771,257.956,222.160,250.751
0.411,41.227,3.705,3.742,257.944,222.168,250.758
0.412,41.263,3.681,3.706,257.922,222.189,250.778
0.413,41.316,3.654,3.666,257.893,222.221,250.809
0.414,41.382,3.627,3.628,257.859,222.261,250.848
0.415,41.456,3.604,3.595,257.823,222.308,250.894
0.416,41.534,3.585,3.568,257.789,222.357,250.943
0.418,41.612,3.570,3.547,257.759,222.408,250.995
0.419,41.687,3.558,3.532,257.736,222.457,251.045
0.420,41.755,3.548,3.523,257.720,222.502,251.094
0.421,41.816,3.541,3.518,257.710,222.543,251.138
0.422,41.868,3.536,3.519,257.706,222.578,251.176
0.424,41.909,3.532,3.525,257.706,222.605,251.207
0.425,41.937,3.529,3.536,257.710,222.624,251.228
0.426,41.952,3.528,3.552,257.716,222.632,251.239
0.427,41.961,3.528,3.572,257.724,222.629,251.236
0.428,41.986,3.531,3.594,257.732,222.613,251.219
0.430,42.031,3.536,3.619,257.740,222.583,251.185
0.431,42.101,3.544,3.647,257.747,222.537,251.134
0.432,42.196,3.556,3.675,257.752,222.474,251.062
0.433,42.319,3.573,3.704,257.753,222.393,250.969
0.434,42.471,3.594,3.733,257.751,222.294,250.854
0.436,42.646,3.620,3.761,257.746,222.180,250.721
0.437,42.841,3.651,3.788,257.740,222.055,250.572
0.438,43.051,3.684,3.813,257.732,221.921,250.411
0.439,43.270,3.718,3.836,257.724,221.783,250.240
0.440,43.496,3.752,3.857,257.716,221.644,250.063
0.442,43.721,3.785,3.876,257.710,221.507,249.884
0.443,43.944,3.815,3.891,257.705,221.376,249.705
0.444,44.157,3.840,3.902,257.704,221.254,249.529
