"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.178,1.178,240.821,228.600,242.351
0.002,0.029,1.170,1.170,240.809,228.626,242.350
0.004,0.058,1.162,1.162,240.800,228.654,242.350
0.005,0.091,1.154,1.154,240.799,228.687,242.348
0.007,0.130,1.147,1.147,240.809,228.725,242.346
0.009,0.183,1.140,1.140,240.835,228.771,242.343
0.011,0.255,1.134,1.134,240.879,228.828,242.338
0.012,0.351,1.130,1.130,240.945,228.897,242.332
0.014,0.477,1.134,1.134,241.039,228.980,242.324
0.016,0.635,1.152,1.152,241.162,229.080,242.314
0.018,0.825,1.189,1.189,241.313,229.193,242.301
0.019,1.037,1.251,1.251,241.486,229.315,242.287
0.021,1.264,1.343,1.343,241.675,229.439,242.273
0.023,1.497,1.461,1.461,241.874,229.560,242.258
0.025,1.728,1.591,1.591,242.076,229.672,242.243
0.026,1.949,1.721,1.721,242.274,229.768,242.229
0.028,2.153,1.837,1.837,242.463,229.844,242.217
0.030,2.333,1.926,1.926,242.637,229.893,242.207
0.032,2.487,1.977,1.977,242.789,229.911,242.199
0.034,2.621,1.995,1.995,242.922,229.900,242.194
0.035,2.742,1.989,1.989,243.037,229.862,242.190
0.037,2.860,1.970,1.970,243.137,229.799,242.189
0.039,2.981,1.948,1.948,243.223,229.714,242.188
0.041,3.110,1.934,1.934,243.298,229.609,242.189
0.042,3.248,1.935,1.935,243.362,229.487,242.191
0.044,3.396,1.949,1.949,243.420,229.351,242.192
0.046,3.554,1.970,1.970,243.471,229.202,242.195
0.048,3.718,1.995,1.995,243.518,229.044,242.197
0.049,3.886,2.020,2.020,243.560,228.882,242.199
0.051,4.052,2.039,2.039,243.598,228.720,242.202
0.053,4.214,2.051,2.051,243.631,228.562,242.206
0.055,4.365,2.057,2.057,243.661,228.413,242.211
0.056,4.504,2.059,2.059,243.688,228.278,242.217
0.058,4.624,2.059,2.059,243.711,228.160,242.224
0.060,4.722,2.057,2.057,243.730,228.064,242.233
0.062,4.797,2.056,2.056,243.747,227.992,242.243
0.063,4.850,2.055,2.055,243.762,227.942,242.255
0.065,4.887,2.055,2.055,243.774,227.909,242.267
0.067,4.913,2.055,2.055,243.785,227.890,242.280
0.069,4.931,2.054,2.054,243.796,227.881,242.293
0.071,4.947,2.054,2.054,243.805,227.878,242.305
0.072,4.962,2.052,2.052,243.815,227.877,242.316
0.074,4.976,2.050,2.050,243.826,227.874,242.325
0.076,4.992,2.049,2.049,243.837,227.866,242.333
0.078,5.011,2.048,2.048,243.849,227.852,242.339
0.079,5.034,2.048,2.048,243.861,227.834,242.344
0.081,5.058,2.050,2.050,243.871,227.812,242.349
0.083,5.084,2.053,2.053,243.878,227.789,242.354
0.085,5.109,2.057,2.057,243.882,227.764,242.361
0.086,5.135,2.059,2.059,243.882,227.740,242.370
0.088,5.160,2.059,2.059,243.875,227.718,242.381
0.090,5.188,2.055,2.055,243.863,227.699,242.396
0.092,5.220,2.044,2.044,243.842,227.682,242.414
0.093,5.258,2.027,2.027,243.815,227.664,242.434
0.095,5.306,2.002,2.002,243.779,227.637,242.452
0.097,5.366,1.970,1.970,243.736,227.599,242.466
0.099,5.442,1.931,1.931,243.685,227.543,242.475
0.101,5.540,1.883,1.883,243.626,227.464,242.476
0.102,5.666,1.828,1.828,243.559,227.358,242.467
0.104,5.826,1.766,1.766,243.484,227.219,242.444
0.106,6.024,1.698,1.698,243.400,227.044,242.408
0.108,6.253,1.628,1.628,243.311,226.838,242.359
0.109,6.503,1.556,1.556,243.219,226.613,242.301
0.111,6.761,1.485,1.485,243.128,226.380,242.238
0.113,7.014,1.417,1.417,243.040,226.151,242.175
0.115,7.251,1.353,1.353,242.959,225.936,242.115
0.116,7.459,1.296,1.296,242.887,225.748,242.063
0.118,7.626,1.248,1.248,242.828,225.598,242.021
0.120,7.740,1.212,1.212,242.785,225.496,241.994
0.122,7.798,1.190,1.190,242.759,225.445,241.983
0.123,7.813,1.182,1.182,242.747,225.436,241.985
0.125,7.834,1.185,1.185,242.746,225.454,241.994
0.127,7.870,1.194,1.194,242.753,225.488,242.007
0.129,7.911,1.206,1.206,242.765,225.525,242.018
0.131,7.942,1.216,1.216,242.778,225.552,242.025
0.132,7.955,1.222,1.222,242.789,225.558,242.022
0.134,7.989,1.222,1.222,242.795,225.528,242.005
0.136,8.071,1.218,1.218,242.794,225.454,241.971
0.138,8.195,1.212,1.212,242.786,225.339,241.923
0.139,8.351,1.206,1.206,242.773,225.194,241.870
0.141,8.526,1.201,1.201,242.757,225.028,241.816
0.143,8.709,1.200,1.200,242.738,224.851,241.770
0.145,8.890,1.201,1.201,242.720,224.675,241.738
0.146,9.058,1.203,1.203,242.704,224.508,241.727
0.148,9.207,1.203,1.203,242.692,224.360,241.743
0.150,9.335,1.201,1.201,242.686,224.243,241.794
0.152,9.455,1.194,1.194,242.686,224.159,241.880
0.153,9.584,1.182,1.182,242.694,224.103,241.996
0.155,9.726,1.167,1.167,242.711,224.070,242.133
0.157,9.881,1.153,1.153,242.737,224.052,242.285
0.159,10.045,1.142,1.142,242.773,224.045,242.445
0.160,10.212,1.139,1.139,242.819,224.041,242.605
0.162,10.376,1.147,1.147,242.878,224.036,242.759
0.164,10.533,1.165,1.165,242.948,224.023,242.898
0.166,10.681,1.193,1.193,243.030,223.998,243.019
0.168,10.823,1.225,1.225,243.120,223.959,243.121
0.169,10.958,1.260,1.260,243.211,223.909,243.208
0.171,11.088,1.294,1.294,243.298,223.848,243.283
0.173,11.211,1.323,1.323,243.373,223.778,243.351
0.175,11.327,1.348,1.348,243.431,223.701,243.415
0.176,11.437,1.368,1.368,243.466,223.617,243.477
0.178,11.548,1.384,1.384,243.471,223.528,243.543
0.180,11.669,1.395,1.395,243.441,223.435,243.614
0.182,11.809,1.403,1.403,243.376,223.341,243.694
0.183,11.967,1.407,1.407,243.285,223.246,243.783
0.185,12.139,1.409,1.409,243.178,223.152,243.880
0.187,12.321,1.410,1.410,243.063,223.063,243.988
0.189,12.505,1.410,1.410,242.950,222.979,244.107
0.190,12.686,1.412,1.412,242.848,222.902,244.236
0.192,12.862,1.415,1.415,242.766,222.835,244.377
0.194,13.034,1.421,1.421,242.714,222.779,244.530
0.196,13.205,1.430,1.430,242.697,222.736,244.695
0.198,13.381,1.442,1.442,242.713,222.705,244.867
0.199,13.562,1.456,1.456,242.753,222.683,245.042
0.201,13.745,1.473,1.473,242.812,222.669,245.215
0.203,13.924,1.492,1.492,242.883,222.662,245.380
0.205,14.095,1.513,1.513,242.959,222.660,245.533
0.206,14.249,1.534,1.534,243.032,222.660,245.668
0.208,14.379,1.554,1.554,243.097,222.662,245.781
0.210,14.477,1.572,1.572,243.147,222.663,245.866
0.212,14.544,1.586,1.586,243.180,222.663,245.923
0.213,14.582,1.595,1.595,243.197,222.662,245.958
0.215,14.599,1.600,1.600,243.202,222.661,245.973
0.217,14.604,1.603,1.603,243.197,222.660,245.974
0.219,14.619,1.605,1.605,243.185,222.659,245.965
0.220,14.643,1.608,1.608,243.167,222.659,245.950
0.222,14.669,1.614,1.614,243.146,222.661,245.934
0.224,14.694,1.624,1.624,243.126,222.664,245.921
0.226,14.714,1.636,1.636,243.107,222.669,245.914
0.228,14.732,1.648,1.648,243.091,222.675,245.913
0.229,14.747,1.657,1.657,243.078,222.681,245.917
0.231,14.760,1.663,1.663,243.068,222.687,245.926
0.233,14.773,1.661,1.661,243.064,222.690,245.937
0.235,14.786,1.652,1.652,243.064,222.692,245.950
0.236,14.802,1.638,1.638,243.070,222.690,245.965
0.238,14.822,1.622,1.622,243.083,222.684,245.979
0.240,14.847,1.606,1.606,243.101,222.672,245.992
0.242,14.877,1.594,1.594,243.124,222.658,246.003
0.243,14.904,1.588,1.588,243.144,222.643,246.016
0.245,14.925,1.588,1.588,243.156,222.632,246.029
0.247,14.942,1.588,1.588,243.154,222.629,246.045
0.249,14.972,1.586,1.586,243.133,222.637,246.064
0.250,15.030,1.576,1.576,243.085,222.659,246.089
0.252,15.123,1.555,1.555,243.006,222.700,246.118
0.254,15.261,1.519,1.519,242.889,222.763,246.155
0.256,15.445,1.472,1.472,242.732,222.848,246.200
0.257,15.670,1.421,1.421,242.539,222.951,246.252
0.259,15.928,1.371,1.371,242.315,223.064,246.312
0.261,16.211,1.330,1.330,242.065,223.180,246.379
