"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.924,0.924,211.771,181.853,169.982
0.001,0.195,0.969,0.969,211.908,181.736,169.907
0.003,0.388,1.012,1.012,212.043,181.620,169.831
0.004,0.580,1.051,1.051,212.177,181.505,169.757
0.006,0.767,1.084,1.084,212.307,181.392,169.684
0.007,0.950,1.109,1.109,212.434,181.282,169.613
0.009,1.126,1.124,1.124,212.556,181.176,169.543
0.010,1.295,1.127,1.127,212.673,181.073,169.477
0.012,1.455,1.117,1.117,212.782,180.975,169.412
0.013,1.606,1.099,1.099,212.884,180.883,169.352
0.015,1.745,1.078,1.078,212.978,180.797,169.294
0.016,1.872,1.059,1.059,213.062,180.717,169.241
0.018,1.987,1.047,1.047,213.138,180.647,169.192
0.019,2.091,1.047,1.047,213.210,180.589,169.144
0.021,2.185,1.065,1.065,213.280,180.546,169.099
0.022,2.272,1.101,1.101,213.350,180.521,169.053
0.023,2.360,1.150,1.150,213.425,180.517,169.008
0.025,2.457,1.204,1.204,213.507,180.537,168.960
0.026,2.572,1.255,1.255,213.599,180.584,168.910
0.028,2.713,1.296,1.296,213.704,180.661,168.856
0.029,2.886,1.319,1.319,213.825,180.771,168.797
0.031,3.099,1.318,1.318,213.965,180.917,168.733
0.032,3.350,1.290,1.290,214.123,181.098,168.662
0.034,3.631,1.245,1.245,214.296,181.307,168.585
0.035,3.935,1.190,1.190,214.477,181.536,168.503
0.037,4.252,1.136,1.136,214.662,181.778,168.416
0.038,4.573,1.092,1.092,214.845,182.026,168.324
0.040,4.890,1.066,1.066,215.021,182.271,168.229
0.041,5.193,1.067,1.067,215.185,182.507,168.129
0.043,5.475,1.097,1.097,215.331,182.725,168.026
0.044,5.728,1.149,1.149,215.454,182.918,167.920
0.045,5.943,1.216,1.216,215.549,183.079,167.812
0.047,6.120,1.291,1.291,215.613,183.201,167.702
0.048,6.266,1.366,1.366,215.649,183.289,167.591
0.050,6.392,1.435,1.435,215.663,183.348,167.480
0.051,6.506,1.489,1.489,215.662,183.381,167.372
0.053,6.612,1.529,1.529,215.650,183.395,167.266
0.054,6.714,1.558,1.558,215.635,183.394,167.166
0.056,6.811,1.580,1.580,215.621,183.384,167.071
0.057,6.900,1.598,1.598,215.615,183.370,166.983
0.059,6.981,1.617,1.617,215.622,183.357,166.904
