"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.924,0.924,211.771,181.853,169.982
0.001,0.197,0.954,0.954,211.895,181.717,169.911
0.002,0.393,0.984,0.984,212.018,181.583,169.839
0.002,0.585,1.013,1.013,212.141,181.453,169.768
0.003,0.774,1.042,1.042,212.263,181.327,169.698
0.004,0.958,1.069,1.069,212.385,181.209,169.628
0.005,1.135,1.094,1.094,212.506,181.099,169.559
0.005,1.304,1.117,1.117,212.625,181.000,169.491
0.006,1.465,1.138,1.138,212.743,180.913,169.424
0.007,1.617,1.157,1.157,212.859,180.840,169.359
0.008,1.761,1.173,1.173,212.974,180.783,169.295
0.008,1.896,1.185,1.185,213.087,180.743,169.232
0.009,2.023,1.194,1.194,213.197,180.719,169.172
0.010,2.145,1.199,1.199,213.303,180.709,169.113
0.011,2.262,1.200,1.200,213.406,180.711,169.057
0.011,2.374,1.197,1.197,213.503,180.723,169.003
0.012,2.481,1.191,1.191,213.594,180.743,168.952
0.013,2.581,1.184,1.184,213.679,180.767,168.903
0.014,2.675,1.175,1.175,213.756,180.795,168.858
0.015,2.761,1.167,1.167,213.825,180.823,168.815
0.015,2.838,1.159,1.159,213.885,180.850,168.776
0.016,2.903,1.153,1.153,213.935,180.873,168.740
0.017,2.957,1.150,1.150,213.975,180.891,168.710
0.018,2.997,1.149,1.149,214.006,180.903,168.686
0.018,3.024,1.153,1.153,214.029,180.908,168.673
0.019,3.040,1.162,1.162,214.045,180.906,168.673
0.020,3.061,1.177,1.177,214.055,180.896,168.688
0.021,3.100,1.199,1.199,214.059,180.876,168.721
0.021,3.161,1.227,1.227,214.059,180.847,168.775
0.022,3.248,1.261,1.261,214.056,180.808,168.852
0.023,3.364,1.299,1.299,214.050,180.757,168.956
0.024,3.511,1.342,1.342,214.043,180.695,169.089
0.024,3.689,1.387,1.387,214.035,180.621,169.251
0.025,3.893,1.434,1.434,214.027,180.537,169.437
0.026,4.115,1.482,1.482,214.018,180.447,169.640
0.027,4.348,1.530,1.530,214.009,180.354,169.853
0.028,4.585,1.576,1.576,213.999,180.259,170.070
0.028,4.819,1.621,1.621,213.989,180.165,170.284
0.029,5.042,1.663,1.663,213.979,180.077,170.488
0.030,5.247,1.702,1.702,213.968,179.995,170.676
0.031,5.427,1.735,1.735,213.958,179.924,170.841
0.031,5.575,1.763,1.763,213.947,179.865,170.977
0.032,5.684,1.787,1.787,213.936,179.822,171.077
0.033,5.758,1.807,1.807,213.926,179.792,171.143
0.034,5.801,1.822,1.822,213.917,179.774,171.182
0.034,5.820,1.835,1.835,213.910,179.766,171.197
0.035,5.826,1.845,1.845,213.905,179.766,171.193
0.036,5.843,1.852,1.852,213.903,179.771,171.177
0.037,5.870,1.858,1.858,213.905,179.778,171.151
0.037,5.900,1.862,1.862,213.911,179.787,171.123
0.038,5.931,1.866,1.866,213.922,179.794,171.096
0.039,5.957,1.869,1.869,213.939,179.797,171.075
0.040,5.982,1.872,1.872,213.962,179.795,171.066
0.041,6.012,1.876,1.876,213.991,179.786,171.069
0.041,6.050,1.881,1.881,214.022,179.771,171.084
0.042,6.096,1.887,1.887,214.055,179.751,171.108
0.043,6.147,1.894,1.894,214.086,179.727,171.141
0.044,6.203,1.903,1.903,214.114,179.699,171.180
0.044,6.261,1.914,1.914,214.136,179.668,171.224
0.045,6.321,1.926,1.926,214.150,179.634,171.272
0.046,6.381,1.940,1.940,214.154,179.600,171.321
0.047,6.443,1.956,1.956,214.146,179.564,171.371
0.047,6.508,1.975,1.975,214.123,179.528,171.420
0.048,6.577,1.995,1.995,214.085,179.493,171.467
0.049,6.653,2.019,2.019,214.036,179.459,171.513
0.050,6.736,2.045,2.045,213.978,179.428,171.563
