"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.924,0.924,211.771,181.853,169.982
0.001,0.191,0.949,0.949,211.890,181.724,169.906
0.002,0.381,0.975,0.975,212.008,181.596,169.830
0.004,0.568,1.000,1.000,212.125,181.471,169.756
0.005,0.751,1.025,1.025,212.242,181.351,169.683
0.006,0.928,1.050,1.050,212.358,181.237,169.613
0.007,1.099,1.074,1.074,212.474,181.130,169.545
0.009,1.262,1.098,1.098,212.587,181.032,169.481
0.010,1.417,1.121,1.121,212.700,180.945,169.420
0.011,1.561,1.144,1.144,212.810,180.870,169.365
0.012,1.696,1.165,1.165,212.919,180.809,169.314
0.014,1.821,1.185,1.185,213.026,180.762,169.269
0.015,1.936,1.202,1.202,213.130,180.731,169.229
0.016,2.045,1.216,1.216,213.231,180.715,169.194
0.017,2.149,1.227,1.227,213.329,180.710,169.160
0.019,2.249,1.233,1.233,213.423,180.715,169.126
0.020,2.347,1.235,1.235,213.513,180.729,169.090
0.021,2.443,1.232,1.232,213.598,180.748,169.050
0.022,2.538,1.224,1.224,213.677,180.772,169.004
0.024,2.633,1.212,1.212,213.751,180.798,168.950
0.025,2.729,1.198,1.198,213.819,180.825,168.887
0.026,2.830,1.183,1.183,213.880,180.850,168.811
0.027,2.936,1.168,1.168,213.934,180.871,168.722
0.029,3.050,1.154,1.154,213.979,180.888,168.618
0.030,3.172,1.141,1.141,214.016,180.900,168.503
0.031,3.300,1.132,1.132,214.042,180.908,168.378
0.032,3.433,1.125,1.125,214.056,180.912,168.246
0.034,3.570,1.121,1.121,214.058,180.913,168.109
0.035,3.710,1.118,1.118,214.045,180.910,167.970
0.036,3.853,1.116,1.116,214.017,180.905,167.830
0.037,3.998,1.114,1.114,213.972,180.896,167.692
0.039,4.145,1.112,1.112,213.909,180.885,167.559
0.040,4.297,1.109,1.109,213.827,180.872,167.432
0.041,4.453,1.104,1.104,213.725,180.857,167.314
0.042,4.616,1.097,1.097,213.604,180.840,167.207
0.044,4.785,1.091,1.091,213.468,180.823,167.109
0.045,4.958,1.087,1.087,213.321,180.805,167.019
0.046,5.133,1.086,1.086,213.167,180.788,166.938
0.047,5.307,1.090,1.090,213.009,180.772,166.866
0.049,5.477,1.101,1.101,212.853,180.757,166.800
0.050,5.640,1.118,1.118,212.701,180.744,166.742
0.051,5.793,1.145,1.145,212.558,180.734,166.690
0.052,5.931,1.181,1.181,212.428,180.728,166.644
0.054,6.052,1.221,1.221,212.314,180.725,166.604
0.055,6.152,1.265,1.265,212.221,180.727,166.569
0.056,6.232,1.308,1.308,212.147,180.733,166.538
