"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.924,0.924,211.771,181.853,169.982
0.001,0.202,0.950,0.950,211.897,181.716,169.901
0.003,0.403,0.975,0.975,212.022,181.581,169.821
0.004,0.600,1.000,1.000,212.146,181.450,169.743
0.005,0.793,1.025,1.025,212.270,181.324,169.666
0.007,0.979,1.050,1.050,212.392,181.205,169.592
0.008,1.158,1.075,1.075,212.514,181.095,169.522
0.010,1.327,1.099,1.099,212.634,180.995,169.455
0.011,1.486,1.123,1.123,212.752,180.908,169.393
0.012,1.634,1.146,1.146,212.868,180.836,169.337
0.014,1.771,1.168,1.168,212.982,180.779,169.287
0.015,1.897,1.188,1.188,213.093,180.741,169.243
0.016,2.014,1.204,1.204,213.202,180.718,169.204
0.018,2.125,1.217,1.217,213.306,180.710,169.168
0.019,2.232,1.226,1.226,213.407,180.714,169.132
0.020,2.335,1.230,1.230,213.503,180.727,169.094
0.022,2.437,1.229,1.229,213.593,180.747,169.053
0.023,2.538,1.223,1.223,213.678,180.772,169.004
0.024,2.638,1.215,1.215,213.756,180.800,168.947
0.026,2.741,1.206,1.206,213.827,180.828,168.878
0.027,2.848,1.197,1.197,213.890,180.854,168.796
0.029,2.962,1.188,1.188,213.945,180.876,168.698
0.030,3.085,1.182,1.182,213.991,180.892,168.585
0.031,3.216,1.180,1.180,214.027,180.903,168.460
0.033,3.354,1.180,1.180,214.050,180.910,168.324
0.034,3.497,1.183,1.183,214.059,180.913,168.182
0.035,3.644,1.184,1.184,214.053,180.912,168.035
0.037,3.794,1.184,1.184,214.030,180.907,167.887
0.038,3.946,1.181,1.181,213.990,180.899,167.740
0.039,4.102,1.173,1.173,213.930,180.889,167.597
0.041,4.261,1.158,1.158,213.848,180.875,167.461
0.042,4.426,1.136,1.136,213.744,180.860,167.334
0.043,4.597,1.111,1.111,213.619,180.842,167.219
0.045,4.775,1.086,1.086,213.476,180.824,167.114
0.046,4.958,1.065,1.065,213.320,180.805,167.019
0.048,5.144,1.051,1.051,213.157,180.787,166.934
0.049,5.328,1.048,1.048,212.990,180.770,166.857
0.050,5.507,1.058,1.058,212.825,180.754,166.789
0.052,5.678,1.086,1.086,212.666,180.741,166.729
0.053,5.835,1.128,1.128,212.518,180.732,166.676
0.054,5.976,1.180,1.180,212.385,180.726,166.629
0.056,6.095,1.236,1.236,212.273,180.725,166.589
0.057,6.192,1.293,1.293,212.183,180.730,166.554
0.058,6.267,1.346,1.346,212.115,180.738,166.523
0.060,6.326,1.389,1.389,212.065,180.751,166.495
0.061,6.372,1.419,1.419,212.030,180.767,166.469
0.063,6.410,1.434,1.434,212.007,180.786,166.444
0.064,6.445,1.436,1.436,211.994,180.806,166.420
0.065,6.480,1.430,1.430,211.986,180.828,166.394
0.067,6.516,1.417,1.417,211.981,180.851,166.366
0.068,6.555,1.402,1.402,211.977,180.873,166.334
0.069,6.598,1.387,1.387,211.970,180.895,166.298
0.071,6.646,1.376,1.376,211.957,180.915,166.257
0.072,6.698,1.371,1.371,211.938,180.935,166.212
0.073,6.755,1.372,1.372,211.911,180.956,166.167
0.075,6.814,1.376,1.376,211.878,180.978,166.123
0.076,6.877,1.384,1.384,211.836,181.003,166.083
0.077,6.944,1.392,1.392,211.786,181.031,166.049
0.079,7.016,1.400,1.400,211.727,181.064,166.024
0.080,7.096,1.406,1.406,211.658,181.104,166.010
0.082,7.187,1.408,1.408,211.580,181.149,166.011
0.083,7.292,1.407,1.407,211.492,181.203,166.027
0.084,7.414,1.403,1.403,211.393,181.266,166.062
0.086,7.553,1.397,1.397,211.285,181.337,166.113
0.087,7.705,1.388,1.388,211.171,181.416,166.177
0.088,7.866,1.378,1.378,211.055,181.501,166.247
0.090,8.030,1.367,1.367,210.937,181.590,166.320
0.091,8.194,1.356,1.356,210.823,181.684,166.391
0.092,8.353,1.346,1.346,210.714,181.780,166.455
0.094,8.502,1.337,1.337,210.614,181.877,166.508
0.095,8.639,1.331,1.331,210.525,181.974,166.545
0.096,8.761,1.330,1.330,210.451,182.070,166.561
0.098,8.872,1.334,1.334,210.393,182.164,166.553
0.099,8.977,1.345,1.345,210.353,182.255,166.519
0.101,9.084,1.363,1.363,210.329,182.345,166.466
0.102,9.197,1.391,1.391,210.316,182.434,166.398
0.103,9.314,1.426,1.426,210.313,182.523,166.323
0.105,9.433,1.466,1.466,210.318,182.614,166.245
0.106,9.553,1.507,1.507,210.327,182.706,166.170
0.107,9.670,1.545,1.545,210.337,182.802,166.103
0.109,9.782,1.579,1.579,210.347,182.902,166.051
0.110,9.892,1.605,1.605,210.353,183.006,166.019
0.111,10.002,1.619,1.619,210.353,183.116,166.013
0.113,10.121,1.621,1.621,210.345,183.233,166.035
0.114,10.251,1.610,1.610,210.331,183.353,166.082
0.115,10.392,1.590,1.590,210.312,183.476,166.149
0.117,10.543,1.560,1.560,210.288,183.599,166.232
0.118,10.699,1.524,1.524,210.261,183.721,166.326
0.120,10.857,1.483,1.483,210.233,183.839,166.428
0.121,11.013,1.437,1.437,210.205,183.951,166.532
0.122,11.162,1.390,1.390,210.177,184.056,166.634
0.124,11.300,1.342,1.342,210.152,184.152,166.730
0.125,11.422,1.297,1.297,210.130,184.237,166.815
0.126,11.525,1.257,1.257,210.113,184.309,166.887
0.128,11.609,1.224,1.224,210.098,184.369,166.943
0.129,11.678,1.201,1.201,210.083,184.420,166.987
0.130,11.733,1.191,1.191,210.066,184.463,167.018
0.132,11.780,1.195,1.195,210.045,184.500,167.038
0.133,11.823,1.213,1.213,210.018,184.532,167.046
0.135,11.870,1.242,1.242,209.982,184.562,167.045
0.136,11.926,1.276,1.276,209.935,184.591,167.035
0.137,11.996,1.313,1.313,209.874,184.621,167.017
0.139,12.083,1.346,1.346,209.798,184.654,166.992
0.140,12.188,1.372,1.372,209.705,184.691,166.961
0.141,12.310,1.386,1.386,209.596,184.732,166.924
0.143,12.448,1.385,1.385,209.472,184.777,166.885
0.144,12.596,1.371,1.371,209.337,184.823,166.844
0.145,12.754,1.348,1.348,209.192,184.871,166.803
