"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.924,0.924,211.771,181.853,169.982
0.001,0.195,0.969,0.969,211.893,181.719,169.911
0.002,0.388,1.013,1.013,212.015,181.586,169.841
0.003,0.579,1.057,1.057,212.137,181.457,169.771
0.004,0.766,1.099,1.099,212.258,181.333,169.701
0.005,0.947,1.140,1.140,212.378,181.216,169.632
0.006,1.123,1.179,1.179,212.497,181.107,169.564
0.007,1.291,1.215,1.215,212.615,181.008,169.496
0.008,1.451,1.249,1.249,212.732,180.921,169.430
0.009,1.602,1.279,1.279,212.847,180.847,169.365
0.010,1.745,1.307,1.307,212.961,180.788,169.302
0.011,1.879,1.330,1.330,213.073,180.747,169.240
0.012,2.006,1.349,1.349,213.182,180.721,169.180
0.012,2.128,1.363,1.363,213.288,180.710,169.122
0.013,2.244,1.373,1.373,213.390,180.710,169.066
0.014,2.355,1.379,1.379,213.487,180.721,169.012
0.015,2.462,1.381,1.381,213.578,180.739,168.961
0.016,2.562,1.377,1.377,213.663,180.762,168.912
0.017,2.657,1.369,1.369,213.741,180.789,168.867
0.018,2.743,1.357,1.357,213.811,180.817,168.824
0.019,2.821,1.339,1.339,213.873,180.844,168.785
0.020,2.889,1.316,1.316,213.924,180.868,168.749
0.021,2.945,1.289,1.289,213.966,180.887,168.717
0.022,2.988,1.259,1.259,213.999,180.901,168.692
0.023,3.018,1.227,1.227,214.024,180.908,168.675
0.024,3.036,1.197,1.197,214.041,180.908,168.671
0.025,3.053,1.170,1.170,214.052,180.900,168.681
0.026,3.086,1.147,1.147,214.058,180.883,168.708
0.027,3.139,1.132,1.132,214.059,180.858,168.755
0.028,3.216,1.127,1.127,214.057,180.822,168.824
0.029,3.321,1.132,1.132,214.052,180.776,168.918
0.030,3.455,1.151,1.151,214.045,180.718,169.039
0.031,3.621,1.185,1.185,214.038,180.649,169.189
0.032,3.814,1.234,1.234,214.030,180.570,169.365
0.033,4.027,1.296,1.296,214.021,180.483,169.559
0.034,4.254,1.367,1.367,214.012,180.391,169.767
0.035,4.488,1.444,1.444,214.003,180.298,169.981
0.036,4.721,1.524,1.524,213.993,180.204,170.194
0.037,4.947,1.605,1.605,213.983,180.114,170.401
0.037,5.158,1.683,1.683,213.973,180.030,170.595
0.038,5.348,1.756,1.756,213.962,179.955,170.769
0.039,5.510,1.820,1.820,213.952,179.891,170.917
0.040,5.637,1.874,1.874,213.941,179.841,171.033
0.041,5.726,1.913,1.913,213.931,179.805,171.114
0.042,5.783,1.940,1.940,213.921,179.782,171.166
0.043,5.813,1.955,1.955,213.913,179.769,171.192
0.044,5.822,1.961,1.961,213.907,179.765,171.197
0.045,5.833,1.960,1.960,213.904,179.768,171.187
0.046,5.855,1.953,1.953,213.903,179.774,171.166
0.047,5.884,1.941,1.941,213.907,179.782,171.139
0.048,5.914,1.927,1.927,213.915,179.790,171.111
0.049,5.943,1.912,1.912,213.929,179.796,171.086
0.050,5.968,1.898,1.898,213.948,179.797,171.069
0.051,5.994,1.886,1.886,213.973,179.792,171.065
0.052,6.027,1.879,1.879,214.003,179.781,171.073
0.053,6.067,1.875,1.875,214.034,179.764,171.092
0.054,6.114,1.875,1.875,214.066,179.743,171.119
0.055,6.167,1.880,1.880,214.096,179.717,171.154
0.056,6.223,1.889,1.889,214.122,179.688,171.195
0.057,6.281,1.903,1.903,214.142,179.657,171.240
0.058,6.341,1.922,1.922,214.153,179.624,171.287
0.059,6.401,1.947,1.947,214.153,179.589,171.337
0.060,6.463,1.976,1.976,214.141,179.553,171.386
0.061,6.528,2.011,2.011,214.114,179.518,171.433
0.061,6.598,2.052,2.052,214.073,179.484,171.479
0.062,6.675,2.098,2.098,214.022,179.451,171.526
0.063,6.757,2.147,2.147,213.963,179.421,171.575
0.064,6.845,2.198,2.198,213.900,179.395,171.629
0.065,6.935,2.250,2.250,213.836,179.373,171.690
0.066,7.029,2.302,2.302,213.775,179.357,171.760
0.067,7.127,2.353,2.353,213.720,179.347,171.840
0.068,7.230,2.400,2.400,213.675,179.344,171.933
0.069,7.343,2.444,2.444,213.642,179.350,172.041
0.070,7.469,2.483,2.483,213.625,179.364,172.165
0.071,7.613,2.515,2.515,213.627,179.388,172.307
0.072,7.772,2.541,2.541,213.643,179.420,172.461
0.073,7.942,2.560,2.560,213.672,179.458,172.625
0.074,8.120,2.574,2.574,213.711,179.500,172.793
0.075,8.299,2.584,2.584,213.756,179.545,172.961
0.076,8.475,2.590,2.590,213.804,179.589,173.125
0.077,8.643,2.593,2.593,213.852,179.632,173.279
0.078,8.796,2.594,2.594,213.898,179.672,173.419
0.079,8.929,2.594,2.594,213.938,179.707,173.542
0.080,9.037,2.593,2.593,213.969,179.735,173.641
0.081,9.115,2.593,2.593,213.989,179.754,173.714
0.082,9.165,2.594,2.594,213.998,179.765,173.762
0.083,9.193,2.596,2.596,213.999,179.769,173.790
0.084,9.207,2.599,2.599,213.995,179.768,173.803
0.085,9.215,2.603,2.603,213.989,179.764,173.806
0.085,9.223,2.608,2.608,213.983,179.759,173.804
0.086,9.230,2.614,2.614,213.981,179.753,173.802
0.087,9.236,2.621,2.621,213.985,179.749,173.804
0.088,9.254,2.629,2.629,213.999,179.748,173.816
0.089,9.291,2.637,2.637,214.024,179.751,173.843
0.090,9.353,2.647,2.647,214.064,179.762,173.889
0.091,9.442,2.657,2.657,214.119,179.779,173.957
0.092,9.555,2.668,2.668,214.187,179.803,174.044
0.093,9.687,2.679,2.679,214.264,179.832,174.147
0.094,9.833,2.692,2.692,214.347,179.867,174.262
0.095,9.990,2.705,2.705,214.433,179.905,174.388
0.096,10.153,2.719,2.719,214.517,179.947,174.521
0.097,10.318,2.735,2.735,214.598,179.992,174.657
0.098,10.480,2.751,2.751,214.672,180.038,174.794
0.099,10.636,2.768,2.768,214.735,180.085,174.929
0.100,10.782,2.786,2.786,214.785,180.132,175.058
0.101,10.917,2.806,2.806,214.818,180.179,175.180
0.102,11.040,2.826,2.826,214.836,180.224,175.292
0.103,11.152,2.848,2.848,214.841,180.268,175.396
0.104,11.256,2.870,2.870,214.835,180.310,175.491
0.105,11.352,2.892,2.892,214.821,180.349,175.577
0.106,11.439,2.914,2.914,214.801,180.384,175.654
