"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.813,0.813,186.870,226.665,214.089
0.001,0.082,0.823,0.823,186.906,226.686,214.019
0.002,0.162,0.833,0.833,186.940,226.708,213.949
0.003,0.239,0.844,0.844,186.970,226.733,213.883
0.005,0.312,0.856,0.856,186.994,226.761,213.820
0.006,0.380,0.868,0.868,187.011,226.793,213.763
0.007,0.444,0.881,0.881,187.019,226.831,213.712
0.008,0.506,0.896,0.896,187.016,226.877,213.670
0.009,0.571,0.912,0.912,187.000,226.930,213.637
0.010,0.644,0.930,0.930,186.969,226.993,213.614
0.011,0.732,0.949,0.949,186.921,227.066,213.604
0.013,0.839,0.971,0.971,186.856,227.151,213.607
0.014,0.965,0.994,0.994,186.773,227.245,213.623
0.015,1.107,1.020,1.020,186.678,227.345,213.652
0.016,1.259,1.047,1.047,186.572,227.447,213.691
0.017,1.417,1.075,1.075,186.461,227.548,213.741
0.018,1.578,1.106,1.106,186.346,227.644,213.799
0.020,1.735,1.138,1.138,186.232,227.730,213.866
0.021,1.886,1.172,1.172,186.123,227.804,213.939
0.022,2.027,1.207,1.207,186.022,227.862,214.018
0.023,2.155,1.242,1.242,185.932,227.899,214.101
0.024,2.271,1.277,1.277,185.856,227.913,214.189
0.025,2.380,1.311,1.311,185.798,227.902,214.279
0.026,2.487,1.342,1.342,185.753,227.870,214.371
0.028,2.597,1.371,1.371,185.719,227.823,214.464
0.029,2.709,1.395,1.395,185.693,227.765,214.557
0.030,2.824,1.415,1.415,185.674,227.700,214.650
0.031,2.939,1.430,1.430,185.657,227.633,214.741
0.032,3.049,1.439,1.439,185.640,227.569,214.830
0.033,3.154,1.447,1.447,185.621,227.513,214.916
0.034,3.250,1.453,1.453,185.597,227.470,214.998
0.036,3.338,1.462,1.462,185.565,227.443,215.076
0.037,3.422,1.474,1.474,185.522,227.436,215.148
0.038,3.509,1.491,1.491,185.472,227.448,215.218
0.039,3.603,1.517,1.517,185.415,227.474,215.288
0.040,3.704,1.552,1.552,185.355,227.511,215.361
0.041,3.812,1.598,1.598,185.294,227.553,215.440
0.043,3.927,1.655,1.655,185.236,227.598,215.528
0.044,4.049,1.719,1.719,185.181,227.640,215.629
0.045,4.179,1.790,1.790,185.135,227.677,215.744
0.046,4.320,1.865,1.865,185.098,227.704,215.877
0.047,4.477,1.942,1.942,185.073,227.717,216.032
0.048,4.655,2.019,2.019,185.064,227.712,216.210
0.049,4.857,2.094,2.094,185.069,227.690,216.410
0.051,5.076,2.164,2.164,185.087,227.655,216.626
0.052,5.307,2.228,2.228,185.115,227.613,216.851
0.053,5.544,2.286,2.286,185.152,227.566,217.081
0.054,5.780,2.339,2.339,185.193,227.521,217.308
0.055,6.007,2.388,2.388,185.238,227.481,217.528
0.056,6.220,2.432,2.432,185.284,227.450,217.733
0.057,6.410,2.473,2.473,185.328,227.435,217.918
0.059,6.574,2.510,2.510,185.369,227.438,218.077
0.060,6.709,2.546,2.546,185.404,227.464,218.203
0.061,6.817,2.579,2.579,185.431,227.515,218.295
0.062,6.914,2.610,2.610,185.451,227.587,218.357
0.063,7.009,2.639,2.639,185.465,227.674,218.393
0.064,7.108,2.664,2.664,185.474,227.771,218.408
0.066,7.209,2.687,2.687,185.479,227.873,218.408
0.067,7.311,2.705,2.705,185.480,227.974,218.399
0.068,7.407,2.719,2.719,185.479,228.068,218.384
0.069,7.491,2.728,2.728,185.476,228.152,218.369
0.070,7.559,2.730,2.730,185.473,228.218,218.360
0.071,7.603,2.727,2.727,185.469,228.263,218.361
