"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.813,0.813,186.870,226.665,214.089
0.001,0.086,0.822,0.822,186.907,226.687,214.015
0.002,0.170,0.832,0.832,186.942,226.710,213.942
0.004,0.250,0.843,0.843,186.972,226.736,213.872
0.005,0.326,0.854,0.854,186.996,226.765,213.807
0.006,0.396,0.868,0.868,187.013,226.800,213.748
0.007,0.462,0.883,0.883,187.019,226.841,213.697
0.008,0.526,0.900,0.900,187.012,226.890,213.656
0.009,0.595,0.921,0.921,186.991,226.948,213.625
0.011,0.675,0.944,0.944,186.954,227.017,213.607
0.012,0.773,0.970,0.970,186.899,227.097,213.604
0.013,0.892,0.999,0.999,186.824,227.189,213.615
0.014,1.031,1.030,1.030,186.732,227.290,213.641
0.015,1.184,1.061,1.061,186.628,227.395,213.679
0.017,1.346,1.093,1.093,186.515,227.501,213.729
0.018,1.512,1.125,1.125,186.397,227.603,213.787
0.019,1.678,1.155,1.155,186.279,227.697,213.854
0.020,1.837,1.185,1.185,186.163,227.779,213.927
0.021,1.986,1.212,1.212,186.054,227.845,214.004
0.022,2.121,1.237,1.237,185.956,227.891,214.085
0.024,2.241,1.261,1.261,185.873,227.912,214.168
0.025,2.347,1.283,1.283,185.806,227.906,214.250
0.026,2.449,1.305,1.305,185.755,227.878,214.334
0.027,2.553,1.327,1.327,185.717,227.831,214.419
0.028,2.661,1.350,1.350,185.688,227.772,214.505
0.029,2.774,1.373,1.373,185.666,227.706,214.594
0.031,2.890,1.398,1.398,185.648,227.637,214.685
0.032,3.007,1.425,1.425,185.632,227.570,214.780
0.033,3.123,1.453,1.453,185.613,227.512,214.878
0.034,3.238,1.485,1.485,185.590,227.467,214.981
0.035,3.353,1.519,1.519,185.560,227.440,215.089
0.037,3.472,1.557,1.557,185.520,227.435,215.202
0.038,3.598,1.599,1.599,185.473,227.448,215.317
0.039,3.729,1.645,1.645,185.420,227.476,215.434
0.040,3.864,1.696,1.696,185.363,227.514,215.550
0.041,3.998,1.753,1.753,185.305,227.557,215.663
0.042,4.128,1.812,1.812,185.247,227.603,215.771
0.044,4.251,1.871,1.871,185.192,227.646,215.872
0.045,4.361,1.928,1.928,185.142,227.682,215.963
0.046,4.456,1.979,1.979,185.099,227.707,216.044
0.047,4.532,2.022,2.022,185.065,227.717,216.111
0.048,4.591,2.053,2.053,185.040,227.709,216.164
0.050,4.641,2.069,2.069,185.022,227.683,216.202
0.051,4.693,2.068,2.068,185.006,227.641,216.228
0.052,4.754,2.048,2.048,184.989,227.584,216.243
0.053,4.828,2.011,2.011,184.966,227.514,216.247
0.054,4.918,1.960,1.960,184.933,227.431,216.241
0.055,5.023,1.899,1.899,184.887,227.337,216.228
0.057,5.147,1.829,1.829,184.823,227.233,216.208
0.058,5.291,1.753,1.753,184.738,227.120,216.182
0.059,5.457,1.675,1.675,184.627,227.000,216.151
0.060,5.647,1.597,1.597,184.489,226.874,216.116
0.061,5.858,1.522,1.522,184.327,226.744,216.079
0.063,6.086,1.451,1.451,184.147,226.611,216.038
0.064,6.325,1.385,1.385,183.954,226.475,215.996
0.065,6.572,1.326,1.326,183.753,226.340,215.951
0.066,6.820,1.273,1.273,183.550,226.205,215.906
0.067,7.064,1.228,1.228,183.350,226.072,215.859
