"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.813,0.813,186.870,226.665,214.089
0.001,0.084,0.824,0.824,186.907,226.687,214.017
0.002,0.166,0.836,0.836,186.941,226.709,213.946
0.003,0.245,0.848,0.848,186.972,226.735,213.878
0.005,0.319,0.861,0.861,186.996,226.764,213.814
0.006,0.388,0.875,0.875,187.013,226.798,213.756
0.007,0.454,0.890,0.890,187.019,226.838,213.705
0.008,0.518,0.908,0.908,187.014,226.886,213.663
0.009,0.585,0.928,0.928,186.995,226.943,213.631
0.010,0.663,0.950,0.950,186.959,227.009,213.611
0.011,0.758,0.974,0.974,186.906,227.087,213.604
0.013,0.874,1.001,1.001,186.834,227.177,213.611
0.014,1.008,1.030,1.030,186.745,227.276,213.631
0.015,1.158,1.060,1.060,186.643,227.380,213.664
0.016,1.317,1.091,1.091,186.532,227.485,213.708
0.017,1.480,1.124,1.124,186.416,227.587,213.763
0.018,1.644,1.156,1.156,186.298,227.681,213.826
0.019,1.803,1.189,1.189,186.183,227.765,213.897
0.021,1.954,1.221,1.221,186.074,227.834,213.975
0.022,2.093,1.253,1.253,185.975,227.883,214.059
0.023,2.218,1.283,1.283,185.890,227.910,214.147
0.024,2.332,1.313,1.313,185.822,227.910,214.238
0.025,2.441,1.340,1.340,185.770,227.886,214.332
0.026,2.553,1.365,1.365,185.731,227.843,214.427
0.027,2.667,1.388,1.388,185.702,227.787,214.523
0.028,2.785,1.407,1.407,185.680,227.722,214.618
0.030,2.902,1.424,1.424,185.662,227.654,214.713
0.031,3.017,1.437,1.437,185.645,227.587,214.805
0.032,3.127,1.447,1.447,185.627,227.527,214.894
0.033,3.228,1.455,1.455,185.604,227.479,214.979
0.034,3.320,1.464,1.464,185.572,227.447,215.060
0.035,3.406,1.475,1.475,185.531,227.436,215.135
0.036,3.495,1.490,1.490,185.480,227.445,215.207
0.038,3.590,1.511,1.511,185.423,227.470,215.278
0.039,3.693,1.539,1.539,185.361,227.506,215.353
0.040,3.803,1.577,1.577,185.299,227.549,215.433
0.041,3.921,1.626,1.626,185.239,227.595,215.523
0.042,4.045,1.685,1.685,185.183,227.639,215.626
0.043,4.179,1.753,1.753,185.135,227.677,215.744
0.044,4.323,1.827,1.827,185.097,227.704,215.881
0.046,4.485,1.905,1.905,185.072,227.717,216.040
0.047,4.670,1.984,1.984,185.064,227.711,216.225
0.048,4.878,2.061,2.061,185.071,227.687,216.432
0.049,5.105,2.136,2.136,185.090,227.650,216.655
0.050,5.344,2.204,2.204,185.121,227.605,216.887
0.051,5.587,2.264,2.264,185.159,227.558,217.123
0.052,5.828,2.316,2.316,185.202,227.512,217.355
0.054,6.059,2.361,2.361,185.249,227.472,217.577
0.055,6.272,2.400,2.400,185.296,227.445,217.783
0.056,6.460,2.433,2.433,185.341,227.433,217.966
0.057,6.620,2.463,2.463,185.381,227.443,218.120
0.058,6.747,2.489,2.489,185.414,227.479,218.238
0.059,6.853,2.514,2.514,185.439,227.540,218.321
0.060,6.951,2.538,2.538,185.457,227.620,218.373
0.062,7.050,2.563,2.563,185.469,227.714,218.401
0.063,7.152,2.587,2.587,185.477,227.816,218.410
0.064,7.257,2.611,2.611,185.480,227.921,218.405
0.065,7.359,2.634,2.634,185.480,228.022,218.392
0.066,7.452,2.655,2.655,185.478,228.114,218.376
0.067,7.530,2.675,2.675,185.474,228.191,218.363
0.068,7.587,2.691,2.691,185.471,228.247,218.359
0.069,7.619,2.704,2.704,185.468,228.277,218.369
0.071,7.644,2.713,2.713,185.466,228.282,218.393
0.072,7.679,2.718,2.718,185.465,228.269,218.426
0.073,7.722,2.720,2.720,185.465,228.246,218.462
0.074,7.763,2.721,2.721,185.465,228.221,218.494
0.075,7.793,2.722,2.722,185.466,228.202,218.518
0.076,7.803,2.725,2.725,185.467,228.198,218.527
0.077,7.824,2.732,2.732,185.469,228.215,218.515
0.079,7.886,2.744,2.744,185.471,228.263,218.477
0.080,7.998,2.763,2.763,185.473,228.350,218.406
0.081,8.170,2.790,2.790,185.474,228.483,218.297
0.082,8.402,2.827,2.827,185.475,228.663,218.149
0.083,8.684,2.871,2.871,185.474,228.882,217.972
0.084,9.002,2.918,2.918,185.471,229.130,217.774
0.085,9.343,2.967,2.967,185.464,229.399,217.564
0.087,9.694,3.015,3.015,185.453,229.678,217.351
0.088,10.043,3.057,3.057,185.436,229.959,217.145
0.089,10.377,3.091,3.091,185.413,230.231,216.953
0.090,10.683,3.115,3.115,185.382,230.486,216.785
0.091,10.951,3.125,3.125,185.343,230.714,216.651
0.092,11.169,3.120,3.120,185.294,230.906,216.559
0.093,11.338,3.102,3.102,185.236,231.057,216.513
0.095,11.469,3.075,3.075,185.170,231.170,216.507
0.096,11.580,3.042,3.042,185.098,231.251,216.537
0.097,11.688,3.005,3.005,185.022,231.302,216.594
0.098,11.802,2.968,2.968,184.945,231.329,216.674
0.099,11.925,2.934,2.934,184.868,231.336,216.769
0.100,12.054,2.907,2.907,184.793,231.327,216.874
0.101,12.185,2.888,2.888,184.722,231.307,216.982
0.103,12.311,2.880,2.880,184.658,231.280,217.087
0.104,12.426,2.880,2.880,184.601,231.251,217.182
0.105,12.525,2.887,2.887,184.554,231.222,217.265
0.106,12.611,2.896,2.896,184.514,231.194,217.335
0.107,12.685,2.908,2.908,184.482,231.168,217.396
0.108,12.751,2.918,2.918,184.454,231.142,217.450
0.109,12.811,2.925,2.925,184.430,231.117,217.500
0.110,12.868,2.926,2.926,184.409,231.092,217.546
0.112,12.925,2.919,2.919,184.389,231.068,217.593
0.113,12.983,2.904,2.904,184.368,231.044,217.642
0.114,13.046,2.880,2.880,184.346,231.021,217.696
0.115,13.116,2.848,2.848,184.320,230.998,217.757
0.116,13.195,2.808,2.808,184.290,230.974,217.826
0.117,13.284,2.761,2.761,184.256,230.952,217.906
0.118,13.383,2.708,2.708,184.220,230.930,217.996
0.120,13.494,2.649,2.649,184.183,230.909,218.098
0.121,13.615,2.584,2.584,184.145,230.890,218.211
0.122,13.748,2.514,2.514,184.107,230.873,218.338
0.123,13.894,2.440,2.440,184.070,230.858,218.478
0.124,14.052,2.363,2.363,184.035,230.846,218.632
0.125,14.225,2.285,2.284,184.004,230.837,218.801
0.126,14.412,2.206,2.206,183.977,230.832,218.987
0.128,14.614,2.130,2.129,183.954,230.830,219.187
0.129,14.828,2.056,2.055,183.936,230.831,219.400
0.130,15.049,1.986,1.985,183.920,230.835,219.621
0.131,15.274,1.921,1.921,183.906,230.841,219.845
0.132,15.498,1.863,1.863,183.894,230.848,220.069
0.133,15.716,1.812,1.813,183.881,230.857,220.287
0.134,15.925,1.768,1.769,183.867,230.866,220.495
0.136,16.120,1.730,1.731,183.851,230.875,220.689
0.137,16.297,1.698,1.699,183.832,230.883,220.865
0.138,16.452,1.671,1.673,183.809,230.890,221.017
0.139,16.581,1.650,1.651,183.781,230.895,221.144
0.140,16.688,1.634,1.634,183.749,230.899,221.245
0.141,16.776,1.622,1.622,183.713,230.900,221.326
0.142,16.849,1.614,1.613,183.676,230.900,221.389
0.144,16.910,1.610,1.608,183.639,230.897,221.437
0.145,16.963,1.609,1.606,183.603,230.892,221.475
0.146,17.009,1.610,1.606,183.568,230.885,221.505
0.147,17.050,1.613,1.609,183.538,230.875,221.531
0.148,17.089,1.618,1.613,183.512,230.864,221.557
0.149,17.127,1.623,1.618,183.491,230.849,221.585
0.150,17.167,1.628,1.625,183.478,230.833,221.620
0.151,17.213,1.632,1.632,183.470,230.814,221.661
0.153,17.263,1.635,1.639,183.466,230.794,221.706
0.154,17.316,1.637,1.646,183.463,230.774,221.756
0.155,17.373,1.637,1.651,183.458,230.754,221.809
0.156,17.431,1.635,1.655,183.450,230.735,221.863
0.157,17.491,1.631,1.657,183.437,230.719,221.919
0.158,17.552,1.625,1.657,183.415,230.704,221.974
0.159,17.615,1.616,1.653,183.383,230.694,222.027
0.161,17.683,1.605,1.646,183.338,230.687,222.079
0.162,17.760,1.591,1.635,183.279,230.685,222.126
0.163,17.845,1.574,1.619,183.206,230.688,222.170
0.164,17.937,1.554,1.600,183.123,230.694,222.211
0.165,18.036,1.533,1.580,183.032,230.703,222.248
0.166,18.137,1.511,1.558,182.938,230.713,222.282
0.167,18.238,1.489,1.536,182.842,230.723,222.313
0.169,18.337,1.467,1.516,182.748,230.734,222.342
0.170,18.430,1.447,1.499,182.659,230.743,222.367
0.171,18.515,1.428,1.486,182.577,230.749,222.390
0.172,18.588,1.411,1.478,182.507,230.753,222.412
0.173,18.647,1.398,1.476,182.451,230.752,222.431
0.174,18.695,1.386,1.478,182.407,230.747,222.448
0.175,18.734,1.377,1.484,182.373,230.742,222.466
0.177,18.769,1.369,1.491,182.344,230.737,222.485
0.178,18.803,1.362,1.500,182.317,230.734,222.506
0.179,18.841,1.354,1.507,182.288,230.736,222.531
0.180,18.887,1.347,1.513,182.254,230.745,222.560
0.181,18.946,1.339,1.516,182.210,230.762,222.596
0.182,19.022,1.330,1.514,182.154,230.790,222.638
0.183,19.119,1.319,1.508,182.081,230.830,222.688
0.185,19.243,1.307,1.497,181.987,230.885,222.748
0.186,19.392,1.295,1.482,181.874,230.954,222.817
0.187,19.559,1.282,1.464,181.746,231.033,222.891
0.188,19.740,1.269,1.444,181.608,231.118,222.968
0.189,19.926,1.255,1.421,181.462,231.206,223.046
0.190,20.113,1.243,1.396,181.316,231.294,223.121
0.191,20.294,1.231,1.371,181.172,231.377,223.192
0.192,20.463,1.220,1.345,181.035,231.453,223.255
0.194,20.613,1.211,1.319,180.910,231.517,223.307
0.195,20.739,1.202,1.293,180.801,231.566,223.347
0.196,20.835,1.194,1.268,180.712,231.597,223.370
0.197,20.903,1.188,1.244,180.647,231.610,223.379
0.198,20.948,1.181,1.222,180.602,231.609,223.376
0.199,20.978,1.175,1.201,180.576,231.597,223.366
0.200,21.000,1.170,1.183,180.568,231.581,223.353
0.202,21.022,1.164,1.167,180.576,231.564,223.342
