"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.813,0.813,186.870,226.665,214.089
0.001,0.084,0.822,0.822,186.906,226.687,214.016
0.002,0.166,0.830,0.830,186.940,226.709,213.945
0.004,0.245,0.840,0.840,186.970,226.734,213.876
0.005,0.320,0.850,0.850,186.995,226.763,213.812
0.006,0.389,0.862,0.862,187.011,226.796,213.754
0.007,0.454,0.875,0.875,187.018,226.836,213.703
0.008,0.517,0.889,0.889,187.014,226.882,213.661
0.010,0.583,0.906,0.906,186.996,226.938,213.630
0.011,0.659,0.925,0.925,186.963,227.003,213.610
0.012,0.750,0.946,0.946,186.912,227.079,213.603
0.013,0.862,0.969,0.969,186.843,227.166,213.611
0.014,0.993,0.995,0.995,186.757,227.263,213.633
0.016,1.140,1.021,1.021,186.658,227.366,213.667
0.017,1.297,1.050,1.050,186.550,227.469,213.713
0.018,1.459,1.079,1.079,186.435,227.571,213.767
0.019,1.622,1.109,1.109,186.319,227.666,213.830
0.020,1.780,1.140,1.140,186.205,227.751,213.900
0.022,1.930,1.171,1.171,186.095,227.822,213.974
0.023,2.068,1.202,1.202,185.995,227.875,214.052
0.024,2.191,1.234,1.234,185.906,227.906,214.132
0.025,2.300,1.264,1.264,185.834,227.912,214.213
0.026,2.401,1.295,1.295,185.778,227.894,214.294
0.028,2.501,1.324,1.324,185.735,227.856,214.377
0.029,2.605,1.351,1.351,185.702,227.804,214.460
0.030,2.713,1.378,1.378,185.677,227.742,214.546
0.031,2.825,1.402,1.402,185.658,227.675,214.634
0.032,2.939,1.425,1.425,185.641,227.608,214.724
0.033,3.054,1.449,1.449,185.625,227.546,214.819
0.035,3.166,1.473,1.473,185.605,227.493,214.917
0.036,3.278,1.500,1.500,185.580,227.455,215.019
0.037,3.392,1.530,1.530,185.547,227.436,215.126
0.038,3.511,1.565,1.565,185.506,227.437,215.238
0.039,3.636,1.605,1.605,185.458,227.455,215.351
0.041,3.766,1.653,1.653,185.405,227.485,215.466
0.042,3.897,1.707,1.707,185.349,227.524,215.579
0.043,4.028,1.766,1.766,185.292,227.568,215.688
0.044,4.155,1.826,1.826,185.236,227.612,215.792
0.045,4.273,1.885,1.885,185.183,227.653,215.889
0.047,4.378,1.940,1.940,185.135,227.687,215.977
0.048,4.468,1.988,1.988,185.093,227.709,216.054
0.049,4.540,2.027,2.027,185.061,227.717,216.118
0.050,4.596,2.053,2.053,185.038,227.707,216.168
0.051,4.645,2.065,2.065,185.020,227.681,216.205
0.053,4.696,2.061,2.061,185.005,227.639,216.229
0.054,4.756,2.044,2.044,184.988,227.582,216.243
0.055,4.830,2.014,2.014,184.965,227.513,216.247
0.056,4.917,1.973,1.973,184.934,227.431,216.241
0.057,5.020,1.921,1.921,184.889,227.340,216.228
0.059,5.140,1.861,1.861,184.827,227.238,216.209
0.060,5.280,1.793,1.793,184.745,227.128,216.184
0.061,5.440,1.718,1.718,184.639,227.012,216.154
0.062,5.624,1.639,1.639,184.506,226.889,216.120
0.063,5.828,1.557,1.557,184.350,226.762,216.084
0.065,6.049,1.475,1.475,184.176,226.632,216.045
0.066,6.282,1.395,1.395,183.989,226.500,216.003
0.067,6.522,1.320,1.320,183.794,226.367,215.960
0.068,6.765,1.252,1.252,183.595,226.235,215.916
0.069,7.005,1.193,1.193,183.398,226.104,215.870
0.071,7.239,1.147,1.147,183.207,225.977,215.825
0.072,7.461,1.114,1.114,183.028,225.855,215.779
0.073,7.667,1.094,1.094,182.864,225.738,215.733
0.074,7.853,1.086,1.086,182.721,225.629,215.688
0.075,8.019,1.087,1.087,182.598,225.526,215.643
0.077,8.167,1.096,1.096,182.494,225.430,215.599
0.078,8.301,1.111,1.111,182.407,225.340,215.554
0.079,8.421,1.131,1.131,182.335,225.255,215.509
0.080,8.530,1.153,1.153,182.277,225.175,215.463
0.081,8.632,1.177,1.177,182.230,225.099,215.415
0.083,8.727,1.201,1.201,182.192,225.027,215.365
0.084,8.818,1.225,1.225,182.163,224.958,215.314
0.085,8.906,1.249,1.249,182.141,224.892,215.259
0.086,8.994,1.272,1.272,182.122,224.828,215.202
0.087,9.082,1.295,1.295,182.108,224.766,215.142
0.089,9.168,1.318,1.318,182.097,224.705,215.081
0.090,9.253,1.340,1.340,182.088,224.646,215.021
0.091,9.337,1.362,1.362,182.081,224.587,214.961
0.092,9.418,1.383,1.383,182.076,224.530,214.905
0.093,9.496,1.403,1.403,182.073,224.472,214.852
0.094,9.570,1.422,1.422,182.069,224.415,214.805
0.096,9.640,1.440,1.440,182.066,224.358,214.764
0.097,9.707,1.456,1.456,182.063,224.301,214.730
0.098,9.770,1.471,1.471,182.059,224.243,214.706
0.099,9.831,1.483,1.483,182.054,224.185,214.690
0.100,9.890,1.494,1.494,182.047,224.126,214.681
0.102,9.947,1.503,1.503,182.039,224.070,214.677
0.103,10.003,1.510,1.510,182.031,224.015,214.677
0.104,10.056,1.515,1.515,182.021,223.962,214.678
0.105,10.106,1.520,1.520,182.009,223.914,214.679
0.106,10.152,1.523,1.523,181.997,223.869,214.677
0.108,10.194,1.526,1.526,181.983,223.830,214.672
0.109,10.232,1.529,1.529,181.969,223.797,214.660
0.110,10.269,1.532,1.532,181.952,223.770,214.641
0.111,10.307,1.536,1.536,181.935,223.750,214.613
0.112,10.349,1.541,1.541,181.917,223.736,214.578
0.114,10.396,1.547,1.547,181.899,223.728,214.536
0.115,10.446,1.554,1.554,181.881,223.724,214.489
0.116,10.500,1.561,1.561,181.864,223.724,214.438
0.117,10.557,1.568,1.568,181.847,223.726,214.384
0.118,10.615,1.576,1.576,181.833,223.730,214.328
0.120,10.673,1.583,1.583,181.820,223.734,214.272
0.121,10.729,1.590,1.590,181.809,223.739,214.216
0.122,10.784,1.596,1.596,181.802,223.743,214.162
0.123,10.835,1.602,1.602,181.797,223.745,214.111
0.124,10.886,1.609,1.609,181.794,223.745,214.060
0.126,10.939,1.619,1.619,181.791,223.741,214.007
0.127,10.998,1.632,1.632,181.787,223.734,213.950
0.128,11.064,1.650,1.650,181.779,223.721,213.885
0.129,11.142,1.674,1.674,181.768,223.704,213.810
0.130,11.233,1.704,1.704,181.750,223.680,213.723
0.132,11.342,1.743,1.743,181.725,223.650,213.622
0.133,11.472,1.790,1.790,181.690,223.612,213.503
0.134,11.625,1.844,1.844,181.645,223.566,213.364
0.135,11.803,1.905,1.905,181.588,223.511,213.204
0.136,12.004,1.970,1.970,181.521,223.448,213.025
0.138,12.220,2.038,2.038,181.447,223.380,212.834
0.139,12.446,2.109,2.109,181.368,223.309,212.635
0.140,12.675,2.181,2.181,181.287,223.236,212.434
0.141,12.901,2.252,2.252,181.207,223.162,212.235
0.142,13.119,2.321,2.321,181.131,223.091,212.045
0.144,13.321,2.387,2.387,181.060,223.024,211.867
0.145,13.501,2.451,2.451,180.999,222.962,211.709
0.146,13.655,2.510,2.510,180.949,222.908,211.575
0.147,13.775,2.564,2.564,180.914,222.864,211.469
0.148,13.862,2.613,2.613,180.893,222.828,211.392
0.150,13.923,2.656,2.656,180.884,222.800,211.339
0.151,13.963,2.692,2.692,180.887,222.778,211.306
0.152,13.990,2.720,2.720,180.900,222.759,211.289
0.153,14.017,2.742,2.742,180.922,222.743,211.285
0.154,14.050,2.757,2.757,180.950,222.728,211.290
0.156,14.089,2.767,2.767,180.984,222.712,211.298
0.157,14.132,2.774,2.774,181.022,222.693,211.307
0.158,14.179,2.779,2.779,181.063,222.669,211.312
0.159,14.231,2.784,2.784,181.105,222.640,211.310
0.160,14.287,2.790,2.790,181.147,222.604,211.298
0.161,14.348,2.798,2.798,181.188,222.564,211.279
0.163,14.413,2.809,2.809,181.229,222.520,211.254
0.164,14.480,2.823,2.823,181.269,222.474,211.225
0.165,14.548,2.840,2.840,181.307,222.428,211.193
0.166,14.615,2.857,2.857,181.344,222.383,211.160
0.167,14.678,2.875,2.875,181.377,222.341,211.127
0.169,14.736,2.892,2.892,181.408,222.303,211.096
