"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.813,0.813,186.870,226.665,214.089
0.001,0.087,0.819,0.819,186.907,226.687,214.014
0.002,0.171,0.826,0.826,186.942,226.711,213.940
0.003,0.253,0.835,0.835,186.973,226.737,213.870
0.004,0.329,0.846,0.846,186.997,226.767,213.805
0.005,0.399,0.859,0.859,187.013,226.802,213.745
0.006,0.466,0.877,0.877,187.019,226.844,213.695
0.007,0.531,0.898,0.898,187.011,226.894,213.653
0.008,0.601,0.925,0.925,186.989,226.953,213.623
0.009,0.682,0.958,0.958,186.950,227.023,213.606
0.011,0.783,0.997,0.997,186.892,227.105,213.604
0.012,0.905,1.042,1.042,186.815,227.199,213.617
0.013,1.047,1.092,1.092,186.721,227.301,213.645
0.014,1.203,1.144,1.144,186.615,227.408,213.685
0.015,1.367,1.196,1.196,186.500,227.514,213.736
0.016,1.535,1.247,1.247,186.381,227.617,213.796
0.017,1.702,1.295,1.295,186.261,227.710,213.864
0.018,1.861,1.338,1.338,186.145,227.791,213.939
0.019,2.010,1.374,1.374,186.037,227.854,214.018
0.020,2.143,1.401,1.401,185.940,227.896,214.099
0.021,2.261,1.417,1.417,185.859,227.913,214.183
0.022,2.367,1.424,1.424,185.795,227.902,214.266
0.023,2.469,1.425,1.425,185.747,227.870,214.351
0.024,2.575,1.422,1.422,185.710,227.820,214.437
0.025,2.686,1.417,1.417,185.683,227.758,214.524
0.026,2.801,1.413,1.413,185.662,227.690,214.614
0.027,2.918,1.413,1.413,185.644,227.620,214.707
0.028,3.036,1.419,1.419,185.627,227.555,214.804
0.030,3.152,1.434,1.434,185.608,227.499,214.904
0.031,3.268,1.460,1.460,185.583,227.458,215.009
0.032,3.385,1.498,1.498,185.550,227.437,215.120
0.033,3.507,1.547,1.547,185.507,227.437,215.234
0.034,3.636,1.602,1.602,185.458,227.455,215.352
0.035,3.770,1.663,1.663,185.403,227.487,215.470
0.036,3.906,1.726,1.726,185.345,227.527,215.586
0.037,4.041,1.789,1.789,185.286,227.572,215.699
0.038,4.170,1.850,1.850,185.229,227.618,215.805
0.039,4.290,1.905,1.905,185.175,227.659,215.904
0.040,4.397,1.953,1.953,185.126,227.692,215.993
0.041,4.486,1.991,1.991,185.085,227.713,216.070
0.042,4.556,2.018,2.018,185.054,227.716,216.132
0.043,4.610,2.034,2.034,185.033,227.701,216.180
0.044,4.660,2.040,2.040,185.016,227.669,216.214
0.045,4.715,2.034,2.034,185.000,227.621,216.235
0.046,4.782,2.017,2.017,184.980,227.557,216.245
0.047,4.863,1.990,1.990,184.954,227.481,216.246
0.048,4.960,1.951,1.951,184.916,227.392,216.237
0.050,5.074,1.902,1.902,184.862,227.293,216.220
0.051,5.208,1.841,1.841,184.789,227.184,216.197
0.052,5.363,1.770,1.770,184.691,227.067,216.168
0.053,5.541,1.692,1.692,184.566,226.943,216.135
0.054,5.744,1.608,1.608,184.415,226.814,216.099
0.055,5.965,1.522,1.522,184.242,226.680,216.060
0.056,6.202,1.437,1.437,184.054,226.545,216.018
0.057,6.447,1.356,1.356,183.855,226.408,215.974
0.058,6.697,1.281,1.281,183.650,226.271,215.928
0.059,6.946,1.216,1.216,183.446,226.136,215.882
0.060,7.190,1.163,1.163,183.247,226.004,215.834
0.061,7.421,1.124,1.124,183.059,225.877,215.787
0.062,7.637,1.102,1.102,182.888,225.756,215.740
0.063,7.831,1.093,1.093,182.737,225.642,215.693
0.064,8.005,1.095,1.095,182.609,225.535,215.647
0.065,8.159,1.107,1.107,182.500,225.435,215.602
0.066,8.297,1.126,1.126,182.409,225.342,215.556
0.067,8.421,1.150,1.150,182.335,225.254,215.509
0.068,8.534,1.178,1.178,182.275,225.172,215.461
0.070,8.638,1.206,1.206,182.227,225.094,215.412
0.071,8.736,1.234,1.234,182.189,225.020,215.360
0.072,8.829,1.259,1.259,182.160,224.949,215.307
0.073,8.920,1.281,1.281,182.137,224.881,215.250
0.074,9.011,1.300,1.300,182.119,224.816,215.190
0.075,9.101,1.318,1.318,182.105,224.752,215.129
0.076,9.190,1.334,1.334,182.094,224.690,215.066
0.077,9.277,1.348,1.348,182.086,224.629,215.003
0.078,9.363,1.362,1.362,182.080,224.569,214.943
0.079,9.445,1.376,1.376,182.075,224.510,214.886
0.080,9.524,1.389,1.389,182.071,224.451,214.833
0.081,9.599,1.403,1.403,182.068,224.392,214.787
0.082,9.670,1.418,1.418,182.065,224.333,214.748
