"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.813,0.813,186.870,226.665,214.089
0.001,0.082,0.823,0.823,186.906,226.686,214.018
0.002,0.163,0.834,0.834,186.940,226.708,213.949
0.003,0.240,0.844,0.844,186.970,226.733,213.882
0.005,0.313,0.856,0.856,186.994,226.761,213.819
0.006,0.381,0.868,0.868,187.011,226.794,213.762
0.007,0.445,0.881,0.881,187.019,226.832,213.711
0.008,0.507,0.896,0.896,187.016,226.878,213.669
0.009,0.573,0.912,0.912,186.999,226.932,213.636
0.010,0.647,0.930,0.930,186.968,226.995,213.614
0.012,0.735,0.950,0.950,186.920,227.069,213.604
0.013,0.844,0.972,0.972,186.853,227.154,213.608
0.014,0.971,0.995,0.995,186.770,227.249,213.624
0.015,1.113,1.021,1.021,186.673,227.350,213.653
0.016,1.267,1.048,1.048,186.567,227.452,213.693
0.017,1.426,1.077,1.077,186.455,227.553,213.743
0.018,1.586,1.107,1.107,186.340,227.649,213.803
0.020,1.744,1.140,1.140,186.226,227.735,213.870
0.021,1.895,1.174,1.174,186.117,227.808,213.943
0.022,2.036,1.209,1.209,186.015,227.865,214.023
0.023,2.164,1.244,1.244,185.926,227.901,214.107
0.024,2.280,1.279,1.279,185.852,227.913,214.195
0.025,2.388,1.313,1.313,185.794,227.900,214.286
0.027,2.495,1.344,1.344,185.750,227.867,214.378
0.028,2.606,1.373,1.373,185.716,227.819,214.472
0.029,2.719,1.397,1.397,185.692,227.759,214.565
0.030,2.835,1.417,1.417,185.672,227.694,214.658
0.031,2.949,1.431,1.431,185.656,227.627,214.750
0.032,3.060,1.440,1.440,185.639,227.564,214.839
0.033,3.164,1.447,1.447,185.619,227.508,214.925
0.035,3.259,1.454,1.454,185.594,227.466,215.007
0.036,3.347,1.463,1.463,185.561,227.441,215.084
0.037,3.431,1.475,1.475,185.517,227.437,215.156
0.038,3.519,1.494,1.494,185.465,227.451,215.226
0.039,3.614,1.520,1.520,185.408,227.478,215.296
0.040,3.717,1.557,1.557,185.347,227.515,215.370
0.042,3.826,1.604,1.604,185.287,227.559,215.450
0.043,3.943,1.662,1.662,185.228,227.603,215.540
0.044,4.066,1.728,1.728,185.175,227.646,215.643
0.045,4.197,1.800,1.800,185.129,227.681,215.761
0.046,4.341,1.876,1.876,185.094,227.707,215.897
0.047,4.501,1.953,1.953,185.071,227.717,216.056
0.048,4.683,2.030,2.030,185.064,227.710,216.238
0.050,4.888,2.104,2.104,185.071,227.685,216.441
0.051,5.111,2.174,2.174,185.091,227.649,216.660
0.052,5.344,2.237,2.237,185.121,227.605,216.887
0.053,5.582,2.295,2.295,185.158,227.559,217.117
0.054,5.818,2.348,2.348,185.200,227.514,217.345
