"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.813,0.813,186.870,226.665,214.089
0.001,0.079,0.810,0.810,186.903,226.687,214.021
0.003,0.157,0.807,0.807,186.935,226.710,213.953
0.004,0.233,0.805,0.805,186.964,226.734,213.888
0.006,0.304,0.804,0.804,186.989,226.759,213.826
0.007,0.371,0.806,0.806,187.009,226.787,213.769
0.009,0.432,0.810,0.810,187.023,226.817,213.718
0.010,0.487,0.817,0.817,187.030,226.851,213.674
0.011,0.539,0.827,0.827,187.028,226.888,213.638
0.013,0.590,0.841,0.841,187.016,226.930,213.612
0.014,0.644,0.859,0.859,186.993,226.976,213.596
0.016,0.707,0.882,0.882,186.957,227.028,213.592
0.017,0.784,0.910,0.910,186.908,227.086,213.601
0.018,0.877,0.943,0.943,186.844,227.151,213.624
0.020,0.987,0.982,0.982,186.768,227.221,213.659
0.021,1.109,1.027,1.027,186.681,227.294,213.704
0.023,1.241,1.076,1.076,186.587,227.370,213.757
0.024,1.379,1.128,1.128,186.489,227.448,213.815
0.026,1.519,1.181,1.181,186.388,227.525,213.875
0.027,1.658,1.232,1.232,186.288,227.600,213.935
0.028,1.793,1.279,1.279,186.191,227.672,213.994
0.030,1.918,1.321,1.321,186.100,227.740,214.048
0.031,2.031,1.356,1.356,186.017,227.801,214.095
0.033,2.128,1.383,1.383,185.946,227.856,214.133
0.034,2.206,1.404,1.404,185.889,227.901,214.159
0.036,2.261,1.418,1.418,185.848,227.936,214.171
0.037,2.297,1.428,1.428,185.823,227.962,214.171
0.038,2.321,1.434,1.434,185.810,227.980,214.162
0.040,2.341,1.437,1.437,185.808,227.992,214.146
0.041,2.361,1.438,1.438,185.813,227.999,214.128
0.043,2.383,1.437,1.437,185.823,228.003,214.109
0.044,2.402,1.436,1.436,185.835,228.006,214.095
0.045,2.417,1.436,1.436,185.847,228.010,214.086
0.047,2.428,1.438,1.438,185.856,228.015,214.087
0.048,2.445,1.443,1.443,185.859,228.024,214.101
0.050,2.479,1.451,1.451,185.855,228.038,214.131
0.051,2.535,1.464,1.464,185.839,228.060,214.181
0.053,2.617,1.483,1.483,185.810,228.089,214.252
0.054,2.726,1.508,1.508,185.767,228.128,214.345
0.055,2.857,1.540,1.540,185.714,228.173,214.455
0.057,3.006,1.580,1.580,185.651,228.225,214.580
0.058,3.168,1.628,1.628,185.582,228.282,214.716
0.060,3.340,1.685,1.685,185.507,228.342,214.858
0.061,3.516,1.752,1.752,185.431,228.406,215.004
0.063,3.693,1.827,1.827,185.353,228.470,215.149
0.064,3.866,1.908,1.908,185.278,228.535,215.290
0.065,4.031,1.990,1.990,185.206,228.599,215.424
0.067,4.183,2.069,2.069,185.140,228.661,215.547
0.068,4.319,2.142,2.142,185.082,228.720,215.654
0.070,4.433,2.205,2.205,185.035,228.774,215.744
0.071,4.527,2.254,2.254,184.998,228.823,215.813
0.072,4.601,2.288,2.288,184.972,228.870,215.865
0.074,4.660,2.308,2.308,184.955,228.915,215.899
0.075,4.710,2.319,2.319,184.947,228.961,215.918
0.077,4.757,2.324,2.324,184.947,229.007,215.923
0.078,4.807,2.326,2.326,184.955,229.057,215.916
0.080,4.866,2.329,2.329,184.968,229.111,215.898
0.081,4.935,2.336,2.336,184.987,229.171,215.870
0.082,5.015,2.349,2.349,185.011,229.239,215.835
0.084,5.106,2.370,2.370,185.039,229.315,215.793
0.085,5.210,2.396,2.396,185.070,229.402,215.746
0.087,5.325,2.430,2.430,185.103,229.501,215.696
0.088,5.453,2.470,2.470,185.138,229.611,215.643
0.089,5.589,2.515,2.515,185.175,229.731,215.589
0.091,5.732,2.567,2.567,185.211,229.858,215.535
0.092,5.878,2.625,2.625,185.248,229.989,215.481
0.094,6.026,2.685,2.685,185.284,230.122,215.428
0.095,6.171,2.747,2.747,185.319,230.253,215.378
0.097,6.311,2.806,2.806,185.352,230.381,215.330
0.098,6.443,2.861,2.861,185.382,230.502,215.286
