"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.227,1.227,187.639,208.963,208.890
0.001,0.038,1.221,1.221,187.670,208.985,208.892
0.002,0.077,1.216,1.216,187.702,209.007,208.895
0.003,0.118,1.211,1.211,187.735,209.030,208.901
0.004,0.161,1.209,1.209,187.769,209.055,208.910
0.005,0.208,1.208,1.208,187.806,209.081,208.925
0.006,0.261,1.210,1.210,187.845,209.109,208.946
0.007,0.321,1.216,1.216,187.887,209.140,208.975
0.008,0.389,1.225,1.225,187.933,209.174,209.012
0.009,0.467,1.239,1.239,187.983,209.211,209.060
0.010,0.558,1.257,1.257,188.038,209.253,209.119
0.011,0.662,1.280,1.280,188.097,209.298,209.191
0.013,0.781,1.308,1.308,188.163,209.349,209.277
0.014,0.916,1.340,1.340,188.234,209.404,209.378
0.015,1.065,1.375,1.375,188.309,209.463,209.492
0.016,1.224,1.413,1.413,188.387,209.524,209.616
0.017,1.391,1.454,1.454,188.464,209.587,209.750
0.018,1.562,1.496,1.496,188.540,209.649,209.890
0.019,1.735,1.539,1.539,188.612,209.709,210.035
0.020,1.907,1.582,1.582,188.678,209.767,210.183
0.021,2.074,1.626,1.626,188.736,209.820,210.331
0.022,2.236,1.669,1.669,188.785,209.868,210.477
0.023,2.388,1.711,1.711,188.821,209.909,210.620
0.024,2.530,1.753,1.753,188.844,209.941,210.756
0.025,2.661,1.793,1.793,188.851,209.963,210.885
0.026,2.781,1.831,1.831,188.841,209.975,211.004
0.027,2.893,1.868,1.868,188.816,209.977,211.113
0.028,2.999,1.902,1.902,188.778,209.970,211.212
0.029,3.103,1.933,1.933,188.731,209.956,211.303
0.030,3.204,1.962,1.962,188.676,209.934,211.385
0.031,3.302,1.987,1.987,188.616,209.907,211.458
0.032,3.398,2.010,2.010,188.553,209.874,211.523
0.033,3.490,2.030,2.030,188.491,209.838,211.580
0.034,3.577,2.048,2.049,188.431,209.799,211.630
0.035,3.657,2.065,2.066,188.377,209.759,211.673
0.037,3.729,2.081,2.082,188.331,209.718,211.709
0.038,3.791,2.097,2.097,188.294,209.677,211.738
0.039,3.843,2.112,2.112,188.270,209.637,211.761
0.040,3.886,2.128,2.128,188.256,209.601,211.779
0.041,3.921,2.145,2.145,188.249,209.569,211.792
0.042,3.948,2.162,2.162,188.248,209.543,211.801
0.043,3.967,2.179,2.178,188.251,209.525,211.807
0.044,3.977,2.193,2.192,188.255,209.517,211.810
0.045,3.981,2.203,2.201,188.258,209.520,211.812
0.046,3.997,2.206,2.205,188.257,209.536,211.812
0.047,4.028,2.202,2.201,188.251,209.566,211.812
0.048,4.076,2.189,2.188,188.237,209.613,211.813
0.049,4.145,2.165,2.164,188.212,209.677,211.815
0.050,4.236,2.127,2.127,188.175,209.761,211.818
0.051,4.352,2.076,2.076,188.124,209.864,211.824
0.052,4.489,2.012,2.013,188.060,209.985,211.833
0.053,4.647,1.938,1.941,187.982,210.121,211.844
0.054,4.820,1.858,1.863,187.891,210.269,211.858
0.055,5.009,1.777,1.782,187.789,210.426,211.874
0.056,5.208,1.696,1.702,187.675,210.589,211.894
0.057,5.417,1.621,1.627,187.551,210.755,211.916
0.058,5.633,1.554,1.559,187.416,210.922,211.941
0.059,5.853,1.499,1.502,187.272,211.086,211.968
0.061,6.075,1.460,1.460,187.120,211.245,211.999
0.062,6.298,1.439,1.436,186.959,211.395,212.033
0.063,6.520,1.436,1.427,186.790,211.535,212.069
0.064,6.739,1.447,1.434,186.615,211.661,212.108
0.065,6.956,1.470,1.453,186.435,211.775,212.150
0.066,7.169,1.504,1.484,186.253,211.876,212.192
0.067,7.377,1.545,1.524,186.070,211.967,212.235
0.068,7.580,1.592,1.572,185.890,212.048,212.277
0.069,7.774,1.642,1.626,185.713,212.119,212.318
0.070,7.960,1.692,1.684,185.543,212.182,212.357
0.071,8.135,1.741,1.745,185.381,212.238,212.393
0.072,8.298,1.786,1.806,185.229,212.286,212.425
0.073,8.445,1.828,1.867,185.091,212.329,212.453
0.074,8.577,1.867,1.926,184.967,212.367,212.475
0.075,8.690,1.903,1.984,184.860,212.401,212.490
0.076,8.784,1.936,2.037,184.771,212.431,212.499
0.077,8.862,1.966,2.086,184.698,212.459,212.502
0.078,8.924,1.994,2.130,184.641,212.483,212.499
0.079,8.975,2.019,2.167,184.596,212.505,212.492
0.080,9.016,2.042,2.195,184.561,212.525,212.480
0.081,9.051,2.062,2.215,184.535,212.542,212.465
0.082,9.081,2.081,2.227,184.516,212.558,212.448
0.084,9.109,2.097,2.231,184.501,212.572,212.429
0.085,9.136,2.112,2.230,184.489,212.585,212.409
0.086,9.162,2.126,2.224,184.478,212.597,212.389
0.087,9.188,2.138,2.215,184.465,212.609,212.369
0.088,9.215,2.149,2.205,184.449,212.619,212.350
0.089,9.244,2.159,2.194,184.428,212.630,212.333
0.090,9.276,2.168,2.184,184.404,212.641,212.318
0.091,9.309,2.176,2.177,184.375,212.654,212.304
0.092,9.346,2.184,2.174,184.344,212.667,212.292
0.093,9.385,2.192,2.174,184.310,212.683,212.280
0.094,9.426,2.199,2.178,184.274,212.701,212.271
0.095,9.469,2.206,2.184,184.238,212.723,212.262
0.096,9.515,2.213,2.192,184.201,212.749,212.254
0.097,9.563,2.219,2.201,184.164,212.778,212.247
0.098,9.613,2.225,2.212,184.128,212.813,212.241
0.099,9.667,2.232,2.223,184.093,212.853,212.236
0.100,9.723,2.238,2.235,184.061,212.899,212.231
0.101,9.784,2.245,2.246,184.031,212.952,212.226
0.102,9.848,2.251,2.256,184.003,213.010,212.222
0.103,9.916,2.258,2.266,183.977,213.072,212.218
0.104,9.986,2.266,2.275,183.954,213.138,212.214
0.105,10.059,2.274,2.285,183.933,213.208,212.211
0.106,10.133,2.284,2.294,183.914,213.279,212.207
0.108,10.208,2.295,2.305,183.896,213.352,212.203
0.109,10.283,2.308,2.315,183.881,213.425,212.198
0.110,10.358,2.322,2.327,183.866,213.498,212.193
0.111,10.431,2.338,2.340,183.853,213.570,212.187
0.112,10.502,2.357,2.354,183.842,213.640,212.181
0.113,10.570,2.377,2.370,183.832,213.707,212.174
0.114,10.635,2.399,2.387,183.822,213.771,212.166
0.115,10.697,2.421,2.404,183.814,213.832,212.158
0.116,10.756,2.442,2.422,183.807,213.890,212.151
0.117,10.811,2.462,2.440,183.801,213.945,212.144
0.118,10.864,2.479,2.458,183.797,213.997,212.139
0.119,10.915,2.494,2.476,183.794,214.047,212.135
0.120,10.963,2.504,2.493,183.792,214.095,212.134
0.121,11.009,2.510,2.509,183.792,214.141,212.137
0.122,11.054,2.511,2.523,183.793,214.186,212.143
0.123,11.098,2.507,2.537,183.796,214.229,212.153
0.124,11.143,2.500,2.549,183.800,214.271,212.168
0.125,11.189,2.491,2.561,183.806,214.312,212.188
0.126,11.237,2.483,2.573,183.813,214.352,212.213
0.127,11.288,2.476,2.585,183.822,214.394,212.241
0.128,11.341,2.471,2.597,183.831,214.438,212.271
0.129,11.398,2.472,2.610,183.841,214.486,212.298
0.130,11.458,2.477,2.624,183.852,214.539,212.323
0.132,11.522,2.491,2.639,183.863,214.599,212.342
0.133,11.593,2.512,2.656,183.874,214.668,212.354
0.134,11.672,2.540,2.674,183.884,214.747,212.356
0.135,11.763,2.574,2.694,183.893,214.837,212.346
0.136,11.870,2.614,2.716,183.901,214.941,212.322
0.137,11.994,2.658,2.740,183.908,215.058,212.282
0.138,12.140,2.705,2.766,183.913,215.192,212.224
0.139,12.307,2.755,2.796,183.917,215.341,212.147
0.140,12.493,2.805,2.828,183.919,215.502,212.055
0.141,12.693,2.856,2.863,183.920,215.672,211.950
0.142,12.903,2.907,2.901,183.920,215.848,211.836
0.143,13.117,2.956,2.942,183.920,216.024,211.715
0.144,13.331,3.003,2.985,183.920,216.199,211.591
0.145,13.541,3.049,3.029,183.920,216.368,211.467
0.146,13.741,3.093,3.073,183.921,216.527,211.346
0.147,13.927,3.134,3.117,183.923,216.674,211.231
0.148,14.094,3.172,3.159,183.926,216.804,211.126
0.149,14.238,3.208,3.199,183.931,216.913,211.033
0.150,14.353,3.240,3.236,183.939,216.999,210.955
0.151,14.439,3.269,3.268,183.948,217.060,210.895
0.152,14.499,3.294,3.296,183.958,217.098,210.851
0.153,14.536,3.315,3.319,183.968,217.118,210.821
0.154,14.556,3.332,3.337,183.978,217.123,210.805
0.156,14.567,3.345,3.350,183.985,217.117,210.801
0.157,14.584,3.353,3.358,183.990,217.102,210.807
0.158,14.609,3.357,3.361,183.990,217.082,210.822
0.159,14.640,3.356,3.359,183.986,217.060,210.844
0.160,14.677,3.350,3.352,183.976,217.041,210.873
0.161,14.717,3.339,3.339,183.959,217.026,210.907
0.162,14.763,3.322,3.322,183.934,217.021,210.945
0.163,14.815,3.301,3.300,183.900,217.028,210.985
0.164,14.878,3.276,3.274,183.858,217.048,211.026
0.165,14.950,3.247,3.246,183.807,217.079,211.068
0.166,15.031,3.216,3.215,183.751,217.118,211.111
0.167,15.119,3.185,3.184,183.689,217.162,211.155
0.168,15.211,3.153,3.152,183.625,217.209,211.200
0.169,15.304,3.123,3.122,183.558,217.256,211.247
0.170,15.397,3.094,3.094,183.491,217.299,211.294
0.171,15.487,3.069,3.069,183.425,217.338,211.342
0.172,15.573,3.048,3.048,183.362,217.367,211.391
0.173,15.653,3.031,3.031,183.302,217.386,211.441
0.174,15.727,3.017,3.017,183.248,217.391,211.492
