"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.227,1.227,187.639,208.963,208.890
0.003,0.029,1.216,1.216,187.661,208.982,208.892
0.006,0.059,1.206,1.206,187.683,209.001,208.895
0.008,0.090,1.197,1.197,187.707,209.021,208.900
0.011,0.123,1.188,1.188,187.732,209.041,208.907
0.014,0.159,1.182,1.182,187.759,209.063,208.917
0.017,0.200,1.179,1.179,187.789,209.086,208.931
0.020,0.245,1.183,1.183,187.822,209.111,208.951
0.022,0.298,1.196,1.196,187.858,209.138,208.977
0.025,0.357,1.213,1.213,187.899,209.168,209.009
0.028,0.426,1.232,1.232,187.944,209.200,209.049
0.031,0.504,1.247,1.247,187.995,209.235,209.097
0.034,0.593,1.258,1.258,188.051,209.274,209.154
0.037,0.694,1.266,1.266,188.114,209.316,209.222
0.039,0.809,1.275,1.275,188.183,209.362,209.300
0.042,0.936,1.288,1.288,188.259,209.411,209.390
0.045,1.073,1.307,1.307,188.338,209.464,209.489
0.048,1.219,1.335,1.335,188.420,209.518,209.596
0.051,1.370,1.372,1.372,188.502,209.574,209.711
0.053,1.524,1.420,1.420,188.581,209.629,209.831
0.056,1.680,1.477,1.477,188.656,209.683,209.955
0.059,1.833,1.541,1.541,188.724,209.736,210.083
0.062,1.984,1.612,1.612,188.783,209.785,210.212
0.065,2.129,1.687,1.687,188.830,209.831,210.342
0.067,2.268,1.763,1.763,188.864,209.872,210.470
0.070,2.400,1.839,1.839,188.883,209.907,210.596
0.073,2.525,1.910,1.910,188.884,209.936,210.718
0.076,2.646,1.972,1.972,188.864,209.957,210.835
0.079,2.765,2.020,2.020,188.823,209.969,210.946
0.081,2.885,2.048,2.048,188.762,209.973,211.049
0.084,3.008,2.054,2.054,188.685,209.969,211.146
0.087,3.133,2.044,2.044,188.599,209.959,211.235
0.090,3.257,2.024,2.024,188.507,209.943,211.318
0.093,3.377,2.002,2.002,188.416,209.922,211.393
0.096,3.490,1.982,1.982,188.330,209.897,211.461
0.098,3.592,1.971,1.971,188.254,209.869,211.522
0.101,3.679,1.973,1.973,188.192,209.838,211.576
0.104,3.748,1.993,1.993,188.151,209.806,211.622
0.107,3.802,2.024,2.024,188.135,209.774,211.661
0.110,3.849,2.058,2.058,188.149,209.742,211.693
0.112,3.912,2.088,2.088,188.199,209.711,211.718
0.115,4.008,2.110,2.110,188.288,209.682,211.735
0.118,4.144,2.125,2.125,188.421,209.656,211.745
0.121,4.319,2.135,2.135,188.594,209.632,211.749
0.124,4.527,2.142,2.142,188.801,209.610,211.747
0.126,4.763,2.150,2.150,189.037,209.588,211.741
0.129,5.022,2.166,2.166,189.294,209.568,211.731
0.132,5.296,2.195,2.195,189.568,209.546,211.719
0.135,5.581,2.244,2.244,189.851,209.524,211.706
0.138,5.871,2.318,2.318,190.140,209.500,211.693
0.140,6.159,2.426,2.426,190.426,209.473,211.680
0.143,6.439,2.571,2.571,190.705,209.444,211.669
0.146,6.707,2.733,2.733,190.970,209.410,211.661
