"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.227,1.227,187.639,208.963,208.890
0.002,0.050,1.209,1.209,187.681,208.991,208.893
0.004,0.102,1.193,1.193,187.723,209.020,208.898
0.006,0.157,1.181,1.181,187.768,209.050,208.909
0.009,0.219,1.177,1.177,187.816,209.084,208.928
0.011,0.290,1.181,1.181,187.869,209.121,208.958
0.013,0.374,1.196,1.196,187.926,209.164,209.002
0.015,0.475,1.217,1.217,187.990,209.212,209.063
0.017,0.596,1.241,1.241,188.061,209.268,209.144
0.019,0.740,1.267,1.267,188.141,209.331,209.247
0.022,0.911,1.291,1.291,188.229,209.403,209.374
0.024,1.105,1.317,1.317,188.325,209.481,209.523
0.026,1.315,1.354,1.354,188.423,209.563,209.690
0.028,1.535,1.411,1.411,188.519,209.645,209.870
0.030,1.759,1.496,1.496,188.611,209.725,210.058
0.032,1.980,1.612,1.612,188.693,209.798,210.250
0.035,2.193,1.745,1.745,188.762,209.863,210.440
0.037,2.392,1.875,1.875,188.814,209.915,210.625
0.039,2.573,1.981,1.981,188.845,209.951,210.800
0.041,2.734,2.044,2.044,188.851,209.970,210.960
0.043,2.878,2.058,2.058,188.832,209.969,211.103
0.045,3.012,2.042,2.042,188.792,209.953,211.230
0.048,3.141,2.015,2.015,188.736,209.925,211.342
0.050,3.266,1.999,1.999,188.667,209.887,211.440
0.052,3.389,2.011,2.011,188.590,209.844,211.524
0.054,3.507,2.049,2.049,188.508,209.797,211.596
0.056,3.619,2.101,2.101,188.426,209.751,211.657
0.058,3.722,2.151,2.151,188.348,209.707,211.707
0.061,3.810,2.187,2.187,188.278,209.670,211.746
0.063,3.884,2.197,2.197,188.218,209.640,211.778
0.065,3.947,2.187,2.187,188.166,209.616,211.802
0.067,4.002,2.166,2.166,188.118,209.594,211.821
0.069,4.054,2.141,2.141,188.074,209.572,211.836
0.071,4.106,2.123,2.123,188.030,209.548,211.850
0.074,4.163,2.115,2.115,187.983,209.518,211.864
0.076,4.229,2.112,2.112,187.932,209.481,211.880
0.078,4.307,2.110,2.110,187.873,209.432,211.900
0.080,4.402,2.104,2.104,187.805,209.371,211.925
0.082,4.517,2.089,2.089,187.725,209.296,211.957
0.084,4.646,2.068,2.068,187.637,209.209,211.995
0.087,4.785,2.047,2.047,187.543,209.116,212.038
0.089,4.928,2.032,2.032,187.447,209.020,212.084
0.091,5.070,2.029,2.029,187.353,208.925,212.133
0.093,5.206,2.043,2.043,187.264,208.837,212.184
0.095,5.329,2.065,2.065,187.183,208.758,212.234
0.097,5.436,2.087,2.087,187.114,208.695,212.284
0.100,5.521,2.100,2.100,187.061,208.649,212.332
0.102,5.582,2.092,2.092,187.025,208.626,212.376
0.104,5.626,2.065,2.065,187.005,208.623,212.415
0.106,5.660,2.028,2.028,186.997,208.633,212.447
0.108,5.688,1.996,1.996,186.996,208.651,212.468
0.110,5.712,1.980,1.980,187.000,208.672,212.477
0.113,5.731,1.993,1.993,187.002,208.690,212.471
0.115,5.756,2.028,2.028,187.000,208.700,212.448
0.117,5.801,2.067,2.067,186.990,208.696,212.405
0.119,5.874,2.092,2.092,186.966,208.672,212.340
0.121,5.983,2.084,2.084,186.926,208.624,212.251
0.123,6.127,2.030,2.030,186.869,208.551,212.140
0.126,6.298,1.940,1.940,186.798,208.458,212.015
0.128,6.488,1.826,1.826,186.717,208.352,211.881
0.130,6.687,1.703,1.703,186.628,208.235,211.745
0.132,6.888,1.585,1.585,186.534,208.115,211.615
0.134,7.081,1.481,1.481,186.440,207.995,211.497
0.136,7.258,1.394,1.394,186.347,207.882,211.397
0.139,7.412,1.327,1.327,186.260,207.780,211.322
0.141,7.536,1.283,1.283,186.180,207.694,211.280
0.143,7.634,1.263,1.263,186.110,207.626,211.271
0.145,7.719,1.264,1.264,186.047,207.573,211.290
0.147,7.801,1.282,1.282,185.989,207.530,211.329
0.149,7.886,1.311,1.311,185.933,207.494,211.382
0.152,7.976,1.344,1.344,185.876,207.460,211.442
0.154,8.067,1.377,1.377,185.816,207.425,211.502
0.156,8.161,1.405,1.405,185.750,207.385,211.555
0.158,8.258,1.421,1.421,185.677,207.336,211.594
0.160,8.364,1.423,1.423,185.593,207.273,211.613
0.162,8.489,1.404,1.404,185.496,207.195,211.607
0.165,8.632,1.367,1.367,185.387,207.106,211.581
0.167,8.793,1.323,1.323,185.265,207.009,211.539
0.169,8.967,1.285,1.285,185.131,206.911,211.487
0.171,9.149,1.267,1.267,184.986,206.816,211.432
0.173,9.337,1.279,1.279,184.829,206.728,211.378
0.175,9.527,1.314,1.314,184.661,206.653,211.332
0.177,9.718,1.352,1.352,184.481,206.596,211.299
0.180,9.911,1.374,1.374,184.292,206.562,211.284
0.182,10.112,1.359,1.359,184.092,206.554,211.292
0.184,10.321,1.295,1.295,183.886,206.571,211.324
0.186,10.538,1.203,1.203,183.680,206.613,211.379
0.188,10.762,1.111,1.111,183.477,206.676,211.453
0.190,10.991,1.045,1.045,183.285,206.757,211.546
0.193,11.222,1.035,1.035,183.107,206.855,211.656
0.195,11.452,1.087,1.087,182.950,206.967,211.782
0.197,11.681,1.176,1.176,182.817,207.090,211.921
0.199,11.906,1.274,1.274,182.715,207.222,212.072
0.201,12.129,1.355,1.355,182.648,207.360,212.234
0.203,12.351,1.393,1.393,182.613,207.503,212.401
0.206,12.571,1.389,1.389,182.601,207.647,212.566
0.208,12.784,1.362,1.362,182.604,207.791,212.723
0.210,12.984,1.328,1.328,182.613,207.931,212.865
0.212,13.164,1.308,1.308,182.618,208.066,212.985
0.214,13.320,1.314,1.314,182.611,208.193,213.075
0.216,13.452,1.338,1.338,182.582,208.310,213.129
0.219,13.571,1.370,1.370,182.524,208.413,213.140
0.221,13.708,1.397,1.397,182.426,208.502,213.102
0.223,13.888,1.407,1.407,182.289,208.574,213.013
0.225,14.109,1.399,1.399,182.119,208.632,212.884
0.227,14.362,1.383,1.383,181.927,208.677,212.724
0.229,14.637,1.376,1.376,181.722,208.711,212.545
0.232,14.919,1.390,1.390,181.514,208.736,212.356
0.234,15.195,1.437,1.437,181.311,208.753,212.169
0.236,15.453,1.514,1.514,181.124,208.764,211.992
0.238,15.677,1.602,1.602,180.963,208.771,211.836
0.240,15.855,1.685,1.685,180.835,208.775,211.713
0.242,15.976,1.746,1.746,180.749,208.778,211.628
0.245,16.049,1.773,1.773,180.697,208.781,211.576
0.247,16.080,1.771,1.771,180.676,208.783,211.554
0.249,16.084,1.752,1.752,180.679,208.787,211.553
0.251,16.110,1.726,1.726,180.699,208.791,211.570
0.253,16.152,1.704,1.704,180.730,208.798,211.597
0.255,16.201,1.691,1.691,180.766,208.807,211.628
0.258,16.249,1.684,1.684,180.801,208.818,211.659
0.260,16.289,1.679,1.679,180.830,208.834,211.683
0.262,16.317,1.672,1.672,180.846,208.853,211.694
0.264,16.340,1.660,1.660,180.850,208.876,211.692
0.266,16.372,1.642,1.642,180.845,208.904,211.678
0.268,16.415,1.624,1.624,180.835,208.936,211.651
0.271,16.470,1.608,1.608,180.820,208.972,211.612
0.273,16.537,1.598,1.598,180.805,209.013,211.562
0.275,16.614,1.597,1.597,180.792,209.058,211.500
0.277,16.702,1.601,1.601,180.784,209.107,211.428
0.279,16.801,1.608,1.608,180.783,209.162,211.345
0.281,16.912,1.611,1.611,180.792,209.220,211.252
0.284,17.033,1.609,1.609,180.809,209.284,211.149
0.286,17.167,1.599,1.599,180.833,209.350,211.036
0.288,17.310,1.583,1.583,180.858,209.420,210.913
0.290,17.464,1.567,1.567,180.882,209.492,210.780
