"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.227,1.227,187.639,208.963,208.890
0.001,0.048,1.220,1.220,187.678,208.990,208.893
0.003,0.097,1.213,1.213,187.718,209.019,208.898
0.004,0.150,1.209,1.209,187.761,209.049,208.908
0.005,0.208,1.208,1.208,187.806,209.081,208.925
0.007,0.275,1.212,1.212,187.855,209.117,208.952
0.008,0.354,1.220,1.220,187.910,209.157,208.992
0.009,0.447,1.235,1.235,187.970,209.202,209.047
0.010,0.558,1.257,1.257,188.038,209.253,209.119
0.012,0.691,1.287,1.287,188.113,209.311,209.212
0.013,0.848,1.324,1.324,188.198,209.376,209.326
0.014,1.028,1.367,1.367,188.291,209.448,209.463
0.016,1.225,1.414,1.414,188.387,209.525,209.617
0.017,1.435,1.464,1.464,188.484,209.603,209.786
0.018,1.650,1.517,1.517,188.577,209.680,209.964
0.020,1.866,1.572,1.572,188.663,209.754,210.147
0.021,2.076,1.626,1.626,188.737,209.821,210.333
0.022,2.276,1.680,1.680,188.795,209.879,210.515
0.023,2.462,1.733,1.733,188.835,209.926,210.691
0.025,2.631,1.784,1.784,188.851,209.959,210.855
0.026,2.782,1.832,1.832,188.841,209.975,211.005
0.027,2.921,1.877,1.877,188.807,209.976,211.140
0.029,3.052,1.919,1.918,188.755,209.964,211.260
0.030,3.180,1.956,1.956,188.689,209.940,211.366
0.031,3.303,1.988,1.988,188.615,209.906,211.459
0.033,3.422,2.015,2.016,188.537,209.865,211.539
0.034,3.535,2.040,2.040,188.460,209.818,211.607
0.035,3.638,2.061,2.062,188.389,209.768,211.664
0.037,3.729,2.082,2.082,188.330,209.717,211.709
0.038,3.805,2.101,2.101,188.287,209.666,211.745
0.039,3.866,2.120,2.121,188.261,209.618,211.771
0.040,3.913,2.141,2.141,188.250,209.575,211.790
0.042,3.948,2.163,2.162,188.249,209.543,211.801
0.043,3.970,2.183,2.182,188.252,209.522,211.808
0.044,3.977,2.199,2.198,188.257,209.517,211.811
0.046,3.991,2.206,2.205,188.258,209.531,211.812
0.047,4.028,2.202,2.201,188.251,209.567,211.812
0.048,4.092,2.183,2.182,188.231,209.629,211.813
0.050,4.189,2.147,2.146,188.194,209.718,211.816
0.051,4.323,2.089,2.089,188.137,209.839,211.823
0.052,4.492,2.010,2.012,188.058,209.989,211.833
