"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.227,1.227,187.639,208.963,208.890
0.001,0.041,1.221,1.221,187.673,208.986,208.892
0.002,0.083,1.216,1.216,187.708,209.009,208.896
0.003,0.127,1.212,1.212,187.744,209.034,208.902
0.005,0.175,1.210,1.210,187.782,209.060,208.913
0.006,0.227,1.209,1.209,187.822,209.088,208.931
0.007,0.285,1.212,1.212,187.865,209.119,208.956
0.008,0.353,1.218,1.218,187.912,209.153,208.990
0.009,0.430,1.228,1.228,187.962,209.191,209.036
0.010,0.521,1.242,1.242,188.018,209.234,209.093
0.012,0.626,1.261,1.261,188.078,209.281,209.165
0.013,0.748,1.284,1.284,188.145,209.334,209.252
0.014,0.888,1.312,1.312,188.217,209.393,209.356
0.015,1.043,1.344,1.344,188.295,209.456,209.475
0.016,1.212,1.380,1.380,188.375,209.523,209.607
0.017,1.389,1.420,1.420,188.456,209.591,209.750
0.018,1.571,1.463,1.463,188.534,209.658,209.900
0.020,1.755,1.509,1.509,188.609,209.724,210.055
0.021,1.938,1.558,1.558,188.678,209.785,210.212
0.022,2.115,1.609,1.609,188.738,209.840,210.370
0.023,2.285,1.662,1.662,188.788,209.888,210.525
0.024,2.443,1.716,1.716,188.825,209.927,210.674
0.025,2.589,1.769,1.769,188.847,209.954,210.816
0.027,2.722,1.822,1.822,188.851,209.969,210.947
0.028,2.842,1.872,1.872,188.839,209.971,211.067
0.029,2.955,1.920,1.920,188.812,209.962,211.176
0.030,3.063,1.965,1.965,188.772,209.944,211.275
0.031,3.168,2.005,2.005,188.722,209.918,211.363
0.032,3.271,2.041,2.041,188.665,209.886,211.442
0.034,3.372,2.072,2.072,188.601,209.850,211.513
0.035,3.470,2.099,2.099,188.535,209.812,211.574
0.036,3.565,2.122,2.122,188.467,209.774,211.628
0.037,3.654,2.140,2.140,188.400,209.736,211.674
0.038,3.736,2.154,2.154,188.337,209.701,211.713
0.039,3.808,2.164,2.164,188.280,209.671,211.745
0.040,3.870,2.169,2.169,188.230,209.646,211.772
0.042,3.924,2.171,2.171,188.185,209.625,211.793
0.043,3.972,2.169,2.169,188.145,209.606,211.811
0.044,4.016,2.164,2.164,188.107,209.589,211.825
0.045,4.059,2.157,2.157,188.071,209.570,211.838
0.046,4.102,2.148,2.148,188.034,209.550,211.849
0.047,4.148,2.138,2.138,187.997,209.527,211.860
0.049,4.198,2.127,2.127,187.956,209.499,211.873
0.050,4.257,2.116,2.116,187.911,209.464,211.887
0.051,4.325,2.105,2.105,187.861,209.422,211.904
0.052,4.404,2.096,2.096,187.804,209.370,211.926
0.053,4.497,2.087,2.087,187.739,209.309,211.952
0.054,4.601,2.079,2.079,187.668,209.240,211.982
0.055,4.713,2.071,2.071,187.592,209.165,212.015
0.057,4.829,2.064,2.064,187.514,209.087,212.052
0.058,4.947,2.056,2.056,187.435,209.008,212.090
0.059,5.064,2.048,2.048,187.358,208.930,212.131
0.060,5.176,2.040,2.040,187.284,208.856,212.172
0.061,5.281,2.031,2.031,187.215,208.789,212.214
0.062,5.376,2.022,2.022,187.153,208.730,212.255
0.064,5.459,2.013,2.013,187.100,208.682,212.296
0.065,5.526,2.005,2.005,187.058,208.647,212.335
0.066,5.577,1.999,1.999,187.028,208.628,212.371
0.067,5.616,1.994,1.994,187.009,208.622,212.405
0.068,5.646,1.992,1.992,186.999,208.627,212.433
0.069,5.672,1.993,1.993,186.996,208.639,212.456
0.071,5.694,1.998,1.998,186.997,208.655,212.471
0.072,5.713,2.007,2.007,186.999,208.672,212.477
0.073,5.729,2.018,2.018,187.002,208.688,212.473
0.074,5.747,2.028,2.028,187.002,208.698,212.458
0.075,5.775,2.036,2.036,186.997,208.700,212.430
0.076,5.820,2.038,2.038,186.985,208.691,212.389
0.077,5.885,2.031,2.031,186.963,208.668,212.331
0.079,5.976,2.014,2.014,186.930,208.628,212.258
0.080,6.090,1.984,1.984,186.885,208.571,212.169
0.081,6.224,1.937,1.937,186.830,208.500,212.069
0.082,6.374,1.873,1.873,186.767,208.417,211.962
0.083,6.533,1.796,1.796,186.698,208.326,211.851
0.084,6.698,1.711,1.711,186.624,208.230,211.740
0.086,6.863,1.622,1.622,186.547,208.131,211.632
0.087,7.024,1.533,1.533,186.469,208.032,211.532
0.088,7.176,1.450,1.450,186.392,207.936,211.443
0.089,7.314,1.377,1.377,186.317,207.846,211.369
0.090,7.435,1.319,1.319,186.247,207.765,211.313
0.091,7.536,1.280,1.280,186.182,207.696,211.280
0.092,7.618,1.262,1.262,186.123,207.638,211.270
