"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.967,0.967,182.825,216.474,213.706
0.001,0.117,0.976,0.976,182.872,216.369,213.723
0.002,0.232,0.984,0.984,182.919,216.264,213.740
0.002,0.344,0.992,0.992,182.965,216.163,213.755
0.003,0.453,0.999,0.999,183.010,216.065,213.769
0.004,0.557,1.006,1.006,183.053,215.972,213.782
0.005,0.654,1.013,1.013,183.095,215.885,213.792
0.005,0.743,1.019,1.019,183.134,215.805,213.799
0.006,0.823,1.024,1.024,183.171,215.734,213.803
0.007,0.894,1.028,1.028,183.206,215.672,213.803
0.008,0.953,1.032,1.032,183.237,215.622,213.799
0.008,1.001,1.034,1.034,183.264,215.583,213.790
0.009,1.039,1.035,1.035,183.288,215.558,213.777
0.010,1.070,1.034,1.034,183.309,215.543,213.759
0.011,1.100,1.033,1.033,183.329,215.536,213.738
0.011,1.131,1.030,1.030,183.350,215.535,213.715
0.012,1.165,1.026,1.026,183.372,215.537,213.690
0.013,1.201,1.022,1.022,183.398,215.539,213.664
0.014,1.241,1.017,1.017,183.429,215.540,213.639
0.014,1.285,1.013,1.013,183.465,215.536,213.615
0.015,1.336,1.010,1.010,183.510,215.525,213.594
0.016,1.396,1.008,1.008,183.564,215.504,213.575
0.017,1.470,1.007,1.007,183.628,215.470,213.560
0.017,1.559,1.008,1.008,183.703,215.424,213.550
0.018,1.662,1.012,1.012,183.789,215.367,213.543
0.019,1.776,1.018,1.018,183.883,215.303,213.537
0.020,1.896,1.027,1.027,183.984,215.238,213.530
0.020,2.019,1.040,1.040,184.089,215.175,213.522
0.021,2.142,1.057,1.057,184.198,215.119,213.510
0.022,2.262,1.076,1.076,184.307,215.074,213.492
0.023,2.378,1.099,1.099,184.417,215.043,213.468
0.023,2.491,1.124,1.124,184.524,215.032,213.434
0.024,2.604,1.152,1.152,184.627,215.045,213.390
0.025,2.723,1.182,1.182,184.724,215.085,213.334
0.026,2.857,1.213,1.213,184.814,215.156,213.265
0.026,3.008,1.245,1.245,184.898,215.253,213.184
0.027,3.174,1.278,1.278,184.974,215.370,213.095
0.028,3.352,1.311,1.311,185.044,215.504,213.000
0.029,3.538,1.344,1.344,185.108,215.648,212.902
0.029,3.726,1.377,1.377,185.167,215.797,212.803
