"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.967,0.967,182.825,216.474,213.706
0.001,0.307,1.001,0.991,182.730,216.734,213.839
0.003,0.612,1.037,1.018,182.635,216.993,213.970
0.004,0.914,1.078,1.053,182.542,217.249,214.098
0.006,1.210,1.126,1.100,182.449,217.502,214.221
0.007,1.498,1.185,1.161,182.357,217.750,214.337
0.009,1.778,1.256,1.242,182.267,217.991,214.445
0.010,2.046,1.342,1.345,182.179,218.225,214.543
0.012,2.302,1.444,1.473,182.094,218.451,214.629
0.013,2.545,1.557,1.617,182.011,218.667,214.701
0.015,2.772,1.675,1.770,181.931,218.872,214.759
0.016,2.983,1.793,1.923,181.854,219.064,214.800
0.018,3.178,1.906,2.069,181.781,219.243,214.823
0.019,3.357,2.008,2.199,181.712,219.408,214.826
0.021,3.521,2.094,2.306,181.646,219.558,214.812
0.022,3.674,2.160,2.385,181.584,219.695,214.784
0.024,3.818,2.211,2.441,181.524,219.819,214.744
0.025,3.952,2.250,2.476,181.468,219.931,214.694
0.027,4.078,2.280,2.497,181.414,220.030,214.638
0.028,4.197,2.305,2.507,181.363,220.118,214.577
0.029,4.307,2.329,2.511,181.313,220.195,214.515
0.031,4.409,2.355,2.513,181.266,220.261,214.454
0.032,4.502,2.384,2.516,181.220,220.318,214.397
0.034,4.585,2.416,2.519,181.175,220.365,214.345
0.035,4.657,2.448,2.523,181.131,220.403,214.302
0.037,4.719,2.479,2.528,181.088,220.433,214.270
0.038,4.773,2.508,2.534,181.047,220.457,214.245
0.040,4.820,2.534,2.540,181.008,220.476,214.227
0.041,4.862,2.554,2.547,180.972,220.492,214.212
0.043,4.900,2.568,2.555,180.939,220.506,214.199
0.044,4.934,2.578,2.563,180.911,220.522,214.185
0.046,4.968,2.585,2.571,180.889,220.539,214.168
0.047,5.003,2.589,2.579,180.872,220.561,214.146
0.049,5.044,2.592,2.586,180.862,220.588,214.116
0.050,5.097,2.594,2.593,180.859,220.623,214.077
0.052,5.165,2.597,2.599,180.864,220.667,214.025
0.053,5.252,2.600,2.604,180.877,220.722,213.960
0.054,5.358,2.605,2.609,180.900,220.789,213.880
0.056,5.483,2.612,2.616,180.930,220.866,213.786
0.057,5.623,2.622,2.624,180.966,220.951,213.682
0.059,5.774,2.635,2.636,181.007,221.044,213.570
0.060,5.934,2.651,2.651,181.052,221.143,213.452
0.062,6.100,2.672,2.671,181.099,221.245,213.330
0.063,6.269,2.696,2.695,181.147,221.350,213.206
0.065,6.438,2.723,2.721,181.195,221.455,213.084
0.066,6.603,2.750,2.749,181.241,221.560,212.965
0.068,6.762,2.777,2.777,181.284,221.663,212.851
0.069,6.912,2.803,2.803,181.323,221.761,212.745
0.071,7.050,2.827,2.827,181.356,221.854,212.649
0.072,7.174,2.847,2.847,181.383,221.941,212.564
0.074,7.286,2.865,2.865,181.404,222.022,212.490
0.075,7.388,2.882,2.882,181.419,222.099,212.425
0.077,7.480,2.900,2.900,181.430,222.170,212.368
