"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.967,0.967,182.825,216.474,213.706
0.001,0.354,1.043,1.025,182.715,216.774,213.860
0.003,0.705,1.120,1.085,182.607,217.072,214.010
0.004,1.050,1.196,1.150,182.499,217.366,214.155
0.006,1.387,1.274,1.222,182.392,217.654,214.293
0.007,1.713,1.352,1.305,182.288,217.935,214.421
0.009,2.025,1.431,1.401,182.186,218.207,214.535
0.010,2.321,1.512,1.513,182.088,218.467,214.634
0.012,2.598,1.594,1.640,181.992,218.714,214.716
0.013,2.854,1.678,1.779,181.901,218.946,214.777
0.014,3.089,1.762,1.922,181.814,219.161,214.814
0.016,3.302,1.847,2.063,181.733,219.358,214.827
0.017,3.496,1.931,2.196,181.656,219.535,214.816
0.019,3.674,2.016,2.313,181.584,219.695,214.784
0.020,3.838,2.099,2.407,181.516,219.837,214.737
0.022,3.991,2.180,2.475,181.452,219.962,214.678
0.023,4.133,2.259,2.519,181.391,220.072,214.611
0.025,4.265,2.332,2.543,181.332,220.166,214.540
0.026,4.386,2.399,2.553,181.277,220.247,214.469
0.027,4.495,2.458,2.553,181.223,220.314,214.402
0.029,4.590,2.506,2.547,181.172,220.368,214.342
0.030,4.672,2.542,2.541,181.121,220.410,214.294
0.032,4.740,2.564,2.537,181.073,220.442,214.259
0.033,4.798,2.576,2.536,181.026,220.467,214.234
0.035,4.848,2.579,2.538,180.983,220.486,214.216
0.036,4.893,2.577,2.542,180.945,220.503,214.200
0.038,4.933,2.571,2.547,180.913,220.520,214.184
0.039,4.972,2.564,2.554,180.887,220.540,214.164
0.040,5.013,2.560,2.560,180.869,220.567,214.136
0.042,5.066,2.559,2.567,180.860,220.601,214.099
0.043,5.135,2.563,2.574,180.861,220.647,214.047
0.045,5.227,2.571,2.582,180.873,220.707,213.977
0.046,5.346,2.583,2.592,180.897,220.783,213.889
0.048,5.489,2.598,2.604,180.931,220.873,213.782
0.049,5.652,2.616,2.619,180.973,220.974,213.662
0.051,5.830,2.638,2.638,181.021,221.084,213.531
0.052,6.017,2.662,2.660,181.074,221.200,213.394
0.053,6.211,2.688,2.686,181.128,221.320,213.252
0.055,6.406,2.716,2.713,181.184,221.442,213.110
0.056,6.597,2.744,2.742,181.237,221.563,212.972
0.058,6.781,2.773,2.771,181.288,221.679,212.839
0.059,6.951,2.800,2.799,181.333,221.790,212.717
0.061,7.105,2.826,2.826,181.370,221.891,212.608
0.062,7.242,2.850,2.851,181.400,221.984,212.512
0.064,7.363,2.873,2.874,181.423,222.070,212.429
0.065,7.472,2.896,2.897,181.438,222.150,212.358
0.066,7.569,2.920,2.920,181.447,222.225,212.297
0.068,7.657,2.945,2.945,181.450,222.297,212.246
0.069,7.740,2.973,2.973,181.446,222.367,212.203
0.071,7.818,3.005,3.005,181.438,222.437,212.168
0.072,7.896,3.041,3.041,181.424,222.508,212.139
0.074,7.975,3.079,3.079,181.405,222.581,212.115
0.075,8.057,3.118,3.118,181.383,222.658,212.096
0.077,8.143,3.155,3.154,181.356,222.738,212.080
0.078,8.232,3.187,3.187,181.326,222.820,212.067
0.079,8.320,3.214,3.214,181.294,222.902,212.058
0.081,8.406,3.233,3.233,181.260,222.981,212.052
0.082,8.489,3.242,3.242,181.225,223.056,212.049
0.084,8.565,3.244,3.244,181.190,223.124,212.049
0.085,8.634,3.241,3.241,181.156,223.183,212.051
0.087,8.693,3.235,3.235,181.123,223.232,212.056
0.088,8.741,3.229,3.229,181.092,223.268,212.063
0.090,8.778,3.225,3.225,181.063,223.289,212.072
0.091,8.805,3.225,3.225,181.039,223.295,212.082
0.092,8.830,3.231,3.231,181.017,223.287,212.092
0.094,8.855,3.240,3.240,181.000,223.271,212.098
0.095,8.880,3.247,3.247,180.985,223.250,212.098
0.097,8.906,3.251,3.251,180.974,223.228,212.088
0.098,8.936,3.246,3.246,180.967,223.210,212.066
0.100,8.974,3.229,3.229,180.963,223.198,212.030
0.101,9.028,3.198,3.198,180.963,223.199,211.976
0.103,9.104,3.149,3.149,180.966,223.215,211.901
0.104,9.208,3.085,3.085,180.973,223.250,211.804
0.105,9.344,3.011,3.011,180.983,223.308,211.681
0.107,9.512,2.930,2.930,180.996,223.387,211.534
0.108,9.704,2.845,2.845,181.012,223.483,211.368
0.110,9.917,2.760,2.760,181.031,223.591,211.186
0.111,10.143,2.679,2.679,181.051,223.706,210.992
0.113,10.376,2.605,2.605,181.073,223.824,210.792
0.114,10.611,2.538,2.538,181.096,223.939,210.588
0.116,10.842,2.477,2.477,181.119,224.048,210.386
0.117,11.064,2.424,2.424,181.143,224.145,210.188
0.118,11.270,2.377,2.377,181.167,224.226,210.000
0.120,11.456,2.336,2.336,181.191,224.286,209.826
0.121,11.622,2.303,2.303,181.214,224.324,209.666
0.123,11.772,2.275,2.275,181.238,224.343,209.519
0.124,11.910,2.252,2.252,181.263,224.347,209.383
0.126,12.042,2.232,2.232,181.290,224.341,209.254
0.127,12.169,2.213,2.213,181.321,224.328,209.132
0.129,12.294,2.193,2.193,181.356,224.311,209.013
0.130,12.420,2.170,2.170,181.397,224.296,208.895
0.132,12.548,2.143,2.143,181.443,224.285,208.775
0.133,12.682,2.110,2.110,181.497,224.283,208.652
0.134,12.826,2.074,2.074,181.559,224.293,208.524
0.136,12.981,2.037,2.037,181.629,224.318,208.387
0.137,13.148,2.000,2.000,181.707,224.357,208.245
0.139,13.323,1.965,1.965,181.792,224.405,208.099
0.140,13.504,1.936,1.936,181.882,224.461,207.953
0.142,13.687,1.914,1.914,181.976,224.520,207.807
0.143,13.870,1.899,1.899,182.073,224.582,207.666
0.145,14.048,1.892,1.892,182.173,224.641,207.530
0.146,14.219,1.889,1.889,182.273,224.696,207.403
0.147,14.380,1.890,1.890,182.372,224.744,207.286
0.149,14.527,1.892,1.892,182.470,224.781,207.182
0.150,14.659,1.894,1.894,182.565,224.805,207.094
0.152,14.776,1.894,1.894,182.656,224.816,207.021
0.153,14.881,1.890,1.890,182.742,224.816,206.961
0.155,14.974,1.884,1.884,182.822,224.807,206.913
0.156,15.057,1.877,1.877,182.894,224.792,206.876
0.158,15.129,1.868,1.868,182.957,224.771,206.848
0.159,15.192,1.859,1.859,183.011,224.747,206.827
0.160,15.244,1.850,1.850,183.054,224.722,206.812
0.162,15.284,1.843,1.843,183.084,224.697,206.801
0.163,15.313,1.838,1.838,183.102,224.676,206.794
0.165,15.332,1.834,1.834,183.105,224.659,206.787
0.166,15.348,1.830,1.830,183.095,224.647,206.782
0.168,15.367,1.827,1.827,183.077,224.641,206.776
0.169,15.388,1.823,1.823,183.057,224.641,206.771
0.171,15.408,1.817,1.817,183.039,224.646,206.766
0.172,15.424,1.809,1.809,183.028,224.657,206.762
0.173,15.440,1.799,1.799,183.030,224.673,206.758
0.175,15.470,1.787,1.787,183.050,224.694,206.754
0.176,15.521,1.773,1.773,183.093,224.721,206.750
0.178,15.599,1.757,1.757,183.165,224.752,206.747
0.179,15.710,1.741,1.741,183.270,224.789,206.744
0.181,15.857,1.724,1.724,183.411,224.830,206.741
0.182,16.036,1.706,1.706,183.584,224.875,206.737
0.184,16.239,1.689,1.689,183.781,224.924,206.732
0.185,16.462,1.672,1.672,183.998,224.975,206.724
0.186,16.697,1.654,1.654,184.226,225.028,206.714
0.188,16.937,1.637,1.637,184.460,225.082,206.699
0.189,17.177,1.621,1.621,184.694,225.136,206.680
0.191,17.411,1.605,1.605,184.919,225.189,206.656
0.192,17.631,1.589,1.589,185.132,225.241,206.626
0.194,17.833,1.574,1.574,185.324,225.290,206.589
0.195,18.011,1.562,1.562,185.490,225.337,206.544
0.197,18.166,1.554,1.554,185.629,225.380,206.492
0.198,18.302,1.552,1.552,185.745,225.421,206.434
0.199,18.423,1.558,1.558,185.841,225.458,206.370
0.201,18.531,1.574,1.574,185.918,225.493,206.303
0.202,18.630,1.601,1.601,185.979,225.526,206.232
0.204,18.722,1.639,1.639,186.028,225.556,206.160
