"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.967,0.967,182.825,216.474,213.706
0.001,0.302,1.032,1.016,182.732,216.729,213.837
0.002,0.602,1.097,1.067,182.639,216.984,213.966
0.004,0.898,1.162,1.120,182.546,217.236,214.092
0.005,1.190,1.228,1.178,182.455,217.485,214.213
0.006,1.474,1.294,1.243,182.365,217.729,214.328
0.007,1.749,1.361,1.316,182.276,217.967,214.434
0.009,2.015,1.429,1.398,182.190,218.198,214.532
0.010,2.268,1.497,1.491,182.105,218.421,214.618
0.011,2.508,1.567,1.597,182.023,218.634,214.691
0.012,2.734,1.638,1.712,181.944,218.838,214.750
0.014,2.945,1.710,1.832,181.868,219.029,214.794
0.015,3.139,1.782,1.955,181.796,219.208,214.819
0.016,3.318,1.854,2.074,181.727,219.372,214.827
0.017,3.483,1.926,2.187,181.661,219.524,214.817
0.018,3.636,1.998,2.289,181.599,219.661,214.792
0.020,3.779,2.069,2.376,181.540,219.787,214.756
0.021,3.914,2.139,2.443,181.484,219.900,214.709
0.022,4.040,2.208,2.492,181.431,220.001,214.656
0.023,4.159,2.274,2.525,181.379,220.091,214.597
0.025,4.270,2.336,2.544,181.330,220.170,214.536
0.026,4.374,2.393,2.553,181.283,220.239,214.476
0.027,4.468,2.444,2.554,181.237,220.298,214.418
0.028,4.554,2.488,2.550,181.192,220.347,214.364
0.030,4.629,2.524,2.544,181.149,220.388,214.319
0.031,4.694,2.550,2.539,181.106,220.421,214.283
0.032,4.750,2.567,2.537,181.065,220.447,214.255
0.033,4.799,2.577,2.537,181.025,220.467,214.235
0.034,4.842,2.580,2.538,180.988,220.484,214.219
0.036,4.881,2.579,2.541,180.955,220.499,214.205
0.037,4.917,2.575,2.546,180.925,220.514,214.192
0.038,4.950,2.569,2.551,180.900,220.529,214.177
0.039,4.983,2.564,2.557,180.880,220.548,214.159
0.041,5.020,2.561,2.563,180.867,220.572,214.134
0.042,5.065,2.561,2.569,180.859,220.602,214.101
0.043,5.122,2.564,2.575,180.860,220.639,214.058
0.044,5.196,2.570,2.582,180.868,220.687,214.002
0.046,5.289,2.579,2.589,180.885,220.745,213.932
0.047,5.400,2.590,2.598,180.910,220.815,213.848
0.048,5.528,2.604,2.609,180.941,220.893,213.753
0.049,5.669,2.619,2.622,180.979,220.980,213.648
0.050,5.821,2.637,2.637,181.021,221.073,213.535
0.052,5.981,2.656,2.655,181.065,221.171,213.418
0.053,6.145,2.677,2.675,181.112,221.273,213.297
0.054,6.311,2.700,2.697,181.159,221.376,213.176
0.055,6.476,2.723,2.720,181.206,221.480,213.056
