"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.967,0.967,182.825,216.474,213.706
0.001,0.138,0.972,0.972,182.880,216.350,213.726
0.003,0.273,0.976,0.976,182.935,216.227,213.746
0.004,0.404,0.981,0.981,182.989,216.109,213.763
0.005,0.529,0.985,0.985,183.041,215.997,213.779
0.007,0.645,0.989,0.989,183.091,215.893,213.791
0.008,0.750,0.993,0.993,183.138,215.799,213.799
0.010,0.843,0.997,0.997,183.181,215.716,213.803
0.011,0.922,1.001,1.001,183.220,215.648,213.802
0.012,0.985,1.005,1.005,183.254,215.596,213.794
0.014,1.032,1.008,1.008,183.283,215.562,213.780
0.015,1.070,1.010,1.010,183.309,215.543,213.759
0.016,1.105,1.012,1.012,183.332,215.535,213.734
0.018,1.142,1.012,1.012,183.357,215.535,213.706
0.019,1.183,1.012,1.012,183.385,215.538,213.676
0.020,1.229,1.010,1.010,183.419,215.540,213.646
0.022,1.279,1.007,1.007,183.461,215.537,213.618
0.023,1.339,1.004,1.004,183.513,215.523,213.592
0.024,1.413,1.002,1.002,183.578,215.497,213.571
0.026,1.506,1.001,1.001,183.659,215.452,213.555
0.027,1.621,1.003,1.003,183.754,215.390,213.545
0.029,1.751,1.008,1.008,183.863,215.317,213.538
0.030,1.892,1.018,1.018,183.981,215.240,213.531
0.031,2.037,1.033,1.033,184.105,215.166,213.520
0.033,2.182,1.053,1.053,184.234,215.103,213.505
0.034,2.322,1.079,1.079,184.364,215.056,213.481
0.035,2.456,1.110,1.110,184.491,215.034,213.446
0.037,2.589,1.146,1.146,184.614,215.042,213.397
0.038,2.729,1.186,1.186,184.729,215.088,213.331
0.039,2.890,1.231,1.231,184.835,215.176,213.247
0.041,3.074,1.280,1.280,184.930,215.299,213.148
0.042,3.278,1.332,1.332,185.017,215.449,213.039
0.044,3.495,1.386,1.386,185.094,215.615,212.924
0.045,3.718,1.439,1.439,185.165,215.791,212.808
0.046,3.936,1.489,1.489,185.227,215.967,212.694
0.048,4.143,1.535,1.535,185.284,216.135,212.587
0.049,4.328,1.575,1.575,185.334,216.285,212.491
0.050,4.483,1.605,1.605,185.378,216.410,212.410
0.052,4.600,1.626,1.626,185.418,216.502,212.349
0.053,4.681,1.637,1.637,185.453,216.561,212.308
0.054,4.729,1.640,1.640,185.481,216.592,212.283
0.056,4.754,1.638,1.638,185.503,216.601,212.274
0.057,4.772,1.631,1.631,185.517,216.591,212.279
0.059,4.800,1.621,1.621,185.522,216.569,212.294
0.060,4.840,1.611,1.611,185.518,216.538,212.319
0.061,4.889,1.601,1.601,185.504,216.503,212.352
0.063,4.946,1.592,1.592,185.479,216.470,212.390
0.064,5.007,1.585,1.585,185.443,216.442,212.431
0.065,5.072,1.578,1.578,185.399,216.422,212.475
0.067,5.134,1.570,1.570,185.357,216.408,212.518
0.068,5.187,1.562,1.562,185.328,216.399,212.561
0.069,5.229,1.552,1.552,185.320,216.392,212.602
0.071,5.273,1.540,1.540,185.343,216.386,212.639
0.072,5.345,1.527,1.527,185.406,216.379,212.671
0.073,5.462,1.515,1.515,185.520,216.370,212.697
