"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.967,0.967,182.825,216.474,213.706
0.001,0.363,1.053,1.035,182.712,216.782,213.864
0.003,0.724,1.139,1.105,182.601,217.088,214.018
0.004,1.078,1.225,1.179,182.490,217.389,214.167
0.006,1.423,1.310,1.258,182.381,217.685,214.307
0.007,1.756,1.394,1.347,182.274,217.973,214.437
0.009,2.074,1.477,1.445,182.170,218.250,214.552
0.010,2.374,1.560,1.556,182.069,218.515,214.651
0.011,2.655,1.641,1.680,181.972,218.766,214.731
0.013,2.913,1.721,1.814,181.880,219.000,214.788
0.014,3.149,1.801,1.951,181.792,219.216,214.820
0.016,3.361,1.879,2.085,181.710,219.412,214.826
0.017,3.555,1.956,2.212,181.632,219.589,214.807
0.018,3.733,2.033,2.324,181.560,219.746,214.769
0.020,3.897,2.108,2.416,181.491,219.886,214.716
0.021,4.050,2.183,2.483,181.426,220.008,214.652
0.023,4.191,2.255,2.527,181.365,220.114,214.581
0.024,4.322,2.324,2.551,181.307,220.205,214.507
0.026,4.440,2.388,2.560,181.251,220.281,214.436
0.027,4.545,2.445,2.559,181.197,220.343,214.370
0.028,4.636,2.494,2.552,181.144,220.392,214.315
0.030,4.712,2.532,2.544,181.093,220.429,214.273
0.031,4.775,2.559,2.539,181.045,220.457,214.244
0.033,4.830,2.575,2.538,180.999,220.479,214.222
0.034,4.878,2.583,2.541,180.958,220.497,214.205
0.036,4.920,2.585,2.546,180.923,220.514,214.189
0.037,4.960,2.583,2.554,180.894,220.534,214.170
0.038,5.001,2.581,2.565,180.873,220.559,214.145
0.040,5.051,2.580,2.576,180.861,220.592,214.109
0.041,5.118,2.584,2.588,180.860,220.636,214.059
0.043,5.207,2.591,2.601,180.870,220.695,213.992
0.044,5.325,2.603,2.614,180.892,220.769,213.904
0.045,5.468,2.617,2.628,180.926,220.860,213.798
0.047,5.633,2.634,2.642,180.968,220.962,213.676
0.048,5.814,2.652,2.656,181.017,221.074,213.543
0.050,6.007,2.670,2.671,181.070,221.193,213.401
0.051,6.205,2.688,2.687,181.127,221.317,213.256
0.053,6.405,2.705,2.703,181.184,221.442,213.111
0.054,6.602,2.723,2.720,181.239,221.565,212.968
0.055,6.790,2.743,2.740,181.290,221.685,212.833
0.057,6.964,2.764,2.762,181.336,221.798,212.708
0.058,7.120,2.788,2.787,181.374,221.902,212.597
0.060,7.259,2.817,2.816,181.403,221.996,212.501
0.061,7.381,2.849,2.850,181.425,222.083,212.417
0.063,7.490,2.887,2.887,181.440,222.164,212.346
0.064,7.588,2.928,2.928,181.448,222.241,212.285
0.065,7.677,2.970,2.971,181.449,222.314,212.235
0.067,7.761,3.014,3.014,181.445,222.386,212.193
0.068,7.841,3.056,3.056,181.434,222.458,212.158
0.070,7.921,3.096,3.096,181.419,222.531,212.130
0.071,8.003,3.132,3.132,181.398,222.607,212.108
0.072,8.089,3.163,3.163,181.373,222.687,212.089
0.074,8.179,3.190,3.190,181.344,222.771,212.074
0.075,8.270,3.212,3.212,181.312,222.855,212.063
0.077,8.360,3.230,3.230,181.278,222.938,212.055
0.078,8.447,3.244,3.244,181.243,223.018,212.050
0.080,8.529,3.254,3.254,181.207,223.091,212.049
0.081,8.603,3.260,3.260,181.171,223.157,212.050
0.082,8.669,3.262,3.262,181.137,223.212,212.054
0.084,8.723,3.262,3.262,181.104,223.255,212.060
0.085,8.765,3.259,3.259,181.074,223.283,212.068
0.087,8.796,3.256,3.256,181.047,223.294,212.079
0.088,8.822,3.253,3.253,181.024,223.291,212.089
0.089,8.847,3.251,3.251,181.005,223.276,212.097
0.091,8.873,3.251,3.251,180.989,223.256,212.099
0.092,8.899,3.253,3.253,180.977,223.233,212.091
0.094,8.928,3.254,3.254,180.968,223.213,212.072
0.095,8.965,3.250,3.250,180.964,223.200,212.038
0.097,9.017,3.238,3.238,180.963,223.198,211.986
0.098,9.092,3.214,3.214,180.966,223.211,211.913
0.099,9.194,3.174,3.174,180.972,223.245,211.816
0.101,9.331,3.114,3.114,180.982,223.302,211.692
0.102,9.501,3.032,3.032,180.995,223.382,211.543
0.104,9.698,2.932,2.932,181.012,223.480,211.373
0.105,9.915,2.821,2.821,181.030,223.590,211.186
0.107,10.147,2.705,2.705,181.051,223.709,210.988
0.108,10.387,2.592,2.592,181.074,223.829,210.782
0.109,10.629,2.488,2.488,181.097,223.948,210.573
0.111,10.866,2.399,2.399,181.122,224.059,210.365
0.112,11.091,2.332,2.332,181.147,224.157,210.163
0.114,11.300,2.285,2.285,181.171,224.237,209.972
0.115,11.488,2.254,2.254,181.195,224.294,209.795
0.116,11.654,2.234,2.234,181.219,224.329,209.634
0.118,11.805,2.220,2.220,181.243,224.345,209.486
0.119,11.946,2.207,2.207,181.270,224.347,209.348
0.121,12.079,2.192,2.192,181.299,224.338,209.218
0.122,12.208,2.170,2.170,181.332,224.323,209.094
0.124,12.337,2.140,2.140,181.370,224.306,208.972
0.125,12.467,2.106,2.106,181.413,224.291,208.850
0.126,12.601,2.071,2.071,181.464,224.283,208.727
0.128,12.742,2.036,2.036,181.522,224.285,208.598
0.129,12.895,2.006,2.006,181.590,224.303,208.462
0.131,13.060,1.982,1.982,181.666,224.335,208.319
0.132,13.236,1.968,1.968,181.749,224.380,208.171
0.134,13.419,1.963,1.963,181.839,224.434,208.021
0.135,13.607,1.965,1.965,181.934,224.494,207.871
0.136,13.795,1.970,1.970,182.033,224.556,207.723
0.138,13.980,1.977,1.977,182.134,224.619,207.581
0.139,14.159,1.981,1.981,182.237,224.677,207.447
0.141,14.328,1.980,1.980,182.339,224.729,207.323
0.142,14.483,1.972,1.972,182.441,224.771,207.212
0.143,14.623,1.956,1.956,182.539,224.799,207.117
0.145,14.748,1.934,1.934,182.634,224.814,207.038
0.146,14.858,1.909,1.909,182.723,224.817,206.973
0.148,14.956,1.882,1.882,182.807,224.810,206.922
0.149,15.043,1.857,1.857,182.882,224.795,206.882
0.151,15.119,1.835,1.835,182.949,224.774,206.851
0.152,15.185,1.818,1.818,183.005,224.750,206.829
0.153,15.239,1.808,1.808,183.051,224.724,206.813
0.155,15.282,1.804,1.804,183.083,224.699,206.802
0.156,15.312,1.805,1.805,183.102,224.676,206.794
0.158,15.331,1.809,1.809,183.105,224.659,206.787
0.159,15.348,1.816,1.816,183.095,224.647,206.781
0.161,15.368,1.824,1.824,183.076,224.641,206.776
0.162,15.390,1.833,1.833,183.055,224.641,206.771
0.163,15.409,1.842,1.842,183.037,224.647,206.766
0.165,15.425,1.848,1.848,183.027,224.659,206.761
0.166,15.443,1.852,1.852,183.032,224.676,206.757
0.168,15.477,1.851,1.851,183.056,224.699,206.753
0.169,15.534,1.845,1.845,183.106,224.727,206.750
0.170,15.621,1.832,1.832,183.186,224.761,206.746
0.172,15.745,1.812,1.812,183.303,224.799,206.743
0.173,15.906,1.782,1.782,183.458,224.843,206.740
0.175,16.097,1.747,1.747,183.644,224.891,206.735
0.176,16.314,1.707,1.707,183.854,224.941,206.729
0.178,16.547,1.666,1.666,184.081,224.995,206.721
0.179,16.792,1.625,1.625,184.319,225.049,206.708
0.180,17.039,1.587,1.587,184.560,225.105,206.692
0.182,17.284,1.554,1.554,184.797,225.160,206.670
0.183,17.518,1.528,1.528,185.023,225.214,206.642
0.185,17.736,1.510,1.510,185.232,225.266,206.608
0.186,17.931,1.501,1.501,185.416,225.315,206.566
0.188,18.100,1.500,1.500,185.571,225.362,206.515
0.189,18.248,1.509,1.509,185.700,225.404,206.458
0.190,18.377,1.527,1.527,185.806,225.444,206.395
0.192,18.493,1.555,1.555,185.892,225.481,206.328
0.193,18.597,1.594,1.594,185.960,225.515,206.256
0.195,18.694,1.640,1.640,186.014,225.547,206.182
0.196,18.786,1.693,1.693,186.057,225.576,206.107
0.197,18.873,1.748,1.748,186.092,225.603,206.031
0.199,18.958,1.803,1.803,186.121,225.627,205.956
0.200,19.039,1.855,1.855,186.148,225.650,205.882
0.202,19.117,1.902,1.902,186.174,225.670,205.811
0.203,19.192,1.942,1.942,186.201,225.689,205.744
0.205,19.262,1.973,1.973,186.227,225.707,205.682
0.206,19.328,1.999,1.999,186.254,225.724,205.624
0.207,19.388,2.018,2.018,186.280,225.740,205.572
0.209,19.443,2.034,2.034,186.307,225.756,205.527
0.210,19.492,2.047,2.047,186.333,225.772,205.489
0.212,19.535,2.058,2.058,186.359,225.789,205.459
0.213,19.573,2.068,2.068,186.385,225.806,205.438
0.214,19.606,2.078,2.078,186.411,225.824,205.427
0.216,19.638,2.086,2.086,186.437,225.843,205.425
0.217,19.672,2.092,2.092,186.463,225.863,205.432
0.219,19.707,2.094,2.094,186.488,225.885,205.446
0.220,19.745,2.093,2.093,186.511,225.908,205.464
0.222,19.785,2.086,2.086,186.534,225.933,205.486
0.223,19.826,2.074,2.074,186.555,225.959,205.510
0.224,19.868,2.057,2.057,186.574,225.987,205.533
0.226,19.908,2.037,2.037,186.591,226.017,205.555
0.227,19.948,2.014,2.014,186.606,226.048,205.574
0.229,19.986,1.991,1.991,186.618,226.082,205.587
0.230,20.024,1.970,1.970,186.627,226.118,205.595
0.232,20.063,1.951,1.951,186.636,226.156,205.597
0.233,20.105,1.936,1.936,186.644,226.197,205.596
0.234,20.150,1.927,1.927,186.655,226.241,205.593
0.236,20.201,1.920,1.920,186.669,226.289,205.588
