"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.967,0.967,182.825,216.474,213.706
0.001,0.138,0.973,0.973,182.881,216.349,213.727
0.002,0.275,0.978,0.978,182.936,216.226,213.746
0.002,0.407,0.983,0.983,182.990,216.107,213.764
0.003,0.532,0.988,0.988,183.043,215.994,213.779
0.004,0.649,0.994,0.994,183.093,215.889,213.791
0.005,0.754,0.999,0.999,183.139,215.795,213.800
0.005,0.847,1.004,1.004,183.183,215.713,213.803
0.006,0.926,1.010,1.010,183.222,215.645,213.801
0.007,0.988,1.015,1.015,183.256,215.593,213.793
0.008,1.035,1.020,1.020,183.285,215.560,213.779
0.008,1.072,1.026,1.026,183.310,215.542,213.758
0.009,1.108,1.031,1.031,183.334,215.535,213.732
0.010,1.146,1.037,1.037,183.360,215.536,213.703
0.011,1.188,1.042,1.042,183.388,215.539,213.673
0.011,1.234,1.048,1.048,183.423,215.540,213.643
0.012,1.286,1.054,1.054,183.466,215.536,213.615
0.013,1.347,1.061,1.061,183.520,215.521,213.589
0.014,1.423,1.069,1.069,183.588,215.492,213.569
0.014,1.520,1.078,1.078,183.671,215.445,213.554
0.015,1.638,1.088,1.088,183.769,215.380,213.544
0.016,1.771,1.099,1.099,183.879,215.306,213.537
0.017,1.914,1.112,1.112,183.999,215.228,213.529
0.018,2.061,1.127,1.127,184.126,215.155,213.518
0.018,2.206,1.144,1.144,184.256,215.093,213.502
0.019,2.345,1.164,1.164,184.386,215.050,213.476
0.020,2.480,1.186,1.186,184.514,215.033,213.438
0.021,2.614,1.210,1.210,184.637,215.048,213.385
0.021,2.759,1.238,1.238,184.751,215.102,213.316
0.022,2.925,1.267,1.267,184.855,215.199,213.228
0.023,3.115,1.297,1.297,184.949,215.329,213.126
0.024,3.324,1.327,1.327,185.034,215.483,213.015
0.024,3.545,1.358,1.358,185.111,215.654,212.898
0.025,3.768,1.387,1.387,185.180,215.832,212.781
0.026,3.987,1.416,1.416,185.241,216.008,212.667
0.027,4.191,1.441,1.441,185.296,216.173,212.562
0.027,4.370,1.464,1.464,185.345,216.319,212.469
0.028,4.517,1.483,1.483,185.389,216.437,212.393
0.029,4.625,1.499,1.499,185.428,216.520,212.337
0.030,4.697,1.509,1.509,185.461,216.572,212.300
0.030,4.738,1.513,1.513,185.488,216.597,212.279
0.031,4.759,1.512,1.512,185.508,216.600,212.274
0.032,4.779,1.506,1.506,185.519,216.586,212.282
0.033,4.811,1.498,1.498,185.522,216.560,212.301
0.034,4.854,1.487,1.487,185.515,216.527,212.329
0.034,4.906,1.476,1.476,185.498,216.492,212.363
0.035,4.965,1.466,1.466,185.469,216.460,212.403
0.036,5.028,1.458,1.458,185.429,216.435,212.445
0.037,5.093,1.454,1.454,185.384,216.417,212.489
0.037,5.153,1.454,1.454,185.346,216.405,212.533
0.038,5.203,1.461,1.461,185.322,216.396,212.576
0.039,5.243,1.475,1.475,185.324,216.389,212.616
