"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.095,1.095,212.142,186.937,169.697
0.001,0.062,1.086,1.086,212.180,186.982,169.676
0.002,0.125,1.078,1.078,212.218,187.027,169.655
0.003,0.189,1.071,1.071,212.256,187.072,169.631
0.004,0.255,1.065,1.065,212.294,187.118,169.603
0.004,0.323,1.061,1.061,212.333,187.164,169.572
0.005,0.394,1.060,1.060,212.372,187.211,169.535
0.006,0.469,1.062,1.062,212.411,187.258,169.492
0.007,0.549,1.068,1.068,212.451,187.306,169.441
0.008,0.636,1.077,1.077,212.492,187.355,169.382
0.009,0.731,1.091,1.091,212.533,187.405,169.313
0.010,0.834,1.111,1.111,212.574,187.456,169.234
0.011,0.947,1.136,1.136,212.617,187.509,169.143
0.011,1.072,1.166,1.166,212.660,187.562,169.039
0.012,1.208,1.202,1.202,212.704,187.617,168.922
0.013,1.354,1.241,1.241,212.748,187.672,168.794
0.014,1.507,1.283,1.283,212.792,187.725,168.658
0.015,1.664,1.327,1.327,212.834,187.777,168.515
0.016,1.824,1.373,1.373,212.876,187.825,168.369
0.017,1.983,1.420,1.420,212.915,187.868,168.220
0.018,2.140,1.466,1.466,212.952,187.905,168.073
0.018,2.292,1.512,1.512,212.986,187.935,167.928
0.019,2.436,1.555,1.555,213.016,187.957,167.788
0.020,2.572,1.596,1.596,213.042,187.969,167.656
0.021,2.696,1.634,1.634,213.063,187.971,167.534
0.022,2.808,1.669,1.669,213.079,187.961,167.423
0.023,2.907,1.700,1.700,213.089,187.938,167.327
0.024,2.995,1.728,1.728,213.094,187.903,167.246
0.025,3.076,1.754,1.754,213.093,187.860,167.179
0.025,3.150,1.776,1.776,213.087,187.810,167.124
0.026,3.219,1.796,1.796,213.078,187.759,167.080
0.027,3.281,1.813,1.813,213.065,187.708,167.045
0.028,3.337,1.827,1.827,213.049,187.662,167.018
0.029,3.384,1.839,1.839,213.031,187.623,166.998
0.030,3.421,1.849,1.849,213.011,187.595,166.983
0.031,3.448,1.857,1.857,212.991,187.582,166.972
0.032,3.471,1.862,1.862,212.970,187.586,166.964
0.033,3.504,1.866,1.866,212.949,187.611,166.956
0.033,3.558,1.867,1.867,212.929,187.660,166.949
0.034,3.637,1.867,1.867,212.911,187.736,166.939
0.035,3.740,1.864,1.864,212.894,187.837,166.928
0.036,3.864,1.860,1.860,212.877,187.958,166.913
0.037,4.001,1.854,1.854,212.859,188.094,166.896
0.038,4.149,1.847,1.847,212.840,188.239,166.876
0.039,4.301,1.837,1.837,212.818,188.388,166.853
0.040,4.452,1.827,1.827,212.793,188.535,166.826
0.040,4.599,1.815,1.815,212.763,188.675,166.795
0.041,4.736,1.801,1.801,212.728,188.802,166.761
0.042,4.859,1.786,1.786,212.687,188.912,166.723
0.043,4.967,1.770,1.770,212.639,188.999,166.680
0.044,5.061,1.752,1.752,212.584,189.058,166.633
0.045,5.147,1.732,1.732,212.519,189.083,166.581
0.046,5.242,1.711,1.711,212.445,189.070,166.524
0.047,5.355,1.688,1.688,212.361,189.022,166.463
0.047,5.490,1.663,1.663,212.269,188.946,166.400
0.048,5.644,1.636,1.636,212.170,188.849,166.336
0.049,5.811,1.608,1.608,212.064,188.736,166.271
0.050,5.988,1.578,1.578,211.952,188.615,166.208
0.051,6.169,1.545,1.545,211.835,188.491,166.147
0.052,6.349,1.511,1.511,211.713,188.372,166.090
