"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.095,1.095,212.142,186.937,169.697
0.001,0.084,1.080,1.080,212.186,187.004,169.672
0.003,0.169,1.066,1.066,212.231,187.070,169.645
0.004,0.256,1.053,1.053,212.277,187.136,169.612
0.006,0.345,1.042,1.042,212.324,187.201,169.573
0.007,0.440,1.033,1.033,212.373,187.265,169.523
0.008,0.541,1.028,1.028,212.424,187.328,169.462
0.010,0.652,1.025,1.025,212.478,187.388,169.385
0.011,0.777,1.027,1.027,212.535,187.447,169.292
0.013,0.916,1.035,1.035,212.595,187.503,169.179
0.014,1.075,1.050,1.050,212.659,187.557,169.044
0.015,1.254,1.074,1.074,212.726,187.608,168.886
0.017,1.449,1.108,1.108,212.795,187.657,168.711
0.018,1.653,1.155,1.155,212.863,187.702,168.523
0.020,1.862,1.215,1.215,212.927,187.745,168.329
0.021,2.070,1.290,1.290,212.984,187.786,168.134
0.023,2.270,1.378,1.378,213.032,187.825,167.943
0.024,2.457,1.473,1.473,213.068,187.861,167.763
0.025,2.626,1.571,1.571,213.090,187.895,167.599
0.027,2.773,1.667,1.667,213.095,187.927,167.456
0.028,2.893,1.755,1.755,213.080,187.957,167.341
0.030,2.990,1.830,1.830,213.046,187.984,167.254
0.031,3.070,1.888,1.888,212.999,188.006,167.192
0.032,3.140,1.927,1.927,212.946,188.019,167.150
0.034,3.201,1.948,1.948,212.893,188.021,167.120
0.035,3.253,1.954,1.954,212.847,188.009,167.099
0.037,3.300,1.946,1.946,212.815,187.980,167.080
0.038,3.355,1.926,1.926,212.804,187.931,167.058
0.039,3.435,1.896,1.896,212.820,187.858,167.028
0.041,3.555,1.859,1.859,212.871,187.760,166.983
0.042,3.724,1.816,1.816,212.962,187.633,166.919
0.044,3.945,1.772,1.772,213.095,187.477,166.834
0.045,4.210,1.731,1.731,213.261,187.299,166.731
0.046,4.509,1.697,1.697,213.455,187.103,166.615
0.048,4.831,1.674,1.674,213.666,186.894,166.489
0.049,5.167,1.665,1.665,213.888,186.678,166.358
0.051,5.506,1.676,1.676,214.112,186.461,166.225
0.052,5.838,1.707,1.707,214.330,186.248,166.095
0.053,6.153,1.756,1.756,214.535,186.044,165.971
0.055,6.439,1.819,1.819,214.718,185.854,165.858
0.056,6.688,1.890,1.890,214.871,185.685,165.760
0.058,6.897,1.966,1.966,214.993,185.537,165.677
0.059,7.069,2.041,2.041,215.087,185.410,165.609
0.060,7.207,2.112,2.112,215.155,185.303,165.554
0.062,7.317,2.174,2.174,215.202,185.214,165.510
0.063,7.402,2.227,2.227,215.230,185.141,165.476
0.065,7.466,2.271,2.271,215.243,185.084,165.451
0.066,7.513,2.307,2.307,215.244,185.041,165.432
0.068,7.547,2.334,2.335,215.236,185.011,165.419
0.069,7.571,2.355,2.356,215.224,184.992,165.410
0.070,7.589,2.368,2.370,215.210,184.983,165.403
0.072,7.604,2.375,2.377,215.196,184.982,165.398
0.073,7.618,2.376,2.379,215.183,184.987,165.395
0.075,7.631,2.374,2.378,215.173,184.994,165.393
0.076,7.641,2.369,2.375,215.166,185.003,165.392
0.077,7.648,2.365,2.372,215.165,185.009,165.393
0.079,7.653,2.362,2.369,215.169,185.011,165.394
0.080,7.666,2.363,2.370,215.181,185.006,165.396
0.082,7.690,2.369,2.375,215.200,184.991,165.399
0.083,7.730,2.379,2.385,215.230,184.965,165.402
0.084,7.787,2.393,2.398,215.269,184.925,165.405
0.086,7.858,2.409,2.413,215.318,184.871,165.409
0.087,7.941,2.425,2.428,215.372,184.808,165.413
0.089,8.031,2.440,2.442,215.428,184.739,165.417
0.090,8.124,2.453,2.454,215.485,184.665,165.421
0.091,8.215,2.462,2.462,215.538,184.591,165.425
0.093,8.302,2.467,2.467,215.585,184.519,165.429
0.094,8.378,2.468,2.468,215.624,184.453,165.434
0.096,8.442,2.467,2.467,215.650,184.395,165.438
0.097,8.491,2.465,2.465,215.661,184.348,165.443
0.098,8.525,2.463,2.463,215.655,184.314,165.448
0.100,8.553,2.461,2.462,215.635,184.294,165.452
0.101,8.583,2.462,2.462,215.608,184.284,165.456
0.103,8.612,2.466,2.465,215.579,184.283,165.459
0.104,8.638,2.472,2.471,215.553,184.288,165.461
0.105,8.657,2.480,2.478,215.537,184.298,165.462
0.107,8.669,2.489,2.488,215.535,184.309,165.460
0.108,8.691,2.500,2.499,215.554,184.321,165.457
0.110,8.737,2.512,2.511,215.599,184.330,165.452
0.111,8.815,2.524,2.524,215.676,184.335,165.443
0.113,8.928,2.537,2.539,215.788,184.334,165.432
0.114,9.071,2.549,2.553,215.931,184.327,165.419
0.115,9.237,2.561,2.568,216.096,184.315,165.404
0.117,9.419,2.571,2.581,216.277,184.298,165.389
0.118,9.610,2.581,2.593,216.466,184.277,165.374
0.120,9.803,2.590,2.603,216.656,184.252,165.361
0.121,9.989,2.597,2.611,216.840,184.224,165.349
0.122,10.163,2.602,2.616,217.011,184.194,165.340
0.124,10.316,2.606,2.618,217.161,184.161,165.335
0.125,10.443,2.609,2.619,217.283,184.128,165.334
0.127,10.539,2.612,2.620,217.373,184.093,165.338
0.128,10.611,2.616,2.622,217.435,184.059,165.348
0.129,10.668,2.622,2.625,217.477,184.024,165.364
0.131,10.718,2.630,2.630,217.504,183.989,165.388
0.132,10.768,2.640,2.639,217.523,183.955,165.419
0.134,10.822,2.654,2.652,217.541,183.922,165.458
0.135,10.884,2.671,2.669,217.562,183.890,165.506
0.136,10.956,2.690,2.688,217.595,183.860,165.564
0.138,11.045,2.711,2.709,217.645,183.832,165.631
0.139,11.155,2.733,2.733,217.718,183.807,165.710
0.141,11.290,2.758,2.757,217.817,183.784,165.798
0.142,11.445,2.783,2.783,217.937,183.763,165.894
0.143,11.615,2.809,2.810,218.073,183.744,165.994
0.145,11.793,2.835,2.835,218.219,183.726,166.095
0.146,11.973,2.859,2.860,218.368,183.708,166.194
0.148,12.150,2.882,2.882,218.516,183.690,166.288
0.149,12.315,2.901,2.901,218.657,183.671,166.374
0.150,12.465,2.916,2.916,218.784,183.651,166.449
0.152,12.591,2.926,2.926,218.893,183.629,166.510
0.153,12.689,2.932,2.931,218.977,183.604,166.553
0.155,12.758,2.933,2.933,219.036,183.578,166.579
0.156,12.807,2.931,2.931,219.074,183.550,166.590
0.158,12.844,2.928,2.928,219.097,183.521,166.591
0.159,12.875,2.924,2.924,219.110,183.493,166.584
0.160,12.905,2.922,2.922,219.120,183.467,166.573
0.162,12.933,2.922,2.922,219.130,183.444,166.562
0.163,12.961,2.924,2.924,219.147,183.423,166.554
0.165,12.994,2.931,2.931,219.176,183.408,166.553
0.166,13.043,2.941,2.941,219.223,183.398,166.562
0.167,13.116,2.954,2.954,219.293,183.394,166.584
0.169,13.216,2.971,2.971,219.386,183.398,166.621
0.170,13.337,2.991,2.991,219.497,183.407,166.669
0.172,13.474,3.015,3.015,219.620,183.423,166.725
0.173,13.620,3.042,3.042,219.751,183.443,166.788
0.174,13.771,3.072,3.072,219.885,183.469,166.853
0.176,13.921,3.104,3.104,220.015,183.499,166.920
0.177,14.063,3.135,3.135,220.138,183.533,166.984
0.179,14.192,3.165,3.165,220.247,183.570,167.043
0.180,14.304,3.192,3.192,220.337,183.611,167.094
0.181,14.394,3.216,3.216,220.404,183.653,167.136
0.183,14.463,3.235,3.235,220.448,183.698,167.167
0.184,14.520,3.249,3.249,220.472,183.744,167.190
0.186,14.569,3.257,3.257,220.479,183.789,167.206
0.187,14.616,3.262,3.262,220.473,183.835,167.218
0.188,14.663,3.263,3.263,220.459,183.878,167.228
0.190,14.711,3.259,3.259,220.438,183.920,167.236
0.191,14.757,3.253,3.253,220.416,183.959,167.246
0.193,14.800,3.244,3.244,220.394,183.994,167.259
0.194,14.839,3.232,3.232,220.378,184.025,167.278
0.195,14.875,3.219,3.219,220.370,184.050,167.302
0.197,14.911,3.206,3.206,220.371,184.070,167.332
0.198,14.948,3.193,3.193,220.377,184.086,167.366
0.200,14.986,3.181,3.181,220.388,184.097,167.400
0.201,15.021,3.172,3.172,220.401,184.104,167.432
0.203,15.052,3.166,3.166,220.414,184.109,167.459
0.204,15.077,3.163,3.163,220.426,184.110,167.480
0.205,15.091,3.164,3.164,220.435,184.109,167.492
0.207,15.096,3.167,3.167,220.439,184.106,167.492
0.208,15.111,3.173,3.173,220.436,184.102,167.478
0.210,15.143,3.181,3.181,220.425,184.097,167.449
0.211,15.188,3.190,3.190,220.407,184.092,167.408
0.212,15.237,3.200,3.200,220.387,184.086,167.364
0.214,15.284,3.210,3.210,220.367,184.082,167.322
0.215,15.320,3.218,3.218,220.351,184.078,167.290
0.217,15.338,3.222,3.222,220.342,184.077,167.274
0.218,15.346,3.220,3.220,220.344,184.077,167.281
0.219,15.386,3.209,3.209,220.360,184.081,167.318
0.221,15.468,3.187,3.187,220.394,184.088,167.392
0.222,15.598,3.152,3.152,220.448,184.099,167.510
0.224,15.781,3.103,3.103,220.525,184.114,167.676
0.225,16.010,3.043,3.043,220.622,184.132,167.882
0.226,16.274,2.975,2.975,220.734,184.150,168.120
0.228,16.562,2.904,2.904,220.858,184.168,168.380
0.229,16.864,2.835,2.835,220.989,184.182,168.652
0.231,17.170,2.770,2.770,221.123,184.192,168.926
0.232,17.469,2.715,2.715,221.256,184.195,169.194
0.233,17.750,2.672,2.672,221.383,184.189,169.445
0.235,18.005,2.641,2.641,221.501,184.173,169.670
0.236,18.223,2.621,2.621,221.605,184.145,169.859
0.238,18.399,2.608,2.608,221.692,184.104,170.007
0.239,18.539,2.602,2.602,221.762,184.052,170.116
0.241,18.650,2.598,2.598,221.818,183.993,170.192
0.242,18.739,2.596,2.596,221.860,183.929,170.239
0.243,18.815,2.594,2.594,221.890,183.864,170.262
0.245,18.882,2.590,2.590,221.908,183.799,170.267
0.246,18.943,2.586,2.586,221.917,183.740,170.258
0.248,18.999,2.582,2.582,221.917,183.687,170.240
0.249,19.046,2.579,2.579,221.911,183.645,170.219
0.250,19.084,2.578,2.578,221.898,183.616,170.198
0.252,19.112,2.579,2.579,221.881,183.601,170.182
0.253,19.134,2.582,2.582,221.862,183.595,170.171
0.255,19.152,2.587,2.587,221.845,183.595,170.165
0.256,19.166,2.593,2.593,221.832,183.595,170.163
0.257,19.173,2.597,2.597,221.826,183.590,170.165
0.259,19.189,2.597,2.597,221.830,183.577,170.171
0.260,19.222,2.591,2.591,221.846,183.550,170.181
0.262,19.279,2.577,2.577,221.878,183.504,170.195
0.263,19.366,2.552,2.552,221.929,183.436,170.212
0.264,19.488,2.517,2.517,222.000,183.340,170.233
0.266,19.644,2.474,2.474,222.092,183.216,170.257
0.267,19.828,2.424,2.424,222.201,183.069,170.282
0.269,20.032,2.371,2.371,222.322,182.907,170.307
0.270,20.248,2.316,2.316,222.450,182.734,170.331
0.271,20.469,2.262,2.262,222.581,182.558,170.351
0.273,20.687,2.212,2.212,222.710,182.383,170.366
0.274,20.894,2.167,2.167,222.833,182.216,170.376
0.276,21.083,2.127,2.127,222.944,182.064,170.378
0.277,21.246,2.095,2.095,223.039,181.932,170.370
0.278,21.377,2.069,2.069,223.114,181.826,170.352
0.280,21.477,2.050,2.050,223.169,181.746,170.325
0.281,21.553,2.039,2.039,223.204,181.689,170.291
0.283,21.610,2.035,2.035,223.225,181.650,170.253
0.284,21.657,2.040,2.040,223.232,181.624,170.215
0.286,21.695,2.051,2.051,223.230,181.607,170.181
0.287,21.728,2.066,2.066,223.221,181.594,170.153
0.288,21.754,2.082,2.082,223.207,181.580,170.134
0.290,21.779,2.097,2.097,223.193,181.562,170.128
0.291,21.811,2.108,2.108,223.180,181.534,170.138
0.293,21.863,2.113,2.113,223.172,181.491,170.167
0.294,21.938,2.109,2.109,223.169,181.434,170.214
0.295,22.033,2.098,2.098,223.173,181.363,170.278
0.297,22.147,2.080,2.080,223.183,181.279,170.354
0.298,22.277,2.056,2.056,223.201,181.184,170.441
0.300,22.420,2.029,2.029,223.225,181.079,170.535
0.301,22.574,2.000,2.000,223.258,180.965,170.633
0.302,22.737,1.970,1.970,223.299,180.844,170.734
0.304,22.906,1.941,1.941,223.349,180.716,170.833
0.305,23.079,1.914,1.914,223.408,180.584,170.928
0.307,23.256,1.891,1.891,223.476,180.448,171.017
0.308,23.433,1.871,1.871,223.552,180.310,171.099
0.309,23.611,1.857,1.857,223.632,180.171,171.175
0.311,23.786,1.849,1.849,223.715,180.033,171.245
0.312,23.957,1.848,1.848,223.796,179.898,171.310
0.314,24.121,1.856,1.856,223.875,179.767,171.370
0.315,24.276,1.871,1.871,223.947,179.641,171.426
0.316,24.420,1.893,1.893,224.010,179.523,171.478
0.318,24.550,1.920,1.920,224.061,179.413,171.528
0.319,24.666,1.949,1.949,224.098,179.314,171.575
0.321,24.767,1.980,1.980,224.119,179.227,171.620
0.322,24.855,2.009,2.009,224.123,179.150,171.662
0.323,24.934,2.035,2.035,224.114,179.082,171.702
0.325,25.008,2.056,2.056,224.093,179.022,171.739
0.326,25.078,2.074,2.074,224.061,178.968,171.772
0.328,25.148,2.088,2.088,224.022,178.918,171.800
0.329,25.218,2.098,2.098,223.976,178.870,171.823
0.331,25.288,2.104,2.104,223.926,178.824,171.841
0.332,25.359,2.108,2.108,223.874,178.778,171.852
0.333,25.430,2.108,2.108,223.822,178.729,171.857
0.335,25.503,2.106,2.106,223.771,178.677,171.855
0.336,25.578,2.102,2.102,223.723,178.620,171.848
0.338,25.655,2.097,2.097,223.678,178.558,171.837
0.339,25.735,2.091,2.091,223.639,178.489,171.825
0.340,25.819,2.086,2.086,223.606,178.413,171.814
0.342,25.909,2.081,2.081,223.580,178.328,171.806
0.343,26.005,2.078,2.078,223.563,178.233,171.802
0.345,26.110,2.077,2.077,223.555,178.128,171.805
0.346,26.227,2.078,2.078,223.558,178.012,171.817
0.347,26.359,2.082,2.082,223.573,177.883,171.840
0.349,26.506,2.088,2.088,223.600,177.742,171.874
0.350,26.667,2.097,2.097,223.637,177.592,171.917
0.352,26.836,2.107,2.107,223.681,177.437,171.968
0.353,27.009,2.120,2.120,223.730,177.280,172.022
0.354,27.181,2.134,2.134,223.782,177.126,172.079
0.356,27.347,2.150,2.150,223.834,176.979,172.134
0.357,27.502,2.167,2.167,223.884,176.842,172.186
0.359,27.640,2.184,2.184,223.928,176.718,172.232
0.360,27.758,2.199,2.199,223.965,176.613,172.269
0.361,27.849,2.213,2.213,223.992,176.529,172.294
0.363,27.913,2.225,2.225,224.008,176.469,172.308
0.364,27.953,2.233,2.233,224.014,176.430,172.311
0.366,27.975,2.238,2.238,224.015,176.408,172.308
0.367,27.986,2.240,2.240,224.010,176.402,172.300
0.368,27.998,2.240,2.240,224.004,176.408,172.291
0.370,28.016,2.238,2.238,223.998,176.423,172.283
0.371,28.038,2.235,2.235,223.994,176.444,172.280
0.373,28.063,2.233,2.233,223.995,176.469,172.283
0.374,28.092,2.230,2.230,224.004,176.494,172.297
0.376,28.131,2.228,2.228,224.021,176.516,172.323
0.377,28.182,2.227,2.227,224.050,176.533,172.362
0.378,28.245,2.226,2.226,224.088,176.545,172.410
0.380,28.318,2.225,2.225,224.136,176.548,172.465
0.381,28.399,2.224,2.224,224.194,176.542,172.521
0.383,28.486,2.222,2.222,224.259,176.526,172.577
0.384,28.580,2.219,2.219,224.333,176.497,172.628
0.385,28.681,2.216,2.216,224.414,176.456,172.671
0.387,28.790,2.211,2.211,224.502,176.400,172.702
0.388,28.910,2.206,2.206,224.596,176.327,172.717
0.390,29.044,2.201,2.201,224.696,176.238,172.714
0.391,29.194,2.197,2.197,224.799,176.132,172.691
0.392,29.356,2.194,2.194,224.902,176.013,172.648
0.394,29.528,2.191,2.191,225.000,175.885,172.588
0.395,29.706,2.190,2.190,225.090,175.752,172.511
0.397,29.887,2.190,2.190,225.166,175.618,172.418
0.398,30.068,2.189,2.189,225.226,175.485,172.310
0.399,30.248,2.187,2.187,225.265,175.358,172.189
0.401,30.426,2.182,2.182,225.280,175.240,172.056
0.402,30.605,2.173,2.173,225.265,175.136,171.912
0.404,30.789,2.159,2.159,225.218,175.047,171.757
0.405,30.982,2.139,2.139,225.141,174.976,171.595
0.406,31.184,2.114,2.114,225.041,174.921,171.429
0.408,31.390,2.086,2.086,224.924,174.880,171.263
0.409,31.597,2.056,2.056,224.799,174.851,171.101
0.411,31.799,2.025,2.025,224.671,174.834,170.946
0.412,31.988,1.996,1.996,224.548,174.827,170.802
0.414,32.159,1.970,1.970,224.437,174.829,170.673
0.415,32.304,1.949,1.949,224.345,174.837,170.561
0.416,32.416,1.932,1.932,224.278,174.851,170.472
0.418,32.491,1.920,1.920,224.242,174.869,170.408
0.419,32.538,1.911,1.911,224.236,174.889,170.367
0.421,32.571,1.904,1.904,224.250,174.907,170.343
0.422,32.604,1.899,1.899,224.277,174.922,170.333
0.423,32.637,1.895,1.895,224.309,174.931,170.330
0.425,32.667,1.890,1.890,224.339,174.930,170.330
0.426,32.691,1.884,1.884,224.359,174.917,170.327
0.428,32.720,1.878,1.878,224.361,174.889,170.318
0.429,32.775,1.871,1.871,224.337,174.844,170.296
0.430,32.870,1.862,1.862,224.279,174.779,170.258
0.432,33.014,1.853,1.853,224.182,174.692,170.198
