"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.890,0.890,188.485,227.718,218.772
0.001,0.119,0.886,0.886,188.552,227.814,218.791
0.002,0.231,0.883,0.883,188.615,227.905,218.808
0.003,0.329,0.882,0.882,188.671,227.986,218.821
0.004,0.408,0.883,0.883,188.714,228.050,218.830
0.006,0.460,0.887,0.887,188.742,228.094,218.832
0.007,0.480,0.895,0.895,188.750,228.112,218.826
0.008,0.506,0.908,0.908,188.735,228.099,218.810
0.009,0.578,0.928,0.928,188.692,228.048,218.782
0.010,0.703,0.953,0.953,188.617,227.957,218.741
0.011,0.889,0.986,0.986,188.507,227.818,218.686
0.012,1.139,1.026,1.026,188.360,227.629,218.614
0.013,1.442,1.071,1.071,188.181,227.400,218.530
0.014,1.784,1.120,1.120,187.978,227.140,218.436
0.015,2.153,1.173,1.173,187.759,226.860,218.337
0.017,2.535,1.228,1.228,187.533,226.570,218.234
0.018,2.915,1.284,1.284,187.305,226.283,218.133
0.019,3.280,1.341,1.341,187.086,226.007,218.037
0.020,3.617,1.396,1.396,186.881,225.755,217.948
0.021,3.912,1.448,1.448,186.699,225.536,217.871
0.022,4.151,1.498,1.498,186.548,225.362,217.809
0.023,4.324,1.545,1.545,186.433,225.240,217.765
0.024,4.439,1.588,1.588,186.351,225.165,217.735
0.025,4.505,1.626,1.626,186.298,225.130,217.718
0.026,4.537,1.660,1.660,186.267,225.127,217.709
0.028,4.563,1.689,1.689,186.255,225.150,217.706
0.029,4.603,1.712,1.712,186.256,225.190,217.705
0.030,4.654,1.729,1.729,186.265,225.240,217.704
0.031,4.708,1.739,1.739,186.277,225.292,217.699
0.032,4.759,1.744,1.744,186.288,225.340,217.687
0.033,4.801,1.744,1.744,186.291,225.376,217.664
0.034,4.841,1.741,1.741,186.284,225.394,217.629
0.035,4.891,1.737,1.737,186.268,225.394,217.582
0.036,4.955,1.734,1.734,186.243,225.380,217.524
0.037,5.033,1.732,1.732,186.213,225.352,217.458
0.039,5.123,1.734,1.734,186.178,225.314,217.384
0.040,5.222,1.740,1.740,186.142,225.267,217.304
0.041,5.329,1.754,1.754,186.105,225.214,217.220
0.042,5.439,1.774,1.774,186.071,225.156,217.133
0.043,5.550,1.801,1.801,186.039,225.096,217.045
0.044,5.660,1.833,1.833,186.014,225.036,216.956
0.045,5.766,1.868,1.868,185.995,224.977,216.869
0.046,5.869,1.905,1.905,185.983,224.921,216.784
0.047,5.967,1.944,1.944,185.976,224.868,216.702
0.048,6.061,1.983,1.983,185.973,224.817,216.623
0.050,6.150,2.020,2.020,185.975,224.770,216.548
0.051,6.233,2.054,2.054,185.979,224.727,216.478
0.052,6.309,2.085,2.085,185.985,224.687,216.412
0.053,6.379,2.112,2.112,185.991,224.652,216.352
0.054,6.441,2.135,2.135,185.998,224.622,216.299
0.055,6.494,2.156,2.156,186.004,224.596,216.252
0.056,6.538,2.173,2.173,186.008,224.576,216.213
0.057,6.574,2.187,2.187,186.011,224.560,216.181
0.058,6.602,2.198,2.198,186.011,224.549,216.156
0.059,6.623,2.207,2.207,186.011,224.540,216.137
