"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.890,0.890,188.485,227.718,218.772
0.001,0.136,0.884,0.884,188.562,227.829,218.794
0.003,0.263,0.878,0.878,188.633,227.931,218.812
0.004,0.368,0.876,0.876,188.693,228.018,218.826
0.005,0.443,0.877,0.877,188.733,228.080,218.832
0.006,0.478,0.885,0.885,188.750,228.111,218.828
0.008,0.502,0.899,0.899,188.737,228.101,218.812
0.009,0.584,0.922,0.922,188.687,228.043,218.780
0.010,0.738,0.955,0.955,188.596,227.930,218.730
0.011,0.975,0.999,0.999,188.455,227.752,218.660
0.013,1.292,1.052,1.052,188.268,227.512,218.571
0.014,1.671,1.112,1.112,188.044,227.225,218.467
0.015,2.091,1.177,1.177,187.796,226.906,218.353
0.016,2.530,1.245,1.245,187.535,226.573,218.235
0.018,2.967,1.314,1.314,187.273,226.242,218.119
0.019,3.383,1.382,1.382,187.023,225.930,218.010
0.020,3.754,1.446,1.446,186.796,225.652,217.912
0.021,4.062,1.504,1.504,186.604,225.425,217.832
0.023,4.286,1.557,1.557,186.458,225.265,217.774
0.024,4.429,1.603,1.603,186.358,225.170,217.737
0.025,4.507,1.643,1.643,186.295,225.129,217.717
0.026,4.540,1.677,1.677,186.263,225.130,217.708
0.028,4.574,1.704,1.704,186.254,225.163,217.706
0.029,4.626,1.724,1.724,186.260,225.215,217.705
0.030,4.688,1.738,1.738,186.273,225.275,217.701
0.031,4.748,1.744,1.744,186.286,225.333,217.689
0.033,4.798,1.746,1.746,186.291,225.375,217.665
0.034,4.845,1.744,1.744,186.283,225.395,217.623
0.035,4.906,1.741,1.741,186.261,225.392,217.566
0.036,4.985,1.740,1.740,186.230,225.369,217.496
0.038,5.083,1.741,1.741,186.193,225.331,217.415
0.039,5.194,1.747,1.747,186.151,225.280,217.325
0.040,5.315,1.760,1.760,186.109,225.220,217.229
0.041,5.442,1.783,1.783,186.069,225.153,217.129
0.043,5.570,1.813,1.813,186.034,225.084,217.027
0.044,5.696,1.850,1.850,186.006,225.015,216.925
0.045,5.817,1.891,1.891,185.988,224.948,216.826
0.046,5.932,1.935,1.935,185.978,224.885,216.729
0.048,6.042,1.979,1.979,185.974,224.826,216.637
0.049,6.145,2.022,2.022,185.975,224.771,216.550
0.050,6.240,2.061,2.061,185.980,224.721,216.469
0.051,6.327,2.096,2.096,185.987,224.677,216.395
0.053,6.404,2.125,2.125,185.994,224.638,216.329
0.054,6.471,2.150,2.150,186.002,224.606,216.271
0.055,6.525,2.170,2.170,186.007,224.581,216.223
0.056,6.568,2.186,2.186,186.010,224.562,216.184
0.058,6.600,2.199,2.199,186.011,224.548,216.155
0.059,6.623,2.209,2.209,186.011,224.539,216.135
0.060,6.638,2.215,2.215,186.008,224.532,216.122
0.061,6.645,2.220,2.220,186.005,224.527,216.117
0.063,6.653,2.222,2.222,186.000,224.522,216.120
