"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.890,0.890,188.485,227.718,218.772
0.001,0.117,0.896,0.896,188.551,227.813,218.791
0.002,0.228,0.902,0.902,188.614,227.903,218.807
0.003,0.326,0.909,0.909,188.669,227.983,218.821
0.005,0.404,0.916,0.916,188.713,228.048,218.830
0.006,0.457,0.924,0.924,188.741,228.092,218.832
0.007,0.480,0.933,0.933,188.750,228.112,218.827
0.008,0.503,0.944,0.944,188.737,228.101,218.812
0.009,0.569,0.956,0.956,188.697,228.055,218.786
0.010,0.686,0.970,0.970,188.627,227.969,218.747
0.011,0.862,0.986,0.986,188.523,227.838,218.694
0.013,1.101,1.004,1.004,188.382,227.658,218.625
0.014,1.393,1.026,1.026,188.209,227.437,218.543
0.015,1.726,1.051,1.051,188.012,227.184,218.452
0.016,2.087,1.081,1.081,187.799,226.910,218.354
0.017,2.463,1.115,1.115,187.576,226.625,218.254
0.018,2.839,1.155,1.155,187.351,226.340,218.153
0.020,3.204,1.200,1.200,187.132,226.065,218.057
0.021,3.544,1.252,1.252,186.926,225.810,217.967
0.022,3.846,1.309,1.309,186.740,225.585,217.888
0.023,4.097,1.370,1.370,186.583,225.401,217.823
0.024,4.285,1.432,1.432,186.460,225.267,217.775
0.025,4.413,1.493,1.493,186.371,225.181,217.742
0.026,4.490,1.551,1.551,186.311,225.136,217.722
0.028,4.530,1.604,1.604,186.274,225.125,217.711
0.029,4.553,1.648,1.648,186.257,225.140,217.707
0.030,4.588,1.683,1.683,186.255,225.175,217.706
0.031,4.636,1.706,1.706,186.261,225.222,217.705
0.032,4.689,1.718,1.718,186.273,225.274,217.701
0.033,4.741,1.720,1.720,186.284,225.324,217.692
0.034,4.786,1.717,1.717,186.291,225.364,217.674
0.036,4.825,1.709,1.709,186.288,225.389,217.644
0.037,4.869,1.700,1.700,186.275,225.396,217.602
0.038,4.927,1.692,1.692,186.254,225.388,217.549
0.039,4.998,1.687,1.687,186.226,225.366,217.487
0.040,5.082,1.689,1.689,186.194,225.332,217.417
0.041,5.176,1.699,1.699,186.159,225.289,217.341
0.043,5.278,1.717,1.717,186.122,225.239,217.260
0.044,5.386,1.741,1.741,186.087,225.184,217.175
0.045,5.495,1.771,1.771,186.054,225.126,217.088
0.046,5.605,1.805,1.805,186.026,225.066,217.001
0.047,5.712,1.842,1.842,186.004,225.007,216.914
0.048,5.815,1.882,1.882,185.988,224.951,216.829
0.049,5.915,1.922,1.922,185.979,224.896,216.746
0.051,6.010,1.961,1.961,185.974,224.845,216.666
0.052,6.100,1.999,1.999,185.974,224.796,216.590
0.053,6.186,2.034,2.034,185.976,224.751,216.518
0.054,6.265,2.068,2.068,185.981,224.710,216.450
0.055,6.338,2.099,2.099,185.987,224.673,216.388
0.056,6.404,2.127,2.127,185.994,224.640,216.331
0.057,6.462,2.152,2.152,186.001,224.612,216.281
0.059,6.511,2.174,2.174,186.006,224.588,216.238
0.060,6.552,2.192,2.192,186.009,224.570,216.201
0.061,6.584,2.206,2.206,186.011,224.556,216.172
0.062,6.609,2.217,2.217,186.011,224.546,216.149
0.063,6.628,2.223,2.223,186.011,224.538,216.133
0.064,6.640,2.228,2.228,186.009,224.532,216.122
0.066,6.647,2.230,2.230,186.005,224.528,216.118
0.067,6.652,2.232,2.232,186.001,224.524,216.118
0.068,6.661,2.233,2.233,185.997,224.520,216.124
0.069,6.673,2.234,2.234,185.991,224.515,216.134
0.070,6.691,2.236,2.236,185.986,224.509,216.149
0.071,6.712,2.240,2.240,185.980,224.500,216.168
0.072,6.733,2.246,2.246,185.975,224.489,216.186
0.074,6.754,2.253,2.253,185.973,224.475,216.201
0.075,6.774,2.261,2.261,185.974,224.458,216.211
0.076,6.795,2.270,2.270,185.980,224.438,216.211
0.077,6.825,2.280,2.280,185.992,224.413,216.198
0.078,6.870,2.289,2.289,186.011,224.384,216.171
0.079,6.933,2.299,2.299,186.038,224.350,216.124
0.080,7.020,2.308,2.308,186.075,224.312,216.056
0.082,7.133,2.315,2.315,186.123,224.268,215.963
0.083,7.274,2.322,2.322,186.181,224.219,215.844
0.084,7.438,2.329,2.329,186.248,224.166,215.705
0.085,7.617,2.335,2.335,186.321,224.111,215.551
0.086,7.805,2.342,2.342,186.397,224.054,215.388
0.087,7.996,2.349,2.349,186.473,223.997,215.222
0.089,8.184,2.358,2.358,186.547,223.942,215.059
0.090,8.361,2.368,2.368,186.615,223.890,214.904
0.091,8.521,2.380,2.380,186.676,223.842,214.764
0.092,8.658,2.393,2.393,186.727,223.800,214.643
0.093,8.765,2.409,2.409,186.764,223.766,214.549
0.094,8.839,2.424,2.424,186.787,223.739,214.485
0.095,8.883,2.438,2.438,186.797,223.720,214.446
0.097,8.905,2.450,2.450,186.798,223.709,214.427
0.098,8.913,2.458,2.458,186.793,223.705,214.423
0.099,8.924,2.463,2.463,186.784,223.707,214.428
0.100,8.939,2.462,2.462,186.775,223.717,214.438
0.101,8.957,2.454,2.454,186.770,223.732,214.445
0.102,8.978,2.439,2.439,186.770,223.752,214.446
0.103,9.008,2.418,2.418,186.779,223.778,214.435
0.105,9.056,2.394,2.394,186.801,223.809,214.406
0.106,9.127,2.369,2.369,186.837,223.845,214.355
0.107,9.223,2.344,2.344,186.886,223.883,214.283
0.108,9.338,2.321,2.321,186.947,223.924,214.193
0.109,9.471,2.302,2.302,187.017,223.966,214.089
0.110,9.618,2.290,2.290,187.094,224.009,213.971
0.111,9.775,2.286,2.286,187.176,224.050,213.844
0.113,9.938,2.290,2.290,187.261,224.090,213.710
0.114,10.105,2.302,2.302,187.347,224.126,213.572
0.115,10.271,2.320,2.320,187.432,224.158,213.433
0.116,10.434,2.342,2.342,187.514,224.186,213.296
0.117,10.589,2.368,2.368,187.591,224.206,213.162
0.118,10.736,2.394,2.394,187.662,224.222,213.034
0.120,10.874,2.420,2.420,187.726,224.233,212.913
0.121,11.001,2.445,2.445,187.784,224.240,212.800
0.122,11.117,2.467,2.467,187.835,224.245,212.696
0.123,11.221,2.485,2.485,187.878,224.248,212.602
0.124,11.310,2.499,2.499,187.914,224.252,212.520
0.125,11.386,2.511,2.511,187.942,224.255,212.450
0.126,11.445,2.520,2.520,187.961,224.261,212.394
0.128,11.489,2.526,2.526,187.971,224.269,212.352
0.129,11.517,2.531,2.531,187.973,224.282,212.327
0.130,11.538,2.533,2.533,187.966,224.297,212.315
0.131,11.559,2.535,2.535,187.956,224.316,212.313
0.132,11.585,2.535,2.535,187.943,224.338,212.317
0.133,11.612,2.535,2.535,187.932,224.361,212.324
0.134,11.638,2.536,2.536,187.924,224.385,212.330
0.136,11.663,2.537,2.537,187.922,224.411,212.331
0.137,11.691,2.541,2.541,187.930,224.436,212.324
0.138,11.728,2.546,2.546,187.949,224.461,212.304
0.139,11.782,2.556,2.556,187.984,224.484,212.269
0.140,11.860,2.569,2.569,188.035,224.506,212.215
0.141,11.962,2.586,2.586,188.103,224.527,212.141
0.143,12.085,2.610,2.610,188.184,224.546,212.051
0.144,12.224,2.637,2.637,188.276,224.566,211.948
0.145,12.376,2.668,2.668,188.374,224.588,211.834
0.146,12.536,2.703,2.703,188.476,224.611,211.713
0.147,12.700,2.739,2.739,188.578,224.637,211.588
