"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.890,0.890,188.485,227.718,218.772
0.001,0.281,0.920,0.920,188.330,227.493,218.707
0.002,0.560,0.951,0.951,188.176,227.270,218.643
0.004,0.834,0.983,0.983,188.023,227.050,218.581
0.005,1.102,1.015,1.015,187.874,226.836,218.522
0.006,1.362,1.050,1.050,187.728,226.628,218.466
0.007,1.612,1.087,1.087,187.587,226.428,218.415
0.009,1.849,1.127,1.127,187.451,226.239,218.369
0.010,2.072,1.169,1.169,187.323,226.062,218.330
0.011,2.279,1.215,1.215,187.201,225.898,218.298
0.012,2.467,1.264,1.264,187.088,225.749,218.274
0.014,2.635,1.313,1.313,186.984,225.617,218.260
0.015,2.782,1.360,1.360,186.891,225.504,218.255
0.016,2.906,1.405,1.405,186.809,225.412,218.262
0.017,3.007,1.445,1.445,186.739,225.341,218.280
0.019,3.089,1.479,1.479,186.681,225.291,218.311
0.020,3.159,1.504,1.504,186.634,225.261,218.353
0.021,3.225,1.520,1.520,186.597,225.247,218.406
0.022,3.294,1.526,1.526,186.570,225.247,218.470
0.023,3.371,1.524,1.524,186.552,225.258,218.544
0.025,3.458,1.515,1.515,186.540,225.278,218.628
0.026,3.555,1.500,1.500,186.536,225.304,218.721
0.027,3.660,1.481,1.481,186.536,225.333,218.822
0.028,3.774,1.459,1.459,186.542,225.363,218.932
0.030,3.895,1.436,1.436,186.551,225.392,219.049
0.031,4.023,1.413,1.413,186.563,225.416,219.174
0.032,4.156,1.390,1.390,186.577,225.434,219.305
0.033,4.295,1.370,1.370,186.591,225.441,219.443
0.035,4.439,1.351,1.351,186.606,225.438,219.586
0.036,4.587,1.335,1.335,186.620,225.424,219.733
0.037,4.740,1.323,1.323,186.635,225.401,219.883
0.038,4.895,1.315,1.315,186.649,225.370,220.034
0.040,5.050,1.312,1.312,186.663,225.332,220.185
0.041,5.205,1.315,1.315,186.676,225.290,220.333
0.042,5.357,1.323,1.323,186.689,225.245,220.477
0.043,5.504,1.335,1.335,186.701,225.198,220.617
0.044,5.645,1.349,1.349,186.713,225.150,220.749
0.046,5.778,1.364,1.364,186.724,225.104,220.873
0.047,5.901,1.378,1.378,186.735,225.060,220.987
0.048,6.011,1.390,1.390,186.745,225.020,221.089
0.049,6.108,1.397,1.397,186.754,224.985,221.179
0.051,6.188,1.399,1.399,186.762,224.957,221.253
0.052,6.251,1.394,1.394,186.769,224.936,221.313
