"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.890,0.890,188.485,227.718,218.772
0.001,0.139,0.881,0.881,188.564,227.831,218.794
0.003,0.267,0.874,0.874,188.636,227.934,218.813
0.004,0.373,0.870,0.870,188.695,228.022,218.827
0.005,0.447,0.871,0.871,188.735,228.083,218.832
0.006,0.479,0.878,0.878,188.750,228.111,218.827
0.008,0.508,0.894,0.894,188.734,228.097,218.809
0.009,0.599,0.919,0.919,188.679,228.033,218.775
0.010,0.766,0.956,0.956,188.579,227.909,218.722
0.011,1.020,1.005,1.005,188.429,227.719,218.648
0.013,1.355,1.064,1.064,188.232,227.465,218.554
0.014,1.749,1.131,1.131,187.999,227.166,218.446
0.015,2.181,1.203,1.203,187.742,226.838,218.329
0.016,2.629,1.278,1.278,187.476,226.498,218.209
0.018,3.071,1.352,1.352,187.212,226.165,218.092
0.019,3.484,1.423,1.423,186.962,225.854,217.983
0.020,3.847,1.488,1.488,186.739,225.584,217.888
0.021,4.138,1.545,1.545,186.556,225.371,217.812
0.023,4.339,1.595,1.595,186.422,225.229,217.760
0.024,4.462,1.636,1.636,186.333,225.151,217.729
0.025,4.522,1.671,1.671,186.281,225.125,217.713
0.027,4.550,1.698,1.698,186.258,225.139,217.707
0.028,4.592,1.719,1.719,186.255,225.181,217.705
0.029,4.651,1.734,1.734,186.265,225.239,217.704
0.030,4.714,1.743,1.743,186.279,225.300,217.698
0.032,4.771,1.747,1.747,186.290,225.354,217.681
0.033,4.818,1.748,1.748,186.289,225.387,217.648
0.034,4.871,1.747,1.747,186.274,225.396,217.598
0.035,4.942,1.746,1.746,186.247,225.383,217.534
0.037,5.032,1.747,1.747,186.212,225.352,217.457
0.038,5.139,1.752,1.752,186.172,225.306,217.369
0.039,5.258,1.762,1.762,186.129,225.249,217.274
0.040,5.385,1.780,1.780,186.087,225.183,217.174
0.042,5.515,1.807,1.807,186.048,225.114,217.071
0.043,5.645,1.841,1.841,186.016,225.043,216.967
0.044,5.770,1.880,1.880,185.994,224.974,216.865
0.045,5.889,1.923,1.923,185.981,224.909,216.766
0.047,6.003,1.967,1.967,185.974,224.847,216.670
0.048,6.110,2.011,2.011,185.974,224.790,216.580
0.049,6.210,2.053,2.053,185.978,224.737,216.495
0.051,6.301,2.090,2.090,185.984,224.690,216.417
0.052,6.383,2.122,2.122,185.992,224.649,216.347
0.053,6.453,2.148,2.148,186.000,224.614,216.286
0.054,6.512,2.169,2.169,186.006,224.587,216.234
0.056,6.559,2.185,2.185,186.010,224.566,216.193
0.057,6.594,2.198,2.198,186.011,224.551,216.161
0.058,6.619,2.208,2.208,186.011,224.540,216.138
