"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.890,0.890,188.485,227.718,218.772
0.001,0.130,0.897,0.897,188.559,227.824,218.793
0.003,0.252,0.904,0.904,188.627,227.923,218.811
0.004,0.356,0.911,0.911,188.685,228.007,218.825
0.005,0.432,0.920,0.920,188.728,228.071,218.832
0.006,0.474,0.929,0.929,188.749,228.107,218.830
0.008,0.488,0.941,0.941,188.744,228.108,218.817
0.009,0.549,0.954,0.954,188.707,228.067,218.792
0.010,0.672,0.969,0.969,188.634,227.977,218.750
0.012,0.867,0.986,0.986,188.518,227.832,218.691
0.013,1.139,1.007,1.007,188.357,227.627,218.613
0.014,1.476,1.032,1.032,188.158,227.371,218.520
0.015,1.859,1.062,1.062,187.932,227.080,218.415
0.017,2.270,1.097,1.097,187.688,226.768,218.304
0.018,2.692,1.139,1.139,187.437,226.449,218.192
0.019,3.104,1.187,1.187,187.190,226.137,218.082
0.021,3.491,1.243,1.243,186.956,225.847,217.981
0.022,3.832,1.307,1.307,186.747,225.593,217.891
0.023,4.110,1.375,1.375,186.572,225.389,217.819
0.024,4.310,1.444,1.444,186.441,225.247,217.767
0.026,4.438,1.511,1.511,186.350,225.164,217.734
0.027,4.507,1.574,1.574,186.293,225.128,217.716
0.028,4.538,1.629,1.629,186.263,225.131,217.708
0.029,4.570,1.672,1.672,186.254,225.161,217.706
0.031,4.620,1.702,1.702,186.259,225.211,217.705
0.032,4.679,1.717,1.717,186.271,225.268,217.702
0.033,4.737,1.720,1.720,186.284,225.324,217.692
0.035,4.786,1.716,1.716,186.291,225.368,217.671
0.036,4.830,1.707,1.707,186.286,225.392,217.635
0.037,4.883,1.697,1.697,186.269,225.395,217.585
0.038,4.954,1.689,1.689,186.242,225.379,217.522
0.040,5.041,1.687,1.687,186.208,225.348,217.448
0.041,5.142,1.695,1.695,186.170,225.303,217.365
0.042,5.254,1.713,1.713,186.129,225.249,217.276
0.044,5.373,1.739,1.739,186.090,225.188,217.182
0.045,5.495,1.772,1.772,186.053,225.123,217.085
0.046,5.617,1.811,1.811,186.022,225.057,216.987
0.047,5.736,1.853,1.853,185.999,224.992,216.891
0.049,5.850,1.897,1.897,185.984,224.929,216.797
0.050,5.958,1.941,1.941,185.976,224.870,216.706
0.051,6.062,1.984,1.984,185.973,224.815,216.619
0.053,6.159,2.025,2.025,185.975,224.763,216.537
0.054,6.249,2.063,2.063,185.980,224.716,216.460
0.055,6.331,2.098,2.098,185.987,224.674,216.390
0.056,6.404,2.129,2.129,185.995,224.637,216.327
0.058,6.468,2.157,2.157,186.002,224.607,216.272
0.059,6.520,2.180,2.180,186.007,224.582,216.226
0.060,6.562,2.199,2.199,186.010,224.564,216.188
0.062,6.594,2.212,2.212,186.011,224.550,216.159
0.063,6.618,2.221,2.221,186.011,224.540,216.138
0.064,6.633,2.227,2.227,186.009,224.533,216.124
0.065,6.642,2.230,2.230,186.006,224.528,216.118
0.067,6.648,2.232,2.232,186.001,224.524,216.118
0.068,6.657,2.233,2.233,185.996,224.519,216.125
0.069,6.673,2.234,2.234,185.990,224.514,216.138
0.071,6.693,2.237,2.237,185.983,224.506,216.155
0.072,6.717,2.242,2.242,185.977,224.496,216.176
0.073,6.741,2.250,2.250,185.973,224.482,216.195
0.074,6.763,2.258,2.258,185.973,224.464,216.209
0.076,6.786,2.268,2.268,185.978,224.442,216.211
0.077,6.818,2.279,2.279,185.991,224.415,216.200
0.078,6.867,2.290,2.290,186.012,224.383,216.169
