"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.890,0.890,188.485,227.718,218.772
0.001,0.128,0.895,0.895,188.558,227.822,218.792
0.002,0.248,0.899,0.899,188.625,227.919,218.810
0.004,0.351,0.905,0.905,188.683,228.003,218.824
0.005,0.428,0.912,0.912,188.725,228.067,218.832
0.006,0.472,0.921,0.921,188.748,228.105,218.831
0.007,0.485,0.932,0.932,188.746,228.110,218.819
0.009,0.538,0.946,0.946,188.714,228.074,218.796
0.010,0.650,0.963,0.963,188.646,227.993,218.757
0.011,0.831,0.984,0.984,188.539,227.859,218.702
0.012,1.086,1.008,1.008,188.388,227.666,218.628
0.014,1.407,1.037,1.037,188.199,227.423,218.539
0.015,1.776,1.071,1.071,187.981,227.143,218.438
0.016,2.176,1.109,1.109,187.744,226.840,218.330
0.017,2.589,1.152,1.152,187.498,226.526,218.219
0.019,2.999,1.200,1.200,187.253,226.217,218.110
0.020,3.387,1.253,1.253,187.019,225.925,218.008
0.021,3.737,1.312,1.312,186.805,225.663,217.916
0.022,4.031,1.375,1.375,186.622,225.446,217.839
0.024,4.252,1.440,1.440,186.479,225.287,217.782
0.025,4.401,1.503,1.503,186.377,225.187,217.744
0.026,4.488,1.563,1.563,186.310,225.136,217.721
0.027,4.529,1.617,1.617,186.272,225.126,217.710
0.029,4.555,1.662,1.662,186.256,225.146,217.706
0.030,4.597,1.696,1.696,186.256,225.188,217.705
0.031,4.653,1.718,1.718,186.266,225.243,217.704
0.032,4.711,1.727,1.727,186.279,225.300,217.698
0.034,4.764,1.726,1.726,186.289,225.350,217.683
0.035,4.808,1.720,1.720,186.290,225.383,217.655
0.036,4.854,1.711,1.711,186.279,225.396,217.612
0.037,4.915,1.702,1.702,186.257,225.389,217.556
0.039,4.992,1.696,1.696,186.227,225.366,217.489
0.040,5.084,1.696,1.696,186.191,225.329,217.412
0.041,5.189,1.706,1.706,186.153,225.281,217.328
0.042,5.302,1.725,1.725,186.113,225.225,217.238
0.044,5.421,1.752,1.752,186.075,225.163,217.144
0.045,5.541,1.786,1.786,186.041,225.098,217.048
0.046,5.660,1.824,1.824,186.013,225.033,216.953
0.047,5.775,1.866,1.866,185.993,224.970,216.859
0.049,5.885,1.909,1.909,185.981,224.910,216.767
0.050,5.991,1.952,1.952,185.975,224.853,216.679
0.051,6.090,1.994,1.994,185.974,224.799,216.595
0.052,6.184,2.033,2.033,185.976,224.750,216.515
0.054,6.270,2.069,2.069,185.982,224.705,216.442
0.055,6.349,2.101,2.101,185.989,224.665,216.374
0.056,6.419,2.131,2.131,185.996,224.630,216.314
0.057,6.479,2.157,2.157,186.003,224.601,216.262
0.059,6.529,2.178,2.178,186.008,224.578,216.218
0.060,6.568,2.196,2.196,186.010,224.561,216.183
0.061,6.598,2.209,2.209,186.011,224.548,216.155
0.062,6.620,2.218,2.218,186.011,224.539,216.136
0.064,6.634,2.223,2.223,186.009,224.533,216.123
0.065,6.642,2.226,2.226,186.005,224.528,216.118
0.066,6.648,2.227,2.227,186.001,224.524,216.119
0.067,6.658,2.227,2.227,185.996,224.519,216.126
0.068,6.673,2.227,2.227,185.990,224.514,216.138
0.070,6.694,2.228,2.228,185.983,224.506,216.156
0.071,6.717,2.230,2.230,185.977,224.495,216.176
0.072,6.741,2.234,2.234,185.973,224.482,216.195
0.073,6.763,2.240,2.240,185.973,224.464,216.208
0.075,6.785,2.248,2.248,185.978,224.443,216.212
0.076,6.816,2.257,2.257,185.990,224.417,216.201
0.077,6.863,2.267,2.267,186.010,224.385,216.172
0.078,6.932,2.279,2.279,186.040,224.349,216.121
0.080,7.030,2.290,2.290,186.082,224.306,216.044
0.081,7.160,2.303,2.303,186.136,224.257,215.936
0.082,7.323,2.315,2.315,186.203,224.202,215.799
0.083,7.509,2.328,2.328,186.279,224.142,215.639
0.085,7.711,2.341,2.341,186.361,224.081,215.465
0.086,7.920,2.354,2.354,186.445,224.018,215.284
0.087,8.128,2.368,2.368,186.527,223.957,215.103
0.088,8.325,2.382,2.382,186.603,223.899,214.931
0.090,8.504,2.398,2.398,186.672,223.846,214.775
0.091,8.655,2.414,2.414,186.727,223.800,214.642
0.092,8.770,2.431,2.431,186.767,223.762,214.541
0.093,8.845,2.447,2.447,186.790,223.734,214.475
0.095,8.887,2.462,2.462,186.798,223.716,214.438
0.096,8.905,2.475,2.475,186.796,223.706,214.424
0.097,8.913,2.483,2.483,186.789,223.705,214.425
0.098,8.928,2.486,2.486,186.779,223.712,214.434
0.100,8.947,2.483,2.483,186.771,223.726,214.443
0.101,8.968,2.472,2.472,186.769,223.747,214.447
0.102,8.999,2.452,2.452,186.777,223.775,214.437
0.103,9.049,2.426,2.426,186.800,223.808,214.407
0.105,9.128,2.396,2.396,186.840,223.847,214.351
0.106,9.235,2.365,2.365,186.895,223.890,214.270
0.107,9.366,2.335,2.335,186.964,223.935,214.168
0.108,9.517,2.310,2.310,187.043,223.981,214.048
0.110,9.683,2.291,2.291,187.130,224.028,213.915
0.111,9.859,2.282,2.282,187.222,224.072,213.772
0.112,10.040,2.284,2.284,187.317,224.114,213.622
0.113,10.223,2.298,2.298,187.410,224.150,213.470
0.115,10.402,2.319,2.319,187.501,224.181,213.318
0.116,10.574,2.347,2.347,187.586,224.205,213.171
0.117,10.735,2.378,2.378,187.663,224.222,213.031
0.118,10.885,2.411,2.411,187.734,224.234,212.899
0.120,11.022,2.441,2.441,187.796,224.241,212.776
0.121,11.146,2.468,2.468,187.849,224.246,212.665
0.122,11.254,2.489,2.489,187.894,224.250,212.567
0.123,11.345,2.503,2.503,187.929,224.254,212.482
0.125,11.418,2.512,2.512,187.954,224.259,212.414
0.126,11.472,2.517,2.517,187.969,224.267,212.363
0.127,11.507,2.519,2.519,187.973,224.279,212.331
0.128,11.530,2.519,2.519,187.968,224.295,212.315
0.130,11.553,2.518,2.518,187.956,224.316,212.313
0.131,11.581,2.518,2.518,187.943,224.339,212.317
0.132,11.610,2.520,2.520,187.930,224.364,212.325
0.133,11.639,2.524,2.524,187.923,224.392,212.331
0.134,11.667,2.530,2.530,187.924,224.419,212.329
0.136,11.700,2.539,2.539,187.938,224.447,212.316
0.137,11.750,2.550,2.550,187.967,224.474,212.286
0.138,11.824,2.565,2.565,188.016,224.499,212.235
0.139,11.929,2.582,2.582,188.085,224.522,212.161
0.141,12.059,2.603,2.603,188.171,224.545,212.066
0.142,12.209,2.626,2.626,188.269,224.568,211.954
0.143,12.375,2.653,2.653,188.376,224.591,211.830
0.144,12.551,2.681,2.681,188.488,224.617,211.697
0.146,12.731,2.712,2.712,188.599,224.647,211.558
0.147,12.910,2.745,2.745,188.707,224.681,211.419
0.148,13.084,2.778,2.778,188.806,224.720,211.282
0.149,13.247,2.811,2.811,188.893,224.765,211.151
0.151,13.398,2.844,2.844,188.964,224.818,211.030
0.152,13.535,2.876,2.876,189.021,224.876,210.919
0.153,13.661,2.907,2.907,189.064,224.938,210.818
0.154,13.777,2.935,2.935,189.097,225.003,210.728
0.156,13.883,2.962,2.962,189.120,225.068,210.648
0.157,13.979,2.986,2.986,189.136,225.132,210.578
0.158,14.064,3.008,3.008,189.146,225.193,210.519
0.159,14.139,3.026,3.026,189.152,225.250,210.470
0.161,14.202,3.040,3.040,189.156,225.300,210.433
0.162,14.253,3.049,3.049,189.159,225.342,210.405
0.163,14.291,3.055,3.055,189.163,225.376,210.388
0.164,14.317,3.057,3.057,189.166,225.400,210.378
0.166,14.332,3.057,3.057,189.168,225.415,210.376
0.167,14.338,3.056,3.056,189.169,225.420,210.379
0.168,14.347,3.054,3.054,189.169,225.415,210.387
0.169,14.367,3.053,3.053,189.168,225.399,210.397
0.171,14.396,3.053,3.053,189.164,225.372,210.409
0.172,14.437,3.056,3.056,189.159,225.333,210.421
0.173,14.489,3.063,3.063,189.151,225.283,210.431
0.174,14.548,3.070,3.070,189.141,225.225,210.440
0.176,14.606,3.077,3.077,189.131,225.169,210.446
0.177,14.653,3.081,3.081,189.122,225.122,210.449
0.178,14.682,3.080,3.080,189.117,225.094,210.448
0.179,14.687,3.073,3.073,189.117,225.092,210.444
0.181,14.722,3.057,3.057,189.124,225.126,210.436
0.182,14.802,3.031,3.031,189.138,225.203,210.424
0.183,14.935,2.993,2.993,189.163,225.333,210.406
0.184,15.131,2.945,2.945,189.199,225.524,210.383
0.186,15.388,2.892,2.892,189.247,225.776,210.355
0.187,15.694,2.836,2.836,189.305,226.075,210.323
