"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.890,0.890,188.485,227.718,218.772
0.001,0.127,0.892,0.892,188.557,227.821,218.792
0.002,0.246,0.895,0.895,188.624,227.917,218.810
0.004,0.348,0.899,0.899,188.681,228.001,218.824
0.005,0.425,0.905,0.905,188.724,228.065,218.831
0.006,0.471,0.913,0.913,188.747,228.104,218.831
0.007,0.483,0.924,0.924,188.747,228.110,218.820
0.009,0.532,0.938,0.938,188.717,228.079,218.798
0.010,0.638,0.957,0.957,188.654,228.002,218.761
0.011,0.811,0.981,0.981,188.551,227.874,218.708
0.012,1.056,1.009,1.009,188.406,227.689,218.637
0.013,1.367,1.042,1.042,188.223,227.454,218.550
0.015,1.727,1.079,1.079,188.010,227.181,218.451
0.016,2.120,1.121,1.121,187.778,226.883,218.345
0.017,2.528,1.167,1.167,187.535,226.573,218.236
0.018,2.934,1.217,1.217,187.292,226.266,218.127
0.019,3.323,1.270,1.270,187.058,225.973,218.025
0.021,3.677,1.327,1.327,186.842,225.708,217.932
0.022,3.980,1.387,1.387,186.655,225.484,217.853
0.023,4.214,1.448,1.448,186.505,225.314,217.792
0.024,4.375,1.508,1.508,186.396,225.204,217.751
0.026,4.473,1.564,1.564,186.322,225.144,217.725
0.027,4.523,1.616,1.616,186.278,225.125,217.712
0.028,4.548,1.660,1.660,186.258,225.139,217.707
0.029,4.585,1.696,1.696,186.255,225.176,217.706
0.030,4.637,1.720,1.720,186.262,225.228,217.705
0.032,4.695,1.733,1.733,186.275,225.284,217.700
0.033,4.750,1.736,1.736,186.287,225.336,217.688
0.034,4.796,1.732,1.732,186.291,225.375,217.665
0.035,4.839,1.724,1.724,186.284,225.394,217.627
0.037,4.894,1.715,1.715,186.265,225.393,217.575
0.038,4.965,1.708,1.708,186.238,225.376,217.512
0.039,5.052,1.705,1.705,186.204,225.343,217.439
0.040,5.151,1.709,1.709,186.166,225.299,217.358
0.041,5.260,1.722,1.722,186.127,225.246,217.271
0.043,5.376,1.744,1.744,186.089,225.187,217.179
0.044,5.495,1.773,1.773,186.053,225.123,217.085
0.045,5.614,1.809,1.809,186.023,225.059,216.990
0.046,5.729,1.848,1.848,186.000,224.995,216.896
0.048,5.840,1.890,1.890,185.985,224.935,216.805
0.049,5.947,1.933,1.933,185.977,224.877,216.716
0.050,6.048,1.975,1.975,185.974,224.822,216.631
0.051,6.143,2.014,2.014,185.975,224.771,216.550
0.052,6.232,2.051,2.051,185.979,224.725,216.475
0.054,6.313,2.084,2.084,185.985,224.683,216.405
0.055,6.387,2.114,2.114,185.993,224.646,216.342
0.056,6.451,2.141,2.141,186.000,224.615,216.287
0.057,6.505,2.164,2.164,186.006,224.589,216.239
0.058,6.549,2.183,2.183,186.009,224.569,216.200
0.060,6.584,2.198,2.198,186.011,224.555,216.169
0.061,6.610,2.210,2.210,186.011,224.544,216.145
0.062,6.628,2.217,2.217,186.010,224.536,216.129
0.063,6.639,2.222,2.222,186.007,224.530,216.120
0.065,6.645,2.224,2.224,186.004,224.526,216.117
0.066,6.652,2.224,2.224,185.999,224.522,216.121
0.067,6.664,2.223,2.223,185.993,224.517,216.130
0.068,6.681,2.222,2.222,185.987,224.511,216.145
0.069,6.703,2.221,2.221,185.981,224.502,216.164
0.071,6.727,2.221,2.221,185.975,224.491,216.184
0.072,6.750,2.223,2.223,185.973,224.476,216.201
0.073,6.771,2.227,2.227,185.974,224.457,216.211
0.074,6.795,2.232,2.232,185.981,224.434,216.210
0.076,6.830,2.239,2.239,185.996,224.407,216.193
0.077,6.883,2.248,2.248,186.019,224.374,216.158
0.078,6.960,2.259,2.259,186.052,224.336,216.100
0.079,7.067,2.272,2.272,186.097,224.292,216.014
0.080,7.206,2.286,2.286,186.155,224.241,215.899
0.082,7.374,2.302,2.302,186.224,224.185,215.756
0.083,7.564,2.320,2.320,186.301,224.125,215.593
0.084,7.766,2.339,2.339,186.383,224.064,215.418
0.085,7.974,2.358,2.358,186.466,224.003,215.238
0.086,8.177,2.378,2.378,186.546,223.943,215.061
0.088,8.369,2.398,2.398,186.620,223.887,214.893
0.089,8.540,2.417,2.417,186.685,223.835,214.743
0.090,8.683,2.434,2.434,186.737,223.791,214.618
0.091,8.788,2.451,2.451,186.773,223.756,214.525
0.093,8.856,2.466,2.466,186.792,223.730,214.466
0.094,8.892,2.478,2.478,186.798,223.713,214.434
