"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.890,0.890,188.485,227.718,218.772
0.001,0.119,0.898,0.898,188.552,227.815,218.791
0.002,0.231,0.906,0.906,188.616,227.906,218.808
0.004,0.330,0.915,0.915,188.671,227.986,218.822
0.005,0.409,0.923,0.923,188.715,228.051,218.830
0.006,0.460,0.932,0.932,188.742,228.095,218.832
0.007,0.480,0.942,0.942,188.750,228.112,218.826
0.008,0.508,0.952,0.952,188.734,228.098,218.809
0.009,0.581,0.962,0.962,188.690,228.046,218.781
0.011,0.708,0.974,0.974,188.614,227.953,218.740
0.012,0.897,0.986,0.986,188.502,227.812,218.683
0.013,1.150,1.001,1.001,188.353,227.621,218.611
0.014,1.456,1.019,1.019,188.172,227.389,218.526
0.015,1.801,1.040,1.040,187.968,227.127,218.432
0.017,2.173,1.067,1.067,187.748,226.845,218.331
0.018,2.556,1.100,1.100,187.520,226.555,218.229
0.019,2.937,1.140,1.140,187.292,226.266,218.128
0.020,3.302,1.188,1.188,187.073,225.991,218.031
0.021,3.638,1.244,1.244,186.868,225.740,217.943
0.022,3.930,1.306,1.306,186.688,225.523,217.866
0.024,4.165,1.372,1.372,186.539,225.352,217.805
0.025,4.335,1.439,1.439,186.426,225.233,217.762
0.026,4.446,1.504,1.504,186.346,225.161,217.733
0.027,4.509,1.565,1.565,186.294,225.129,217.717
0.028,4.539,1.618,1.618,186.266,225.128,217.709
0.030,4.566,1.661,1.661,186.255,225.153,217.706
0.031,4.607,1.691,1.691,186.257,225.194,217.705
0.032,4.659,1.708,1.708,186.266,225.245,217.704
0.033,4.713,1.714,1.714,186.278,225.298,217.698
0.034,4.763,1.712,1.712,186.288,225.345,217.685
0.035,4.805,1.705,1.705,186.291,225.379,217.661
0.037,4.846,1.696,1.696,186.283,225.395,217.624
0.038,4.898,1.687,1.687,186.265,225.393,217.575
0.039,4.964,1.681,1.681,186.240,225.377,217.517
0.040,5.044,1.681,1.681,186.209,225.348,217.449
0.041,5.135,1.690,1.690,186.174,225.309,217.374
0.043,5.236,1.707,1.707,186.137,225.261,217.294
0.044,5.343,1.731,1.731,186.101,225.206,217.209
0.045,5.454,1.760,1.760,186.066,225.148,217.121
0.046,5.566,1.795,1.795,186.035,225.087,217.032
0.047,5.676,1.832,1.832,186.011,225.027,216.944
0.048,5.782,1.872,1.872,185.993,224.969,216.857
0.050,5.884,1.913,1.913,185.981,224.913,216.772
0.051,5.982,1.954,1.954,185.975,224.860,216.690
0.052,6.076,1.993,1.993,185.973,224.809,216.611
0.053,6.164,2.030,2.030,185.975,224.763,216.536
0.054,6.246,2.065,2.065,185.980,224.720,216.466
0.056,6.322,2.098,2.098,185.986,224.681,216.402
0.057,6.390,2.128,2.128,185.993,224.646,216.343
0.058,6.451,2.155,2.155,185.999,224.617,216.290
0.059,6.503,2.178,2.178,186.005,224.592,216.245
0.060,6.546,2.196,2.196,186.009,224.573,216.207
0.061,6.580,2.211,2.211,186.011,224.558,216.176
0.063,6.606,2.221,2.221,186.011,224.547,216.152
0.064,6.626,2.228,2.228,186.011,224.539,216.135
0.065,6.639,2.233,2.233,186.009,224.533,216.123
0.066,6.646,2.236,2.236,186.006,224.528,216.118
0.067,6.652,2.238,2.238,186.002,224.524,216.118
0.069,6.660,2.240,2.240,185.997,224.520,216.124
0.070,6.673,2.243,2.243,185.992,224.515,216.134
0.071,6.690,2.247,2.247,185.986,224.509,216.149
0.072,6.711,2.254,2.254,185.980,224.500,216.168
0.073,6.734,2.262,2.262,185.975,224.489,216.186
0.074,6.755,2.271,2.271,185.973,224.475,216.202
0.076,6.775,2.281,2.281,185.974,224.457,216.211
0.077,6.797,2.291,2.291,185.981,224.436,216.210
0.078,6.828,2.300,2.300,185.993,224.411,216.197
0.079,6.875,2.308,2.308,186.013,224.381,216.167
0.080,6.942,2.315,2.315,186.042,224.346,216.117
0.082,7.033,2.319,2.319,186.081,224.306,216.045
0.083,7.152,2.322,2.322,186.131,224.261,215.947
0.084,7.300,2.324,2.324,186.192,224.211,215.822
0.085,7.469,2.325,2.325,186.261,224.156,215.678
0.086,7.653,2.326,2.326,186.336,224.099,215.519
0.087,7.846,2.329,2.329,186.413,224.042,215.352
0.089,8.040,2.333,2.333,186.490,223.984,215.184
0.090,8.229,2.340,2.340,186.564,223.929,215.019
0.091,8.405,2.350,2.350,186.632,223.877,214.865
0.092,8.562,2.363,2.363,186.692,223.830,214.728
0.093,8.693,2.379,2.379,186.739,223.789,214.613
0.095,8.792,2.396,2.396,186.773,223.756,214.526
0.096,8.856,2.412,2.412,186.791,223.732,214.469
0.097,8.893,2.427,2.427,186.798,223.715,214.437
0.098,8.909,2.439,2.439,186.797,223.706,214.424
0.099,8.916,2.446,2.446,186.790,223.705,214.424
0.100,8.929,2.447,2.447,186.780,223.710,214.432
0.102,8.947,2.441,2.441,186.772,223.722,214.441
0.103,8.966,2.428,2.428,186.769,223.740,214.447
0.104,8.990,2.410,2.410,186.773,223.763,214.443
0.105,9.027,2.389,2.389,186.787,223.792,214.424
0.106,9.087,2.367,2.367,186.816,223.826,214.384
0.108,9.172,2.345,2.345,186.860,223.863,214.322
0.109,9.279,2.326,2.326,186.916,223.904,214.240
0.110,9.406,2.311,2.311,186.983,223.947,214.140
0.111,9.549,2.302,2.302,187.058,223.990,214.027
0.112,9.705,2.302,2.302,187.139,224.033,213.902
0.113,9.868,2.308,2.308,187.225,224.074,213.768
0.115,10.037,2.319,2.319,187.312,224.112,213.630
0.116,10.206,2.336,2.336,187.399,224.147,213.488
0.117,10.373,2.356,2.356,187.484,224.176,213.347
0.118,10.534,2.378,2.378,187.564,224.199,213.209
0.119,10.687,2.401,2.401,187.638,224.216,213.077
0.121,10.831,2.425,2.425,187.705,224.228,212.951
0.122,10.964,2.447,2.447,187.766,224.236,212.833
0.123,11.085,2.468,2.468,187.820,224.242,212.724
0.124,11.194,2.486,2.486,187.866,224.245,212.625
0.125,11.290,2.503,2.503,187.905,224.248,212.538
0.126,11.370,2.517,2.517,187.935,224.252,212.464
0.128,11.434,2.528,2.528,187.957,224.258,212.404
0.129,11.481,2.537,2.537,187.970,224.267,212.359
0.130,11.512,2.544,2.544,187.973,224.280,212.331
0.131,11.534,2.547,2.547,187.969,224.297,212.318
0.132,11.557,2.548,2.548,187.960,224.318,212.316
0.134,11.584,2.547,2.547,187.948,224.341,212.321
0.135,11.612,2.545,2.545,187.937,224.366,212.329
0.136,11.640,2.543,2.543,187.928,224.392,212.336
0.137,11.666,2.542,2.542,187.926,224.417,212.338
0.138,11.693,2.543,2.543,187.933,224.442,212.331
0.139,11.728,2.548,2.548,187.951,224.465,212.310
0.141,11.782,2.557,2.557,187.983,224.485,212.273
0.142,11.860,2.572,2.572,188.032,224.502,212.214
0.143,11.964,2.593,2.593,188.097,224.516,212.135
0.144,12.090,2.618,2.618,188.177,224.529,212.038
0.145,12.232,2.647,2.647,188.266,224.543,211.928
0.147,12.388,2.678,2.678,188.364,224.559,211.808
0.148,12.551,2.711,2.711,188.466,224.579,211.682
0.149,12.718,2.745,2.745,188.569,224.605,211.554
0.150,12.884,2.777,2.777,188.671,224.640,211.427
0.151,13.046,2.808,2.808,188.769,224.684,211.306
0.152,13.201,2.836,2.836,188.860,224.740,211.193
0.154,13.347,2.861,2.861,188.940,224.808,211.093
0.155,13.484,2.881,2.881,189.009,224.888,211.005
0.156,13.613,2.897,2.897,189.066,224.974,210.928
0.157,13.733,2.908,2.908,189.113,225.060,210.858
0.158,13.844,2.913,2.913,189.148,225.143,210.793
0.160,13.944,2.912,2.912,189.172,225.217,210.730
0.161,14.031,2.904,2.904,189.186,225.276,210.668
