"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.081,1.081,182.532,216.588,213.743
0.001,0.126,1.076,1.076,182.604,216.485,213.737
0.003,0.250,1.072,1.072,182.675,216.382,213.730
0.004,0.373,1.068,1.068,182.744,216.282,213.725
0.006,0.493,1.063,1.063,182.812,216.183,213.720
0.007,0.608,1.057,1.057,182.877,216.087,213.716
0.009,0.719,1.051,1.051,182.938,215.995,213.713
0.010,0.824,1.044,1.044,182.994,215.906,213.712
0.012,0.922,1.036,1.036,183.046,215.823,213.714
0.013,1.012,1.028,1.028,183.092,215.745,213.717
0.015,1.094,1.021,1.021,183.131,215.674,213.723
0.016,1.167,1.015,1.015,183.163,215.609,213.731
0.018,1.230,1.011,1.011,183.188,215.552,213.743
0.019,1.285,1.011,1.011,183.206,215.502,213.756
0.021,1.334,1.013,1.013,183.221,215.458,213.771
0.022,1.378,1.019,1.019,183.234,215.419,213.786
0.024,1.417,1.029,1.029,183.248,215.384,213.800
0.025,1.454,1.040,1.040,183.263,215.354,213.813
0.027,1.489,1.052,1.052,183.282,215.327,213.824
0.028,1.525,1.065,1.065,183.307,215.302,213.832
0.029,1.566,1.077,1.077,183.340,215.278,213.835
0.031,1.615,1.088,1.088,183.383,215.255,213.834
0.032,1.674,1.097,1.097,183.438,215.233,213.827
0.034,1.747,1.105,1.105,183.506,215.210,213.814
0.035,1.831,1.114,1.114,183.584,215.187,213.795
0.037,1.923,1.123,1.123,183.670,215.164,213.772
0.038,2.021,1.134,1.134,183.762,215.142,213.745
0.040,2.122,1.147,1.147,183.857,215.121,213.716
0.041,2.224,1.163,1.163,183.951,215.102,213.686
0.043,2.323,1.181,1.181,184.044,215.084,213.654
0.044,2.417,1.201,1.201,184.131,215.070,213.624
0.046,2.503,1.221,1.221,184.211,215.057,213.594
0.047,2.578,1.239,1.239,184.281,215.049,213.567
0.049,2.639,1.255,1.255,184.337,215.043,213.544
0.050,2.686,1.266,1.266,184.380,215.042,213.524
0.052,2.719,1.273,1.273,184.409,215.043,213.509
0.053,2.741,1.275,1.275,184.427,215.046,213.497
0.055,2.752,1.273,1.273,184.434,215.051,213.490
0.056,2.758,1.269,1.269,184.433,215.055,213.486
0.058,2.766,1.264,1.264,184.425,215.058,213.487
0.059,2.780,1.259,1.259,184.412,215.059,213.491
0.060,2.800,1.256,1.256,184.394,215.057,213.499
0.062,2.824,1.256,1.256,184.374,215.052,213.511
0.063,2.852,1.258,1.258,184.353,215.042,213.527
0.065,2.884,1.261,1.261,184.333,215.026,213.546
0.066,2.920,1.265,1.265,184.315,215.004,213.568
0.068,2.957,1.269,1.269,184.299,214.980,213.592
0.069,2.992,1.272,1.272,184.286,214.956,213.614
0.071,3.022,1.274,1.274,184.277,214.935,213.632
0.072,3.042,1.273,1.273,184.272,214.920,213.645
0.074,3.051,1.271,1.271,184.273,214.913,213.651
0.075,3.060,1.266,1.266,184.279,214.919,213.646
0.077,3.090,1.261,1.261,184.292,214.939,213.629
0.078,3.142,1.255,1.255,184.312,214.977,213.598
0.080,3.223,1.248,1.248,184.340,215.035,213.550
0.081,3.334,1.241,1.241,184.376,215.116,213.484
0.083,3.476,1.235,1.235,184.421,215.221,213.399
0.084,3.643,1.230,1.230,184.473,215.346,213.300
0.086,3.831,1.227,1.227,184.531,215.485,213.189
0.087,4.031,1.227,1.227,184.595,215.634,213.070
0.088,4.240,1.231,1.231,184.662,215.789,212.948
0.090,4.449,1.241,1.241,184.732,215.945,212.827
0.091,4.655,1.256,1.256,184.804,216.097,212.709
0.093,4.850,1.278,1.278,184.877,216.241,212.599
0.094,5.028,1.304,1.304,184.950,216.372,212.502
0.096,5.186,1.334,1.334,185.020,216.485,212.420
0.097,5.316,1.365,1.365,185.088,216.577,212.357
0.099,5.419,1.396,1.396,185.153,216.646,212.315
