"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.081,1.081,182.532,216.588,213.743
0.001,0.137,1.075,1.075,182.612,216.477,213.735
0.001,0.273,1.070,1.070,182.692,216.368,213.726
0.002,0.406,1.065,1.065,182.769,216.260,213.719
0.003,0.535,1.060,1.060,182.843,216.154,213.713
0.004,0.658,1.055,1.055,182.913,216.052,213.709
0.004,0.775,1.050,1.050,182.977,215.954,213.707
0.005,0.885,1.046,1.046,183.035,215.862,213.707
0.006,0.985,1.042,1.042,183.085,215.775,213.711
0.006,1.075,1.038,1.038,183.126,215.695,213.718
0.007,1.155,1.034,1.034,183.158,215.622,213.729
0.008,1.225,1.030,1.030,183.179,215.557,213.744
0.008,1.287,1.027,1.027,183.189,215.499,213.762
0.009,1.347,1.025,1.025,183.189,215.442,213.782
0.010,1.407,1.022,1.022,183.179,215.386,213.801
0.011,1.473,1.021,1.021,183.159,215.326,213.818
0.011,1.546,1.019,1.019,183.131,215.259,213.831
0.012,1.632,1.018,1.018,183.095,215.182,213.839
0.013,1.732,1.018,1.018,183.050,215.093,213.839
0.013,1.850,1.018,1.018,182.998,214.987,213.831
0.014,1.989,1.019,1.019,182.938,214.863,213.812
0.015,2.152,1.020,1.020,182.872,214.716,213.781
0.016,2.337,1.021,1.021,182.801,214.552,213.740
0.016,2.535,1.023,1.023,182.726,214.375,213.692
0.017,2.740,1.026,1.026,182.648,214.191,213.640
0.018,2.947,1.029,1.029,182.570,214.008,213.587
0.018,3.146,1.032,1.032,182.493,213.831,213.537
0.019,3.333,1.036,1.036,182.418,213.666,213.493
0.020,3.499,1.040,1.040,182.347,213.519,213.458
0.020,3.640,1.045,1.045,182.282,213.397,213.436
0.021,3.748,1.051,1.051,182.224,213.305,213.429
0.022,3.824,1.057,1.057,182.175,213.250,213.441
0.023,3.879,1.064,1.064,182.132,213.230,213.471
0.023,3.940,1.073,1.073,182.093,213.240,213.516
0.024,4.017,1.083,1.083,182.055,213.274,213.574
0.025,4.112,1.094,1.094,182.012,213.327,213.640
0.025,4.221,1.107,1.107,181.962,213.392,213.712
0.026,4.342,1.121,1.121,181.901,213.465,213.787
0.027,4.472,1.138,1.138,181.825,213.539,213.862
0.028,4.610,1.158,1.158,181.731,213.609,213.934
0.028,4.755,1.179,1.179,181.616,213.669,214.000
0.029,4.914,1.203,1.203,181.474,213.714,214.056
0.030,5.087,1.231,1.231,181.309,213.741,214.101
0.030,5.274,1.261,1.261,181.127,213.753,214.138
0.031,5.470,1.294,1.294,180.932,213.752,214.166
0.032,5.671,1.330,1.330,180.733,213.740,214.188
0.032,5.871,1.368,1.368,180.535,213.720,214.204
0.033,6.063,1.408,1.408,180.345,213.692,214.215
0.034,6.242,1.448,1.448,180.170,213.660,214.222
0.035,6.400,1.489,1.489,180.015,213.625,214.227
0.035,6.533,1.530,1.530,179.887,213.591,214.231
0.036,6.633,1.571,1.571,179.792,213.558,214.235
0.037,6.700,1.610,1.610,179.733,213.528,214.239
0.037,6.739,1.648,1.648,179.703,213.503,214.242
0.038,6.761,1.683,1.683,179.695,213.482,214.245
0.039,6.780,1.716,1.716,179.705,213.467,214.246
0.039,6.802,1.745,1.745,179.726,213.457,214.244
0.040,6.828,1.770,1.770,179.751,213.454,214.239
0.041,6.854,1.791,1.791,179.774,213.458,214.230
0.042,6.878,1.808,1.808,179.790,213.470,214.216
0.042,6.906,1.820,1.820,179.792,213.490,214.197
0.043,6.948,1.830,1.830,179.774,213.520,214.171
0.044,7.013,1.836,1.836,179.732,213.557,214.139
0.044,7.099,1.840,1.840,179.670,213.602,214.100
0.045,7.201,1.842,1.842,179.592,213.651,214.056
0.046,7.318,1.842,1.842,179.500,213.703,214.006
0.047,7.444,1.841,1.841,179.399,213.755,213.950
0.047,7.577,1.840,1.840,179.293,213.805,213.889
0.048,7.712,1.838,1.838,179.185,213.851,213.823
0.049,7.845,1.836,1.836,179.079,213.892,213.752
0.049,7.975,1.835,1.835,178.978,213.924,213.678
0.050,8.097,1.835,1.835,178.886,213.946,213.599
0.051,8.212,1.836,1.836,178.807,213.956,213.517
0.051,8.320,1.839,1.839,178.738,213.956,213.433
0.052,8.423,1.843,1.843,178.681,213.948,213.349
0.053,8.520,1.848,1.848,178.633,213.932,213.265
0.054,8.613,1.854,1.854,178.594,213.912,213.184
0.054,8.699,1.861,1.861,178.563,213.889,213.107
0.055,8.779,1.867,1.867,178.539,213.865,213.035
0.056,8.850,1.874,1.874,178.521,213.841,212.970
0.056,8.912,1.879,1.879,178.508,213.819,212.913
0.057,8.963,1.885,1.885,178.499,213.802,212.866
0.058,9.002,1.889,1.889,178.493,213.790,212.830
0.059,9.028,1.891,1.891,178.489,213.783,212.805
0.059,9.044,1.892,1.892,178.485,213.782,212.790
0.060,9.054,1.891,1.891,178.478,213.787,212.784
