"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.081,1.081,182.532,216.588,213.743
0.001,0.130,1.072,1.072,182.608,216.483,213.737
0.001,0.258,1.064,1.064,182.683,216.379,213.730
0.002,0.385,1.056,1.056,182.757,216.276,213.724
0.003,0.508,1.048,1.048,182.827,216.176,213.719
0.003,0.626,1.041,1.041,182.895,216.078,213.715
0.004,0.740,1.034,1.034,182.957,215.983,213.713
0.005,0.846,1.027,1.027,183.014,215.893,213.713
0.005,0.946,1.021,1.021,183.065,215.808,213.714
0.006,1.037,1.016,1.016,183.109,215.728,213.718
0.007,1.119,1.012,1.012,183.144,215.655,213.725
0.007,1.191,1.009,1.009,183.170,215.588,213.735
0.008,1.255,1.006,1.006,183.187,215.527,213.747
0.008,1.314,1.005,1.005,183.195,215.471,213.761
0.009,1.371,1.005,1.005,183.193,215.416,213.776
0.010,1.430,1.006,1.006,183.182,215.359,213.791
0.010,1.495,1.009,1.009,183.162,215.299,213.804
0.011,1.568,1.012,1.012,183.134,215.233,213.814
0.012,1.652,1.017,1.018,183.097,215.157,213.821
0.012,1.750,1.024,1.024,183.052,215.071,213.823
0.013,1.863,1.030,1.031,182.998,214.971,213.819
0.014,1.996,1.038,1.038,182.936,214.854,213.808
0.014,2.148,1.046,1.046,182.867,214.720,213.790
0.015,2.319,1.055,1.055,182.791,214.569,213.765
0.016,2.502,1.063,1.064,182.711,214.408,213.733
0.016,2.692,1.072,1.072,182.630,214.239,213.697
0.017,2.884,1.081,1.081,182.549,214.069,213.658
0.018,3.073,1.089,1.089,182.471,213.902,213.617
0.018,3.254,1.097,1.097,182.398,213.742,213.575
0.019,3.422,1.104,1.105,182.332,213.594,213.534
0.020,3.570,1.111,1.111,182.276,213.462,213.494
0.020,3.695,1.117,1.117,182.231,213.351,213.458
0.021,3.791,1.121,1.121,182.200,213.266,213.426
0.021,3.856,1.125,1.125,182.183,213.209,213.400
0.022,3.896,1.127,1.127,182.178,213.176,213.378
0.023,3.918,1.129,1.129,182.182,213.162,213.362
0.023,3.932,1.131,1.130,182.191,213.163,213.351
0.024,3.950,1.132,1.131,182.202,213.175,213.344
0.025,3.970,1.132,1.131,182.212,213.192,213.341
0.025,3.989,1.132,1.132,182.217,213.210,213.342
0.026,4.005,1.133,1.132,182.214,213.226,213.348
0.027,4.023,1.133,1.132,182.201,213.233,213.356
0.027,4.053,1.133,1.132,182.173,213.227,213.368
0.028,4.106,1.133,1.132,182.128,213.205,213.383
0.029,4.182,1.134,1.133,182.065,213.166,213.400
0.029,4.277,1.135,1.135,181.986,213.114,213.413
0.030,4.390,1.137,1.137,181.892,213.054,213.422
0.031,4.516,1.140,1.140,181.784,212.988,213.421
0.031,4.654,1.143,1.144,181.665,212.920,213.408
0.032,4.801,1.147,1.148,181.535,212.856,213.379
0.033,4.959,1.152,1.153,181.397,212.798,213.331
0.033,5.127,1.157,1.159,181.252,212.750,213.260
0.034,5.309,1.163,1.165,181.101,212.717,213.164
0.034,5.509,1.169,1.172,180.946,212.701,213.039
0.035,5.730,1.176,1.179,180.789,212.707,212.883
0.036,5.972,1.183,1.186,180.632,212.732,212.700
0.036,6.230,1.190,1.194,180.477,212.772,212.498
0.037,6.499,1.198,1.201,180.326,212.825,212.282
0.038,6.771,1.206,1.209,180.182,212.886,212.060
0.038,7.040,1.214,1.216,180.046,212.952,211.837
0.039,7.298,1.222,1.224,179.921,213.020,211.621
0.040,7.539,1.230,1.231,179.810,213.086,211.418
0.040,7.755,1.238,1.238,179.714,213.147,211.234
0.041,7.939,1.246,1.244,179.635,213.199,211.077
0.042,8.083,1.253,1.250,179.577,213.240,210.951
0.042,8.186,1.261,1.256,179.538,213.267,210.860
0.043,8.252,1.268,1.261,179.517,213.282,210.799
0.044,8.289,1.274,1.266,179.510,213.286,210.764
0.044,8.306,1.280,1.271,179.515,213.280,210.748
0.045,8.325,1.285,1.275,179.529,213.267,210.748
0.046,8.355,1.290,1.278,179.548,213.247,210.758
0.046,8.392,1.293,1.281,179.571,213.222,210.774
0.047,8.432,1.296,1.283,179.594,213.194,210.790
0.047,8.471,1.297,1.285,179.615,213.163,210.802
0.048,8.507,1.297,1.286,179.630,213.131,210.805
0.049,8.540,1.296,1.287,179.637,213.100,210.794
0.049,8.580,1.293,1.287,179.636,213.069,210.769
0.050,8.630,1.289,1.286,179.631,213.037,210.732
0.051,8.691,1.284,1.285,179.622,213.003,210.682
0.051,8.762,1.277,1.284,179.611,212.965,210.623
0.052,8.843,1.268,1.281,179.602,212.922,210.555
0.053,8.933,1.258,1.278,179.595,212.873,210.479
0.053,9.032,1.246,1.274,179.594,212.818,210.398
0.054,9.139,1.234,1.269,179.599,212.754,210.312
0.055,9.256,1.221,1.263,179.614,212.680,210.222
0.055,9.383,1.207,1.256,179.640,212.596,210.131
0.056,9.520,1.192,1.249,179.678,212.501,210.039
0.057,9.665,1.178,1.240,179.726,212.398,209.949
0.057,9.814,1.162,1.230,179.782,212.291,209.862
0.058,9.964,1.147,1.219,179.844,212.182,209.780
0.059,10.110,1.132,1.207,179.908,212.075,209.705
0.059,10.247,1.116,1.193,179.972,211.973,209.638
0.060,10.373,1.101,1.178,180.034,211.880,209.581
0.060,10.482,1.087,1.162,180.092,211.798,209.537
0.061,10.571,1.073,1.144,180.143,211.731,209.507
0.062,10.636,1.060,1.125,180.184,211.683,209.493
0.062,10.676,1.048,1.106,180.213,211.656,209.496
0.063,10.702,1.037,1.087,180.230,211.650,209.514
0.064,10.733,1.027,1.069,180.238,211.658,209.543
0.064,10.771,1.019,1.052,180.237,211.677,209.576
0.065,10.811,1.013,1.036,180.232,211.700,209.609
0.066,10.847,1.008,1.023,180.222,211.723,209.635
0.066,10.872,1.006,1.012,180.212,211.740,209.650
0.067,10.884,1.005,1.005,180.202,211.746,209.648
0.068,10.911,1.008,1.002,180.196,211.737,209.623
0.068,10.972,1.012,1.003,180.194,211.706,209.571
0.069,11.075,1.020,1.010,180.200,211.649,209.485
0.070,11.226,1.031,1.022,180.215,211.562,209.363
0.070,11.420,1.045,1.040,180.238,211.449,209.208
0.071,11.647,1.062,1.064,180.268,211.314,209.027
0.072,11.899,1.082,1.095,180.304,211.166,208.827
0.072,12.166,1.106,1.132,180.344,211.007,208.615
0.073,12.440,1.132,1.174,180.387,210.846,208.398
0.073,12.711,1.160,1.220,180.432,210.688,208.183
0.074,12.970,1.189,1.269,180.477,210.537,207.976
0.075,13.209,1.220,1.319,180.520,210.402,207.785
0.075,13.417,1.251,1.370,180.561,210.286,207.616
0.076,13.588,1.282,1.422,180.598,210.196,207.477
0.077,13.716,1.313,1.472,180.631,210.134,207.369
0.077,13.807,1.342,1.520,180.658,210.098,207.290
0.078,13.867,1.371,1.565,180.680,210.084,207.236
0.079,13.904,1.398,1.606,180.697,210.089,207.203
0.079,13.933,1.423,1.642,180.707,210.110,207.187
0.080,13.967,1.444,1.672,180.713,210.143,207.184
0.081,14.010,1.463,1.695,180.712,210.186,207.190
0.081,14.061,1.478,1.710,180.705,210.235,207.201
0.082,14.116,1.490,1.717,180.691,210.287,207.214
0.083,14.173,1.499,1.718,180.671,210.339,207.224
0.083,14.228,1.505,1.713,180.644,210.387,207.229
0.084,14.281,1.509,1.703,180.613,210.430,207.226
0.085,14.331,1.511,1.689,180.582,210.467,207.216
0.085,14.375,1.512,1.673,180.555,210.498,207.201
0.086,14.412,1.512,1.654,180.535,210.520,207.179
