"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.260,1.260,114.043,79.671,109.957
0.001,0.111,1.289,1.289,113.960,79.716,109.897
0.002,0.220,1.316,1.316,113.879,79.760,109.839
0.004,0.325,1.341,1.341,113.802,79.801,109.782
0.005,0.424,1.363,1.363,113.729,79.840,109.727
0.006,0.515,1.379,1.379,113.662,79.875,109.676
0.007,0.596,1.389,1.389,113.603,79.905,109.629
0.009,0.666,1.392,1.392,113.553,79.930,109.587
0.010,0.722,1.387,1.387,113.515,79.947,109.551
0.011,0.762,1.372,1.372,113.489,79.957,109.522
0.012,0.787,1.349,1.349,113.477,79.959,109.500
0.014,0.803,1.321,1.321,113.480,79.952,109.486
0.015,0.824,1.289,1.289,113.493,79.938,109.479
0.016,0.850,1.258,1.258,113.513,79.920,109.477
0.017,0.878,1.228,1.228,113.534,79.901,109.480
0.019,0.903,1.203,1.203,113.551,79.885,109.486
0.020,0.919,1.186,1.186,113.560,79.873,109.494
0.021,0.929,1.177,1.177,113.556,79.869,109.502
0.022,0.953,1.178,1.178,113.534,79.875,109.509
0.024,1.002,1.187,1.187,113.489,79.895,109.514
0.025,1.083,1.202,1.202,113.417,79.932,109.514
0.026,1.198,1.221,1.221,113.315,79.986,109.511
0.027,1.343,1.244,1.244,113.188,80.055,109.502
0.028,1.511,1.267,1.267,113.042,80.136,109.488
0.030,1.695,1.291,1.291,112.882,80.226,109.470
0.031,1.887,1.313,1.313,112.717,80.321,109.446
0.032,2.081,1.333,1.333,112.551,80.417,109.417
0.033,2.270,1.350,1.350,112.391,80.511,109.383
0.035,2.447,1.366,1.366,112.243,80.600,109.344
0.036,2.605,1.381,1.381,112.114,80.680,109.300
0.037,2.739,1.395,1.395,112.009,80.748,109.251
0.038,2.846,1.409,1.409,111.934,80.801,109.197
0.040,2.931,1.423,1.423,111.883,80.842,109.143
0.041,3.000,1.437,1.437,111.851,80.874,109.091
0.042,3.055,1.451,1.451,111.833,80.900,109.046
0.043,3.098,1.465,1.465,111.824,80.924,109.011
0.045,3.130,1.478,1.478,111.817,80.948,108.991
0.046,3.160,1.488,1.488,111.809,80.977,108.989
0.047,3.204,1.495,1.495,111.793,81.012,109.009
0.048,3.275,1.497,1.497,111.763,81.057,109.055
0.050,3.382,1.494,1.494,111.715,81.116,109.131
0.051,3.531,1.486,1.486,111.646,81.190,109.239
0.052,3.715,1.471,1.471,111.558,81.277,109.376
0.053,3.927,1.452,1.452,111.456,81.372,109.536
0.054,4.161,1.430,1.430,111.345,81.471,109.716
0.056,4.409,1.409,1.409,111.229,81.573,109.911
0.057,4.664,1.389,1.389,111.114,81.671,110.116
0.058,4.920,1.373,1.373,111.003,81.764,110.328
0.059,5.170,1.364,1.364,110.902,81.847,110.541
0.061,5.408,1.363,1.363,110.814,81.916,110.750
0.062,5.628,1.371,1.371,110.745,81.969,110.953
0.063,5.829,1.388,1.388,110.698,82.002,111.145
0.064,6.011,1.410,1.410,110.669,82.017,111.324
0.066,6.178,1.435,1.435,110.657,82.016,111.491
0.067,6.332,1.461,1.461,110.658,82.001,111.644
0.068,6.474,1.486,1.486,110.669,81.974,111.783
0.069,6.606,1.507,1.507,110.688,81.937,111.908
0.071,6.726,1.522,1.522,110.710,81.892,112.017
0.072,6.835,1.529,1.529,110.734,81.841,112.111
0.073,6.933,1.529,1.529,110.756,81.786,112.188
0.074,7.017,1.523,1.523,110.774,81.729,112.247
