"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.260,1.260,114.043,79.671,109.957
0.003,0.124,1.282,1.282,113.951,79.721,109.889
0.007,0.246,1.298,1.298,113.862,79.769,109.822
0.010,0.362,1.300,1.300,113.776,79.814,109.758
0.013,0.469,1.287,1.287,113.697,79.856,109.698
0.017,0.566,1.275,1.275,113.627,79.892,109.643
0.020,0.648,1.284,1.284,113.568,79.922,109.594
0.023,0.714,1.328,1.328,113.522,79.944,109.553
0.026,0.761,1.381,1.381,113.490,79.956,109.520
0.030,0.787,1.402,1.402,113.476,79.959,109.498
0.033,0.802,1.359,1.359,113.480,79.951,109.487
0.036,0.824,1.275,1.275,113.495,79.935,109.484
0.040,0.852,1.197,1.197,113.516,79.916,109.487
0.043,0.881,1.165,1.165,113.537,79.897,109.495
0.046,0.903,1.173,1.173,113.549,79.882,109.504
0.050,0.914,1.195,1.195,113.549,79.876,109.513
0.053,0.936,1.209,1.209,113.528,79.880,109.519
0.056,0.988,1.212,1.212,113.480,79.901,109.519
0.060,1.078,1.216,1.216,113.399,79.941,109.512
0.063,1.210,1.230,1.230,113.283,80.001,109.496
0.066,1.375,1.254,1.254,113.139,80.079,109.473
0.070,1.566,1.281,1.281,112.974,80.170,109.444
0.073,1.774,1.305,1.305,112.795,80.270,109.412
0.076,1.989,1.327,1.327,112.611,80.376,109.376
0.079,2.203,1.350,1.350,112.430,80.483,109.341
0.083,2.407,1.380,1.380,112.258,80.588,109.306
0.086,2.592,1.413,1.413,112.103,80.685,109.273
0.089,2.751,1.440,1.440,111.974,80.773,109.245
0.093,2.879,1.452,1.452,111.873,80.847,109.222
0.096,2.978,1.451,1.451,111.798,80.910,109.203
0.099,3.054,1.449,1.449,111.745,80.962,109.188
0.103,3.109,1.455,1.455,111.712,81.005,109.175
0.106,3.149,1.472,1.472,111.696,81.039,109.163
0.109,3.179,1.495,1.495,111.692,81.066,109.152
0.113,3.203,1.517,1.517,111.699,81.087,109.141
0.116,3.227,1.532,1.532,111.712,81.103,109.129
0.119,3.252,1.536,1.536,111.729,81.115,109.116
0.123,3.277,1.527,1.527,111.747,81.123,109.099
0.126,3.301,1.506,1.506,111.760,81.126,109.080
0.129,3.325,1.481,1.481,111.765,81.124,109.057
0.132,3.354,1.461,1.461,111.759,81.114,109.030
0.136,3.397,1.449,1.449,111.736,81.096,108.999
0.139,3.459,1.443,1.443,111.693,81.069,108.963
0.142,3.546,1.439,1.439,111.625,81.032,108.921
0.146,3.663,1.430,1.430,111.529,80.984,108.874
0.149,3.814,1.407,1.407,111.402,80.924,108.821
0.152,3.996,1.356,1.356,111.245,80.854,108.761
0.156,4.199,1.282,1.282,111.069,80.778,108.692
0.159,4.416,1.215,1.215,110.883,80.701,108.615
0.162,4.636,1.189,1.189,110.695,80.627,108.527
0.166,4.852,1.217,1.217,110.514,80.562,108.428
0.169,5.057,1.262,1.262,110.350,80.509,108.318
