"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.260,1.260,114.043,79.671,109.957
0.001,0.167,1.382,1.382,113.993,79.549,110.059
0.002,0.331,1.501,1.501,113.944,79.429,110.160
0.003,0.492,1.616,1.616,113.894,79.312,110.258
0.005,0.647,1.724,1.724,113.845,79.200,110.353
0.006,0.793,1.823,1.823,113.796,79.095,110.443
0.007,0.930,1.911,1.911,113.748,78.999,110.526
0.008,1.054,1.986,1.986,113.700,78.912,110.602
0.009,1.165,2.045,2.045,113.652,78.838,110.669
0.010,1.261,2.086,2.086,113.605,78.777,110.726
0.012,1.341,2.109,2.109,113.559,78.731,110.772
0.013,1.404,2.116,2.116,113.514,78.702,110.806
0.014,1.454,2.111,2.111,113.470,78.689,110.827
0.015,1.495,2.097,2.097,113.431,78.688,110.839
0.016,1.528,2.076,2.076,113.399,78.695,110.842
0.017,1.554,2.053,2.053,113.376,78.707,110.840
0.019,1.574,2.030,2.030,113.365,78.721,110.832
0.020,1.589,2.011,2.011,113.367,78.733,110.823
0.021,1.611,1.998,1.998,113.386,78.740,110.813
0.022,1.650,1.992,1.992,113.423,78.738,110.804
0.023,1.710,1.993,1.993,113.481,78.723,110.799
0.024,1.796,1.998,1.998,113.562,78.692,110.799
0.025,1.912,2.008,2.008,113.666,78.644,110.805
0.027,2.051,2.020,2.020,113.790,78.581,110.817
0.028,2.208,2.033,2.033,113.927,78.506,110.832
0.029,2.376,2.047,2.047,114.072,78.423,110.850
0.030,2.550,2.059,2.059,114.220,78.334,110.869
0.031,2.722,2.069,2.069,114.366,78.244,110.889
0.032,2.887,2.077,2.077,114.504,78.156,110.907
0.034,3.039,2.083,2.083,114.630,78.072,110.923
0.035,3.170,2.088,2.088,114.736,77.996,110.935
0.036,3.276,2.091,2.091,114.820,77.932,110.942
0.037,3.350,2.094,2.094,114.875,77.882,110.943
0.038,3.396,2.096,2.096,114.903,77.846,110.940
0.039,3.420,2.098,2.098,114.910,77.824,110.935
0.041,3.434,2.100,2.100,114.901,77.815,110.932
0.042,3.455,2.102,2.102,114.879,77.817,110.933
0.043,3.488,2.103,2.103,114.850,77.829,110.942
0.044,3.531,2.101,2.101,114.819,77.851,110.960
0.045,3.583,2.096,2.096,114.790,77.882,110.992
0.046,3.648,2.086,2.086,114.768,77.919,111.040
0.047,3.729,2.069,2.069,114.759,77.964,111.107
0.049,3.831,2.044,2.044,114.766,78.013,111.196
0.050,3.957,2.010,2.010,114.792,78.067,111.307
0.051,4.106,1.965,1.965,114.832,78.126,111.438
0.052,4.275,1.910,1.910,114.883,78.189,111.586
0.053,4.459,1.848,1.848,114.941,78.257,111.748
0.054,4.656,1.782,1.782,115.001,78.329,111.921
0.056,4.861,1.716,1.716,115.060,78.405,112.102
0.057,5.071,1.652,1.652,115.114,78.486,112.288
0.058,5.283,1.595,1.595,115.159,78.571,112.476
0.059,5.493,1.547,1.547,115.190,78.659,112.664
0.060,5.699,1.512,1.512,115.205,78.752,112.848
0.061,5.902,1.493,1.493,115.200,78.849,113.026
0.063,6.102,1.490,1.490,115.176,78.950,113.197
0.064,6.300,1.501,1.501,115.137,79.056,113.360
0.065,6.497,1.524,1.524,115.085,79.168,113.514
0.066,6.693,1.557,1.557,115.024,79.286,113.658
0.067,6.889,1.598,1.598,114.957,79.411,113.792
0.068,7.083,1.645,1.645,114.886,79.543,113.916
0.069,7.276,1.696,1.696,114.815,79.684,114.027
0.071,7.468,1.749,1.749,114.746,79.833,114.127
0.072,7.659,1.802,1.802,114.682,79.991,114.213
0.073,7.850,1.855,1.855,114.627,80.159,114.285
0.074,8.042,1.906,1.906,114.583,80.335,114.346
0.075,8.233,1.955,1.955,114.550,80.515,114.400
0.076,8.421,2.003,2.003,114.530,80.695,114.451
0.078,8.605,2.048,2.048,114.525,80.871,114.504
0.079,8.783,2.090,2.090,114.535,81.039,114.564
0.080,8.957,2.128,2.128,114.561,81.196,114.634
0.081,9.127,2.163,2.163,114.606,81.336,114.720
0.082,9.300,2.193,2.193,114.670,81.457,114.826
0.083,9.483,2.221,2.221,114.754,81.553,114.956
0.084,9.686,2.246,2.246,114.861,81.622,115.115
0.086,9.918,2.270,2.270,114.988,81.661,115.305
0.087,10.178,2.295,2.295,115.133,81.674,115.520
