"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.260,1.260,114.043,79.671,109.957
0.001,0.153,1.372,1.372,113.997,79.559,110.051
0.002,0.305,1.482,1.482,113.952,79.448,110.144
0.003,0.454,1.589,1.589,113.906,79.340,110.235
0.004,0.597,1.690,1.690,113.861,79.236,110.323
0.005,0.735,1.785,1.785,113.816,79.137,110.407
0.006,0.865,1.870,1.870,113.772,79.044,110.487
0.007,0.985,1.946,1.946,113.727,78.960,110.560
0.009,1.095,2.009,2.009,113.683,78.885,110.627
0.010,1.193,2.058,2.058,113.640,78.820,110.686
0.011,1.278,2.092,2.092,113.597,78.767,110.736
0.012,1.348,2.110,2.110,113.554,78.727,110.777
0.013,1.406,2.116,2.116,113.512,78.702,110.806
0.014,1.452,2.111,2.111,113.472,78.689,110.826
0.015,1.490,2.099,2.099,113.436,78.687,110.838
0.016,1.522,2.081,2.081,113.405,78.693,110.842
0.017,1.548,2.060,2.060,113.382,78.703,110.841
0.018,1.567,2.038,2.038,113.367,78.716,110.835
0.019,1.582,2.019,2.019,113.364,78.728,110.827
0.020,1.598,2.004,2.004,113.373,78.737,110.818
0.021,1.624,1.995,1.995,113.397,78.740,110.809
0.022,1.666,1.992,1.992,113.438,78.735,110.802
0.023,1.727,1.993,1.993,113.497,78.718,110.799
0.024,1.811,1.999,1.999,113.575,78.687,110.800
0.026,1.920,2.008,2.008,113.673,78.641,110.806
0.027,2.048,2.019,2.019,113.787,78.582,110.816
0.028,2.192,2.031,2.031,113.913,78.514,110.830
0.029,2.345,2.044,2.044,114.045,78.439,110.846
0.030,2.504,2.056,2.056,114.182,78.358,110.864
0.031,2.664,2.066,2.066,114.317,78.275,110.882
0.032,2.819,2.074,2.074,114.447,78.193,110.899
0.033,2.965,2.080,2.080,114.568,78.114,110.915
0.034,3.097,2.085,2.085,114.676,78.039,110.928
0.035,3.209,2.089,2.089,114.767,77.973,110.938
0.036,3.298,2.092,2.092,114.836,77.918,110.943
0.037,3.360,2.095,2.095,114.881,77.874,110.943
0.038,3.399,2.096,2.096,114.904,77.843,110.939
0.039,3.420,2.098,2.098,114.910,77.824,110.935
0.040,3.433,2.100,2.100,114.901,77.815,110.932
0.041,3.452,2.102,2.102,114.882,77.815,110.932
0.043,3.481,2.103,2.103,114.856,77.825,110.939
0.044,3.517,2.102,2.102,114.828,77.843,110.953
0.045,3.562,2.099,2.099,114.800,77.868,110.978
0.046,3.617,2.091,2.091,114.777,77.900,111.015
0.047,3.683,2.079,2.079,114.762,77.938,111.067
0.048,3.764,2.060,2.061,114.759,77.981,111.137
0.049,3.865,2.035,2.035,114.772,78.028,111.225
0.050,3.987,2.001,2.001,114.800,78.079,111.332
0.051,4.128,1.958,1.958,114.839,78.134,111.456
0.052,4.285,1.907,1.907,114.887,78.193,111.593
0.053,4.455,1.850,1.850,114.941,78.255,111.742
0.054,4.635,1.789,1.789,114.996,78.321,111.900
0.055,4.823,1.728,1.728,115.051,78.390,112.066
0.056,5.015,1.669,1.669,115.102,78.464,112.236
0.057,5.209,1.615,1.614,115.146,78.540,112.408
0.059,5.402,1.567,1.567,115.180,78.620,112.581
0.060,5.593,1.529,1.529,115.201,78.703,112.752
0.061,5.781,1.503,1.503,115.205,78.789,112.918
0.062,5.965,1.492,1.492,115.192,78.879,113.079
0.063,6.147,1.493,1.493,115.164,78.972,113.233
0.064,6.329,1.506,1.507,115.123,79.070,113.380
0.065,6.509,1.529,1.530,115.073,79.173,113.520
0.066,6.689,1.560,1.561,115.015,79.281,113.652
0.067,6.869,1.598,1.599,114.952,79.395,113.775
0.068,7.048,1.641,1.642,114.887,79.516,113.890
0.069,7.225,1.688,1.689,114.823,79.644,113.995
0.070,7.402,1.737,1.737,114.760,79.779,114.091
0.071,7.579,1.787,1.786,114.703,79.922,114.176
0.072,7.755,1.836,1.835,114.654,80.074,114.251
0.073,7.932,1.884,1.882,114.614,80.235,114.315
0.074,8.110,1.930,1.928,114.585,80.401,114.372
0.076,8.287,1.976,1.973,114.566,80.569,114.424
0.077,8.462,2.018,2.015,114.558,80.736,114.474
0.078,8.633,2.059,2.056,114.561,80.899,114.526
0.079,8.799,2.096,2.094,114.575,81.055,114.583
0.080,8.960,2.130,2.128,114.601,81.199,114.648
0.081,9.115,2.160,2.160,114.638,81.329,114.724
0.082,9.268,2.186,2.188,114.687,81.442,114.815
0.083,9.422,2.208,2.213,114.749,81.533,114.923
0.084,9.586,2.229,2.237,114.823,81.601,115.052
0.085,9.766,2.249,2.259,114.909,81.641,115.205
0.086,9.966,2.269,2.282,115.007,81.656,115.379
0.087,10.186,2.290,2.306,115.116,81.650,115.570
0.088,10.424,2.313,2.332,115.234,81.626,115.775
0.089,10.675,2.340,2.360,115.361,81.588,115.988
0.090,10.935,2.371,2.392,115.495,81.542,116.206
0.091,11.199,2.407,2.429,115.635,81.490,116.424
0.093,11.462,2.450,2.470,115.780,81.437,116.637
0.094,11.720,2.496,2.515,115.929,81.387,116.842
0.095,11.968,2.546,2.562,116.080,81.345,117.034
0.096,12.202,2.599,2.613,116.233,81.313,117.208
0.097,12.419,2.654,2.664,116.386,81.296,117.361
0.098,12.619,2.709,2.717,116.538,81.296,117.491
0.099,12.804,2.764,2.769,116.688,81.311,117.599
0.100,12.978,2.818,2.820,116.834,81.339,117.688
0.101,13.141,2.870,2.870,116.975,81.378,117.759
0.102,13.294,2.919,2.917,117.110,81.427,117.814
0.103,13.439,2.964,2.962,117.237,81.483,117.856
0.104,13.576,3.006,3.003,117.355,81.545,117.886
0.105,13.703,3.044,3.041,117.463,81.611,117.906
0.106,13.821,3.078,3.076,117.559,81.678,117.918
0.107,13.928,3.108,3.106,117.642,81.746,117.924
0.109,14.023,3.133,3.132,117.710,81.812,117.926
0.110,14.105,3.154,3.153,117.763,81.874,117.926
0.111,14.177,3.170,3.169,117.804,81.932,117.923
0.112,14.239,3.180,3.180,117.835,81.986,117.916
0.113,14.295,3.185,3.186,117.858,82.035,117.904
0.114,14.345,3.186,3.187,117.877,82.079,117.888
0.115,14.393,3.184,3.185,117.895,82.117,117.865
0.116,14.440,3.178,3.179,117.913,82.149,117.836
0.117,14.489,3.170,3.171,117.936,82.174,117.799
0.118,14.546,3.160,3.161,117.965,82.191,117.754
0.119,14.613,3.149,3.150,118.004,82.202,117.700
0.120,14.695,3.138,3.138,118.055,82.204,117.636
0.121,14.793,3.127,3.127,118.120,82.198,117.563
0.122,14.907,3.116,3.116,118.199,82.186,117.481
0.123,15.030,3.105,3.105,118.287,82.172,117.397
0.124,15.156,3.092,3.092,118.382,82.160,117.314
0.126,15.281,3.077,3.077,118.478,82.154,117.235
0.127,15.399,3.058,3.057,118.574,82.157,117.166
0.128,15.507,3.034,3.033,118.666,82.172,117.111
0.129,15.605,3.004,3.003,118.749,82.204,117.073
0.130,15.695,2.966,2.966,118.821,82.257,117.057
0.131,15.791,2.921,2.921,118.878,82.334,117.067
0.132,15.910,2.866,2.866,118.916,82.439,117.107
0.133,16.067,2.803,2.803,118.933,82.575,117.182
0.134,16.267,2.731,2.731,118.928,82.743,117.291
0.135,16.506,2.654,2.654,118.907,82.937,117.429
0.136,16.776,2.573,2.573,118.876,83.153,117.589
0.137,17.070,2.489,2.489,118.840,83.384,117.766
0.138,17.379,2.403,2.403,118.805,83.627,117.953
0.139,17.694,2.318,2.318,118.776,83.876,118.146
0.140,18.009,2.234,2.234,118.760,84.126,118.337
0.141,18.316,2.154,2.154,118.762,84.372,118.521
0.143,18.609,2.079,2.079,118.787,84.608,118.692
0.144,18.883,2.009,2.009,118.841,84.829,118.844
0.145,19.137,1.945,1.945,118.930,85.031,118.971
0.146,19.377,1.888,1.888,119.056,85.209,119.070
0.147,19.611,1.838,1.838,119.215,85.365,119.141
0.148,19.844,1.796,1.796,119.400,85.499,119.189
0.149,20.078,1.763,1.763,119.602,85.614,119.216
0.150,20.314,1.738,1.738,119.816,85.710,119.225
0.151,20.547,1.724,1.724,120.035,85.790,119.219
0.152,20.773,1.720,1.720,120.252,85.855,119.200
0.153,20.988,1.726,1.726,120.459,85.906,119.174
0.154,21.186,1.739,1.739,120.650,85.945,119.141
0.155,21.361,1.760,1.760,120.819,85.973,119.105
0.156,21.505,1.785,1.785,120.957,85.992,119.069
0.157,21.612,1.813,1.813,121.059,86.004,119.036
0.159,21.686,1.843,1.843,121.126,86.009,119.007
0.160,21.731,1.873,1.873,121.165,86.011,118.983
0.161,21.755,1.901,1.901,121.178,86.010,118.964
0.162,21.769,1.927,1.927,121.173,86.009,118.951
0.163,21.790,1.947,1.947,121.152,86.010,118.944
0.164,21.820,1.962,1.962,121.123,86.013,118.944
0.165,21.855,1.972,1.972,121.089,86.022,118.951
0.166,21.894,1.977,1.977,121.057,86.037,118.966
0.167,21.937,1.976,1.976,121.030,86.061,118.988
0.168,21.987,1.969,1.969,121.014,86.096,119.020
0.169,22.049,1.955,1.955,121.014,86.143,119.061
0.170,22.128,1.935,1.935,121.031,86.203,119.110
0.171,22.225,1.909,1.909,121.062,86.276,119.165
0.172,22.337,1.875,1.875,121.103,86.362,119.224
0.173,22.463,1.836,1.836,121.153,86.461,119.284
0.174,22.599,1.793,1.793,121.206,86.572,119.343
0.176,22.744,1.748,1.748,121.259,86.695,119.398
0.177,22.897,1.704,1.704,121.311,86.830,119.446
0.178,23.056,1.662,1.662,121.356,86.977,119.486
0.179,23.221,1.624,1.624,121.392,87.136,119.515
0.180,23.393,1.593,1.593,121.415,87.306,119.531
0.181,23.575,1.571,1.571,121.423,87.487,119.531
0.182,23.768,1.560,1.560,121.413,87.679,119.513
0.183,23.972,1.561,1.561,121.386,87.879,119.481
0.184,24.185,1.572,1.572,121.345,88.084,119.437
0.185,24.406,1.592,1.592,121.292,88.291,119.384
0.186,24.630,1.618,1.618,121.228,88.498,119.325
0.187,24.855,1.649,1.649,121.157,88.702,119.264
0.188,25.077,1.683,1.683,121.080,88.901,119.202
0.189,25.292,1.717,1.717,121.000,89.091,119.144
0.190,25.495,1.750,1.750,120.918,89.270,119.091
0.191,25.684,1.779,1.779,120.836,89.435,119.048
0.193,25.855,1.804,1.804,120.758,89.583,119.017
0.194,26.005,1.823,1.823,120.684,89.713,119.000
0.195,26.135,1.837,1.837,120.615,89.823,118.997
0.196,26.249,1.848,1.848,120.553,89.918,119.006
0.197,26.349,1.856,1.856,120.495,89.998,119.026
0.198,26.439,1.862,1.862,120.444,90.066,119.055
0.199,26.520,1.868,1.868,120.399,90.123,119.090
0.200,26.594,1.874,1.874,120.359,90.171,119.130
0.201,26.663,1.882,1.882,120.326,90.213,119.174
0.202,26.728,1.891,1.891,120.299,90.251,119.218
0.203,26.787,1.903,1.903,120.279,90.286,119.262
0.204,26.843,1.917,1.917,120.265,90.320,119.304
0.205,26.896,1.932,1.932,120.258,90.356,119.342
0.206,26.945,1.947,1.947,120.257,90.393,119.374
0.207,26.993,1.960,1.960,120.262,90.432,119.401
0.209,27.039,1.971,1.971,120.272,90.472,119.423
0.210,27.085,1.978,1.978,120.287,90.512,119.440
0.211,27.129,1.980,1.980,120.305,90.550,119.450
0.212,27.172,1.977,1.977,120.327,90.587,119.456
0.213,27.215,1.967,1.967,120.351,90.622,119.455
0.214,27.256,1.951,1.951,120.378,90.653,119.449
0.215,27.297,1.930,1.930,120.405,90.681,119.438
0.216,27.338,1.906,1.906,120.434,90.704,119.420
0.217,27.379,1.880,1.880,120.462,90.722,119.396
0.218,27.420,1.855,1.855,120.490,90.734,119.368
0.219,27.462,1.830,1.830,120.516,90.743,119.337
0.220,27.500,1.808,1.808,120.539,90.750,119.307
0.221,27.533,1.791,1.791,120.560,90.756,119.282
0.222,27.558,1.780,1.780,120.575,90.765,119.265
0.223,27.575,1.776,1.776,120.586,90.777,119.259
0.224,27.595,1.778,1.778,120.590,90.795,119.268
0.226,27.632,1.786,1.786,120.588,90.820,119.295
0.227,27.693,1.798,1.798,120.577,90.854,119.343
0.228,27.781,1.813,1.813,120.557,90.900,119.417
0.229,27.902,1.831,1.831,120.527,90.958,119.518
0.230,28.058,1.851,1.851,120.487,91.031,119.650
0.231,28.247,1.871,1.871,120.437,91.117,119.810
0.232,28.461,1.891,1.891,120.378,91.214,119.992
0.233,28.695,1.910,1.910,120.310,91.317,120.191
0.234,28.942,1.928,1.928,120.236,91.426,120.400
0.235,29.196,1.944,1.944,120.157,91.536,120.615
0.236,29.452,1.960,1.960,120.072,91.645,120.830
0.237,29.702,1.975,1.975,119.984,91.750,121.039
0.238,29.941,1.989,1.989,119.894,91.849,121.238
0.239,30.163,2.003,2.003,119.802,91.938,121.419
0.240,30.363,2.018,2.018,119.710,92.015,121.578
0.241,30.535,2.032,2.032,119.618,92.078,121.710
0.243,30.679,2.047,2.047,119.529,92.125,121.813
0.244,30.799,2.063,2.063,119.446,92.161,121.891
0.245,30.898,2.079,2.079,119.369,92.189,121.947
