"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.260,1.260,114.043,79.671,109.957
0.002,0.088,1.278,1.278,113.978,79.707,109.909
0.004,0.176,1.294,1.294,113.913,79.741,109.861
0.006,0.261,1.305,1.305,113.850,79.775,109.814
0.009,0.344,1.308,1.308,113.790,79.807,109.768
0.011,0.422,1.302,1.302,113.732,79.838,109.724
0.013,0.496,1.287,1.287,113.678,79.866,109.683
0.015,0.563,1.270,1.270,113.629,79.891,109.644
0.017,0.623,1.260,1.260,113.586,79.913,109.609
0.019,0.676,1.263,1.263,113.548,79.931,109.577
0.022,0.719,1.285,1.285,113.518,79.945,109.549
0.024,0.753,1.323,1.323,113.495,79.955,109.526
0.026,0.777,1.362,1.362,113.481,79.959,109.507
0.028,0.791,1.388,1.388,113.476,79.958,109.495
0.030,0.801,1.390,1.390,113.479,79.951,109.487
0.032,0.816,1.356,1.356,113.489,79.941,109.484
0.035,0.834,1.302,1.302,113.503,79.928,109.484
0.037,0.855,1.244,1.244,113.518,79.915,109.488
0.039,0.876,1.200,1.200,113.533,79.901,109.493
0.041,0.894,1.190,1.190,113.544,79.889,109.499
0.043,0.906,1.219,1.219,113.551,79.880,109.506
0.045,0.914,1.270,1.270,113.549,79.876,109.512
0.048,0.926,1.325,1.325,113.538,79.877,109.517
0.050,0.951,1.366,1.366,113.515,79.885,109.520
0.052,0.992,1.376,1.376,113.478,79.902,109.519
0.054,1.053,1.355,1.355,113.423,79.928,109.515
0.056,1.135,1.317,1.317,113.350,79.966,109.506
0.058,1.237,1.275,1.275,113.261,80.013,109.493
0.060,1.355,1.244,1.244,113.158,80.068,109.476
0.063,1.486,1.234,1.234,113.044,80.131,109.457
0.065,1.628,1.244,1.244,112.922,80.199,109.435
0.067,1.776,1.269,1.269,112.795,80.271,109.411
0.069,1.929,1.302,1.302,112.664,80.346,109.387
0.071,2.082,1.340,1.340,112.534,80.422,109.361
0.073,2.232,1.377,1.377,112.406,80.497,109.336
0.076,2.378,1.410,1.410,112.284,80.572,109.311
0.078,2.514,1.438,1.438,112.170,80.643,109.287
0.080,2.639,1.457,1.457,112.066,80.710,109.266
0.082,2.749,1.465,1.465,111.977,80.770,109.246
0.084,2.843,1.463,1.463,111.902,80.825,109.229
0.086,2.923,1.456,1.456,111.840,80.873,109.214
0.089,2.989,1.448,1.448,111.791,80.916,109.202
0.091,3.043,1.443,1.443,111.753,80.953,109.191
0.093,3.087,1.446,1.446,111.726,80.985,109.181
0.095,3.122,1.456,1.456,111.707,81.013,109.172
0.097,3.149,1.470,1.470,111.696,81.037,109.164
0.099,3.171,1.486,1.486,111.692,81.057,109.156
0.102,3.190,1.503,1.503,111.694,81.074,109.148
0.104,3.207,1.518,1.518,111.700,81.088,109.141
0.106,3.224,1.530,1.530,111.709,81.100,109.132
0.108,3.242,1.537,1.537,111.720,81.109,109.123
0.110,3.260,1.537,1.537,111.733,81.117,109.112
0.112,3.277,1.529,1.529,111.745,81.123,109.101
0.114,3.295,1.515,1.515,111.756,81.126,109.088
0.117,3.311,1.497,1.497,111.763,81.126,109.073
0.119,3.328,1.479,1.479,111.765,81.123,109.056
0.121,3.348,1.465,1.465,111.762,81.117,109.037
0.123,3.374,1.457,1.457,111.750,81.107,109.016
0.125,3.408,1.455,1.455,111.730,81.092,108.993
0.127,3.453,1.454,1.454,111.699,81.073,108.968
0.130,3.510,1.451,1.451,111.656,81.049,108.939
0.132,3.581,1.442,1.442,111.600,81.019,108.908
0.134,3.667,1.426,1.426,111.528,80.984,108.874
0.136,3.771,1.402,1.402,111.441,80.942,108.837
0.138,3.892,1.372,1.372,111.338,80.895,108.796
0.140,4.026,1.335,1.335,111.222,80.843,108.751
0.143,4.171,1.293,1.293,111.097,80.789,108.703
0.145,4.322,1.249,1.249,110.966,80.735,108.650
0.147,4.478,1.212,1.212,110.832,80.681,108.592
0.149,4.634,1.186,1.186,110.698,80.629,108.528
0.151,4.789,1.181,1.181,110.569,80.581,108.460
0.153,4.938,1.201,1.201,110.446,80.539,108.385
0.156,5.081,1.237,1.237,110.333,80.504,108.304
0.158,5.216,1.275,1.275,110.234,80.478,108.216
0.160,5.343,1.301,1.301,110.152,80.463,108.122
0.162,5.462,1.301,1.301,110.090,80.459,108.020
0.164,5.579,1.269,1.269,110.050,80.469,107.911
0.166,5.698,1.218,1.218,110.031,80.491,107.795
0.168,5.822,1.163,1.163,110.030,80.523,107.676
0.171,5.951,1.119,1.119,110.044,80.563,107.553
0.173,6.086,1.103,1.103,110.072,80.609,107.430
0.175,6.223,1.116,1.116,110.109,80.660,107.308
0.177,6.361,1.153,1.153,110.154,80.714,107.189
0.179,6.497,1.205,1.205,110.203,80.768,107.074
0.181,6.628,1.263,1.263,110.254,80.821,106.966
0.184,6.751,1.321,1.321,110.304,80.871,106.866
0.186,6.862,1.374,1.374,110.350,80.915,106.775
0.188,6.958,1.421,1.421,110.389,80.953,106.696
0.190,7.035,1.460,1.460,110.420,80.982,106.631
0.192,7.095,1.488,1.488,110.440,81.002,106.579
0.194,7.138,1.505,1.505,110.452,81.014,106.539
0.197,7.170,1.512,1.512,110.456,81.021,106.508
0.199,7.192,1.512,1.512,110.453,81.023,106.486
0.201,7.211,1.507,1.507,110.446,81.024,106.469
0.203,7.227,1.498,1.498,110.435,81.024,106.456
0.205,7.244,1.490,1.490,110.422,81.026,106.446
0.207,7.262,1.483,1.483,110.408,81.031,106.435
0.210,7.283,1.481,1.481,110.394,81.041,106.423
0.212,7.309,1.487,1.487,110.383,81.058,106.407
0.214,7.344,1.502,1.502,110.374,81.083,106.385
0.216,7.391,1.525,1.525,110.370,81.119,106.355
0.218,7.452,1.554,1.554,110.372,81.167,106.317
0.220,7.528,1.585,1.585,110.379,81.225,106.269
0.222,7.616,1.616,1.616,110.391,81.292,106.214
0.225,7.713,1.643,1.643,110.406,81.366,106.152
0.227,7.817,1.668,1.668,110.424,81.444,106.085
0.229,7.927,1.691,1.691,110.445,81.525,106.013
0.231,8.039,1.713,1.713,110.467,81.606,105.939
0.233,8.152,1.734,1.734,110.489,81.685,105.862
0.235,8.263,1.755,1.755,110.511,81.761,105.784
0.238,8.370,1.774,1.774,110.532,81.831,105.707
0.240,8.470,1.789,1.789,110.551,81.894,105.631
0.242,8.562,1.799,1.799,110.567,81.947,105.557
0.244,8.644,1.804,1.804,110.580,81.988,105.487
0.246,8.717,1.804,1.804,110.590,82.018,105.422
0.248,8.781,1.802,1.802,110.597,82.037,105.361
0.251,8.838,1.799,1.799,110.602,82.047,105.305
0.253,8.888,1.797,1.797,110.607,82.052,105.256
0.255,8.931,1.799,1.799,110.612,82.052,105.212
0.257,8.969,1.804,1.804,110.619,82.050,105.176
