"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.971,0.971,-76.819,-54.392,-5.882
0.001,0.095,0.975,0.975,-76.803,-54.321,-5.944
0.003,0.191,0.980,0.980,-76.786,-54.250,-6.005
0.004,0.286,0.986,0.986,-76.769,-54.179,-6.067
0.005,0.381,0.993,0.993,-76.752,-54.109,-6.128
0.006,0.475,1.004,1.004,-76.733,-54.039,-6.188
0.008,0.569,1.017,1.017,-76.713,-53.969,-6.247
0.009,0.662,1.034,1.034,-76.691,-53.900,-6.305
0.010,0.754,1.056,1.056,-76.668,-53.831,-6.363
0.011,0.845,1.082,1.082,-76.643,-53.763,-6.418
0.013,0.936,1.113,1.113,-76.615,-53.696,-6.473
0.014,1.026,1.145,1.145,-76.585,-53.630,-6.525
0.015,1.115,1.178,1.178,-76.552,-53.565,-6.576
0.016,1.202,1.211,1.211,-76.517,-53.501,-6.624
0.018,1.287,1.242,1.242,-76.482,-53.439,-6.669
0.019,1.368,1.270,1.270,-76.446,-53.379,-6.710
0.020,1.445,1.293,1.293,-76.410,-53.321,-6.747
0.021,1.517,1.310,1.310,-76.375,-53.266,-6.778
0.023,1.583,1.322,1.322,-76.343,-53.215,-6.804
0.024,1.643,1.329,1.329,-76.313,-53.167,-6.824
0.025,1.695,1.331,1.331,-76.287,-53.122,-6.836
0.026,1.741,1.330,1.330,-76.265,-53.083,-6.840
0.028,1.780,1.326,1.326,-76.248,-53.048,-6.837
0.029,1.815,1.319,1.319,-76.236,-53.017,-6.825
0.030,1.849,1.311,1.311,-76.226,-52.991,-6.807
0.032,1.882,1.302,1.302,-76.215,-52.967,-6.785
0.033,1.917,1.291,1.291,-76.202,-52.946,-6.761
0.034,1.952,1.280,1.280,-76.184,-52.927,-6.737
0.035,1.991,1.269,1.269,-76.158,-52.908,-6.716
0.037,2.036,1.257,1.257,-76.121,-52.889,-6.700
0.038,2.090,1.245,1.245,-76.071,-52.870,-6.689
0.039,2.159,1.234,1.234,-76.005,-52.848,-6.688
0.040,2.247,1.224,1.224,-75.921,-52.824,-6.698
0.042,2.357,1.214,1.214,-75.817,-52.797,-6.720
0.043,2.491,1.205,1.205,-75.692,-52.766,-6.755
0.044,2.643,1.199,1.199,-75.550,-52.733,-6.801
0.045,2.810,1.194,1.194,-75.396,-52.698,-6.856
0.047,2.987,1.193,1.193,-75.234,-52.662,-6.916
0.048,3.170,1.194,1.194,-75.067,-52.626,-6.979
0.049,3.352,1.199,1.199,-74.899,-52.590,-7.044
0.050,3.531,1.209,1.209,-74.736,-52.557,-7.107
0.052,3.701,1.222,1.222,-74.580,-52.525,-7.165
0.053,3.856,1.239,1.239,-74.436,-52.497,-7.217
0.054,3.994,1.259,1.259,-74.307,-52.473,-7.260
0.055,4.109,1.279,1.279,-74.199,-52.454,-7.292
0.057,4.200,1.299,1.299,-74.110,-52.440,-7.312
0.058,4.272,1.317,1.317,-74.040,-52.430,-7.322
0.059,4.326,1.333,1.333,-73.986,-52.424,-7.324
0.061,4.367,1.344,1.344,-73.946,-52.422,-7.318
0.062,4.398,1.350,1.350,-73.917,-52.424,-7.308
0.063,4.422,1.353,1.353,-73.897,-52.428,-7.293
0.064,4.444,1.352,1.352,-73.885,-52.434,-7.277
0.066,4.464,1.351,1.351,-73.877,-52.442,-7.260
0.067,4.483,1.350,1.350,-73.872,-52.451,-7.244
0.068,4.501,1.351,1.351,-73.866,-52.462,-7.231
0.069,4.516,1.356,1.356,-73.859,-52.472,-7.222
0.071,4.532,1.366,1.366,-73.849,-52.483,-7.218
0.072,4.550,1.382,1.382,-73.835,-52.494,-7.218
0.073,4.572,1.402,1.402,-73.815,-52.504,-7.221
0.074,4.600,1.424,1.424,-73.790,-52.514,-7.228
0.076,4.635,1.447,1.447,-73.758,-52.523,-7.238
0.077,4.677,1.466,1.466,-73.718,-52.531,-7.251
0.078,4.728,1.482,1.482,-73.670,-52.539,-7.265
0.079,4.788,1.490,1.490,-73.613,-52.544,-7.282
0.081,4.858,1.489,1.489,-73.545,-52.549,-7.299
0.082,4.938,1.476,1.476,-73.467,-52.552,-7.318
0.083,5.031,1.454,1.454,-73.377,-52.552,-7.337
0.084,5.132,1.423,1.423,-73.277,-52.549,-7.355
0.086,5.242,1.386,1.386,-73.169,-52.540,-7.372
0.087,5.357,1.345,1.345,-73.056,-52.523,-7.387
0.088,5.477,1.301,1.301,-72.940,-52.495,-7.398
0.090,5.601,1.256,1.256,-72.823,-52.455,-7.405
0.091,5.728,1.212,1.212,-72.709,-52.399,-7.407
0.092,5.861,1.171,1.171,-72.598,-52.326,-7.402
0.093,6.000,1.133,1.133,-72.494,-52.234,-7.389
0.095,6.150,1.100,1.100,-72.399,-52.120,-7.368
0.096,6.314,1.070,1.070,-72.316,-51.982,-7.338
0.097,6.497,1.046,1.046,-72.245,-51.818,-7.297
0.098,6.697,1.027,1.027,-72.188,-51.633,-7.248
0.100,6.911,1.013,1.013,-72.142,-51.432,-7.192
0.101,7.135,1.006,1.006,-72.106,-51.219,-7.131
0.102,7.366,1.005,1.005,-72.080,-50.999,-7.068
0.103,7.597,1.010,1.010,-72.062,-50.777,-7.003
0.105,7.824,1.020,1.020,-72.052,-50.559,-6.940
0.106,8.043,1.032,1.032,-72.047,-50.350,-6.880
0.107,8.247,1.048,1.048,-72.047,-50.153,-6.824
0.108,8.431,1.064,1.064,-72.052,-49.975,-6.776
0.110,8.591,1.081,1.081,-72.059,-49.820,-6.736
