"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.971,0.971,-76.819,-54.392,-5.882
0.002,0.110,0.974,0.974,-76.800,-54.310,-5.953
0.003,0.219,0.979,0.979,-76.781,-54.229,-6.024
0.005,0.328,0.985,0.985,-76.761,-54.148,-6.094
0.006,0.437,0.995,0.995,-76.740,-54.067,-6.164
0.008,0.545,1.009,1.009,-76.718,-53.987,-6.232
0.010,0.652,1.028,1.028,-76.694,-53.907,-6.299
0.011,0.758,1.055,1.055,-76.667,-53.828,-6.365
0.013,0.863,1.086,1.086,-76.637,-53.750,-6.429
0.014,0.967,1.122,1.122,-76.605,-53.674,-6.491
0.016,1.069,1.160,1.160,-76.569,-53.598,-6.551
0.018,1.171,1.198,1.198,-76.530,-53.524,-6.607
0.019,1.269,1.235,1.235,-76.489,-53.452,-6.660
0.021,1.363,1.268,1.268,-76.448,-53.382,-6.708
0.022,1.451,1.297,1.297,-76.407,-53.316,-6.750
0.024,1.533,1.321,1.321,-76.368,-53.254,-6.785
0.026,1.607,1.339,1.339,-76.331,-53.196,-6.812
0.027,1.672,1.350,1.350,-76.299,-53.143,-6.831
0.029,1.727,1.353,1.353,-76.271,-53.095,-6.840
0.030,1.774,1.349,1.349,-76.250,-53.053,-6.838
0.032,1.814,1.336,1.336,-76.236,-53.018,-6.825
0.034,1.853,1.317,1.317,-76.224,-52.988,-6.804
0.035,1.892,1.293,1.293,-76.212,-52.961,-6.778
0.037,1.931,1.267,1.267,-76.195,-52.938,-6.751
0.038,1.974,1.239,1.239,-76.170,-52.916,-6.725
0.040,2.022,1.213,1.213,-76.132,-52.895,-6.704
0.042,2.082,1.189,1.189,-76.078,-52.872,-6.690
0.043,2.161,1.170,1.170,-76.004,-52.848,-6.688
0.045,2.264,1.156,1.156,-75.905,-52.820,-6.700
0.046,2.397,1.148,1.148,-75.779,-52.787,-6.730
0.048,2.560,1.148,1.148,-75.627,-52.751,-6.776
0.050,2.745,1.157,1.157,-75.456,-52.711,-6.834
0.051,2.945,1.176,1.176,-75.272,-52.670,-6.902
0.053,3.154,1.203,1.203,-75.081,-52.629,-6.974
0.054,3.364,1.236,1.236,-74.889,-52.588,-7.048
0.056,3.568,1.272,1.272,-74.702,-52.550,-7.120
0.058,3.759,1.308,1.308,-74.526,-52.515,-7.185
0.059,3.929,1.339,1.339,-74.368,-52.484,-7.241
0.061,4.072,1.363,1.363,-74.233,-52.460,-7.283
0.063,4.184,1.379,1.379,-74.126,-52.442,-7.309
0.064,4.269,1.386,1.386,-74.043,-52.430,-7.322
0.066,4.331,1.388,1.388,-73.981,-52.424,-7.323
0.067,4.375,1.384,1.384,-73.937,-52.423,-7.316
0.069,4.408,1.378,1.378,-73.908,-52.425,-7.302
0.071,4.434,1.371,1.371,-73.890,-52.431,-7.284
0.072,4.458,1.364,1.364,-73.879,-52.440,-7.265
0.074,4.480,1.358,1.358,-73.872,-52.450,-7.246
0.075,4.500,1.355,1.355,-73.866,-52.462,-7.231
0.077,4.518,1.357,1.357,-73.858,-52.474,-7.221
0.079,4.536,1.363,1.363,-73.845,-52.486,-7.217
