"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.971,0.971,-76.819,-54.392,-5.882
0.001,0.050,0.963,0.963,-76.827,-54.379,-5.930
0.003,0.100,0.955,0.955,-76.835,-54.369,-5.978
0.004,0.150,0.949,0.949,-76.843,-54.362,-6.027
0.006,0.200,0.946,0.946,-76.849,-54.361,-6.077
0.007,0.252,0.946,0.946,-76.854,-54.367,-6.128
0.008,0.306,0.951,0.951,-76.857,-54.382,-6.180
0.010,0.366,0.961,0.961,-76.857,-54.408,-6.234
0.011,0.434,0.977,0.977,-76.855,-54.447,-6.290
0.013,0.513,0.998,0.998,-76.851,-54.500,-6.348
0.014,0.606,1.023,1.023,-76.842,-54.570,-6.409
0.016,0.714,1.050,1.050,-76.830,-54.656,-6.473
0.017,0.835,1.078,1.078,-76.815,-54.757,-6.539
0.018,0.966,1.106,1.106,-76.797,-54.868,-6.605
0.020,1.102,1.133,1.133,-76.776,-54.985,-6.672
0.021,1.240,1.156,1.156,-76.752,-55.104,-6.737
0.023,1.376,1.176,1.176,-76.726,-55.221,-6.800
0.024,1.506,1.192,1.192,-76.698,-55.333,-6.861
0.025,1.627,1.207,1.207,-76.668,-55.435,-6.918
0.027,1.734,1.219,1.218,-76.637,-55.524,-6.969
0.028,1.825,1.228,1.228,-76.605,-55.595,-7.015
0.030,1.898,1.237,1.237,-76.571,-55.647,-7.055
0.031,1.958,1.244,1.244,-76.537,-55.682,-7.091
0.032,2.013,1.250,1.250,-76.503,-55.704,-7.126
0.034,2.065,1.256,1.256,-76.468,-55.718,-7.163
0.035,2.121,1.263,1.263,-76.433,-55.728,-7.204
0.037,2.182,1.271,1.271,-76.397,-55.739,-7.254
0.038,2.253,1.282,1.282,-76.362,-55.754,-7.313
0.040,2.338,1.296,1.296,-76.327,-55.778,-7.386
0.041,2.440,1.314,1.314,-76.292,-55.815,-7.475
0.042,2.565,1.336,1.336,-76.257,-55.869,-7.582
0.044,2.717,1.362,1.362,-76.224,-55.944,-7.710
0.045,2.891,1.394,1.394,-76.193,-56.035,-7.854
0.047,3.081,1.429,1.429,-76.165,-56.141,-8.010
0.048,3.282,1.470,1.470,-76.143,-56.257,-8.173
0.049,3.489,1.515,1.515,-76.128,-56.380,-8.339
0.051,3.695,1.566,1.566,-76.122,-56.506,-8.502
0.052,3.895,1.621,1.621,-76.126,-56.632,-8.658
0.054,4.085,1.680,1.680,-76.142,-56.754,-8.802
0.055,4.260,1.740,1.740,-76.171,-56.869,-8.930
0.056,4.415,1.800,1.800,-76.215,-56.973,-9.037
0.058,4.552,1.859,1.859,-76.275,-57.064,-9.120
0.059,4.676,1.915,1.915,-76.348,-57.143,-9.181
0.061,4.791,1.966,1.966,-76.430,-57.211,-9.224
0.062,4.902,2.011,2.011,-76.520,-57.270,-9.250
0.064,5.009,2.049,2.049,-76.614,-57.321,-9.264
0.065,5.114,2.081,2.081,-76.708,-57.366,-9.268
0.066,5.214,2.107,2.106,-76.800,-57.406,-9.265
0.068,5.309,2.125,2.125,-76.887,-57.443,-9.259
0.069,5.396,2.136,2.136,-76.966,-57.479,-9.252
0.071,5.472,2.140,2.140,-77.034,-57.514,-9.246
0.072,5.537,2.136,2.136,-77.088,-57.550,-9.245
0.073,5.594,2.125,2.126,-77.130,-57.588,-9.247
0.075,5.645,2.109,2.109,-77.160,-57.629,-9.249
0.076,5.694,2.087,2.088,-77.180,-57.674,-9.249
0.078,5.745,2.061,2.062,-77.191,-57.724,-9.245
0.079,5.801,2.032,2.032,-77.194,-57.779,-9.235
0.081,5.865,2.001,2.001,-77.190,-57.841,-9.218
0.082,5.940,1.967,1.967,-77.180,-57.910,-9.190
0.083,6.028,1.932,1.931,-77.166,-57.987,-9.151
0.085,6.131,1.895,1.894,-77.148,-58.073,-9.097
0.086,6.250,1.855,1.854,-77.127,-58.169,-9.029
0.088,6.386,1.813,1.811,-77.103,-58.275,-8.949
