"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.971,0.971,-76.819,-54.392,-5.882
0.001,0.043,0.965,0.965,-76.826,-54.381,-5.923
0.002,0.085,0.960,0.960,-76.833,-54.372,-5.964
0.003,0.128,0.955,0.955,-76.840,-54.365,-6.005
0.005,0.170,0.951,0.951,-76.845,-54.361,-6.047
0.006,0.213,0.950,0.950,-76.850,-54.362,-6.089
0.007,0.257,0.951,0.951,-76.854,-54.368,-6.133
0.008,0.303,0.954,0.954,-76.857,-54.381,-6.177
0.009,0.354,0.961,0.961,-76.857,-54.402,-6.223
0.010,0.409,0.971,0.971,-76.856,-54.432,-6.270
0.012,0.472,0.986,0.986,-76.853,-54.472,-6.319
0.013,0.544,1.003,1.003,-76.848,-54.522,-6.370
0.014,0.627,1.023,1.023,-76.840,-54.586,-6.422
0.015,0.720,1.044,1.044,-76.830,-54.661,-6.476
0.016,0.823,1.067,1.067,-76.817,-54.746,-6.532
0.017,0.933,1.090,1.090,-76.802,-54.839,-6.589
0.018,1.048,1.112,1.112,-76.784,-54.937,-6.645
0.020,1.165,1.134,1.134,-76.765,-55.038,-6.701
0.021,1.282,1.153,1.153,-76.744,-55.140,-6.756
0.022,1.397,1.171,1.171,-76.722,-55.239,-6.810
0.023,1.507,1.186,1.186,-76.698,-55.333,-6.861
0.024,1.610,1.199,1.199,-76.672,-55.421,-6.909
0.025,1.704,1.210,1.210,-76.646,-55.499,-6.954
0.026,1.787,1.219,1.219,-76.619,-55.566,-6.995
0.028,1.856,1.226,1.226,-76.591,-55.618,-7.032
0.029,1.914,1.231,1.231,-76.563,-55.657,-7.064
0.030,1.964,1.235,1.235,-76.534,-55.684,-7.094
0.031,2.010,1.236,1.236,-76.504,-55.703,-7.124
0.032,2.055,1.237,1.237,-76.475,-55.716,-7.155
0.033,2.101,1.238,1.238,-76.445,-55.725,-7.189
0.035,2.151,1.239,1.239,-76.415,-55.733,-7.228
0.036,2.206,1.243,1.243,-76.385,-55.744,-7.273
0.037,2.269,1.250,1.250,-76.355,-55.758,-7.327
0.038,2.343,1.262,1.262,-76.325,-55.780,-7.390
0.039,2.429,1.279,1.279,-76.295,-55.811,-7.466
0.040,2.532,1.302,1.302,-76.266,-55.854,-7.554
0.041,2.654,1.333,1.333,-76.237,-55.912,-7.658
0.043,2.794,1.370,1.370,-76.209,-55.983,-7.774
0.044,2.947,1.412,1.412,-76.184,-56.066,-7.901
0.045,3.112,1.458,1.458,-76.161,-56.158,-8.035
0.046,3.283,1.507,1.507,-76.143,-56.258,-8.174
0.047,3.459,1.558,1.558,-76.130,-56.362,-8.315
0.048,3.635,1.609,1.609,-76.123,-56.469,-8.454
0.050,3.808,1.659,1.659,-76.123,-56.576,-8.589
0.051,3.974,1.707,1.707,-76.131,-56.682,-8.718
0.052,4.132,1.752,1.752,-76.148,-56.784,-8.836
0.053,4.277,1.794,1.793,-76.175,-56.881,-8.942
0.054,4.409,1.832,1.832,-76.213,-56.969,-9.033
0.055,4.527,1.867,1.867,-76.262,-57.048,-9.106
0.056,4.635,1.899,1.899,-76.321,-57.117,-9.162
0.058,4.735,1.928,1.928,-76.389,-57.179,-9.205
0.059,4.831,1.953,1.953,-76.462,-57.233,-9.235
0.060,4.925,1.974,1.974,-76.539,-57.281,-9.254
0.061,5.016,1.992,1.993,-76.619,-57.324,-9.265
0.062,5.105,2.007,2.007,-76.699,-57.362,-9.268
0.063,5.191,2.019,2.020,-76.778,-57.397,-9.266
0.065,5.274,2.029,2.029,-76.854,-57.429,-9.262
0.066,5.351,2.037,2.037,-76.925,-57.460,-9.255
0.067,5.421,2.044,2.044,-76.988,-57.489,-9.250
0.068,5.484,2.050,2.050,-77.043,-57.519,-9.246
0.069,5.539,2.055,2.056,-77.088,-57.550,-9.245
0.070,5.587,2.061,2.062,-77.125,-57.583,-9.247
0.071,5.631,2.068,2.068,-77.152,-57.617,-9.248
0.073,5.673,2.075,2.075,-77.172,-57.654,-9.249
0.074,5.715,2.081,2.080,-77.185,-57.694,-9.248
0.075,5.760,2.085,2.084,-77.192,-57.738,-9.243
0.076,5.809,2.085,2.084,-77.193,-57.785,-9.234
0.077,5.863,2.081,2.080,-77.190,-57.838,-9.219
0.078,5.926,2.070,2.069,-77.182,-57.896,-9.197
0.079,5.997,2.053,2.052,-77.171,-57.959,-9.166
0.081,6.079,2.027,2.026,-77.157,-58.029,-9.126
0.082,6.173,1.991,1.992,-77.141,-58.106,-9.074
0.083,6.278,1.947,1.949,-77.123,-58.190,-9.013
0.084,6.395,1.897,1.900,-77.102,-58.282,-8.944
0.085,6.522,1.842,1.846,-77.078,-58.381,-8.869
0.086,6.658,1.784,1.789,-77.050,-58.488,-8.791
0.088,6.802,1.725,1.730,-77.017,-58.604,-8.711
0.089,6.954,1.668,1.672,-76.980,-58.729,-8.632
0.090,7.114,1.612,1.615,-76.937,-58.863,-8.556
0.091,7.281,1.562,1.561,-76.888,-59.006,-8.485
0.092,7.455,1.517,1.513,-76.832,-59.158,-8.422
0.093,7.637,1.478,1.470,-76.769,-59.320,-8.368
0.094,7.828,1.446,1.432,-76.698,-59.493,-8.327
0.096,8.029,1.419,1.402,-76.619,-59.676,-8.298
0.097,8.238,1.398,1.379,-76.534,-59.866,-8.281
0.098,8.451,1.382,1.364,-76.447,-60.060,-8.274
0.099,8.664,1.372,1.357,-76.360,-60.254,-8.274
0.100,8.873,1.367,1.360,-76.276,-60.445,-8.277
0.101,9.073,1.368,1.372,-76.199,-60.630,-8.283
0.103,9.260,1.373,1.394,-76.131,-60.804,-8.287
0.104,9.430,1.384,1.423,-76.076,-60.965,-8.288
0.105,9.580,1.399,1.460,-76.036,-61.109,-8.283
0.106,9.705,1.420,1.501,-76.016,-61.232,-8.269
0.107,9.808,1.444,1.545,-76.016,-61.332,-8.245
0.108,9.893,1.474,1.591,-76.042,-61.404,-8.206
0.109,9.979,1.507,1.638,-76.093,-61.446,-8.152
0.111,10.081,1.545,1.683,-76.167,-61.464,-8.084
0.112,10.203,1.587,1.725,-76.260,-61.460,-8.005
0.113,10.344,1.633,1.764,-76.366,-61.440,-7.915
0.114,10.500,1.681,1.800,-76.482,-61.407,-7.816
0.115,10.666,1.730,1.834,-76.604,-61.365,-7.711
0.116,10.837,1.780,1.865,-76.727,-61.320,-7.601
0.118,11.008,1.830,1.894,-76.847,-61.276,-7.487
0.119,11.174,1.877,1.922,-76.961,-61.236,-7.373
0.120,11.331,1.923,1.948,-77.063,-61.205,-7.259
0.121,11.473,1.964,1.974,-77.150,-61.188,-7.147
0.122,11.601,2.001,2.000,-77.218,-61.189,-7.039
0.123,11.716,2.034,2.025,-77.264,-61.208,-6.935
0.124,11.824,2.062,2.050,-77.292,-61.244,-6.838
0.126,11.930,2.087,2.073,-77.304,-61.294,-6.745
0.127,12.036,2.109,2.096,-77.302,-61.355,-6.658
0.128,12.144,2.127,2.117,-77.287,-61.425,-6.577
0.129,12.255,2.143,2.137,-77.263,-61.502,-6.501
0.130,12.365,2.158,2.155,-77.232,-61.582,-6.431
0.131,12.475,2.171,2.171,-77.195,-61.663,-6.367
0.132,12.581,2.182,2.184,-77.156,-61.743,-6.310
0.134,12.681,2.193,2.196,-77.116,-61.819,-6.258
0.135,12.771,2.203,2.207,-77.078,-61.888,-6.214
0.136,12.851,2.212,2.216,-77.043,-61.948,-6.175
0.137,12.918,2.221,2.225,-77.013,-61.999,-6.143
0.138,12.976,2.230,2.233,-76.986,-62.042,-6.117
0.139,13.024,2.239,2.241,-76.963,-62.079,-6.095
0.141,13.066,2.249,2.249,-76.941,-62.109,-6.077
0.142,13.102,2.259,2.258,-76.922,-62.136,-6.062
0.143,13.134,2.269,2.268,-76.903,-62.159,-6.050
0.144,13.163,2.280,2.279,-76.885,-62.180,-6.041
0.145,13.191,2.292,2.291,-76.867,-62.200,-6.032
0.146,13.220,2.304,2.303,-76.849,-62.220,-6.024
0.147,13.250,2.316,2.315,-76.829,-62.242,-6.016
0.149,13.284,2.328,2.328,-76.807,-62.266,-6.006
0.150,13.322,2.341,2.340,-76.783,-62.293,-5.996
0.151,13.365,2.353,2.353,-76.756,-62.325,-5.984
0.152,13.413,2.365,2.365,-76.726,-62.360,-5.971
0.153,13.466,2.377,2.377,-76.693,-62.398,-5.957
0.154,13.524,2.390,2.390,-76.656,-62.441,-5.943
0.156,13.587,2.404,2.404,-76.615,-62.487,-5.928
0.157,13.656,2.419,2.419,-76.569,-62.537,-5.913
0.158,13.731,2.437,2.437,-76.519,-62.590,-5.898
0.159,13.812,2.457,2.457,-76.465,-62.647,-5.884
0.160,13.898,2.480,2.480,-76.405,-62.708,-5.870
0.161,13.991,2.507,2.507,-76.339,-62.773,-5.856
0.162,14.090,2.538,2.538,-76.268,-62.841,-5.844
0.164,14.196,2.573,2.572,-76.192,-62.913,-5.833
0.165,14.305,2.608,2.608,-76.112,-62.986,-5.824
0.166,14.415,2.644,2.644,-76.030,-63.060,-5.816
0.167,14.525,2.678,2.678,-75.947,-63.132,-5.810
0.168,14.632,2.708,2.708,-75.867,-63.203,-5.806
0.169,14.734,2.733,2.733,-75.789,-63.269,-5.805
0.171,14.828,2.751,2.751,-75.717,-63.329,-5.806
0.172,14.912,2.760,2.760,-75.652,-63.383,-5.809
0.173,14.985,2.759,2.759,-75.596,-63.428,-5.816
0.174,15.044,2.750,2.750,-75.550,-63.464,-5.826
0.175,15.087,2.734,2.734,-75.517,-63.488,-5.840
0.176,15.115,2.713,2.713,-75.497,-63.499,-5.857
0.177,15.136,2.689,2.689,-75.491,-63.499,-5.876
0.179,15.159,2.662,2.662,-75.496,-63.490,-5.897
0.180,15.187,2.636,2.636,-75.508,-63.476,-5.918
0.181,15.216,2.612,2.612,-75.524,-63.459,-5.936
0.182,15.244,2.592,2.592,-75.542,-63.444,-5.950
0.183,15.266,2.577,2.577,-75.559,-63.433,-5.959
0.184,15.279,2.567,2.567,-75.572,-63.430,-5.960
0.185,15.291,2.561,2.561,-75.577,-63.437,-5.953
0.187,15.320,2.560,2.560,-75.571,-63.459,-5.934
0.188,15.372,2.563,2.563,-75.553,-63.497,-5.903
0.189,15.455,2.571,2.571,-75.518,-63.557,-5.859
0.190,15.570,2.582,2.582,-75.465,-63.640,-5.798
0.191,15.716,2.597,2.597,-75.394,-63.743,-5.724
0.192,15.887,2.615,2.615,-75.308,-63.864,-5.638
0.194,16.078,2.636,2.636,-75.210,-63.996,-5.543
0.195,16.282,2.659,2.659,-75.102,-64.137,-5.441
0.196,16.494,2.684,2.684,-74.988,-64.281,-5.336
0.197,16.708,2.709,2.709,-74.870,-64.425,-5.229
0.198,16.919,2.735,2.735,-74.750,-64.563,-5.124
0.199,17.121,2.759,2.759,-74.632,-64.691,-5.022
0.200,17.309,2.781,2.781,-74.519,-64.806,-4.926
0.202,17.476,2.801,2.801,-74.412,-64.902,-4.840
0.203,17.619,2.817,2.817,-74.316,-64.976,-4.765
0.204,17.734,2.830,2.830,-74.231,-65.024,-4.703
0.205,17.825,2.840,2.840,-74.159,-65.050,-4.655
0.206,17.893,2.847,2.847,-74.101,-65.059,-4.619
0.207,17.944,2.850,2.850,-74.056,-65.054,-4.596
0.209,17.979,2.851,2.851,-74.026,-65.042,-4.584
0.210,18.002,2.850,2.850,-74.010,-65.025,-4.583
0.211,18.021,2.846,2.846,-74.010,-65.009,-4.592
0.212,18.047,2.840,2.840,-74.025,-64.998,-4.611
0.213,18.089,2.831,2.831,-74.056,-64.997,-4.639
0.214,18.151,2.820,2.820,-74.104,-65.010,-4.676
0.215,18.236,2.805,2.805,-74.169,-65.041,-4.720
0.217,18.348,2.784,2.785,-74.251,-65.097,-4.772
0.218,18.488,2.757,2.758,-74.350,-65.177,-4.831
0.219,18.654,2.723,2.723,-74.464,-65.279,-4.896
0.220,18.841,2.679,2.679,-74.590,-65.399,-4.966
0.221,19.047,2.626,2.626,-74.725,-65.534,-5.041
0.222,19.266,2.561,2.561,-74.868,-65.681,-5.119
0.224,19.495,2.485,2.485,-75.016,-65.836,-5.200
0.225,19.730,2.400,2.400,-75.166,-65.995,-5.284
0.226,19.966,2.310,2.309,-75.317,-66.156,-5.370
0.227,20.199,2.217,2.217,-75.465,-66.314,-5.456
0.228,20.426,2.126,2.125,-75.608,-66.467,-5.543
0.229,20.642,2.039,2.039,-75.745,-66.610,-5.629
0.230,20.843,1.960,1.959,-75.872,-66.741,-5.713
0.232,21.028,1.892,1.891,-75.988,-66.858,-5.796
0.233,21.197,1.837,1.837,-76.094,-66.962,-5.876
0.234,21.350,1.798,1.799,-76.190,-67.054,-5.953
0.235,21.488,1.772,1.774,-76.276,-67.134,-6.026
0.236,21.611,1.758,1.760,-76.351,-67.203,-6.095
0.237,21.718,1.754,1.756,-76.416,-67.261,-6.158
0.238,21.811,1.756,1.759,-76.471,-67.310,-6.215
0.240,21.890,1.765,1.768,-76.515,-67.349,-6.266
0.241,21.953,1.777,1.779,-76.550,-67.380,-6.310
0.242,22.003,1.791,1.791,-76.575,-67.402,-6.346
0.243,22.037,1.804,1.803,-76.590,-67.418,-6.373
0.244,22.059,1.816,1.812,-76.595,-67.426,-6.392
0.245,22.070,1.826,1.819,-76.593,-67.430,-6.402
0.247,22.079,1.834,1.824,-76.585,-67.430,-6.407
0.248,22.089,1.840,1.826,-76.575,-67.427,-6.406
0.249,22.100,1.843,1.827,-76.566,-67.424,-6.403
0.250,22.109,1.844,1.825,-76.558,-67.422,-6.398
0.251,22.115,1.841,1.820,-76.556,-67.423,-6.393
0.252,22.123,1.835,1.813,-76.562,-67.427,-6.389
0.253,22.142,1.826,1.804,-76.578,-67.438,-6.388
0.255,22.176,1.813,1.793,-76.607,-67.455,-6.392
0.256,22.228,1.797,1.779,-76.651,-67.481,-6.402
0.257,22.303,1.779,1.764,-76.714,-67.518,-6.419
0.258,22.401,1.760,1.748,-76.795,-67.566,-6.445
0.259,22.519,1.740,1.731,-76.893,-67.623,-6.478
0.260,22.654,1.719,1.714,-77.005,-67.688,-6.517
0.262,22.801,1.698,1.696,-77.126,-67.760,-6.560
0.263,22.957,1.678,1.678,-77.254,-67.836,-6.605
0.264,23.117,1.659,1.661,-77.386,-67.914,-6.652
0.265,23.277,1.642,1.645,-77.517,-67.993,-6.698
