"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.971,0.971,-76.819,-54.392,-5.882
0.001,0.099,0.974,0.974,-76.802,-54.318,-5.946
0.003,0.197,0.978,0.978,-76.785,-54.245,-6.009
0.004,0.295,0.983,0.983,-76.768,-54.172,-6.073
0.006,0.393,0.990,0.990,-76.749,-54.100,-6.135
0.007,0.490,1.001,1.001,-76.730,-54.028,-6.197
0.009,0.586,1.016,1.016,-76.709,-53.956,-6.258
0.010,0.682,1.035,1.035,-76.686,-53.885,-6.318
0.012,0.777,1.060,1.060,-76.662,-53.814,-6.377
0.013,0.871,1.089,1.089,-76.635,-53.744,-6.434
0.014,0.964,1.121,1.121,-76.606,-53.675,-6.490
0.016,1.057,1.155,1.155,-76.574,-53.607,-6.543
0.017,1.148,1.190,1.190,-76.539,-53.540,-6.595
0.019,1.237,1.223,1.223,-76.503,-53.475,-6.643
0.020,1.323,1.254,1.254,-76.466,-53.412,-6.688
0.022,1.405,1.282,1.282,-76.429,-53.351,-6.728
0.023,1.482,1.307,1.307,-76.392,-53.293,-6.764
0.024,1.553,1.326,1.326,-76.358,-53.238,-6.793
0.026,1.618,1.341,1.341,-76.326,-53.187,-6.816
0.027,1.675,1.350,1.350,-76.297,-53.140,-6.832
0.029,1.725,1.353,1.353,-76.272,-53.097,-6.840
0.030,1.768,1.350,1.350,-76.253,-53.059,-6.839
0.032,1.805,1.340,1.340,-76.239,-53.026,-6.829
0.033,1.839,1.325,1.325,-76.228,-52.998,-6.812
0.035,1.874,1.305,1.305,-76.218,-52.973,-6.790
0.036,1.909,1.282,1.282,-76.205,-52.951,-6.766
0.037,1.946,1.257,1.257,-76.188,-52.930,-6.742
0.039,1.985,1.233,1.233,-76.162,-52.911,-6.719
0.040,2.030,1.209,1.209,-76.126,-52.892,-6.701
0.042,2.085,1.189,1.189,-76.076,-52.871,-6.690
0.043,2.155,1.171,1.171,-76.009,-52.849,-6.688
0.045,2.245,1.158,1.158,-75.923,-52.825,-6.697
0.046,2.359,1.150,1.150,-75.816,-52.797,-6.720
0.047,2.497,1.147,1.147,-75.686,-52.765,-6.757
0.049,2.655,1.152,1.152,-75.539,-52.730,-6.805
0.050,2.829,1.164,1.164,-75.379,-52.694,-6.862
0.052,3.012,1.184,1.184,-75.211,-52.657,-6.925
0.053,3.201,1.210,1.210,-75.038,-52.620,-6.990
0.055,3.389,1.241,1.241,-74.866,-52.583,-7.057
0.056,3.571,1.273,1.273,-74.699,-52.549,-7.121
0.058,3.743,1.305,1.305,-74.540,-52.517,-7.180
0.059,3.899,1.333,1.333,-74.396,-52.489,-7.231
0.060,4.034,1.357,1.357,-74.269,-52.466,-7.272
0.062,4.144,1.374,1.374,-74.165,-52.448,-7.301
0.063,4.230,1.383,1.383,-74.081,-52.435,-7.317
0.065,4.297,1.387,1.387,-74.016,-52.427,-7.324
0.066,4.346,1.387,1.387,-73.966,-52.423,-7.322
0.068,4.383,1.383,1.383,-73.931,-52.423,-7.314
0.069,4.411,1.378,1.378,-73.906,-52.426,-7.301
0.071,4.434,1.371,1.371,-73.890,-52.431,-7.284
0.072,4.456,1.365,1.365,-73.880,-52.438,-7.267
0.073,4.476,1.359,1.359,-73.873,-52.448,-7.250
0.075,4.495,1.356,1.356,-73.868,-52.458,-7.235
0.076,4.511,1.356,1.356,-73.862,-52.469,-7.224
0.078,4.527,1.359,1.359,-73.853,-52.480,-7.219
0.079,4.545,1.367,1.367,-73.839,-52.491,-7.217
0.081,4.566,1.381,1.381,-73.820,-52.502,-7.220
0.082,4.594,1.401,1.401,-73.795,-52.512,-7.227
0.083,4.629,1.424,1.424,-73.764,-52.521,-7.236
0.085,4.671,1.449,1.449,-73.724,-52.530,-7.249
0.086,4.722,1.471,1.471,-73.676,-52.538,-7.264
0.088,4.783,1.489,1.489,-73.617,-52.544,-7.280
0.089,4.855,1.498,1.498,-73.548,-52.549,-7.299
0.091,4.938,1.495,1.495,-73.468,-52.552,-7.318
0.092,5.033,1.479,1.479,-73.375,-52.552,-7.337
0.094,5.138,1.450,1.450,-73.271,-52.549,-7.356
0.095,5.251,1.412,1.412,-73.160,-52.539,-7.374
0.096,5.371,1.367,1.367,-73.042,-52.520,-7.389
0.098,5.495,1.318,1.318,-72.923,-52.490,-7.400
0.099,5.623,1.268,1.268,-72.803,-52.446,-7.406
0.101,5.755,1.220,1.220,-72.685,-52.385,-7.406
0.102,5.894,1.176,1.176,-72.572,-52.306,-7.399
0.104,6.040,1.138,1.138,-72.467,-52.205,-7.384
0.105,6.199,1.106,1.106,-72.372,-52.080,-7.360
0.106,6.374,1.080,1.080,-72.290,-51.929,-7.325
0.108,6.569,1.059,1.059,-72.223,-51.752,-7.280
0.109,6.781,1.044,1.044,-72.168,-51.554,-7.226
0.111,7.007,1.036,1.036,-72.125,-51.341,-7.166
0.112,7.242,1.033,1.033,-72.093,-51.117,-7.102
0.114,7.480,1.035,1.035,-72.070,-50.889,-7.036
0.115,7.718,1.042,1.042,-72.056,-50.662,-6.970
0.117,7.948,1.052,1.052,-72.048,-50.441,-6.906
0.118,8.165,1.064,1.064,-72.047,-50.232,-6.846
0.119,8.364,1.077,1.077,-72.050,-50.040,-6.793
0.121,8.539,1.090,1.090,-72.056,-49.871,-6.749
0.122,8.684,1.102,1.102,-72.064,-49.730,-6.715
0.124,8.801,1.112,1.112,-72.074,-49.616,-6.691
0.125,8.892,1.122,1.122,-72.085,-49.527,-6.675
0.127,8.960,1.132,1.132,-72.096,-49.461,-6.665
0.128,9.009,1.141,1.141,-72.106,-49.414,-6.658
0.129,9.040,1.150,1.150,-72.116,-49.384,-6.654
0.131,9.059,1.160,1.160,-72.124,-49.368,-6.649
0.132,9.068,1.171,1.171,-72.130,-49.364,-6.642
0.134,9.081,1.182,1.182,-72.133,-49.369,-6.631
0.135,9.101,1.193,1.193,-72.133,-49.380,-6.614
0.137,9.130,1.204,1.204,-72.129,-49.395,-6.590
0.138,9.168,1.215,1.215,-72.121,-49.411,-6.556
0.140,9.213,1.224,1.224,-72.108,-49.425,-6.515
0.141,9.263,1.232,1.232,-72.092,-49.434,-6.469
0.142,9.316,1.237,1.237,-72.071,-49.437,-6.420
0.144,9.373,1.241,1.241,-72.046,-49.429,-6.370
0.145,9.434,1.244,1.244,-72.017,-49.408,-6.321
0.147,9.502,1.245,1.245,-71.984,-49.372,-6.274
0.148,9.580,1.245,1.245,-71.947,-49.317,-6.232
0.150,9.673,1.244,1.244,-71.906,-49.242,-6.197
0.151,9.785,1.243,1.243,-71.861,-49.142,-6.170
0.153,9.920,1.242,1.242,-71.813,-49.017,-6.154
0.154,10.078,1.241,1.241,-71.762,-48.867,-6.148
0.155,10.254,1.243,1.243,-71.709,-48.700,-6.151
0.157,10.443,1.248,1.248,-71.655,-48.519,-6.163
0.158,10.640,1.259,1.259,-71.602,-48.330,-6.182
0.160,10.840,1.276,1.276,-71.550,-48.139,-6.207
0.161,11.036,1.301,1.301,-71.501,-47.951,-6.236
0.163,11.225,1.335,1.335,-71.456,-47.771,-6.270
0.164,11.400,1.377,1.377,-71.416,-47.605,-6.306
0.165,11.556,1.423,1.423,-71.382,-47.457,-6.343
0.167,11.688,1.470,1.470,-71.355,-47.333,-6.380
0.168,11.793,1.513,1.513,-71.336,-47.237,-6.417
0.170,11.873,1.551,1.551,-71.325,-47.166,-6.453
0.171,11.934,1.579,1.579,-71.320,-47.116,-6.487
0.173,11.978,1.595,1.595,-71.320,-47.085,-6.519
0.174,12.012,1.599,1.599,-71.325,-47.069,-6.548
0.176,12.039,1.594,1.594,-71.334,-47.066,-6.574
0.177,12.065,1.583,1.583,-71.346,-47.071,-6.597
0.178,12.091,1.570,1.570,-71.360,-47.083,-6.615
0.180,12.116,1.559,1.559,-71.375,-47.097,-6.628
0.181,12.138,1.552,1.552,-71.391,-47.111,-6.636
0.183,12.157,1.552,1.552,-71.406,-47.121,-6.639
0.184,12.172,1.560,1.560,-71.420,-47.127,-6.637
0.186,12.186,1.573,1.573,-71.433,-47.128,-6.631
0.187,12.200,1.588,1.588,-71.444,-47.123,-6.624
0.188,12.215,1.605,1.605,-71.453,-47.113,-6.617
0.190,12.232,1.619,1.619,-71.458,-47.098,-6.611
0.191,12.254,1.630,1.630,-71.461,-47.077,-6.609
0.193,12.281,1.634,1.634,-71.460,-47.050,-6.612
0.194,12.315,1.633,1.633,-71.454,-47.017,-6.622
0.196,12.359,1.626,1.626,-71.444,-46.978,-6.639
0.197,12.414,1.615,1.615,-71.429,-46.933,-6.667
0.199,12.482,1.601,1.601,-71.409,-46.882,-6.705
0.200,12.560,1.586,1.586,-71.383,-46.825,-6.752
0.201,12.647,1.570,1.570,-71.354,-46.763,-6.806
0.203,12.741,1.556,1.556,-71.322,-46.697,-6.865
0.204,12.840,1.542,1.542,-71.287,-46.628,-6.928
0.206,12.942,1.530,1.530,-71.251,-46.556,-6.990
0.207,13.045,1.517,1.517,-71.213,-46.483,-7.052
0.209,13.147,1.505,1.505,-71.175,-46.409,-7.111
0.210,13.245,1.493,1.493,-71.138,-46.335,-7.164
0.212,13.339,1.481,1.481,-71.102,-46.262,-7.209
0.213,13.426,1.467,1.467,-71.067,-46.190,-7.246
0.214,13.507,1.454,1.454,-71.036,-46.120,-7.272
0.216,13.583,1.440,1.440,-71.007,-46.053,-7.290
0.217,13.653,1.426,1.426,-70.981,-45.989,-7.299
0.219,13.718,1.415,1.415,-70.960,-45.927,-7.301
0.220,13.778,1.404,1.404,-70.942,-45.870,-7.297
0.222,13.834,1.397,1.397,-70.929,-45.816,-7.286
0.223,13.886,1.392,1.392,-70.922,-45.767,-7.270
0.224,13.935,1.391,1.391,-70.920,-45.723,-7.250
0.226,13.980,1.393,1.393,-70.923,-45.684,-7.227
0.227,14.024,1.399,1.399,-70.934,-45.651,-7.201
0.229,14.067,1.408,1.408,-70.950,-45.623,-7.173
0.230,14.111,1.421,1.421,-70.971,-45.600,-7.142
0.232,14.156,1.437,1.437,-70.994,-45.579,-7.108
0.233,14.204,1.457,1.457,-71.016,-45.558,-7.071
0.235,14.254,1.479,1.479,-71.034,-45.537,-7.030
0.236,14.307,1.499,1.499,-71.048,-45.513,-6.985
0.237,14.365,1.515,1.515,-71.053,-45.485,-6.934
0.239,14.431,1.524,1.524,-71.047,-45.450,-6.879
0.240,14.508,1.523,1.523,-71.029,-45.408,-6.817
0.242,14.600,1.508,1.508,-70.995,-45.356,-6.748
0.243,14.712,1.477,1.477,-70.943,-45.292,-6.673
0.245,14.843,1.430,1.430,-70.873,-45.218,-6.590
0.246,14.994,1.373,1.373,-70.789,-45.135,-6.496
0.247,15.164,1.310,1.310,-70.691,-45.045,-6.391
0.249,15.350,1.247,1.247,-70.582,-44.952,-6.272
0.250,15.552,1.189,1.189,-70.466,-44.857,-6.137
0.252,15.768,1.140,1.140,-70.344,-44.763,-5.985
0.253,15.999,1.107,1.107,-70.218,-44.672,-5.813
0.255,16.245,1.091,1.091,-70.092,-44.586,-5.621
0.256,16.506,1.098,1.098,-69.968,-44.508,-5.405
0.258,16.783,1.127,1.127,-69.848,-44.441,-5.164
0.259,17.078,1.184,1.184,-69.734,-44.385,-4.899
0.260,17.385,1.269,1.269,-69.625,-44.340,-4.614
0.262,17.700,1.386,1.386,-69.519,-44.304,-4.321
0.263,18.014,1.536,1.536,-69.414,-44.274,-4.026
0.265,18.321,1.715,1.715,-69.309,-44.248,-3.738
0.266,18.614,1.909,1.909,-69.201,-44.225,-3.467
0.268,18.886,2.103,2.103,-69.088,-44.202,-3.220
0.269,19.132,2.284,2.284,-68.970,-44.177,-3.007
0.271,19.346,2.437,2.437,-68.843,-44.149,-2.836
0.272,19.532,2.549,2.549,-68.707,-44.115,-2.715
0.273,19.698,2.605,2.605,-68.559,-44.073,-2.653
0.275,19.864,2.605,2.605,-68.399,-44.025,-2.650
0.276,20.047,2.559,2.559,-68.230,-43.975,-2.697
0.278,20.249,2.481,2.481,-68.054,-43.928,-2.785
0.279,20.469,2.382,2.382,-67.873,-43.888,-2.905
0.281,20.702,2.276,2.276,-67.690,-43.860,-3.045
0.282,20.941,2.174,2.174,-67.507,-43.850,-3.199
0.283,21.181,2.089,2.089,-67.325,-43.861,-3.355
0.285,21.416,2.026,2.026,-67.149,-43.899,-3.505
0.286,21.643,1.983,1.983,-66.978,-43.969,-3.638
0.288,21.864,1.957,1.957,-66.817,-44.074,-3.747
0.289,22.086,1.943,1.943,-66.667,-44.219,-3.822
0.291,22.317,1.941,1.941,-66.528,-44.399,-3.865
0.292,22.561,1.945,1.945,-66.399,-44.605,-3.879
0.294,22.817,1.953,1.953,-66.280,-44.832,-3.869
0.295,23.083,1.963,1.963,-66.170,-45.072,-3.838
0.296,23.353,1.973,1.973,-66.068,-45.317,-3.788
0.298,23.622,1.982,1.982,-65.974,-45.561,-3.725
0.299,23.882,1.989,1.989,-65.887,-45.795,-3.652
0.301,24.128,1.992,1.992,-65.806,-46.014,-3.572
0.302,24.353,1.990,1.990,-65.731,-46.209,-3.490
0.304,24.550,1.982,1.982,-65.661,-46.373,-3.408
0.305,24.716,1.967,1.967,-65.596,-46.504,-3.329
0.306,24.854,1.949,1.949,-65.535,-46.605,-3.256
0.308,24.968,1.929,1.929,-65.479,-46.679,-3.191
0.309,25.059,1.908,1.908,-65.427,-46.729,-3.135
0.311,25.132,1.890,1.890,-65.379,-46.759,-3.090
0.312,25.188,1.877,1.877,-65.335,-46.773,-3.057
0.314,25.232,1.869,1.869,-65.295,-46.774,-3.040
0.315,25.269,1.869,1.869,-65.259,-46.765,-3.039
0.317,25.310,1.876,1.876,-65.226,-46.749,-3.057
0.318,25.361,1.888,1.888,-65.196,-46.731,-3.095
0.319,25.429,1.905,1.905,-65.170,-46.713,-3.155
0.321,25.514,1.925,1.925,-65.146,-46.695,-3.234
