"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.971,0.971,-76.819,-54.392,-5.882
0.002,0.099,0.971,0.971,-76.802,-54.318,-5.946
0.003,0.197,0.973,0.973,-76.785,-54.245,-6.009
0.005,0.295,0.976,0.976,-76.768,-54.172,-6.073
0.007,0.393,0.983,0.983,-76.749,-54.100,-6.135
0.009,0.490,0.995,0.995,-76.730,-54.027,-6.197
0.010,0.586,1.012,1.012,-76.709,-53.956,-6.258
0.012,0.682,1.035,1.035,-76.686,-53.884,-6.318
0.014,0.777,1.064,1.064,-76.662,-53.814,-6.377
0.016,0.871,1.096,1.096,-76.635,-53.744,-6.434
0.017,0.965,1.131,1.131,-76.606,-53.675,-6.490
0.019,1.057,1.166,1.166,-76.574,-53.607,-6.543
0.021,1.148,1.200,1.200,-76.539,-53.540,-6.595
0.022,1.237,1.233,1.233,-76.503,-53.475,-6.643
0.024,1.323,1.262,1.262,-76.466,-53.412,-6.688
0.026,1.405,1.288,1.288,-76.428,-53.351,-6.728
0.028,1.482,1.310,1.310,-76.392,-53.293,-6.764
0.029,1.553,1.327,1.327,-76.358,-53.238,-6.793
0.031,1.618,1.338,1.338,-76.325,-53.187,-6.816
0.033,1.676,1.343,1.343,-76.297,-53.139,-6.832
0.035,1.725,1.342,1.342,-76.272,-53.097,-6.840
0.036,1.768,1.337,1.337,-76.253,-53.059,-6.839
0.038,1.805,1.328,1.328,-76.239,-53.026,-6.829
0.040,1.840,1.316,1.316,-76.228,-52.998,-6.812
0.041,1.874,1.300,1.300,-76.218,-52.973,-6.790
0.043,1.909,1.282,1.282,-76.205,-52.951,-6.766
0.045,1.946,1.263,1.263,-76.188,-52.930,-6.741
0.047,1.985,1.243,1.243,-76.162,-52.911,-6.719
0.048,2.030,1.223,1.223,-76.125,-52.891,-6.701
0.050,2.086,1.204,1.204,-76.075,-52.871,-6.690
0.052,2.156,1.187,1.187,-76.008,-52.849,-6.688
0.054,2.246,1.172,1.172,-75.922,-52.824,-6.697
0.055,2.360,1.162,1.162,-75.814,-52.796,-6.720
0.057,2.498,1.156,1.156,-75.685,-52.765,-6.757
0.059,2.657,1.156,1.156,-75.538,-52.730,-6.806
0.060,2.830,1.164,1.164,-75.378,-52.694,-6.863
0.062,3.014,1.180,1.180,-75.209,-52.657,-6.925
0.064,3.203,1.202,1.202,-75.037,-52.619,-6.991
0.066,3.391,1.228,1.228,-74.864,-52.583,-7.057
0.067,3.573,1.255,1.255,-74.697,-52.549,-7.121
0.069,3.745,1.281,1.281,-74.539,-52.517,-7.180
0.071,3.901,1.302,1.302,-74.394,-52.489,-7.232
0.073,4.036,1.319,1.319,-74.268,-52.466,-7.273
0.074,4.145,1.330,1.330,-74.163,-52.448,-7.301
0.076,4.231,1.337,1.337,-74.080,-52.435,-7.317
0.078,4.297,1.342,1.342,-74.015,-52.427,-7.324
0.079,4.347,1.344,1.344,-73.966,-52.423,-7.322
0.081,4.383,1.346,1.346,-73.930,-52.423,-7.314
0.083,4.411,1.347,1.347,-73.906,-52.426,-7.300
0.085,4.435,1.350,1.350,-73.890,-52.431,-7.284
0.086,4.456,1.352,1.352,-73.880,-52.439,-7.267
0.088,4.476,1.356,1.356,-73.873,-52.448,-7.250
0.090,4.495,1.362,1.362,-73.868,-52.458,-7.235
0.092,4.512,1.368,1.368,-73.862,-52.469,-7.224
0.093,4.527,1.377,1.377,-73.852,-52.480,-7.219
0.095,4.545,1.387,1.387,-73.839,-52.491,-7.217
0.097,4.567,1.398,1.398,-73.820,-52.502,-7.220
0.098,4.594,1.410,1.410,-73.795,-52.512,-7.227
0.100,4.629,1.421,1.421,-73.763,-52.522,-7.237
0.102,4.672,1.433,1.433,-73.723,-52.530,-7.249
0.104,4.723,1.444,1.444,-73.675,-52.538,-7.264
0.105,4.784,1.451,1.451,-73.616,-52.544,-7.281
0.107,4.856,1.452,1.452,-73.547,-52.549,-7.299
0.109,4.939,1.447,1.447,-73.466,-52.552,-7.318
0.111,5.034,1.432,1.432,-73.373,-52.552,-7.338
0.112,5.140,1.406,1.406,-73.269,-52.549,-7.357
