"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.971,0.971,-76.819,-54.392,-5.882
0.004,0.044,0.961,0.961,-76.827,-54.381,-5.924
0.008,0.089,0.952,0.952,-76.834,-54.372,-5.967
0.012,0.133,0.944,0.944,-76.841,-54.365,-6.010
0.016,0.177,0.939,0.939,-76.847,-54.362,-6.054
0.019,0.222,0.938,0.938,-76.852,-54.364,-6.099
0.023,0.269,0.942,0.942,-76.856,-54.373,-6.144
0.027,0.319,0.950,0.950,-76.858,-54.389,-6.191
0.031,0.373,0.961,0.961,-76.858,-54.414,-6.240
0.035,0.435,0.977,0.977,-76.856,-54.449,-6.291
0.039,0.506,1.006,1.006,-76.852,-54.496,-6.343
0.043,0.587,1.053,1.053,-76.844,-54.556,-6.398
0.047,0.680,1.109,1.109,-76.834,-54.629,-6.455
0.051,0.785,1.148,1.148,-76.821,-54.714,-6.514
0.054,0.898,1.154,1.154,-76.805,-54.808,-6.574
0.058,1.017,1.143,1.143,-76.787,-54.909,-6.635
0.062,1.139,1.135,1.135,-76.766,-55.014,-6.694
0.066,1.262,1.141,1.141,-76.744,-55.120,-6.753
0.070,1.383,1.158,1.158,-76.721,-55.224,-6.810
0.074,1.499,1.183,1.183,-76.696,-55.324,-6.863
0.078,1.608,1.210,1.210,-76.670,-55.417,-6.914
0.082,1.706,1.231,1.231,-76.643,-55.500,-6.959
0.086,1.792,1.243,1.243,-76.616,-55.571,-7.000
0.089,1.863,1.246,1.246,-76.588,-55.626,-7.035
0.093,1.922,1.239,1.239,-76.561,-55.668,-7.065
0.097,1.971,1.229,1.229,-76.533,-55.697,-7.092
0.101,2.016,1.222,1.222,-76.504,-55.718,-7.120
0.105,2.060,1.226,1.226,-76.475,-55.733,-7.150
0.109,2.108,1.239,1.239,-76.445,-55.744,-7.185
0.113,2.161,1.260,1.260,-76.414,-55.754,-7.228
0.117,2.223,1.283,1.283,-76.382,-55.766,-7.279
0.121,2.297,1.300,1.300,-76.349,-55.783,-7.343
0.125,2.385,1.305,1.305,-76.315,-55.807,-7.421
0.128,2.492,1.304,1.304,-76.279,-55.841,-7.516
0.132,2.620,1.308,1.308,-76.242,-55.888,-7.629
0.136,2.770,1.323,1.323,-76.205,-55.949,-7.761
0.140,2.936,1.351,1.351,-76.169,-56.021,-7.906
0.144,3.114,1.393,1.393,-76.136,-56.105,-8.059
0.148,3.299,1.447,1.447,-76.108,-56.198,-8.217
0.152,3.487,1.511,1.511,-76.088,-56.299,-8.374
0.156,3.673,1.585,1.585,-76.077,-56.407,-8.525
0.160,3.854,1.668,1.668,-76.078,-56.520,-8.667
0.163,4.027,1.759,1.759,-76.091,-56.637,-8.794
0.167,4.191,1.851,1.851,-76.120,-56.757,-8.901
0.171,4.345,1.926,1.926,-76.166,-56.878,-8.985
0.175,4.493,1.971,1.971,-76.231,-56.999,-9.039
0.179,4.641,1.987,1.987,-76.315,-57.118,-9.065
0.183,4.790,1.986,1.986,-76.413,-57.231,-9.068
0.187,4.940,1.974,1.974,-76.518,-57.337,-9.056
0.191,5.085,1.953,1.953,-76.627,-57.431,-9.035
0.195,5.219,1.926,1.926,-76.733,-57.510,-9.013
0.198,5.336,1.905,1.905,-76.832,-57.571,-8.998
0.202,5.431,1.907,1.907,-76.917,-57.611,-8.996
0.206,5.502,1.942,1.942,-76.984,-57.627,-9.014
0.210,5.566,1.994,1.994,-77.027,-57.615,-9.061
0.214,5.659,2.042,2.042,-77.041,-57.573,-9.142
0.218,5.805,2.073,2.073,-77.020,-57.497,-9.266
0.222,6.016,2.081,2.081,-76.963,-57.386,-9.435
0.226,6.282,2.065,2.065,-76.873,-57.246,-9.643
0.230,6.594,2.050,2.050,-76.757,-57.082,-9.882
0.233,6.940,2.068,2.068,-76.622,-56.901,-10.143
0.237,7.307,2.137,2.137,-76.473,-56.709,-10.419
0.241,7.683,2.249,2.249,-76.317,-56.512,-10.699
0.245,8.058,2.390,2.390,-76.160,-56.317,-10.977
0.249,8.418,2.553,2.553,-76.008,-56.129,-11.244
0.253,8.751,2.728,2.728,-75.868,-55.955,-11.492
0.257,9.046,2.896,2.896,-75.745,-55.801,-11.711
0.261,9.291,3.007,3.007,-75.646,-55.672,-11.894
0.265,9.476,3.007,3.007,-75.575,-55.575,-12.035
0.268,9.605,2.910,2.910,-75.532,-55.507,-12.136
0.272,9.687,2.804,2.804,-75.512,-55.463,-12.202
0.276,9.731,2.760,2.760,-75.513,-55.439,-12.239
0.280,9.755,2.776,2.776,-75.531,-55.432,-12.252
0.284,9.787,2.824,2.824,-75.563,-55.437,-12.247
0.288,9.835,2.880,2.880,-75.605,-55.450,-12.228
0.292,9.894,2.928,2.928,-75.655,-55.467,-12.201
0.296,9.957,2.954,2.954,-75.708,-55.484,-12.172
0.300,10.019,2.958,2.958,-75.762,-55.497,-12.145
0.304,10.073,2.947,2.947,-75.813,-55.502,-12.126
0.307,10.119,2.928,2.928,-75.858,-55.495,-12.120
0.311,10.162,2.908,2.908,-75.896,-55.476,-12.127
0.315,10.209,2.894,2.894,-75.929,-55.447,-12.144
0.319,10.262,2.889,2.889,-75.957,-55.410,-12.170
0.323,10.321,2.891,2.891,-75.981,-55.368,-12.203
0.327,10.383,2.900,2.900,-76.001,-55.322,-12.240
0.331,10.448,2.913,2.913,-76.018,-55.274,-12.279
0.335,10.512,2.929,2.929,-76.033,-55.226,-12.319
0.339,10.573,2.945,2.945,-76.047,-55.180,-12.357
0.342,10.628,2.958,2.958,-76.060,-55.139,-12.391
0.346,10.675,2.966,2.966,-76.073,-55.103,-12.419
0.350,10.712,2.970,2.970,-76.087,-55.075,-12.440
0.354,10.740,2.971,2.971,-76.101,-55.056,-12.452
0.358,10.761,2.972,2.972,-76.116,-55.043,-12.459
0.362,10.778,2.976,2.976,-76.132,-55.035,-12.461
0.366,10.794,2.983,2.983,-76.148,-55.033,-12.460
0.370,10.810,2.987,2.987,-76.164,-55.033,-12.458
0.374,10.826,2.979,2.979,-76.180,-55.035,-12.457
0.377,10.842,2.949,2.949,-76.195,-55.037,-12.458
0.381,10.858,2.911,2.911,-76.210,-55.039,-12.463
0.385,10.875,2.885,2.885,-76.224,-55.039,-12.474
0.389,10.898,2.877,2.877,-76.237,-55.036,-12.492
0.393,10.929,2.881,2.881,-76.249,-55.029,-12.520
0.397,10.969,2.886,2.886,-76.260,-55.017,-12.556
0.401,11.018,2.887,2.887,-76.269,-55.000,-12.601
0.405,11.074,2.880,2.880,-76.276,-54.980,-12.653
0.409,11.136,2.862,2.862,-76.282,-54.955,-12.710
