"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.971,0.971,-76.819,-54.392,-5.882
0.001,0.106,0.975,0.975,-76.801,-54.313,-5.951
0.003,0.212,0.980,0.980,-76.783,-54.234,-6.019
0.004,0.317,0.987,0.987,-76.764,-54.156,-6.087
0.006,0.422,0.996,0.996,-76.743,-54.078,-6.154
0.007,0.526,1.009,1.009,-76.722,-54.000,-6.220
0.009,0.630,1.027,1.027,-76.699,-53.923,-6.286
0.010,0.733,1.050,1.050,-76.673,-53.847,-6.349
0.012,0.834,1.079,1.079,-76.646,-53.772,-6.412
0.013,0.935,1.112,1.112,-76.615,-53.697,-6.472
0.014,1.035,1.148,1.148,-76.582,-53.624,-6.530
0.016,1.133,1.185,1.185,-76.545,-53.551,-6.586
0.017,1.229,1.221,1.221,-76.506,-53.481,-6.639
0.019,1.322,1.254,1.254,-76.466,-53.413,-6.687
0.020,1.410,1.282,1.282,-76.426,-53.347,-6.731
0.022,1.492,1.304,1.304,-76.387,-53.285,-6.768
0.023,1.567,1.319,1.319,-76.351,-53.227,-6.798
0.024,1.635,1.328,1.328,-76.317,-53.173,-6.821
0.026,1.694,1.333,1.333,-76.287,-53.123,-6.836
0.027,1.745,1.332,1.332,-76.263,-53.080,-6.840
0.029,1.787,1.327,1.327,-76.245,-53.041,-6.835
0.030,1.825,1.319,1.319,-76.232,-53.009,-6.820
0.032,1.862,1.307,1.307,-76.222,-52.981,-6.798
0.033,1.900,1.293,1.293,-76.209,-52.956,-6.772
0.035,1.939,1.277,1.277,-76.191,-52.934,-6.746
0.036,1.980,1.259,1.259,-76.165,-52.913,-6.721
0.037,2.028,1.242,1.242,-76.127,-52.892,-6.702
0.039,2.088,1.224,1.224,-76.073,-52.870,-6.690
0.040,2.165,1.207,1.207,-76.000,-52.846,-6.688
0.042,2.265,1.191,1.191,-75.904,-52.819,-6.701
0.043,2.394,1.178,1.178,-75.782,-52.788,-6.729
0.045,2.550,1.168,1.168,-75.637,-52.753,-6.773
0.046,2.727,1.162,1.162,-75.473,-52.715,-6.828
0.047,2.919,1.161,1.161,-75.296,-52.676,-6.893
0.049,3.120,1.166,1.166,-75.112,-52.635,-6.962
0.050,3.323,1.177,1.177,-74.926,-52.596,-7.034
0.052,3.522,1.196,1.196,-74.744,-52.558,-7.104
0.053,3.710,1.220,1.220,-74.571,-52.523,-7.169
0.055,3.881,1.248,1.248,-74.412,-52.493,-7.225
0.056,4.028,1.276,1.276,-74.275,-52.467,-7.271
0.058,4.147,1.303,1.303,-74.162,-52.448,-7.301
0.059,4.238,1.326,1.326,-74.073,-52.434,-7.318
0.060,4.307,1.343,1.343,-74.005,-52.426,-7.324
0.062,4.356,1.353,1.353,-73.956,-52.423,-7.320
0.063,4.393,1.356,1.356,-73.921,-52.423,-7.310
0.065,4.421,1.355,1.355,-73.898,-52.427,-7.294
0.066,4.445,1.353,1.353,-73.884,-52.434,-7.276
0.068,4.467,1.352,1.352,-73.876,-52.443,-7.257
0.069,4.488,1.354,1.354,-73.870,-52.454,-7.240
0.071,4.507,1.363,1.363,-73.864,-52.466,-7.227
0.072,4.523,1.380,1.380,-73.855,-52.477,-7.219
0.073,4.542,1.403,1.403,-73.841,-52.489,-7.217
0.075,4.565,1.428,1.428,-73.821,-52.501,-7.220
0.076,4.594,1.452,1.452,-73.795,-52.512,-7.227
0.078,4.632,1.472,1.472,-73.760,-52.522,-7.237
0.079,4.679,1.483,1.483,-73.717,-52.532,-7.251
0.081,4.736,1.482,1.482,-73.662,-52.539,-7.268
0.082,4.804,1.466,1.466,-73.597,-52.546,-7.286
0.083,4.886,1.438,1.438,-73.518,-52.550,-7.306
0.085,4.980,1.400,1.400,-73.426,-52.552,-7.327
0.086,5.089,1.358,1.358,-73.319,-52.551,-7.348
0.088,5.207,1.316,1.316,-73.203,-52.544,-7.367
0.089,5.334,1.276,1.276,-73.078,-52.527,-7.385
0.091,5.466,1.243,1.243,-72.950,-52.498,-7.398
0.092,5.603,1.222,1.222,-72.821,-52.454,-7.405
0.094,5.745,1.209,1.209,-72.694,-52.390,-7.406
0.095,5.893,1.204,1.204,-72.572,-52.306,-7.399
0.096,6.051,1.203,1.203,-72.460,-52.196,-7.383
0.098,6.223,1.203,1.203,-72.359,-52.059,-7.355
0.099,6.416,1.202,1.202,-72.274,-51.891,-7.315
0.101,6.631,1.197,1.197,-72.205,-51.694,-7.264
0.102,6.865,1.185,1.185,-72.150,-51.475,-7.204
0.104,7.112,1.168,1.168,-72.109,-51.240,-7.137
0.105,7.368,1.148,1.148,-72.080,-50.996,-7.067
0.106,7.624,1.126,1.126,-72.061,-50.751,-6.995
0.108,7.875,1.105,1.105,-72.050,-50.510,-6.926
0.109,8.113,1.088,1.088,-72.047,-50.281,-6.860
0.111,8.332,1.077,1.077,-72.049,-50.070,-6.802
0.112,8.524,1.073,1.073,-72.055,-49.885,-6.753
0.114,8.682,1.076,1.076,-72.064,-49.731,-6.716
0.115,8.807,1.086,1.086,-72.075,-49.610,-6.690
0.117,8.902,1.100,1.100,-72.087,-49.517,-6.673
0.118,8.971,1.116,1.116,-72.098,-49.449,-6.663
0.119,9.019,1.135,1.135,-72.109,-49.403,-6.657
0.121,9.048,1.153,1.153,-72.119,-49.376,-6.652
0.122,9.063,1.170,1.170,-72.127,-49.365,-6.646
0.124,9.073,1.186,1.186,-72.132,-49.365,-6.637
0.125,9.091,1.199,1.199,-72.134,-49.375,-6.622
0.127,9.119,1.211,1.211,-72.131,-49.390,-6.599
0.128,9.157,1.220,1.220,-72.123,-49.407,-6.565
0.129,9.204,1.227,1.227,-72.111,-49.423,-6.523
0.131,9.257,1.231,1.231,-72.094,-49.434,-6.474
0.132,9.314,1.234,1.234,-72.071,-49.437,-6.422
0.134,9.375,1.234,1.234,-72.044,-49.428,-6.368
0.135,9.441,1.233,1.233,-72.013,-49.405,-6.315
0.137,9.515,1.232,1.232,-71.977,-49.363,-6.265
0.138,9.603,1.232,1.232,-71.936,-49.299,-6.221
0.140,9.709,1.233,1.233,-71.891,-49.210,-6.186
0.141,9.839,1.236,1.236,-71.841,-49.092,-6.162
0.142,9.996,1.243,1.243,-71.788,-48.945,-6.150
0.144,10.177,1.254,1.254,-71.731,-48.773,-6.149
0.145,10.376,1.268,1.268,-71.674,-48.583,-6.158
0.147,10.585,1.286,1.286,-71.616,-48.382,-6.176
0.148,10.800,1.308,1.308,-71.560,-48.177,-6.201
0.150,11.012,1.334,1.334,-71.507,-47.974,-6.233
0.151,11.216,1.364,1.364,-71.458,-47.779,-6.268
0.153,11.404,1.398,1.398,-71.415,-47.600,-6.307
0.154,11.570,1.435,1.435,-71.379,-47.443,-6.347
0.155,11.708,1.472,1.472,-71.351,-47.314,-6.387
0.157,11.815,1.508,1.508,-71.333,-47.217,-6.427
0.158,11.895,1.541,1.541,-71.322,-47.147,-6.465
0.160,11.953,1.567,1.567,-71.319,-47.101,-6.501
0.161,11.995,1.586,1.586,-71.322,-47.076,-6.534
0.163,12.027,1.595,1.595,-71.329,-47.066,-6.564
0.164,12.055,1.595,1.595,-71.341,-47.069,-6.589
0.165,12.083,1.589,1.589,-71.355,-47.079,-6.610
0.167,12.110,1.580,1.580,-71.372,-47.094,-6.626
0.168,12.134,1.570,1.570,-71.388,-47.109,-6.636
0.170,12.155,1.562,1.562,-71.405,-47.121,-6.639
0.171,12.172,1.558,1.558,-71.421,-47.127,-6.636
0.173,12.187,1.562,1.562,-71.434,-47.127,-6.630
0.174,12.202,1.573,1.573,-71.446,-47.122,-6.622
0.176,12.218,1.588,1.588,-71.455,-47.110,-6.615
0.177,12.238,1.605,1.605,-71.460,-47.092,-6.610
0.178,12.263,1.622,1.622,-71.461,-47.067,-6.609
0.180,12.295,1.637,1.637,-71.458,-47.035,-6.615
0.181,12.337,1.646,1.646,-71.450,-46.997,-6.630
0.183,12.391,1.649,1.649,-71.435,-46.951,-6.655
0.184,12.459,1.644,1.644,-71.415,-46.898,-6.692
0.186,12.541,1.633,1.633,-71.389,-46.838,-6.741
0.187,12.633,1.617,1.617,-71.359,-46.772,-6.798
0.188,12.734,1.596,1.596,-71.324,-46.702,-6.862
0.190,12.840,1.571,1.571,-71.286,-46.628,-6.928
0.191,12.950,1.543,1.543,-71.247,-46.551,-6.996
0.193,13.061,1.514,1.514,-71.207,-46.472,-7.062
0.194,13.169,1.484,1.484,-71.166,-46.392,-7.124
0.196,13.274,1.456,1.456,-71.126,-46.313,-7.179
0.197,13.372,1.430,1.430,-71.089,-46.235,-7.224
0.199,13.463,1.408,1.408,-71.053,-46.158,-7.258
0.200,13.547,1.392,1.392,-71.021,-46.084,-7.282
0.201,13.624,1.384,1.384,-70.993,-46.014,-7.295
0.203,13.695,1.384,1.384,-70.969,-45.947,-7.299
0.204,13.762,1.393,1.393,-70.949,-45.883,-7.295
0.206,13.823,1.408,1.408,-70.934,-45.825,-7.285
0.207,13.879,1.426,1.426,-70.925,-45.772,-7.269
0.209,13.931,1.445,1.445,-70.922,-45.724,-7.248
0.210,13.980,1.462,1.462,-70.925,-45.682,-7.224
0.212,14.025,1.476,1.476,-70.935,-45.647,-7.197
0.213,14.069,1.484,1.484,-70.952,-45.618,-7.169
0.214,14.113,1.485,1.485,-70.972,-45.593,-7.138
0.216,14.160,1.480,1.480,-70.994,-45.571,-7.103
0.217,14.209,1.470,1.470,-71.014,-45.549,-7.064
0.219,14.263,1.458,1.458,-71.030,-45.525,-7.019
0.220,14.322,1.442,1.442,-71.040,-45.497,-6.968
0.222,14.390,1.426,1.426,-71.039,-45.462,-6.909
0.223,14.471,1.409,1.409,-71.026,-45.419,-6.842
0.224,14.568,1.392,1.392,-70.998,-45.366,-6.765
0.226,14.687,1.374,1.374,-70.952,-45.299,-6.679
0.227,14.828,1.354,1.354,-70.888,-45.220,-6.580
0.229,14.992,1.332,1.332,-70.806,-45.131,-6.470
0.230,15.177,1.307,1.307,-70.709,-45.035,-6.346
0.232,15.380,1.278,1.278,-70.599,-44.934,-6.207
0.233,15.602,1.246,1.246,-70.477,-44.832,-6.053
0.235,15.840,1.212,1.212,-70.345,-44.732,-5.882
0.236,16.094,1.185,1.185,-70.205,-44.636,-5.693
0.237,16.362,1.172,1.172,-70.059,-44.547,-5.486
0.239,16.646,1.180,1.180,-69.909,-44.469,-5.259
0.240,16.944,1.217,1.217,-69.756,-44.403,-5.011
0.242,17.256,1.289,1.289,-69.602,-44.350,-4.746
0.243,17.574,1.404,1.404,-69.450,-44.307,-4.469
0.245,17.895,1.559,1.559,-69.302,-44.273,-4.186
0.246,18.212,1.738,1.738,-69.161,-44.244,-3.904
0.247,18.519,1.928,1.928,-69.029,-44.219,-3.628
0.249,18.810,2.116,2.116,-68.909,-44.194,-3.364
0.250,19.079,2.286,2.286,-68.802,-44.168,-3.119
0.252,19.320,2.424,2.424,-68.711,-44.138,-2.898
0.253,19.527,2.518,2.518,-68.639,-44.102,-2.707
0.255,19.696,2.564,2.564,-68.588,-44.057,-2.552
0.256,19.832,2.572,2.572,-68.556,-44.004,-2.432
0.258,19.940,2.552,2.552,-68.544,-43.943,-2.343
0.259,20.032,2.514,2.514,-68.548,-43.875,-2.281
0.260,20.116,2.468,2.468,-68.567,-43.802,-2.244
0.262,20.203,2.424,2.424,-68.601,-43.724,-2.226
0.263,20.297,2.391,2.391,-68.646,-43.641,-2.226
0.265,20.401,2.373,2.373,-68.703,-43.556,-2.239
0.266,20.513,2.366,2.366,-68.769,-43.468,-2.261
0.268,20.632,2.366,2.366,-68.842,-43.378,-2.290
0.269,20.756,2.369,2.369,-68.921,-43.288,-2.321
0.271,20.884,2.370,2.370,-69.005,-43.198,-2.355
0.272,21.014,2.367,2.367,-69.091,-43.107,-2.392
0.273,21.145,2.354,2.354,-69.178,-43.017,-2.430
0.275,21.276,2.332,2.332,-69.264,-42.926,-2.471
0.276,21.406,2.301,2.301,-69.347,-42.837,-2.514
0.278,21.533,2.264,2.264,-69.425,-42.748,-2.559
0.279,21.656,2.223,2.223,-69.497,-42.660,-2.606
0.281,21.774,2.182,2.182,-69.561,-42.573,-2.655
0.282,21.887,2.141,2.141,-69.616,-42.488,-2.706
0.283,21.995,2.103,2.103,-69.659,-42.404,-2.758
0.285,22.101,2.069,2.069,-69.694,-42.320,-2.812
0.286,22.207,2.037,2.037,-69.723,-42.233,-2.866
0.288,22.315,2.007,2.007,-69.746,-42.143,-2.921
0.289,22.427,1.978,1.978,-69.767,-42.048,-2.975
0.291,22.544,1.947,1.947,-69.787,-41.946,-3.028
0.292,22.668,1.915,1.915,-69.809,-41.834,-3.080
