"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.866,0.866,216.793,183.219,168.892
0.001,0.159,0.940,0.940,216.887,183.287,168.783
0.002,0.313,1.011,1.011,216.978,183.351,168.677
0.003,0.458,1.080,1.080,217.063,183.410,168.575
0.004,0.587,1.145,1.145,217.139,183.458,168.482
0.005,0.698,1.204,1.204,217.204,183.493,168.399
0.006,0.786,1.257,1.257,217.254,183.512,168.329
0.007,0.850,1.301,1.301,217.287,183.511,168.275
0.008,0.895,1.335,1.335,217.299,183.487,168.238
0.009,0.948,1.359,1.359,217.288,183.437,168.223
0.010,1.036,1.369,1.369,217.250,183.358,168.231
0.011,1.171,1.367,1.367,217.184,183.246,168.265
0.012,1.358,1.353,1.353,217.086,183.099,168.327
0.013,1.592,1.330,1.330,216.960,182.921,168.413
0.014,1.864,1.301,1.301,216.812,182.719,168.520
0.015,2.165,1.267,1.267,216.646,182.500,168.641
0.016,2.486,1.233,1.233,216.467,182.269,168.773
0.017,2.816,1.201,1.201,216.281,182.033,168.910
0.018,3.147,1.172,1.172,216.093,181.798,169.049
0.019,3.469,1.151,1.151,215.907,181.572,169.183
0.020,3.773,1.139,1.139,215.730,181.360,169.308
0.021,4.049,1.139,1.139,215.565,181.168,169.421
0.022,4.288,1.150,1.150,215.419,181.004,169.514
0.023,4.483,1.170,1.170,215.295,180.873,169.586
0.024,4.633,1.199,1.199,215.193,180.774,169.636
0.025,4.746,1.233,1.233,215.112,180.702,169.669
0.026,4.828,1.271,1.271,215.049,180.653,169.687
0.027,4.885,1.311,1.311,215.001,180.624,169.695
0.028,4.922,1.352,1.352,214.966,180.610,169.695
0.029,4.947,1.392,1.392,214.942,180.606,169.692
0.030,4.962,1.429,1.429,214.927,180.609,169.689
0.031,4.973,1.461,1.461,214.918,180.614,169.689
0.032,4.982,1.489,1.489,214.913,180.618,169.696
0.033,5.001,1.512,1.512,214.910,180.615,169.714
0.034,5.035,1.531,1.531,214.906,180.602,169.746
0.035,5.086,1.547,1.547,214.900,180.579,169.791
0.036,5.152,1.560,1.560,214.895,180.547,169.848
0.037,5.230,1.572,1.572,214.889,180.508,169.915
0.038,5.317,1.581,1.581,214.884,180.463,169.990
0.039,5.410,1.590,1.590,214.880,180.416,170.070
