"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.866,0.866,216.793,183.219,168.892
0.001,0.059,0.901,0.901,216.788,183.200,168.837
0.003,0.117,0.935,0.935,216.784,183.182,168.781
0.004,0.175,0.969,0.969,216.784,183.166,168.726
0.005,0.231,1.003,1.003,216.788,183.153,168.671
0.006,0.288,1.035,1.035,216.799,183.143,168.617
0.008,0.345,1.067,1.067,216.819,183.137,168.563
0.009,0.406,1.097,1.097,216.848,183.136,168.510
0.010,0.473,1.126,1.126,216.890,183.142,168.457
0.011,0.549,1.153,1.153,216.944,183.155,168.406
0.013,0.637,1.181,1.181,217.014,183.175,168.355
0.014,0.741,1.212,1.212,217.100,183.204,168.306
0.015,0.862,1.246,1.246,217.204,183.242,168.258
0.017,1.002,1.287,1.287,217.327,183.290,168.211
0.018,1.156,1.337,1.337,217.462,183.346,168.164
0.019,1.320,1.397,1.397,217.607,183.409,168.116
0.020,1.491,1.469,1.469,217.755,183.476,168.067
0.022,1.662,1.554,1.554,217.903,183.547,168.016
0.023,1.831,1.648,1.648,218.045,183.619,167.961
0.024,1.992,1.748,1.748,218.177,183.691,167.902
0.025,2.142,1.848,1.848,218.294,183.761,167.839
0.027,2.279,1.946,1.946,218.391,183.827,167.769
0.028,2.401,2.037,2.037,218.463,183.889,167.693
0.029,2.509,2.116,2.116,218.506,183.943,167.610
0.031,2.613,2.180,2.180,218.516,183.990,167.518
0.032,2.722,2.227,2.227,218.492,184.027,167.418
0.033,2.843,2.258,2.258,218.442,184.057,167.312
0.034,2.976,2.276,2.276,218.371,184.080,167.201
0.036,3.118,2.284,2.284,218.286,184.096,167.088
0.037,3.267,2.285,2.285,218.193,184.107,166.973
0.038,3.415,2.281,2.281,218.099,184.114,166.859
0.039,3.559,2.274,2.274,218.008,184.117,166.747
0.041,3.694,2.269,2.269,217.929,184.117,166.639
0.042,3.814,2.266,2.266,217.866,184.116,166.536
0.043,3.918,2.267,2.267,217.826,184.113,166.440
0.045,4.006,2.272,2.272,217.816,184.110,166.353
0.046,4.087,2.284,2.284,217.841,184.107,166.276
0.047,4.175,2.303,2.303,217.899,184.105,166.210
0.048,4.279,2.330,2.330,217.987,184.103,166.154
0.050,4.401,2.366,2.366,218.100,184.102,166.110
0.051,4.540,2.412,2.412,218.236,184.100,166.077
0.052,4.696,2.468,2.468,218.390,184.098,166.054
0.053,4.864,2.533,2.533,218.557,184.095,166.043
0.055,5.041,2.603,2.603,218.735,184.091,166.044
0.056,5.226,2.678,2.678,218.919,184.087,166.056
0.057,5.414,2.754,2.754,219.105,184.081,166.079
0.059,5.602,2.830,2.830,219.290,184.073,166.114
0.060,5.787,2.903,2.903,219.469,184.063,166.161
0.061,5.967,2.973,2.973,219.639,184.052,166.219
0.062,6.142,3.036,3.036,219.800,184.039,166.286
0.064,6.312,3.094,3.094,219.952,184.025,166.361
0.065,6.476,3.146,3.146,220.094,184.010,166.442
0.066,6.634,3.192,3.192,220.227,183.996,166.527
0.067,6.785,3.233,3.233,220.349,183.981,166.613
0.069,6.927,3.268,3.268,220.462,183.968,166.699
0.070,7.060,3.297,3.297,220.565,183.955,166.782
0.071,7.183,3.321,3.321,220.658,183.944,166.861
0.073,7.293,3.340,3.340,220.740,183.936,166.934
0.074,7.390,3.355,3.355,220.812,183.930,166.998
