"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.866,0.866,216.793,183.219,168.892
0.002,0.158,0.959,0.959,216.887,183.286,168.784
0.003,0.311,1.047,1.047,216.978,183.349,168.678
0.005,0.455,1.130,1.130,217.063,183.406,168.577
0.006,0.584,1.202,1.202,217.140,183.454,168.484
0.008,0.695,1.262,1.262,217.205,183.489,168.401
0.009,0.784,1.305,1.305,217.255,183.508,168.331
0.011,0.848,1.330,1.330,217.288,183.508,168.276
0.013,0.893,1.335,1.335,217.301,183.486,168.240
0.014,0.944,1.324,1.324,217.291,183.439,168.223
0.016,1.028,1.300,1.300,217.255,183.363,168.229
0.017,1.158,1.267,1.267,217.190,183.256,168.261
0.019,1.338,1.228,1.228,217.095,183.114,168.321
0.020,1.566,1.185,1.185,216.971,182.942,168.405
0.022,1.833,1.142,1.142,216.824,182.746,168.509
0.024,2.128,1.102,1.102,216.659,182.532,168.628
0.025,2.444,1.069,1.069,216.481,182.305,168.758
0.027,2.771,1.044,1.044,216.296,182.072,168.894
0.028,3.100,1.032,1.032,216.109,181.839,169.032
0.030,3.422,1.036,1.036,215.924,181.613,169.166
0.031,3.727,1.057,1.057,215.748,181.398,169.292
0.033,4.006,1.094,1.094,215.584,181.202,169.405
0.034,4.251,1.141,1.141,215.439,181.031,169.501
0.036,4.452,1.192,1.192,215.317,180.889,169.575
0.038,4.608,1.243,1.243,215.219,180.779,169.625
0.039,4.724,1.286,1.286,215.142,180.696,169.653
0.041,4.806,1.318,1.318,215.083,180.638,169.659
0.042,4.864,1.334,1.334,215.042,180.602,169.644
0.044,4.912,1.336,1.336,215.014,180.584,169.609
0.045,4.969,1.327,1.327,214.998,180.582,169.554
0.047,5.043,1.310,1.310,214.991,180.593,169.481
0.049,5.137,1.286,1.286,214.990,180.612,169.389
0.050,5.248,1.259,1.259,214.993,180.638,169.281
0.052,5.376,1.231,1.231,214.998,180.667,169.156
0.053,5.520,1.203,1.203,215.002,180.696,169.016
0.055,5.676,1.177,1.177,215.003,180.724,168.862
0.056,5.842,1.154,1.154,215.001,180.749,168.698
0.058,6.015,1.136,1.136,214.995,180.773,168.527
0.060,6.192,1.123,1.123,214.984,180.795,168.351
0.061,6.370,1.117,1.117,214.967,180.814,168.175
0.063,6.547,1.117,1.117,214.945,180.832,168.001
0.064,6.718,1.123,1.123,214.915,180.847,167.833
0.066,6.882,1.132,1.132,214.877,180.860,167.674
0.067,7.037,1.141,1.141,214.831,180.871,167.527
0.069,7.180,1.149,1.149,214.775,180.879,167.396
0.071,7.310,1.153,1.153,214.710,180.885,167.282
0.072,7.430,1.153,1.153,214.635,180.889,167.189
0.074,7.542,1.150,1.150,214.551,180.891,167.115
0.075,7.649,1.146,1.146,214.462,180.892,167.055
0.077,7.754,1.144,1.144,214.368,180.892,167.010
0.078,7.856,1.148,1.148,214.272,180.893,166.975
0.080,7.956,1.159,1.159,214.175,180.894,166.949
0.082,8.053,1.181,1.181,214.081,180.897,166.929
0.083,8.146,1.214,1.214,213.989,180.902,166.913
0.085,8.233,1.253,1.253,213.903,180.909,166.899
0.086,8.314,1.295,1.295,213.825,180.920,166.883
0.088,8.387,1.335,1.335,213.756,180.935,166.865
0.089,8.453,1.371,1.371,213.697,180.955,166.841
0.091,8.514,1.397,1.397,213.648,180.978,166.813
0.092,8.573,1.411,1.411,213.607,181.005,166.780
0.094,8.630,1.416,1.416,213.572,181.034,166.746
0.096,8.687,1.414,1.414,213.542,181.065,166.709
0.097,8.743,1.408,1.408,213.515,181.097,166.671
0.099,8.800,1.402,1.402,213.490,181.130,166.634
0.100,8.855,1.400,1.400,213.464,181.163,166.597
0.102,8.910,1.403,1.403,213.437,181.196,166.562
0.103,8.965,1.412,1.412,213.406,181.227,166.529
0.105,9.019,1.428,1.428,213.370,181.256,166.500
0.107,9.075,1.448,1.448,213.328,181.283,166.476
0.108,9.132,1.471,1.471,213.281,181.308,166.455
0.110,9.193,1.495,1.495,213.229,181.334,166.437
0.111,9.256,1.520,1.520,213.174,181.360,166.420
0.113,9.322,1.545,1.545,213.117,181.390,166.404
0.114,9.391,1.567,1.567,213.060,181.424,166.386
0.116,9.462,1.585,1.585,213.004,181.463,166.367
0.118,9.537,1.599,1.599,212.950,181.510,166.344
0.119,9.617,1.605,1.605,212.900,181.565,166.317
0.121,9.703,1.604,1.604,212.855,181.631,166.284
0.122,9.798,1.594,1.594,212.816,181.708,166.245
0.124,9.904,1.576,1.576,212.784,181.798,166.198
0.125,10.021,1.556,1.556,212.759,181.899,166.145
0.127,10.147,1.537,1.537,212.740,182.010,166.087
0.129,10.279,1.525,1.525,212.724,182.126,166.027
0.130,10.414,1.523,1.523,212.710,182.246,165.968
0.132,10.547,1.536,1.536,212.697,182.366,165.911
0.133,10.676,1.565,1.565,212.681,182.484,165.860
0.135,10.798,1.605,1.605,212.663,182.596,165.816
0.136,10.911,1.650,1.650,212.639,182.700,165.782
0.138,11.011,1.695,1.695,212.609,182.794,165.760
0.139,11.100,1.734,1.734,212.570,182.874,165.753
0.141,11.181,1.760,1.760,212.521,182.937,165.763
0.143,11.260,1.770,1.770,212.462,182.983,165.790
0.144,11.345,1.764,1.764,212.396,183.015,165.831
0.146,11.438,1.746,1.746,212.323,183.036,165.886
0.147,11.538,1.721,1.721,212.247,183.047,165.950
0.149,11.645,1.694,1.694,212.170,183.051,166.023
0.150,11.754,1.669,1.669,212.093,183.050,166.101
0.152,11.864,1.650,1.650,212.020,183.048,166.183
0.154,11.972,1.640,1.640,211.951,183.047,166.266
0.155,12.074,1.636,1.636,211.889,183.049,166.347
0.157,12.168,1.637,1.637,211.837,183.057,166.425
0.158,12.252,1.641,1.641,211.796,183.073,166.497
0.160,12.328,1.647,1.647,211.768,183.099,166.562
0.161,12.398,1.652,1.652,211.749,183.134,166.620
0.163,12.468,1.654,1.654,211.738,183.179,166.672
0.165,12.539,1.653,1.653,211.732,183.232,166.720
0.166,12.614,1.648,1.648,211.729,183.293,166.763
0.168,12.693,1.637,1.637,211.725,183.362,166.802
0.169,12.777,1.620,1.620,211.719,183.437,166.839
0.171,12.867,1.596,1.596,211.709,183.519,166.873
0.172,12.963,1.564,1.564,211.690,183.607,166.907
0.174,13.065,1.525,1.525,211.663,183.700,166.939
0.176,13.177,1.482,1.482,211.622,183.799,166.973
0.177,13.297,1.438,1.438,211.568,183.901,167.006
0.179,13.426,1.397,1.397,211.503,184.007,167.041
0.180,13.561,1.362,1.362,211.427,184.113,167.076
0.182,13.700,1.336,1.336,211.346,184.220,167.111
0.183,13.840,1.321,1.321,211.260,184.325,167.146
0.185,13.978,1.316,1.316,211.173,184.426,167.181
0.187,14.112,1.317,1.317,211.086,184.523,167.215
0.188,14.239,1.323,1.323,211.004,184.613,167.248
0.190,14.356,1.329,1.329,210.928,184.695,167.280
0.191,14.460,1.334,1.334,210.860,184.768,167.311
0.193,14.548,1.334,1.334,210.804,184.831,167.339
0.194,14.619,1.330,1.330,210.761,184.881,167.366
0.196,14.674,1.323,1.323,210.730,184.919,167.389
0.197,14.716,1.315,1.315,210.706,184.948,167.408
0.199,14.747,1.307,1.307,210.687,184.969,167.422
0.201,14.771,1.301,1.301,210.669,184.983,167.428
0.202,14.793,1.299,1.299,210.649,184.991,167.426
0.204,14.822,1.303,1.303,210.623,184.996,167.414
0.205,14.864,1.309,1.309,210.587,184.998,167.392
0.207,14.924,1.315,1.315,210.539,185.000,167.357
0.208,15.004,1.319,1.319,210.475,185.002,167.309
0.210,15.109,1.319,1.319,210.391,185.006,167.246
0.212,15.242,1.312,1.312,210.284,185.014,167.168
0.213,15.399,1.295,1.295,210.156,185.026,167.076
0.215,15.577,1.270,1.270,210.011,185.041,166.975
0.216,15.767,1.238,1.238,209.853,185.059,166.870
0.218,15.966,1.202,1.202,209.686,185.079,166.765
0.219,16.168,1.165,1.165,209.513,185.101,166.664
0.221,16.366,1.129,1.129,209.338,185.125,166.573
0.223,16.556,1.097,1.097,209.167,185.150,166.495
0.224,16.733,1.070,1.070,209.002,185.175,166.435
0.226,16.893,1.048,1.048,208.849,185.201,166.397
0.227,17.035,1.032,1.032,208.709,185.226,166.387
0.229,17.159,1.022,1.022,208.589,185.250,166.407
0.230,17.275,1.017,1.017,208.488,185.273,166.459
0.232,17.392,1.019,1.019,208.404,185.294,166.538
0.234,17.515,1.026,1.026,208.335,185.315,166.638
0.235,17.647,1.039,1.039,208.279,185.333,166.755
0.237,17.786,1.057,1.057,208.233,185.350,166.885
0.238,17.929,1.078,1.078,208.194,185.366,167.022
0.240,18.073,1.104,1.104,208.160,185.379,167.162
0.241,18.215,1.131,1.131,208.130,185.390,167.300
0.243,18.350,1.161,1.161,208.099,185.400,167.431
0.245,18.474,1.193,1.193,208.067,185.406,167.551
0.246,18.584,1.224,1.224,208.031,185.411,167.654
0.248,18.678,1.255,1.255,207.988,185.413,167.739
0.249,18.762,1.284,1.284,207.941,185.413,167.808
0.251,18.839,1.311,1.311,207.890,185.410,167.864
0.252,18.911,1.334,1.334,207.835,185.404,167.911
0.254,18.982,1.354,1.354,207.777,185.395,167.951
0.255,19.053,1.369,1.369,207.718,185.384,167.988
0.257,19.124,1.382,1.382,207.657,185.369,168.024
0.259,19.199,1.394,1.394,207.596,185.352,168.062
0.260,19.276,1.405,1.405,207.536,185.331,168.106
0.262,19.359,1.417,1.417,207.477,185.307,168.158
0.263,19.448,1.431,1.431,207.419,185.280,168.222
0.265,19.547,1.447,1.447,207.365,185.250,168.299
0.266,19.655,1.465,1.465,207.314,185.217,168.388
0.268,19.768,1.484,1.484,207.266,185.182,168.484
0.270,19.884,1.504,1.504,207.223,185.146,168.586
0.271,20.002,1.524,1.524,207.183,185.109,168.690
0.273,20.117,1.543,1.543,207.149,185.071,168.794
0.274,20.229,1.562,1.562,207.119,185.034,168.894
0.276,20.332,1.580,1.580,207.096,184.997,168.989
0.277,20.426,1.598,1.598,207.078,184.962,169.074
0.279,20.508,1.615,1.615,207.066,184.929,169.147
0.281,20.574,1.632,1.632,207.062,184.898,169.206
0.282,20.624,1.648,1.648,207.064,184.870,169.247
0.284,20.661,1.664,1.664,207.070,184.845,169.273
0.285,20.688,1.678,1.678,207.076,184.820,169.283
0.287,20.713,1.688,1.688,207.080,184.796,169.281
0.288,20.742,1.694,1.694,207.077,184.770,169.268
0.290,20.780,1.692,1.692,207.064,184.742,169.245
0.292,20.831,1.680,1.680,207.039,184.711,169.215
0.293,20.897,1.657,1.657,206.996,184.675,169.178
0.295,20.982,1.621,1.621,206.934,184.634,169.138
0.296,21.090,1.578,1.578,206.847,184.586,169.095
0.298,21.224,1.529,1.529,206.734,184.530,169.051
0.299,21.386,1.481,1.481,206.591,184.465,169.009
0.301,21.576,1.436,1.436,206.420,184.393,168.968
0.303,21.786,1.399,1.399,206.229,184.315,168.929
0.304,22.011,1.375,1.375,206.023,184.232,168.892
0.306,22.244,1.362,1.362,205.808,184.148,168.858
0.307,22.480,1.360,1.360,205.591,184.064,168.827
0.309,22.710,1.366,1.366,205.377,183.982,168.799
0.310,22.930,1.378,1.378,205.173,183.904,168.774
0.312,23.133,1.395,1.395,204.985,183.832,168.753
0.313,23.312,1.413,1.413,204.819,183.767,168.736
0.315,23.461,1.432,1.432,204.681,183.713,168.724
0.317,23.573,1.451,1.451,204.577,183.670,168.716
0.318,23.650,1.468,1.468,204.507,183.639,168.712
0.320,23.695,1.483,1.483,204.467,183.618,168.711
0.321,23.715,1.495,1.495,204.450,183.607,168.712
0.323,23.720,1.504,1.504,204.453,183.602,168.713
0.324,23.737,1.508,1.508,204.469,183.604,168.713
0.326,23.763,1.507,1.507,204.495,183.610,168.711
0.328,23.793,1.505,1.505,204.523,183.618,168.705
0.329,23.824,1.500,1.500,204.550,183.628,168.696
0.331,23.851,1.495,1.495,204.570,183.638,168.680
0.332,23.876,1.490,1.490,204.578,183.646,168.657
0.334,23.909,1.487,1.487,204.569,183.650,168.626
0.335,23.957,1.486,1.486,204.541,183.651,168.587
0.337,24.023,1.488,1.488,204.495,183.647,168.539
0.339,24.104,1.493,1.493,204.435,183.640,168.485
0.340,24.199,1.502,1.502,204.363,183.630,168.425
0.342,24.303,1.516,1.516,204.282,183.617,168.361
0.343,24.416,1.533,1.533,204.193,183.601,168.293
0.345,24.534,1.556,1.556,204.101,183.583,168.222
0.346,24.655,1.583,1.583,204.006,183.563,168.149
0.348,24.775,1.614,1.614,203.913,183.542,168.076
0.350,24.893,1.647,1.647,203.823,183.519,168.003
