"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.866,0.866,216.793,183.219,168.892
0.001,0.159,0.934,0.934,216.887,183.287,168.783
0.002,0.313,1.001,1.001,216.978,183.351,168.677
0.003,0.457,1.065,1.065,217.063,183.409,168.576
0.004,0.587,1.126,1.126,217.139,183.457,168.483
0.005,0.698,1.182,1.182,217.204,183.493,168.400
0.006,0.786,1.233,1.233,217.254,183.512,168.330
0.007,0.849,1.277,1.277,217.286,183.511,168.275
0.008,0.894,1.313,1.313,217.299,183.488,168.239
0.009,0.947,1.340,1.340,217.288,183.438,168.223
0.010,1.035,1.356,1.356,217.251,183.359,168.231
0.011,1.168,1.362,1.362,217.185,183.248,168.264
0.012,1.354,1.357,1.357,217.088,183.102,168.325
0.013,1.587,1.345,1.345,216.963,182.925,168.411
0.014,1.858,1.325,1.325,216.816,182.724,168.517
0.015,2.157,1.302,1.302,216.650,182.505,168.638
0.016,2.477,1.277,1.277,216.472,182.275,168.769
0.017,2.806,1.252,1.252,216.287,182.040,168.906
0.018,3.137,1.228,1.228,216.099,181.805,169.044
0.019,3.459,1.209,1.209,215.913,181.579,169.178
0.020,3.763,1.196,1.196,215.736,181.367,169.304
0.021,4.040,1.192,1.192,215.571,181.175,169.417
0.021,4.280,1.196,1.196,215.424,181.010,169.511
0.022,4.476,1.208,1.208,215.299,180.878,169.584
0.023,4.628,1.227,1.227,215.197,180.777,169.635
0.024,4.742,1.252,1.252,215.115,180.704,169.668
0.025,4.825,1.281,1.281,215.051,180.655,169.686
0.026,4.883,1.313,1.313,215.003,180.625,169.694
0.027,4.921,1.346,1.346,214.968,180.610,169.695
0.028,4.946,1.380,1.380,214.943,180.606,169.692
0.029,4.962,1.414,1.414,214.928,180.609,169.689
0.030,4.972,1.445,1.445,214.919,180.614,169.689
0.031,4.982,1.473,1.473,214.913,180.617,169.695
0.032,4.999,1.498,1.498,214.910,180.615,169.713
0.033,5.033,1.521,1.521,214.906,180.603,169.743
0.034,5.083,1.541,1.541,214.901,180.580,169.788
0.035,5.148,1.558,1.558,214.895,180.549,169.845
0.036,5.225,1.574,1.574,214.889,180.510,169.911
0.037,5.311,1.588,1.588,214.884,180.467,169.985
0.038,5.404,1.601,1.601,214.880,180.419,170.064
