"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.866,0.866,216.793,183.219,168.892
0.001,0.075,0.912,0.912,216.787,183.195,168.821
0.003,0.149,0.958,0.958,216.783,183.173,168.751
0.004,0.221,1.004,1.004,216.787,183.155,168.681
0.005,0.293,1.053,1.053,216.801,183.142,168.612
0.006,0.367,1.103,1.103,216.829,183.136,168.543
0.008,0.448,1.155,1.155,216.873,183.139,168.476
0.009,0.542,1.210,1.210,216.939,183.153,168.410
0.010,0.655,1.268,1.268,217.029,183.180,168.346
0.011,0.794,1.330,1.330,217.146,183.220,168.283
0.013,0.963,1.395,1.395,217.293,183.277,168.223
0.014,1.157,1.462,1.462,217.464,183.347,168.163
0.015,1.368,1.530,1.530,217.649,183.428,168.102
0.017,1.586,1.600,1.600,217.838,183.515,168.039
0.018,1.802,1.670,1.670,218.022,183.607,167.971
0.019,2.008,1.739,1.739,218.190,183.698,167.896
0.020,2.195,1.807,1.807,218.333,183.786,167.813
0.022,2.359,1.874,1.874,218.441,183.868,167.721
0.023,2.500,1.938,1.938,218.504,183.939,167.616
0.024,2.632,1.998,1.998,218.513,183.998,167.499
0.026,2.776,2.054,2.054,218.472,184.042,167.369
0.027,2.939,2.105,2.105,218.391,184.074,167.230
0.028,3.119,2.150,2.150,218.285,184.096,167.086
0.029,3.308,2.188,2.188,218.166,184.110,166.940
0.031,3.496,2.218,2.218,218.047,184.116,166.796
0.032,3.671,2.241,2.241,217.941,184.118,166.656
0.033,3.825,2.259,2.259,217.860,184.115,166.525
0.034,3.952,2.276,2.276,217.819,184.112,166.405
0.036,4.056,2.293,2.293,217.828,184.108,166.301
0.037,4.165,2.315,2.315,217.894,184.105,166.214
0.038,4.299,2.344,2.344,218.008,184.103,166.144
0.040,4.462,2.383,2.383,218.163,184.101,166.093
0.041,4.653,2.435,2.435,218.350,184.098,166.059
0.042,4.865,2.500,2.500,218.562,184.095,166.043
0.043,5.093,2.575,2.575,218.790,184.090,166.046
0.045,5.330,2.658,2.658,219.026,184.083,166.068
0.046,5.570,2.746,2.746,219.262,184.074,166.108
0.047,5.806,2.834,2.834,219.490,184.062,166.167
0.049,6.034,2.921,2.921,219.704,184.047,166.244
0.050,6.253,3.003,3.003,219.903,184.030,166.336
0.051,6.464,3.077,3.077,220.086,184.011,166.437
0.052,6.664,3.141,3.141,220.254,183.993,166.545
0.054,6.852,3.197,3.197,220.406,183.975,166.655
0.055,7.026,3.245,3.245,220.541,183.958,166.762
0.056,7.183,3.287,3.287,220.661,183.944,166.864
0.057,7.321,3.321,3.321,220.764,183.934,166.955
0.059,7.436,3.350,3.350,220.850,183.928,167.031
0.060,7.527,3.375,3.375,220.919,183.927,167.090
0.061,7.595,3.395,3.395,220.973,183.931,167.132
0.063,7.645,3.412,3.412,221.013,183.938,167.159
