"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.890,0.890,233.910,231.994,246.195
0.001,0.207,1.003,1.003,233.775,231.989,246.352
0.002,0.412,1.115,1.115,233.640,231.985,246.507
0.003,0.614,1.224,1.224,233.506,231.983,246.657
0.004,0.811,1.328,1.328,233.371,231.983,246.802
0.005,1.002,1.426,1.426,233.237,231.988,246.938
0.006,1.186,1.516,1.516,233.104,231.998,247.063
0.007,1.361,1.597,1.597,232.972,232.014,247.177
0.008,1.527,1.666,1.666,232.840,232.037,247.275
0.009,1.685,1.723,1.723,232.709,232.068,247.357
0.010,1.834,1.766,1.766,232.579,232.108,247.421
0.011,1.979,1.794,1.794,232.451,232.158,247.464
0.012,2.121,1.808,1.808,232.324,232.219,247.484
0.013,2.266,1.811,1.811,232.198,232.292,247.479
0.014,2.418,1.804,1.804,232.075,232.376,247.453
0.015,2.576,1.791,1.791,231.955,232.469,247.410
0.016,2.740,1.774,1.774,231.840,232.572,247.353
0.017,2.908,1.754,1.754,231.731,232.681,247.287
0.018,3.077,1.736,1.736,231.628,232.795,247.217
0.019,3.244,1.720,1.720,231.534,232.914,247.147
0.020,3.407,1.709,1.709,231.449,233.036,247.081
0.021,3.562,1.706,1.706,231.374,233.159,247.024
0.022,3.707,1.710,1.710,231.311,233.282,246.980
0.023,3.841,1.720,1.720,231.260,233.404,246.954
0.024,3.966,1.734,1.734,231.223,233.523,246.949
0.025,4.085,1.752,1.752,231.201,233.638,246.970
0.026,4.205,1.772,1.772,231.194,233.749,247.017
0.027,4.332,1.792,1.792,231.199,233.855,247.085
0.028,4.467,1.812,1.812,231.216,233.959,247.170
0.029,4.609,1.829,1.829,231.242,234.059,247.267
0.030,4.757,1.844,1.844,231.275,234.158,247.372
0.031,4.908,1.854,1.854,231.315,234.255,247.481
0.032,5.058,1.859,1.859,231.359,234.350,247.589
0.033,5.206,1.860,1.860,231.406,234.445,247.691
0.034,5.347,1.858,1.858,231.454,234.540,247.784
0.035,5.480,1.852,1.852,231.502,234.636,247.863
