"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.890,0.890,233.910,231.994,246.195
0.001,0.251,0.996,0.996,233.746,231.988,246.386
0.002,0.499,1.101,1.101,233.582,231.983,246.572
0.003,0.742,1.203,1.203,233.419,231.983,246.751
0.004,0.976,1.303,1.303,233.256,231.987,246.919
0.004,1.199,1.398,1.398,233.095,231.999,247.072
0.005,1.409,1.488,1.488,232.934,232.020,247.206
0.006,1.607,1.572,1.572,232.774,232.052,247.319
0.007,1.792,1.649,1.649,232.616,232.096,247.405
0.008,1.968,1.717,1.717,232.460,232.154,247.461
0.009,2.141,1.776,1.776,232.306,232.229,247.485
0.010,2.319,1.824,1.824,232.154,232.321,247.472
0.011,2.507,1.861,1.861,232.006,232.428,247.430
0.012,2.704,1.887,1.887,231.864,232.549,247.366
0.012,2.908,1.904,1.904,231.730,232.681,247.287
0.013,3.113,1.911,1.911,231.607,232.821,247.202
0.014,3.314,1.912,1.912,231.496,232.966,247.118
0.015,3.507,1.907,1.907,231.399,233.115,247.043
0.016,3.686,1.897,1.897,231.319,233.265,246.985
0.017,3.850,1.884,1.884,231.257,233.413,246.953
0.018,4.000,1.870,1.870,231.215,233.557,246.952
0.019,4.144,1.854,1.854,231.196,233.694,246.991
0.020,4.294,1.840,1.840,231.196,233.825,247.064
0.020,4.456,1.827,1.827,231.214,233.952,247.163
0.021,4.629,1.818,1.818,231.246,234.074,247.282
0.022,4.810,1.811,1.811,231.289,234.193,247.411
0.023,4.993,1.806,1.806,231.340,234.309,247.543
0.024,5.174,1.803,1.803,231.396,234.425,247.670
0.025,5.346,1.800,1.800,231.454,234.541,247.784
0.026,5.506,1.799,1.799,231.512,234.657,247.877
0.027,5.651,1.798,1.798,231.565,234.775,247.942
0.028,5.783,1.797,1.797,231.612,234.896,247.971
0.028,5.913,1.795,1.795,231.652,235.018,247.967
0.029,6.044,1.793,1.793,231.686,235.142,247.937
0.030,6.179,1.789,1.789,231.714,235.264,247.887
0.031,6.318,1.783,1.783,231.738,235.385,247.823
0.032,6.456,1.775,1.775,231.758,235.502,247.753
0.033,6.589,1.766,1.766,231.776,235.614,247.682
0.034,6.715,1.755,1.755,231.791,235.720,247.618
0.035,6.827,1.742,1.742,231.804,235.819,247.566
0.035,6.924,1.728,1.728,231.817,235.909,247.534
0.036,7.005,1.713,1.713,231.831,235.990,247.526
0.037,7.078,1.697,1.697,231.844,236.059,247.539
