"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.890,0.890,233.910,231.994,246.195
0.001,0.243,0.995,0.995,233.717,232.023,246.340
0.003,0.484,1.098,1.098,233.525,232.051,246.484
0.004,0.720,1.197,1.197,233.338,232.079,246.625
0.005,0.948,1.292,1.292,233.158,232.105,246.762
0.006,1.167,1.379,1.379,232.986,232.131,246.895
0.008,1.373,1.458,1.458,232.826,232.155,247.022
0.009,1.564,1.527,1.527,232.678,232.177,247.141
0.010,1.738,1.584,1.584,232.546,232.196,247.252
0.012,1.892,1.629,1.629,232.431,232.214,247.354
0.013,2.024,1.662,1.662,232.336,232.228,247.444
0.014,2.133,1.687,1.687,232.262,232.239,247.523
0.015,2.217,1.705,1.705,232.211,232.247,247.590
0.017,2.280,1.720,1.720,232.183,232.252,247.646
0.018,2.329,1.732,1.732,232.177,232.254,247.695
0.019,2.374,1.745,1.745,232.193,232.254,247.737
0.021,2.427,1.760,1.760,232.230,232.251,247.774
0.022,2.494,1.779,1.779,232.288,232.247,247.808
0.023,2.580,1.802,1.802,232.367,232.241,247.840
0.024,2.685,1.826,1.826,232.467,232.233,247.873
0.026,2.810,1.853,1.853,232.587,232.224,247.907
0.027,2.955,1.881,1.881,232.726,232.214,247.946
0.028,3.120,1.909,1.909,232.885,232.202,247.989
0.030,3.301,1.937,1.937,233.059,232.191,248.036
0.031,3.493,1.964,1.964,233.245,232.178,248.086
0.032,3.694,1.989,1.989,233.438,232.164,248.136
0.033,3.897,2.014,2.013,233.635,232.148,248.185
0.035,4.101,2.036,2.036,233.832,232.132,248.232
0.036,4.299,2.056,2.056,234.025,232.114,248.276
0.037,4.488,2.075,2.075,234.210,232.094,248.313
0.039,4.665,2.091,2.091,234.382,232.073,248.344
0.040,4.825,2.104,2.104,234.539,232.050,248.366
0.041,4.965,2.115,2.116,234.676,232.026,248.379
0.042,5.084,2.124,2.124,234.792,232.000,248.381
0.044,5.187,2.132,2.132,234.892,231.974,248.376
0.045,5.276,2.138,2.139,234.977,231.950,248.365
0.046,5.354,2.145,2.146,235.051,231.929,248.351
0.048,5.424,2.154,2.154,235.117,231.913,248.336
0.049,5.487,2.164,2.164,235.178,231.902,248.322
0.050,5.547,2.176,2.177,235.237,231.899,248.310
0.051,5.608,2.193,2.192,235.297,231.905,248.305
0.053,5.675,2.213,2.212,235.362,231.921,248.306
0.054,5.753,2.237,2.236,235.434,231.948,248.318
0.055,5.846,2.266,2.264,235.516,231.988,248.340
0.057,5.955,2.299,2.297,235.607,232.039,248.372
