"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.890,0.890,233.910,231.994,246.195
0.001,0.268,1.004,1.004,233.735,231.987,246.398
0.002,0.532,1.116,1.116,233.561,231.983,246.596
0.003,0.789,1.226,1.226,233.386,231.983,246.786
0.004,1.036,1.333,1.333,233.213,231.990,246.961
0.005,1.270,1.434,1.434,233.041,232.005,247.119
0.006,1.490,1.528,1.528,232.870,232.031,247.254
0.007,1.695,1.615,1.615,232.700,232.070,247.362
0.008,1.887,1.692,1.692,232.532,232.125,247.439
0.009,2.072,1.760,1.760,232.367,232.197,247.480
0.010,2.259,1.815,1.815,232.204,232.288,247.480
0.011,2.456,1.858,1.858,232.044,232.398,247.444
0.011,2.664,1.888,1.888,231.892,232.524,247.380
0.012,2.880,1.906,1.906,231.747,232.663,247.298
0.013,3.099,1.915,1.915,231.615,232.811,247.207
0.014,3.314,1.915,1.915,231.496,232.967,247.118
0.015,3.519,1.909,1.909,231.393,233.126,247.039
0.016,3.709,1.898,1.898,231.309,233.285,246.979
0.017,3.881,1.884,1.884,231.247,233.442,246.950
0.018,4.038,1.868,1.868,231.208,233.594,246.959
0.019,4.193,1.851,1.851,231.194,233.739,247.012
0.020,4.357,1.837,1.837,231.202,233.877,247.101
0.021,4.535,1.825,1.825,231.228,234.009,247.217
0.022,4.725,1.817,1.817,231.268,234.138,247.350
0.023,4.920,1.810,1.810,231.319,234.263,247.491
0.024,5.114,1.806,1.806,231.377,234.387,247.629
0.025,5.301,1.803,1.803,231.439,234.510,247.756
0.026,5.475,1.802,1.802,231.501,234.634,247.861
0.027,5.632,1.800,1.800,231.558,234.760,247.935
0.028,5.775,1.799,1.799,231.609,234.888,247.970
0.029,5.912,1.797,1.797,231.652,235.019,247.967
0.030,6.053,1.794,1.794,231.688,235.150,247.934
0.031,6.197,1.789,1.789,231.718,235.281,247.879
0.032,6.345,1.783,1.783,231.742,235.409,247.809
0.032,6.492,1.775,1.775,231.763,235.533,247.734
0.033,6.632,1.765,1.765,231.781,235.651,247.660
0.034,6.761,1.753,1.753,231.796,235.761,247.595
0.035,6.874,1.740,1.740,231.811,235.863,247.548
0.036,6.969,1.724,1.724,231.824,235.954,247.526
0.037,7.049,1.707,1.707,231.839,236.033,247.531
0.038,7.121,1.689,1.689,231.852,236.100,247.555
0.039,7.186,1.669,1.669,231.865,236.155,247.586
0.040,7.238,1.647,1.647,231.875,236.197,247.615
0.041,7.272,1.624,1.624,231.883,236.226,247.632
